gene_name,prot_id,number_of_exons,GC,GC3
lysS,WP_148109042.1,1,35.0,19.25
dusB,WP_126795356.1,1,38.0,24.06
hslO,WP_126795358.1,1,38.0,17.48
ftsH,WP_126795360.1,1,38.0,22.39
hpt,WP_126795362.1,1,36.0,22.67
tilS,WP_126795364.1,1,32.0,23.25
NA,WP_126795366.1,1,41.0,28.95
NA,WP_126795368.1,1,33.0,25.2
NA,WP_126795370.1,1,30.0,15.85
NA,WP_126795372.1,1,34.0,24.03
mfd,WP_246433324.1,1,36.0,24.4
pth,WP_126795376.1,1,34.0,23.89
NA,WP_126795378.1,1,36.0,19.87
NA,WP_126795380.1,1,35.0,21.98
NA,WP_126795382.1,1,34.0,20.81
NA,WP_126795384.1,1,33.0,28.62
NA,WP_126795386.1,1,30.0,14.88
NA,WP_126795388.1,1,35.0,21.25
NA,WP_126795390.1,1,28.999999999999996,33.14
NA,WP_126795392.1,1,34.0,20.24
yqeK,WP_126795394.1,1,34.0,19.37
NA,WP_126795396.1,1,28.999999999999996,21.18
NA,WP_126795398.1,1,36.0,23.98
NA,WP_185847515.1,1,31.0,18.01
NA,WP_126795402.1,1,32.0,23.26
NA,WP_126795404.1,1,35.0,14.78
NA,WP_126795406.1,1,32.0,15.2
NA,WP_126795408.1,1,27.0,15.58
NA,WP_126795410.1,1,34.0,20.81
NA,WP_246433325.1,1,36.0,24.36
NA,WP_126795414.1,1,37.0,27.54
NA,WP_221884902.1,1,31.0,22.56
NA,WP_126795418.1,1,30.0,21.8
NA,WP_185847516.1,1,34.0,24.11
NA,WP_126795422.1,1,31.0,20.34
NA,WP_126795423.1,1,25.0,20.68
NA,WP_126795425.1,1,33.0,19.54
NA,WP_126795427.1,1,32.0,23.86
NA,WP_126795429.1,1,31.0,21.35
NA,WP_126795431.1,1,33.0,13.6
NA,WP_126795433.1,1,31.0,21.21
NA,WP_126795435.1,1,34.0,21.31
pepV,WP_126795437.1,1,37.0,18.74
NA,WP_126795439.1,1,33.0,21.46
NA,WP_126795441.1,1,34.0,26.16
leuS,WP_126795443.1,1,36.0,20.25
NA,WP_126795445.1,1,36.0,20.52
NA,WP_126795447.1,1,36.0,27.4
NA,WP_126795449.1,1,30.0,22.35
NA,WP_126795451.1,1,33.0,25.48
NA,WP_126795453.1,1,37.0,24.68
NA,WP_126795455.1,1,37.0,22.65
NA,WP_126795457.1,1,24.0,11.76
NA,WP_126795461.1,1,30.0,18.03
NA,WP_185847517.1,1,26.0,17.5
NA,WP_126795463.1,1,28.999999999999996,23.33
NA,WP_126795465.1,1,24.0,15.49
NA,WP_187559352.1,1,19.0,18.84
NA,WP_126795467.1,1,22.0,11.88
NA,WP_126795469.1,1,28.000000000000004,20.83
NA,WP_126795471.1,1,32.0,21.21
NA,WP_126795473.1,1,32.0,21.27
NA,WP_126795475.1,1,31.0,14.92
NA,WP_126795477.1,1,32.0,23.86
NA,WP_126795478.1,1,34.0,23.96
metK,WP_126795480.1,1,39.0,19.69
NA,WP_126795482.1,1,30.0,29.63
NA,WP_126795484.1,1,33.0,22.47
NA,WP_126795486.1,1,32.0,22.64
NA,WP_126795488.1,1,28.999999999999996,23.11
NA,WP_126795490.1,1,34.0,26.74
deoD,WP_126795492.1,1,34.0,15.93
NA,WP_126795494.1,1,38.0,19.85
deoB,WP_187559344.1,1,37.0,21.0
NA,WP_126795896.1,1,36.0,19.48
NA,WP_281391395.1,1,37.0,21.2
NA,WP_126795903.1,1,36.0,22.69
NA,WP_126795894.1,1,37.0,20.18
NA,WP_126795892.1,1,37.0,20.49
NA,WP_126795890.1,1,37.0,20.28
NA,WP_126795888.1,1,34.0,25.23
NA,WP_126795886.1,1,31.0,26.14
NA,WP_126795884.1,1,34.0,22.95
NA,WP_126795882.1,1,35.0,18.57
NA,WP_126795880.1,1,35.0,15.25
mtnK,WP_126795878.1,1,30.0,17.39
NA,WP_126795876.1,1,35.0,21.32
NA,WP_126795874.1,1,32.0,17.55
NA,WP_126795872.1,1,35.0,24.47
menA,WP_126795870.1,1,28.999999999999996,23.36
NA,WP_126795901.1,1,32.0,17.97
NA,WP_126795868.1,1,33.0,17.85
NA,WP_126795866.1,1,37.0,26.42
NA,WP_126795864.1,1,38.0,27.88
NA,WP_126795862.1,1,31.0,14.11
NA,WP_126795860.1,1,34.0,21.91
NA,WP_126795858.1,1,35.0,17.23
NA,WP_126795856.1,1,33.0,19.37
NA,WP_126795855.1,1,36.0,20.24
NA,WP_126795853.1,1,32.0,19.22
NA,WP_126795851.1,1,34.0,19.43
NA,WP_126795849.1,1,32.0,25.21
NA,WP_126795847.1,1,31.0,19.22
NA,WP_126795845.1,1,35.0,16.39
dnaB,WP_126795843.1,1,35.0,19.14
rplI,WP_126795841.1,1,31.0,10.64
rpsR,WP_086340744.1,1,31.0,14.08
ssb,WP_126795839.1,1,35.0,17.68
rpsF,WP_126795837.1,1,36.0,27.78
gyrA,WP_126795835.1,1,37.0,21.09
gyrB,WP_126795899.1,1,36.0,16.28
recF,WP_187559353.1,1,28.999999999999996,17.93
yaaA,WP_126795831.1,1,33.0,20.59
dnaN,WP_126795829.1,1,30.0,13.35
rpmH,WP_126795825.1,1,41.0,17.14
rnpA,WP_126795823.1,1,26.0,11.65
NA,WP_126795821.1,1,35.0,29.01
jag,WP_126795819.1,1,33.0,15.83
argS,WP_126795817.1,1,33.0,20.0
NA,WP_126795815.1,1,31.0,25.4
mnmE,WP_126795813.1,1,35.0,20.44
mnmG,WP_126795811.1,1,36.0,18.75
NA,WP_126795809.1,1,32.0,28.68
NA,WP_126795807.1,1,28.999999999999996,22.58
NA,WP_126795805.1,1,32.0,26.74
NA,WP_126795803.1,1,31.0,19.75
NA,WP_126795801.1,1,36.0,22.56
NA,WP_185847529.1,1,32.0,21.28
rsmG,WP_126795799.1,1,30.0,16.09
NA,WP_126795797.1,1,35.0,17.07
NA,WP_126795795.1,1,34.0,20.76
NA,WP_126795793.1,1,33.0,33.33
ychF,WP_126795791.1,1,36.0,19.33
NA,WP_126795789.1,1,35.0,23.32
guaB,WP_126795787.1,1,38.0,17.73
serS,WP_126795785.1,1,34.0,20.19
NA,WP_126795783.1,1,35.0,27.78
NA,WP_126795781.1,1,31.0,22.04
NA,WP_126795779.1,1,34.0,22.38
NA,WP_185847528.1,1,32.0,22.31
NA,WP_126795775.1,1,32.0,21.36
brnQ,WP_126796040.1,1,33.0,21.87
gpmA,WP_126796038.1,1,35.0,17.35
rpiA,WP_126796036.1,1,38.0,25.81
rpsL,WP_126796035.1,1,38.0,19.53
rpsG,WP_126796034.1,1,39.0,24.49
fusA,WP_126796031.1,1,39.0,21.14
tuf,WP_126796029.1,1,41.0,24.87
NA,WP_126796027.1,1,31.0,19.38
rpsJ,WP_126796025.1,1,38.0,24.73
