gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_128359801.1,1,27.0,13.52
dnaN,WP_128359800.1,1,21.0,5.48
gyrB,WP_128359799.1,1,28.999999999999996,9.42
NA,WP_128359798.1,1,28.000000000000004,8.95
queF,WP_172664345.1,1,24.0,8.62
NA,WP_128359796.1,1,22.0,10.4
NA,WP_228201900.1,1,27.0,13.45
NA,WP_128359795.1,1,26.0,11.9
NA,WP_128359794.1,1,36.0,9.24
clpX,WP_128359793.1,1,30.0,12.01
NA,WP_128359792.1,1,30.0,20.38
NA,WP_128359791.1,1,26.0,11.19
NA,WP_128359790.1,1,26.0,11.23
NA,WP_128359789.1,1,26.0,14.63
nifA,WP_128359788.1,1,30.0,13.0
nifT,WP_128359787.1,1,32.0,18.33
NA,WP_128359786.1,1,31.0,15.21
NA,WP_128359785.1,1,27.0,14.21
NA,WP_128359784.1,1,30.0,12.4
modD,WP_128359783.1,1,27.0,14.34
modB,WP_128359782.1,1,27.0,10.7
modA,WP_128359781.1,1,28.000000000000004,12.39
NA,WP_128359780.1,1,27.0,14.72
NA,WP_128359779.1,1,30.0,18.01
NA,WP_128359778.1,1,28.999999999999996,17.89
NA,WP_128359886.1,1,30.0,14.79
NA,WP_128359777.1,1,28.000000000000004,17.02
NA,WP_128359776.1,1,27.0,11.42
NA,WP_128359775.1,1,28.999999999999996,11.18
NA,WP_128359774.1,1,30.0,13.45
NA,WP_128359772.1,1,25.0,15.32
NA,WP_128359771.1,1,28.999999999999996,13.15
nifK,WP_128359770.1,1,32.0,14.26
nifD,WP_128359769.1,1,34.0,17.23
NA,WP_128359768.1,1,28.999999999999996,10.0
nifH,WP_128359767.1,1,35.0,15.93
ppk2,WP_128359766.1,1,27.0,14.4
NA,WP_128359765.1,1,26.0,13.58
NA,WP_128359764.1,1,22.0,13.39
NA,WP_128358202.1,1,25.0,11.58
NA,WP_128358203.1,1,31.0,10.11
NA,WP_128358204.1,1,31.0,14.29
NA,WP_228201849.1,1,32.0,11.57
NA,WP_128358206.1,1,32.0,13.46
NA,WP_128358207.1,1,34.0,17.39
NA,WP_128358208.1,1,30.0,14.93
nifX,WP_128358209.1,1,27.0,8.2
NA,WP_128358210.1,1,26.0,14.95
NA,WP_128358211.1,1,30.0,12.32
NA,WP_128358212.1,1,27.0,12.2
NA,WP_128358213.1,1,22.0,16.38
nifN,WP_128358214.1,1,32.0,15.17
NA,WP_128358216.1,1,32.0,16.95
NA,WP_128358217.1,1,32.0,12.53
NA,WP_128358218.1,1,30.0,15.38
NA,WP_128358219.1,1,30.0,13.42
NA,WP_128358220.1,1,27.0,18.75
NA,WP_128358221.1,1,28.999999999999996,15.63
NA,WP_128358222.1,1,28.000000000000004,23.08
nifB,WP_128358223.1,1,33.0,15.89
NA,WP_128358224.1,1,31.0,20.0
NA,WP_128358225.1,1,24.0,13.79
nifV,WP_128358226.1,1,32.0,18.01
NA,WP_128358227.1,1,27.0,16.6
NA,WP_128358228.1,1,31.0,23.73
NA,WP_128358229.1,1,32.0,17.81
NA,WP_128358230.1,1,25.0,13.35
NA,WP_128358231.1,1,32.0,18.18
NA,WP_128358232.1,1,30.0,17.99
purB,WP_128358233.1,1,34.0,18.2
NA,WP_128358234.1,1,32.0,15.92
NA,WP_128358235.1,1,32.0,20.91
NA,WP_128358236.1,1,22.0,12.19
NA,WP_128358237.1,1,33.0,24.29
NA,WP_128358238.1,1,31.0,17.35
NA,WP_128358239.1,1,28.999999999999996,16.14
NA,WP_128358240.1,1,28.000000000000004,7.5
NA,WP_128358241.1,1,32.0,11.59
NA,WP_128358242.1,1,28.999999999999996,20.92
NA,WP_128358243.1,1,28.999999999999996,13.61
hcp,WP_128358244.1,1,32.0,16.2
NA,WP_128358245.1,1,24.0,11.69
NA,WP_268907614.1,1,34.0,13.3
NA,WP_172664174.1,1,25.0,9.34
NA,WP_128358248.1,1,27.0,14.57
NA,WP_128358249.1,1,32.0,11.91
NA,WP_128358250.1,1,24.0,12.44
NA,WP_128358251.1,1,30.0,10.38
gatB,WP_128358252.1,1,32.0,10.94
NA,WP_128358253.1,1,25.0,9.06
NA,WP_128358254.1,1,30.0,11.75
NA,WP_128358255.1,1,31.0,12.84
NA,WP_172664176.1,1,28.000000000000004,17.53
dctP,WP_128358256.1,1,34.0,19.36
NA,WP_128358257.1,1,24.0,14.15
NA,WP_128358258.1,1,25.0,12.47
NA,WP_128358259.1,1,27.0,7.53
NA,WP_128358260.1,1,32.0,10.74
NA,WP_128358261.1,1,30.0,13.33
NA,WP_128358262.1,1,24.0,15.56
NA,WP_128358263.1,1,30.0,10.29
accB,WP_128358264.1,1,33.0,11.03
NA,WP_128358265.1,1,33.0,13.15
NA,WP_128358266.1,1,34.0,8.81
NA,WP_128358267.1,1,32.0,12.36
NA,WP_228201854.1,1,25.0,9.93
asnB,WP_128358269.1,1,25.0,15.33
NA,WP_128358270.1,1,28.999999999999996,13.19
bluB,WP_128358271.1,1,24.0,13.2
NA,WP_128358273.1,1,28.000000000000004,13.14
NA,WP_128358274.1,1,27.0,9.92
NA,WP_128358275.1,1,23.0,10.08
NA,WP_128358276.1,1,26.0,13.97
NA,WP_128358277.1,1,25.0,17.07
NA,WP_128358278.1,1,28.000000000000004,12.4
NA,WP_128358279.1,1,27.0,10.81
NA,WP_128358280.1,1,31.0,10.93
NA,WP_128358281.1,1,28.999999999999996,11.65
rsmA,WP_128358282.1,1,30.0,24.31
hisF,WP_128358283.1,1,34.0,9.84
NA,WP_128358284.1,1,24.0,11.31
NA,WP_128358285.1,1,27.0,12.43
rlmN,WP_128358286.1,1,28.999999999999996,13.96
gltX,WP_128358287.1,1,28.999999999999996,11.3
NA,WP_128358288.1,1,32.0,10.13
NA,WP_128358289.1,1,24.0,14.22
NA,WP_128358428.1,1,21.0,12.89
NA,WP_128358290.1,1,28.999999999999996,16.1
NA,WP_128358291.1,1,23.0,12.56
NA,WP_128358292.1,1,26.0,13.23
NA,WP_128358293.1,1,28.999999999999996,14.27
NA,WP_128358294.1,1,28.000000000000004,10.38
NA,WP_128358295.1,1,38.0,12.5
NA,WP_228201850.1,1,26.0,12.53
NA,WP_128358296.1,1,31.0,10.46
NA,WP_128358297.1,1,32.0,12.66
NA,WP_128358298.1,1,25.0,16.15
rlmB,WP_128358299.1,1,30.0,12.73
rsmI,WP_128358300.1,1,28.999999999999996,12.5
rpmE,WP_014472884.1,1,34.0,20.69
miaA,WP_128358301.1,1,27.0,15.25
NA,WP_128358302.1,1,24.0,5.17
mqnP,WP_128358303.1,1,28.999999999999996,17.33
NA,WP_128358304.1,1,32.0,17.53
NA,WP_128358305.1,1,32.0,6.17
NA,WP_128358306.1,1,26.0,12.24
NA,WP_128358307.1,1,25.0,11.02
NA,WP_128358308.1,1,24.0,13.99
NA,WP_128358309.1,1,27.0,11.72
NA,WP_128358310.1,1,26.0,9.21
NA,WP_128358311.1,1,24.0,13.98
NA,WP_128358312.1,1,30.0,17.33
NA,WP_128358313.1,1,22.0,11.57
NA,WP_128358314.1,1,23.0,14.94
NA,WP_128358315.1,1,27.0,12.23
NA,WP_128358316.1,1,25.0,10.09
NA,WP_128358317.1,1,21.0,12.68
purT,WP_128358318.1,1,33.0,12.63
NA,WP_172664179.1,1,27.0,16.09
dapF,WP_128358320.1,1,30.0,10.55
coaE,WP_128358321.1,1,26.0,14.44
NA,WP_128358322.1,1,30.0,10.98
purM,WP_128358323.1,1,33.0,12.42
NA,WP_128358324.1,1,26.0,12.87
NA,WP_128358325.1,1,24.0,14.0
NA,WP_128358326.1,1,31.0,18.44
NA,WP_128358327.1,1,26.0,12.77
NA,WP_128358328.1,1,28.000000000000004,14.22
NA,WP_128358329.1,1,28.000000000000004,11.39
NA,WP_128358326.1,1,31.0,18.44
NA,WP_128358330.1,1,31.0,10.03
NA,WP_128358331.1,1,26.0,12.87
NA,WP_128358332.1,1,32.0,10.57
NA,WP_128358333.1,1,26.0,9.77
carA,WP_128358334.1,1,30.0,11.29
NA,WP_128358335.1,1,32.0,16.78
NA,WP_128358336.1,1,26.0,13.24
NA,WP_128358337.1,1,28.999999999999996,13.15
NA,WP_128358338.1,1,26.0,10.61
NA,WP_128358339.1,1,20.0,13.02
thiC,WP_128358340.1,1,34.0,14.74
NA,WP_128358341.1,1,34.0,10.05
hisIE,WP_128358342.1,1,30.0,15.14
NA,WP_128358343.1,1,20.0,8.33
NA,WP_128358344.1,1,32.0,10.89
NA,WP_128358345.1,1,24.0,14.62
ribA,WP_128358346.1,1,26.0,12.36
NA,WP_204514121.1,1,28.000000000000004,13.98
NA,WP_128358347.1,1,26.0,11.11
NA,WP_128358348.1,1,28.999999999999996,17.31
NA,WP_128358349.1,1,27.0,15.79
metH,WP_128358350.1,1,33.0,14.19
NA,WP_128358351.1,1,26.0,17.45
NA,WP_128358352.1,1,28.000000000000004,11.68
NA,WP_128358353.1,1,31.0,21.58
NA,WP_128358354.1,1,31.0,13.55
NA,WP_128358355.1,1,25.0,13.69
NA,WP_128358356.1,1,25.0,15.48
NA,WP_128358357.1,1,28.000000000000004,19.58
NA,WP_128358358.1,1,28.000000000000004,17.39
luxS,WP_128358359.1,1,35.0,17.28
NA,WP_128358360.1,1,24.0,16.97
NA,WP_128358361.1,1,32.0,16.95
NA,WP_128358362.1,1,23.0,14.83
NA,WP_128358363.1,1,22.0,9.15
NA,WP_128358364.1,1,31.0,21.41
NA,WP_228201851.1,1,33.0,21.88
NA,WP_128358365.1,1,31.0,18.13
NA,WP_128358366.1,1,28.999999999999996,11.97
NA,WP_128358367.1,1,31.0,16.95
NA,WP_128358368.1,1,28.000000000000004,14.22
NA,WP_128358369.1,1,28.999999999999996,14.68
NA,WP_128358370.1,1,28.999999999999996,21.91
NA,WP_128358371.1,1,28.000000000000004,18.84
NA,WP_128358372.1,1,27.0,17.87
NA,WP_128358373.1,1,27.0,15.93
NA,WP_128358374.1,1,22.0,9.09
NA,WP_128358375.1,1,28.000000000000004,12.5
NA,WP_128358376.1,1,26.0,11.48
NA,WP_128358377.1,1,22.0,13.47
NA,WP_128358378.1,1,25.0,14.16
NA,WP_128358379.1,1,33.0,12.9
NA,WP_128358380.1,1,23.0,10.53
NA,WP_128358381.1,1,34.0,12.74
NA,WP_128358382.1,1,34.0,13.1
NA,WP_128358383.1,1,35.0,10.64
NA,WP_172664181.1,1,34.0,22.05
NA,WP_128358384.1,1,33.0,14.61
NA,WP_128358385.1,1,28.000000000000004,9.62
NA,WP_128358386.1,1,27.0,12.63
rpsI,WP_128358387.1,1,33.0,10.0
rplM,WP_014472963.1,1,30.0,13.85
NA,WP_128358388.1,1,24.0,13.69
NA,WP_128358389.1,1,26.0,13.95
NA,WP_128358390.1,1,25.0,20.71
NA,WP_128358391.1,1,25.0,13.15
pstB,WP_128358392.1,1,31.0,14.92
pstA,WP_172664183.1,1,31.0,12.69
pstC,WP_128358393.1,1,32.0,12.0
NA,WP_128358394.1,1,25.0,13.23
NA,WP_128358395.1,1,31.0,10.26
NA,WP_128358396.1,1,25.0,20.0
prfA,WP_128358397.1,1,32.0,17.05
rpsT,WP_128358398.1,1,28.999999999999996,14.29
glmM,WP_128358399.1,1,31.0,11.95
lspA,WP_128358400.1,1,25.0,12.84
NA,WP_128358401.1,1,32.0,9.59
NA,WP_128358402.1,1,21.0,9.63
NA,WP_128358403.1,1,32.0,11.46
NA,WP_128358404.1,1,25.0,9.73
rplT,WP_128358405.1,1,28.999999999999996,13.76
rpmI,WP_128358406.1,1,31.0,19.64
infC,WP_204514122.1,1,31.0,17.53
thrS,WP_128358408.1,1,31.0,15.85
NA,WP_228201852.1,1,21.0,16.78
NA,WP_128358410.1,1,32.0,11.71
NA,WP_128358411.1,1,34.0,15.46
NA,WP_128358412.1,1,23.0,11.09
NA,WP_128358413.1,1,32.0,9.24
NA,WP_128358414.1,1,28.999999999999996,14.4
dxr,WP_128358415.1,1,28.999999999999996,13.29
NA,WP_228201853.1,1,28.000000000000004,23.94
NA,WP_128358417.1,1,28.000000000000004,15.91
NA,WP_128358418.1,1,31.0,15.73
tsaD,WP_128358419.1,1,31.0,16.21
NA,WP_128358420.1,1,28.999999999999996,14.15
NA,WP_128358421.1,1,31.0,13.72
cutA,WP_128358422.1,1,24.0,11.7
NA,WP_128358423.1,1,33.0,10.0
NA,WP_128358424.1,1,28.000000000000004,17.39
NA,WP_128358434.1,1,24.0,16.82
NA,WP_128358425.1,1,26.0,20.68
NA,WP_128358426.1,1,21.0,7.86
cydB,WP_128360380.1,1,26.0,12.23
NA,WP_128360381.1,1,31.0,16.8
NA,WP_128360397.1,1,19.0,18.03
NA,WP_153802263.1,1,34.0,13.43
NA,WP_128360376.1,1,34.0,13.26
NA,WP_128360377.1,1,31.0,14.86
NA,WP_128359159.1,1,26.0,13.83
NA,WP_128359160.1,1,31.0,9.15
NA,WP_128359161.1,1,24.0,15.95
NA,WP_128359162.1,1,25.0,10.26
NA,WP_128359163.1,1,25.0,16.41
NA,WP_228721231.1,1,23.0,12.43
NA,WP_128359164.1,1,23.0,12.32
NA,WP_128359165.1,1,23.0,10.67
NA,WP_128359166.1,1,27.0,10.1
NA,WP_128359167.1,1,28.000000000000004,11.28
