gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_136413269.1,1,45.0,50.0
NA,WP_136413271.1,1,55.00000000000001,60.27
NA,WP_136413273.1,1,49.0,51.18
NA,WP_136413275.1,1,44.0,43.4
NA,WP_262710073.1,1,43.0,47.49
NA,WP_168185160.1,1,42.0,37.02
NA,WP_136413282.1,1,46.0,46.43
NA,WP_136413284.1,1,43.0,45.81
NA,WP_123613283.1,1,43.0,39.53
NA,WP_136413286.1,1,43.0,46.92
NA,WP_136413287.1,1,48.0,55.63
NA,WP_123613280.1,1,48.0,53.49
coaE,WP_136413289.1,1,48.0,45.45
NA,WP_123613278.1,1,49.0,55.1
yajC,WP_123613277.1,1,47.0,53.54
NA,WP_123613276.1,1,48.0,52.55
rho,WP_123613358.1,1,53.0,54.04
NA,WP_136413290.1,1,46.0,39.86
NA,WP_136413292.1,1,48.0,55.36
nadD,WP_136413294.1,1,47.0,52.17
gmk,WP_136413296.1,1,49.0,53.07
NA,WP_136413298.1,1,49.0,51.77
tsaB,WP_123613270.1,1,52.0,56.5
NA,WP_228449209.1,1,48.0,50.14
rlmB,WP_136413302.1,1,48.0,45.04
recN,WP_168185161.1,1,52.0,54.41
NA,WP_136413306.1,1,46.0,49.83
coaBC,WP_136413308.1,1,51.0,51.92
NA,WP_123613264.1,1,50.0,59.43
dnaN,WP_136413310.1,1,49.0,54.35
NA,WP_123613262.1,1,50.0,53.75
NA,WP_123613261.1,1,52.0,48.44
NA,WP_136413312.1,1,50.0,51.92
NA,WP_228449210.1,1,45.0,54.08
typA,WP_123613256.1,1,51.0,58.64
NA,WP_136413314.1,1,48.0,48.85
NA,WP_136413316.1,1,48.0,49.48
NA,WP_262710074.1,1,47.0,48.75
uvrA,WP_136413320.1,1,49.0,51.63
NA,WP_136413322.1,1,47.0,51.16
NA,WP_168185162.1,1,48.0,47.73
NA,WP_123613249.1,1,54.0,55.43
NA,WP_123613248.1,1,52.0,48.28
NA,WP_123613247.1,1,48.0,51.1
NA,WP_136413326.1,1,50.0,51.9
NA,WP_168185163.1,1,47.0,47.06
NA,WP_136413330.1,1,56.00000000000001,65.15
NA,WP_168185164.1,1,47.0,46.23
NA,WP_136413332.1,1,46.0,50.12
NA,WP_136413336.1,1,40.0,39.52
NA,WP_136413338.1,1,45.0,45.31
NA,WP_136413339.1,1,43.0,43.81
NA,WP_136413341.1,1,53.0,65.13
NA,WP_168185165.1,1,41.0,47.19
NA,WP_136413346.1,1,54.0,55.47
NA,WP_136413348.1,1,55.00000000000001,61.77
NA,WP_168185166.1,1,47.0,52.27
NA,WP_136413352.1,1,49.0,48.39
NA,WP_168185167.1,1,47.0,49.5
NA,WP_136413354.1,1,49.0,53.29
NA,WP_136413355.1,1,47.0,53.36
NA,WP_136413356.1,1,45.0,44.33
NA,WP_136413358.1,1,42.0,45.16
NA,WP_136413360.1,1,45.0,49.56
NA,WP_123613229.1,1,48.0,53.85
NA,WP_136413362.1,1,51.0,59.2
NA,WP_136413363.1,1,51.0,57.95
NA,WP_136413365.1,1,50.0,48.51
NA,WP_136413367.1,1,52.0,58.29
NA,WP_228449211.1,1,48.0,55.16
NA,WP_136413369.1,1,53.0,59.13
NA,WP_228449342.1,1,50.0,56.77
NA,WP_228449343.1,1,51.0,56.51
NA,WP_136413375.1,1,52.0,56.72
NA,WP_228449212.1,1,52.0,58.52
NA,WP_228449344.1,1,51.0,52.7
NA,WP_136413379.1,1,51.0,57.63
NA,WP_136416991.1,1,51.0,52.83
NA,WP_136413381.1,1,52.0,58.47
NA,WP_228449345.1,1,51.0,54.64
NA,WP_136413385.1,1,48.0,55.86
NA,WP_136413387.1,1,51.0,54.35
