gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_013274850.1,1,49.0,63.41
dnaN,WP_013274851.1,1,53.0,62.88
NA,WP_013274852.1,1,53.0,65.08
recF,WP_013274853.1,1,54.0,65.64
NA,WP_013274854.1,1,40.0,45.39
NA,WP_013274855.1,1,48.0,61.84
gyrB,WP_281054638.1,1,54.0,69.04
gyrA,WP_013274857.1,1,55.00000000000001,71.5
NA,WP_013274858.1,1,56.99999999999999,69.86
NA,WP_041423798.1,1,55.00000000000001,65.74
tmk,WP_013274860.1,1,56.00000000000001,65.84
NA,WP_245523192.1,1,53.0,64.58
NA,WP_013274862.1,1,56.00000000000001,70.29
NA,WP_041423960.1,1,47.0,54.44
NA,WP_013274864.1,1,53.0,62.69
NA,WP_013274865.1,1,56.99999999999999,68.75
dapA,WP_013274866.1,1,55.00000000000001,70.92
hslO,WP_013274867.1,1,56.99999999999999,66.67
NA,WP_013274868.1,1,51.0,61.59
thiE,WP_013274869.1,1,55.00000000000001,63.05
thiD,WP_013274870.1,1,56.00000000000001,65.89
NA,WP_013274871.1,1,50.0,64.53
rsmI,WP_013274872.1,1,53.0,61.35
proC,WP_013274873.1,1,54.0,61.42
NA,WP_013274874.1,1,45.0,54.05
NA,WP_013274875.1,1,55.00000000000001,64.08
NA,WP_013274876.1,1,55.00000000000001,71.05
metG,WP_245523128.1,1,56.99999999999999,72.74
NA,WP_013274878.1,1,57.99999999999999,67.07
NA,WP_223156827.1,1,53.0,71.35
rsmA,WP_013274880.1,1,52.0,62.64
NA,WP_013274881.1,1,52.0,68.71
NA,WP_013274882.1,1,52.0,60.84
yabG,WP_013274883.1,1,49.0,57.61
spoIID,WP_013274884.1,1,55.00000000000001,69.79
NA,WP_013274885.1,1,49.0,62.82
NA,WP_013274886.1,1,54.0,63.69
NA,WP_013274887.1,1,54.0,64.06
NA,WP_013274888.1,1,52.0,49.23
NA,WP_013274890.1,1,56.00000000000001,65.31
cphA,WP_013274891.1,1,56.00000000000001,65.01
ispE,WP_013274892.1,1,56.00000000000001,65.82
NA,WP_013274893.1,1,52.0,66.52
NA,WP_013274894.1,1,50.0,63.37
purR,WP_013274895.1,1,54.0,65.28
spoVG,WP_013274896.1,1,50.0,61.04
glmU,WP_013274897.1,1,54.0,63.68
NA,WP_013274898.1,1,56.00000000000001,70.63
NA,WP_013274899.1,1,53.0,63.68
pth,WP_245523129.1,1,55.00000000000001,70.72
NA,WP_013274901.1,1,54.0,56.98
NA,WP_041423800.1,1,56.00000000000001,66.29
NA,WP_187286573.1,1,55.00000000000001,64.35
NA,WP_049817866.1,1,53.0,58.94
NA,WP_013274903.1,1,55.00000000000001,61.68
NA,WP_083768445.1,1,38.0,41.18
NA,WP_041423801.1,1,37.0,42.42
NA,WP_083768447.1,1,40.0,40.36
NA,WP_245523152.1,1,52.0,65.22
trxA,WP_013274906.1,1,53.0,64.21
NA,WP_013274907.1,1,53.0,59.03
NA,WP_013274908.1,1,52.0,59.09
NA,WP_013274909.1,1,56.00000000000001,69.43
NA,WP_013274910.1,1,52.0,69.12
NA,WP_013274911.1,1,56.99999999999999,66.88
NA,WP_013274912.1,1,53.0,63.11
NA,WP_013274913.1,1,56.00000000000001,66.49
cas6,WP_013274914.1,1,42.0,41.32
