gene_name,prot_id,number_of_exons,GC,GC3
recF,WP_069366529.1,2,47.0,50.82
yaaA,WP_069363583.1,1,48.0,55.88
dnaN,WP_069366530.1,1,45.0,46.36
dnaA,WP_069363584.1,1,45.0,46.38
rpmH,WP_013174212.1,1,50.0,36.11
rnpA,WP_069363585.1,1,46.0,47.75
yidD,WP_069363586.1,1,44.0,45.83
spoIIIJ,WP_084007129.1,1,43.0,49.29
NA,WP_069363587.1,1,47.0,43.88
mnmE,WP_069363588.1,1,46.0,48.55
mnmG,WP_069363589.1,1,46.0,43.39
rsmG,WP_069363590.1,1,43.0,36.24
noc,WP_069363591.1,1,42.0,36.46
NA,WP_069363592.1,1,41.0,37.3
NA,WP_069363593.1,1,40.0,34.41
NA,WP_069363594.1,1,47.0,44.12
NA,WP_069363595.1,1,46.0,48.67
NA,WP_069363596.1,1,39.0,36.36
ychF,WP_069363597.1,1,45.0,40.9
rpsF,WP_069363598.1,1,43.0,45.35
ssb,WP_069363599.1,1,48.0,41.92
rpsR,WP_069363600.1,1,39.0,33.33
NA,WP_069363601.1,1,41.0,44.67
NA,WP_069363602.1,1,46.0,48.92
rplI,WP_069363603.1,1,44.0,48.55
dnaB,WP_069363604.1,1,49.0,50.45
NA,WP_069363605.1,1,46.0,45.24
NA,WP_069363606.1,1,44.0,48.82
yycF,WP_069363607.1,1,48.0,51.09
walK,WP_069363608.1,1,46.0,49.25
yycH,WP_069363609.1,1,46.0,48.42
yycI,WP_069363610.1,1,44.0,43.31
NA,WP_069363611.1,1,48.0,47.84
NA,WP_069363612.1,1,50.0,48.52
NA,WP_084007133.1,1,44.0,37.11
rlmH,WP_069363614.1,1,46.0,58.67
NA,WP_069363615.1,1,47.0,61.98
NA,WP_084007134.1,1,30.0,21.99
NA,WP_069363617.1,1,50.0,57.88
NA,WP_069363618.1,1,47.0,51.43
rluF,WP_069363619.1,1,51.0,61.33
NA,WP_069363620.1,1,50.0,56.85
NA,WP_069363621.1,1,48.0,54.3
NA,WP_069363622.1,1,51.0,57.24
NA,WP_069363623.1,1,48.0,56.07
NA,WP_069363624.1,1,50.0,65.04
NA,WP_069363625.1,1,46.0,52.27
NA,WP_232318226.1,1,47.0,54.26
NA,WP_069363626.1,1,49.0,54.21
NA,WP_069363627.1,1,47.0,53.91
NA,WP_069363628.1,1,50.0,56.35
NA,WP_232318343.1,1,48.0,52.22
NA,WP_069363630.1,1,49.0,51.0
NA,WP_069363631.1,1,48.0,41.69
NA,WP_157100879.1,1,49.0,55.61
NA,WP_069363632.1,1,49.0,49.62
NA,WP_232318229.1,1,51.0,61.3
NA,WP_069363633.1,1,51.0,62.5
NA,WP_069363634.1,1,50.0,53.5
NA,WP_069363635.1,1,47.0,58.2
NA,WP_069363636.1,1,50.0,52.29
NA,WP_069363637.1,1,47.0,46.85
NA,WP_069363638.1,1,50.0,51.84
NA,WP_069363639.1,1,49.0,56.21
NA,WP_069363640.1,1,48.0,44.01
NA,WP_069363641.1,1,50.0,52.71
NA,WP_069363642.1,1,50.0,54.51
metA,WP_069363643.1,1,48.0,58.16
NA,WP_069363644.1,1,49.0,54.84
thrB,WP_069363645.1,1,52.0,53.9
thrC,WP_069363646.1,1,53.0,57.85
NA,WP_069363647.1,1,52.0,60.38
NA,WP_157100880.1,1,45.0,52.29
NA,WP_069363649.1,1,48.0,46.03
NA,WP_157101029.1,1,47.0,53.63
NA,WP_069363651.1,1,52.0,57.8
yidC,WP_069363652.1,1,49.0,64.1
NA,WP_069363653.1,1,51.0,61.44
NA,WP_069366535.1,1,50.0,61.22
NA,WP_069363654.1,1,52.0,56.25
NA,WP_069363655.1,1,50.0,47.62
NA,WP_069363656.1,1,55.00000000000001,56.2
NA,WP_069363657.1,1,55.00000000000001,63.35
coaA,WP_069363658.1,1,49.0,58.63
NA,WP_069363659.1,1,50.0,61.54
NA,WP_069363660.1,1,52.0,63.37
NA,WP_069363661.1,1,53.0,59.35
NA,WP_232318231.1,1,46.0,54.34
NA,WP_069363662.1,1,47.0,49.41
bshB2,WP_069363663.1,1,52.0,51.87
NA,WP_069363664.1,1,51.0,52.34
NA,WP_069363665.1,1,51.0,55.66
tnpA,WP_069363666.1,1,38.0,43.09
NA,WP_069363667.1,1,40.0,43.94
NA,WP_232318196.1,1,50.0,55.0
NA,WP_069363668.1,1,52.0,56.45
NA,WP_069363669.1,1,54.0,59.08
