gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_014140778.1,1,66.0,90.97
NA,WP_041824986.1,1,65.0,79.22
NA,WP_014140780.1,1,70.0,84.4
NA,WP_014627187.1,1,69.0,82.18
NA,WP_014140782.1,1,69.0,80.45
NA,WP_014140783.1,1,70.0,81.96
NA,WP_042507598.1,1,69.0,82.61
NA,WP_014140785.1,1,69.0,77.04
NA,WP_231905009.1,1,73.0,89.8
NA,WP_014627193.1,1,70.0,79.3
NA,WP_014140792.1,1,77.0,94.31
NA,WP_014140793.1,1,73.0,91.05
NA,WP_014627198.1,1,70.0,94.07
NA,WP_014140795.1,1,78.0,93.41
NA,WP_014140796.1,1,79.0,89.59
NA,WP_014140797.1,1,77.0,92.98
NA,WP_014140798.1,1,73.0,92.35
NA,WP_014140799.1,1,76.0,93.26
NA,WP_014140800.1,1,75.0,93.1
NA,WP_014140801.1,1,77.0,95.5
NA,WP_014140802.1,1,73.0,95.07
NA,WP_014140803.1,1,78.0,92.52
NA,WP_014140804.1,1,78.0,91.35
NA,WP_014627201.1,1,78.0,90.3
NA,WP_173405664.1,1,74.0,89.77
NA,WP_014140807.1,1,70.0,95.95
NA,WP_014140808.1,1,76.0,93.46
NA,WP_014140809.1,1,74.0,91.18
NA,WP_014140810.1,1,72.0,95.41
NA,WP_014140811.1,1,69.0,92.16
NA,WP_014627203.1,1,75.0,90.77
NA,WP_014627204.1,1,78.0,95.58
NA,WP_014140814.1,1,77.0,91.79
NA,WP_014140815.1,1,73.0,94.84
NA,WP_014140816.1,1,76.0,95.45
NA,WP_014140817.1,1,74.0,94.41
NA,WP_014140818.1,1,71.0,88.37
NA,WP_014140819.1,1,78.0,96.88
hpnR,WP_014140820.1,1,72.0,95.88
NA,WP_014140821.1,1,74.0,95.0
NA,WP_014627206.1,1,79.0,91.13
NA,WP_014140823.1,1,74.0,95.18
NA,WP_014140826.1,1,78.0,95.99
NA,WP_014140827.1,1,73.0,92.31
NA,WP_014140828.1,1,75.0,93.38
NA,WP_014140829.1,1,74.0,94.99
NA,WP_014140830.1,1,81.0,96.84
NA,WP_014140831.1,1,72.0,89.59
NA,WP_014140832.1,1,74.0,91.67
NA,WP_014140833.1,1,73.0,88.5
NA,WP_014140834.1,1,75.0,93.55
NA,WP_014627209.1,1,77.0,95.99
NA,WP_014140836.1,1,78.0,95.25
NA,WP_014140837.1,1,77.0,95.47
NA,WP_014140838.1,1,75.0,95.93
NA,WP_014140839.1,1,75.0,95.17
NA,WP_014140840.1,1,75.0,93.89
NA,WP_014140841.1,1,77.0,94.55
NA,WP_202446574.1,1,73.0,95.97
NA,WP_014140843.1,1,70.0,96.84
NA,WP_014140844.1,1,74.0,95.29
NA,WP_014140845.1,1,70.0,94.64
NA,WP_014140846.1,1,71.0,95.47
NA,WP_014140847.1,1,70.0,95.86
NA,WP_173405665.1,1,75.0,97.31
NA,WP_014140850.1,1,74.0,96.37
NA,WP_014140851.1,1,65.0,88.57
NA,WP_014140852.1,1,78.0,93.12
NA,WP_014627213.1,1,74.0,89.47
NA,WP_014140854.1,1,78.0,94.78
NA,WP_014140855.1,1,74.0,94.87
NA,WP_014140856.1,1,74.0,92.86
NA,WP_014140857.1,1,75.0,92.9
treS,WP_202446767.1,1,69.0,96.76
NA,WP_014140859.1,1,74.0,94.61
NA,WP_014140860.1,1,70.0,95.86
NA,WP_014140861.1,1,74.0,95.69
NA,WP_014140862.1,1,73.0,96.43
NA,WP_014140863.1,1,71.0,94.85
NA,WP_014140864.1,1,68.0,95.48
NA,WP_014140865.1,1,74.0,95.67
NA,WP_014140866.1,1,75.0,95.24
NA,WP_014140867.1,1,74.0,95.0
NA,WP_014140868.1,1,73.0,90.69
NA,WP_014140869.1,1,70.0,90.41
NA,WP_014140870.1,1,73.0,90.91
NA,WP_014140871.1,1,77.0,93.83
xylA,WP_014140872.1,1,72.0,95.81
xylB,WP_014140873.1,1,78.0,94.97
NA,WP_014140874.1,1,79.0,93.3
NA,WP_014627217.1,1,72.0,97.3
NA,WP_014140876.1,1,73.0,97.21
NA,WP_014140877.1,1,72.0,94.56
NA,WP_014140878.1,1,74.0,95.19
glpK,WP_014140879.1,1,72.0,96.16
NA,WP_014140880.1,1,79.0,92.4
NA,WP_014140881.1,1,73.0,96.77
NA,WP_014140882.1,1,76.0,92.54
NA,WP_014140883.1,1,75.0,94.3
NA,WP_014140884.1,1,75.0,94.26
NA,WP_014140885.1,1,72.0,97.31
NA,WP_014140886.1,1,79.0,96.1
NA,WP_202446576.1,1,79.0,90.96
NA,WP_014140888.1,1,74.0,96.66
NA,WP_014140889.1,1,75.0,93.65
NA,WP_014140890.1,1,74.0,92.31
NA,WP_014140891.1,1,72.0,96.72
NA,WP_014140892.1,1,76.0,95.39
NA,WP_014627223.1,1,76.0,95.06
lpdA,WP_014140894.1,1,68.0,94.97
NA,WP_157894795.1,1,72.0,82.22
NA,WP_014140896.1,1,72.0,94.27
NA,WP_014140897.1,1,71.0,91.42
ccrA,WP_197541058.1,1,69.0,93.36
NA,WP_014140901.1,1,64.0,81.0
NA,WP_014140903.1,1,69.0,84.61
NA,WP_157894796.1,1,71.0,84.54
NA,WP_014627229.1,1,61.0,72.43
NA,WP_014140907.1,1,62.0,68.48
NA,WP_157894797.1,1,57.99999999999999,74.32
NA,WP_014140909.1,1,60.0,69.74
NA,WP_014140910.1,1,60.0,76.34
NA,WP_014627233.1,1,59.0,80.65
NA,WP_014140912.1,1,64.0,82.06
NA,WP_231905010.1,1,74.0,91.79
NA,WP_014140914.1,1,71.0,84.1
NA,WP_014140915.1,1,65.0,87.12
NA,WP_014140917.1,1,73.0,91.08
NA,WP_265736691.1,1,70.0,86.06
NA,WP_014140921.1,1,73.0,90.76
NA,WP_014140922.1,1,66.0,82.9
NA,WP_014140923.1,1,71.0,89.64
NA,WP_014627237.1,1,68.0,90.69
NA,WP_014140927.1,1,75.0,92.14
NA,WP_231905011.1,1,71.0,88.1
NA,WP_014140931.1,1,65.0,74.43
NA,WP_231905180.1,1,70.0,75.36
NA,WP_014627240.1,1,74.0,92.21
NA,WP_014140933.1,1,73.0,86.61
NA,WP_231905012.1,1,73.0,92.62
NA,WP_014140935.1,1,72.0,87.92
NA,WP_014140937.1,1,71.0,85.14
NA,WP_231905013.1,1,68.0,80.84
NA,WP_231905014.1,1,71.0,82.39
NA,WP_014140941.1,1,75.0,89.19
NA,WP_014140942.1,1,71.0,92.58
NA,WP_014140944.1,1,68.0,87.21
NA,WP_014140945.1,1,71.0,87.13
