gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_047192979.1,1,65.0,87.87
dnaN,WP_047192980.1,1,64.0,93.04
gyrB,WP_047192981.1,1,64.0,89.98
NA,WP_047192982.1,1,61.0,67.27
NA,WP_047192983.1,1,73.0,85.71
NA,WP_047192984.1,1,71.0,87.1
NA,WP_053013204.1,1,70.0,86.06
NA,WP_047192985.1,1,67.0,82.82
NA,WP_083437953.1,1,71.0,86.61
NA,WP_047192986.1,1,71.0,80.61
NA,WP_047192987.1,1,67.0,86.26
NA,WP_053013205.1,1,68.0,88.61
NA,WP_053013206.1,1,69.0,84.6
NA,WP_053013207.1,1,67.0,85.26
NA,WP_157359536.1,1,60.0,71.84
NA,WP_047192988.1,1,55.00000000000001,68.24
NA,WP_238947711.1,1,64.0,76.04
NA,WP_157359537.1,1,66.0,73.08
ybaL,WP_047192991.1,1,68.0,88.95
NA,WP_047192992.1,1,67.0,87.85
NA,WP_083437955.1,1,69.0,83.49
NA,WP_047192994.1,1,70.0,84.55
NA,WP_047192995.1,1,68.0,86.17
NA,WP_053013209.1,1,69.0,89.13
NA,WP_169787956.1,1,63.0,82.05
NA,WP_053013210.1,1,69.0,89.89
NA,WP_083437956.1,1,69.0,91.74
NA,WP_047192996.1,1,66.0,87.38
NA,WP_047192997.1,1,70.0,88.05
NA,WP_047197206.1,1,69.0,89.98
NA,WP_047192998.1,1,63.0,80.95
NA,WP_047192999.1,1,73.0,93.22
NA,WP_047193000.1,1,74.0,86.91
NA,WP_047193001.1,1,70.0,90.26
NA,WP_047193002.1,1,64.0,86.49
NA,WP_169787957.1,1,68.0,86.1
NA,WP_083437959.1,1,74.0,88.61
NA,WP_047193005.1,1,72.0,90.75
NA,WP_053013213.1,1,71.0,85.55
NA,WP_047193006.1,1,73.0,89.1
NA,WP_047193007.1,1,69.0,83.48
queE,WP_047193008.1,1,70.0,87.56
NA,WP_047193009.1,1,68.0,87.97
NA,WP_047193010.1,1,63.0,89.29
NA,WP_047193011.1,1,71.0,86.96
NA,WP_047193012.1,1,67.0,85.45
NA,WP_047193013.1,1,65.0,83.66
NA,WP_047193014.1,1,72.0,90.67
NA,WP_047193015.1,1,68.0,89.61
NA,WP_047193016.1,1,67.0,85.27
NA,WP_047193017.1,1,67.0,93.29
