gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_100896890.1,1,40.0,34.22
NA,WP_100896891.1,1,44.0,32.91
NA,WP_100896893.1,1,45.0,38.24
NA,WP_100902793.1,1,48.0,43.18
NA,WP_100896894.1,1,40.0,32.19
NA,WP_100896896.1,1,45.0,42.06
NA,WP_100896897.1,1,46.0,42.24
NA,WP_263983532.1,1,47.0,53.81
NA,WP_208766603.1,1,48.0,46.2
NA,WP_157816249.1,1,52.0,42.55
NA,WP_208766604.1,1,42.0,41.24
NA,WP_208766605.1,1,44.0,45.59
NA,WP_157816250.1,1,41.0,33.33
NA,WP_100896890.1,1,40.0,34.22
NA,WP_100896891.1,1,44.0,32.91
NA,WP_100896899.1,1,46.0,52.11
NA,WP_263983537.1,1,49.0,44.12
NA,WP_100896900.1,1,47.0,44.09
NA,WP_100896902.1,1,44.0,37.65
NA,WP_157816251.1,1,54.0,44.68
NA,WP_225912361.1,1,40.0,30.43
NA,WP_167407698.1,1,44.0,35.11
NA,WP_225912362.1,1,43.0,35.84
NA,WP_225912363.1,1,43.0,42.59
NA,WP_157816252.1,1,50.0,52.83
NA,WP_225912653.1,2,42.0,34.05
NA,WP_100896904.1,2,40.0,29.97
NA,WP_100896905.1,1,41.0,35.48
NA,WP_100896891.1,1,44.0,32.91
NA,WP_100896906.1,1,43.0,36.84
NA,WP_100896907.1,1,44.0,41.18
NA,WP_100896908.1,1,41.0,34.38
NA,WP_100896909.1,1,44.0,41.86
NA,WP_208766606.1,1,44.0,40.4
NA,WP_100902796.1,1,49.0,46.59
NA,WP_100896910.1,1,51.0,48.39
NA,WP_100896911.1,1,45.0,45.89
NA,WP_100896912.1,1,38.0,30.27
NA,WP_100896913.1,1,37.0,31.79
NA,WP_100896914.1,1,49.0,51.18
NA,WP_100902793.1,1,48.0,43.18
NA,WP_100896893.1,1,45.0,38.24
NA,WP_100896890.1,1,40.0,34.22
NA,WP_100896891.1,1,44.0,32.91
NA,WP_225912364.1,1,45.0,32.76
NA,WP_100896916.1,1,44.0,41.46
NA,WP_100896917.1,1,48.0,51.18
NA,WP_100896918.1,1,42.0,31.46
NA,WP_225912365.1,1,52.0,58.41
NA,WP_100896919.1,1,42.0,35.38
NA,WP_100896920.1,1,39.0,26.23
NA,WP_157816254.1,1,49.0,50.0
NA,WP_100896893.1,1,45.0,38.24
NA,WP_100902793.1,1,48.0,43.18
NA,WP_100896894.1,1,40.0,32.19
NA,WP_100896922.1,1,44.0,41.61
NA,WP_100896897.1,1,46.0,42.24
NA,WP_263983532.1,1,47.0,53.81
NA,WP_208766603.1,1,48.0,46.2
NA,WP_157816249.1,1,52.0,42.55
NA,WP_100896923.1,1,44.0,44.42
NA,WP_100896899.1,1,46.0,52.11
NA,WP_263983537.1,1,49.0,44.12
NA,WP_100896914.1,1,49.0,51.18
NA,WP_100896902.1,1,44.0,37.65
NA,WP_157816251.1,1,54.0,44.68
NA,WP_225912361.1,1,40.0,30.43
NA,WP_167407698.1,1,44.0,35.11
NA,WP_225912362.1,1,43.0,35.84
NA,WP_225912363.1,1,43.0,42.59
NA,WP_157816252.1,1,50.0,52.83
NA,WP_100896925.1,1,43.0,35.06
NA,WP_100896926.1,1,40.0,31.38
NA,WP_100896927.1,1,40.0,30.73
NA,WP_100896904.1,2,40.0,29.97
NA,WP_100896905.1,1,41.0,35.48
NA,WP_100896929.1,1,41.0,37.5
NA,WP_263983942.1,1,43.0,43.37
NA,WP_157816255.1,1,42.0,33.33
NA,WP_157816256.1,1,54.0,47.5
NA,WP_263983544.1,1,47.0,50.0
NA,WP_263983545.1,1,35.0,25.93
NA,WP_225912366.1,1,39.0,26.58
NA,WP_100896930.1,1,44.0,37.86
NA,WP_100896931.1,1,41.0,26.87
NA,WP_100896932.1,1,38.0,28.23
NA,WP_100896934.1,1,36.0,23.93
ggt,WP_100896935.1,1,46.0,37.04
NA,WP_100896936.1,1,44.0,29.49
tnpA,WP_100902799.1,1,38.0,32.82
NA,WP_100896937.1,1,44.0,35.63
NA,WP_100896938.1,1,42.0,35.84
NA,WP_225912367.1,1,46.0,41.75
NA,WP_167407584.1,1,39.0,33.71
NA,WP_100896940.1,1,42.0,33.42
NA,WP_100896941.1,1,42.0,36.05
dnaN,WP_100896942.1,1,43.0,30.16
NA,WP_100896943.1,1,32.0,39.68
NA,WP_100896944.1,1,45.0,42.42
NA,WP_157816257.1,1,39.0,31.15
NA,WP_157816258.1,1,38.0,24.74
NA,WP_225912368.1,1,38.0,30.36
dnaA,WP_100896948.1,1,40.0,31.49
NA,WP_100896949.1,1,46.0,35.8
def,WP_100896950.1,1,41.0,30.54
NA,WP_100896951.1,1,46.0,40.43
NA,WP_100896952.1,1,45.0,37.95
NA,WP_100896953.1,1,46.0,37.43
NA,WP_225912369.1,1,46.0,42.03
NA,WP_100896954.1,1,41.0,39.67
NA,WP_100902802.1,1,43.0,36.51
NA,WP_100896955.1,1,39.0,27.95
NA,WP_100896956.1,1,43.0,31.47
NA,WP_100896958.1,1,44.0,34.68
NA,WP_100896959.1,1,46.0,35.08
NA,WP_100896961.1,1,40.0,36.24
NA,WP_100896962.1,1,45.0,38.52
murG,WP_100896963.1,1,46.0,34.2
NA,WP_100896964.1,1,35.0,28.54
NA,WP_100902803.1,1,44.0,39.29
psbA,WP_100896965.1,1,48.0,51.57
NA,WP_100896966.1,1,51.0,45.16
NA,WP_100902804.1,1,44.0,35.33
NA,WP_100896967.1,1,40.0,29.49
NA,WP_100896968.1,1,43.0,29.41
NA,WP_100896969.1,1,49.0,39.58
NA,WP_100896970.1,1,49.0,41.43
NA,WP_100896971.1,1,38.0,29.74
NA,WP_100896972.1,1,37.0,28.51
NA,WP_100896973.1,1,36.0,29.11
NA,WP_100896974.1,1,34.0,26.07
NA,WP_100896975.1,1,44.0,42.98
NA,WP_100896976.1,1,44.0,43.19
purD,WP_100896977.1,1,48.0,36.3
NA,WP_100896978.1,1,43.0,37.25
NA,WP_100896979.1,1,45.0,38.78
NA,WP_100896980.1,1,45.0,40.65
NA,WP_100896981.1,1,35.0,28.79
NA,WP_100896982.1,1,48.0,45.1
NA,WP_100896983.1,1,45.0,41.1
NA,WP_157816261.1,1,42.0,36.2
NA,WP_157816262.1,1,38.0,28.4
NA,WP_100896986.1,1,45.0,30.56
NA,WP_100896987.1,1,41.0,28.19
NA,WP_100896988.1,1,39.0,29.07
NA,WP_100896990.1,1,46.0,41.99
NA,WP_100896991.1,1,44.0,40.82
NA,WP_100896992.1,1,44.0,35.82
NA,WP_100896993.1,1,43.0,34.23
NA,WP_263983162.1,1,38.0,34.11
NA,WP_263983161.1,1,34.0,25.25
NA,WP_225912370.1,1,41.0,40.0
NA,WP_208766607.1,1,39.0,30.47
NA,WP_100896994.1,1,38.0,26.45
NA,WP_100896995.1,1,44.0,36.36
NA,WP_100896996.1,1,48.0,35.69
NA,WP_157816263.1,1,38.0,38.3
NA,WP_100896997.1,1,42.0,33.47
NA,WP_100896998.1,1,44.0,35.7
NA,WP_100896999.1,1,46.0,33.33
NA,WP_100897000.1,1,46.0,40.97
NA,WP_100897001.1,1,42.0,33.99
NA,WP_100897002.1,1,37.0,29.78
NA,WP_100897003.1,1,38.0,34.51
NA,WP_225912371.1,1,40.0,30.94
NA,WP_100897004.1,1,44.0,45.0
NA,WP_100897005.1,1,43.0,38.66
NA,WP_100897006.1,1,49.0,45.6
NA,WP_100897007.1,1,40.0,33.82
NA,WP_100897008.1,1,39.0,33.33
NA,WP_100897009.1,1,45.0,40.66
NA,WP_157816264.1,1,48.0,41.18
NA,WP_100897011.1,1,45.0,35.5
gap,WP_100897012.1,1,47.0,44.97
pyk,WP_100902808.1,1,47.0,39.83
NA,WP_100897013.1,1,46.0,40.0
NA,WP_100897014.1,1,49.0,38.81
NA,WP_100897015.1,1,42.0,33.81
NA,WP_100897016.1,1,42.0,36.11
NA,WP_100897017.1,1,40.0,28.93
NA,WP_100897018.1,1,41.0,40.62
NA,WP_100897019.1,1,41.0,33.33
NA,WP_100897020.1,1,50.0,44.97
NA,WP_100897021.1,1,49.0,42.28
NA,WP_100897022.1,1,41.0,33.7
NA,WP_100897023.1,1,43.0,31.43
NA,WP_100897024.1,1,56.99999999999999,59.32
NA,WP_100897025.1,1,42.0,33.84
NA,WP_100897026.1,1,37.0,30.0
glgX,WP_100897027.1,1,43.0,34.05
NA,WP_100897028.1,1,41.0,33.02
NA,WP_100902809.1,1,39.0,25.93
NA,WP_100897029.1,1,38.0,28.78
NA,WP_100897030.1,1,47.0,41.4
NA,WP_100897031.1,1,52.0,40.0
NA,WP_225912372.1,1,44.0,37.54
NA,WP_100897033.1,1,39.0,28.51
NA,WP_225912373.1,1,47.0,34.97
NA,WP_100897035.1,1,45.0,36.87
NA,WP_100897036.1,1,46.0,38.92
NA,WP_100897037.1,1,45.0,38.35
NA,WP_225912374.1,1,43.0,35.19
NA,WP_100897038.1,1,40.0,34.65
NA,WP_100897040.1,1,45.0,39.71
NA,WP_100897041.1,1,46.0,35.98
NA,WP_100897043.1,1,47.0,39.31
NA,WP_100897044.1,1,35.0,27.27
NA,WP_100897045.1,1,34.0,24.18
NA,WP_100897046.1,1,28.000000000000004,21.65
NA,WP_100897047.1,1,47.0,30.0
NA,WP_100897048.1,1,41.0,27.57
NA,WP_100897049.1,1,41.0,31.68
NA,WP_157816268.1,1,45.0,26.56
NA,WP_208766510.1,1,44.0,37.88
NA,WP_100897051.1,1,38.0,26.14
NA,WP_100897052.1,1,43.0,34.25
NA,WP_100897053.1,1,44.0,40.94
NA,WP_100897054.1,1,41.0,33.63
NA,WP_100897055.1,1,40.0,33.63
NA,WP_100897056.1,1,45.0,36.61
NA,WP_263983946.1,1,32.0,34.38
NA,WP_100897057.1,1,43.0,36.2
NA,WP_100897058.1,1,43.0,29.94
NA,WP_100897059.1,1,49.0,32.56
NA,WP_157816251.1,1,54.0,44.68
NA,WP_208766608.1,1,43.0,39.04
NA,WP_225912375.1,1,39.0,34.64
NA,WP_208766609.1,1,44.0,40.81
NA,WP_100897061.1,1,40.0,31.38
NA,WP_208766610.1,1,45.0,38.51
NA,WP_100897063.1,1,47.0,42.59
NA,WP_100897064.1,1,47.0,40.3
NA,WP_100897065.1,1,44.0,41.18
NA,WP_100897066.1,1,50.0,44.93
lepA,WP_100897067.1,1,46.0,44.28
NA,WP_100897068.1,1,44.0,38.6
NA,WP_225912376.1,1,41.0,37.45
NA,WP_208766611.1,1,44.0,41.16
NA,WP_157816270.1,1,44.0,36.6
NA,WP_100897069.1,1,44.0,32.49
NA,WP_100897070.1,1,48.0,45.95
NA,WP_100897071.1,1,45.0,36.39
NA,WP_100897072.1,1,33.0,22.61
NA,WP_100897073.1,1,31.0,22.97
NA,WP_100897074.1,1,42.0,41.33
NA,WP_157816271.1,1,34.0,21.45
