gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_013406855.1,1,39.0,42.32
NA,WP_013406856.1,1,43.0,33.44
NA,WP_013406857.1,1,42.0,42.38
NA,WP_013406858.1,1,42.0,39.45
NA,WP_013406859.1,1,43.0,38.91
NA,WP_013406860.1,1,41.0,37.46
NA,WP_013406861.1,1,43.0,36.08
NA,WP_013406862.1,1,42.0,37.63
NA,WP_013406863.1,1,40.0,35.21
NA,WP_013406864.1,1,43.0,41.16
NA,WP_013406865.1,1,42.0,43.97
NA,WP_013406866.1,1,44.0,33.99
iolB,WP_013406867.1,1,43.0,37.09
iolC,WP_013406868.1,1,43.0,36.62
iolD,WP_013406869.1,1,45.0,38.06
NA,WP_013406870.1,1,42.0,46.33
NA,WP_013406871.1,1,43.0,36.72
NA,WP_013406872.1,1,46.0,36.55
iolG,WP_013406873.1,1,42.0,40.38
ltrA,WP_229310425.1,1,45.0,44.58
NA,WP_013406876.1,1,40.0,36.73
NA,WP_013406877.1,1,42.0,41.86
coaE,WP_013406878.1,1,43.0,44.44
NA,WP_013406879.1,1,40.0,39.38
NA,WP_013406880.1,1,44.0,43.0
NA,WP_013406881.1,1,39.0,36.0
NA,WP_013406882.1,1,39.0,31.25
NA,WP_013406883.1,1,46.0,38.37
NA,WP_013406884.1,1,42.0,39.13
NA,WP_013406885.1,1,39.0,35.31
NA,WP_148225727.1,1,39.0,25.19
NA,WP_049781276.1,1,37.0,28.48
NA,WP_013406888.1,1,40.0,36.87
hisB,WP_013406889.1,1,40.0,37.26
NA,WP_013406890.1,1,38.0,45.37
NA,WP_013406891.1,1,41.0,45.64
NA,WP_013406892.1,1,39.0,37.57
cysM,WP_013406893.1,1,45.0,42.86
NA,WP_013406894.1,1,42.0,40.67
NA,WP_013406895.1,1,40.0,39.18
pyrE,WP_013406896.1,1,41.0,37.37
NA,WP_013406897.1,1,39.0,37.23
NA,WP_013406898.1,1,38.0,37.14
NA,WP_083794517.1,1,43.0,34.38
NA,WP_013406900.1,1,40.0,38.75
NA,WP_013406901.1,1,42.0,41.28
bshB1,WP_013406902.1,1,44.0,40.0
NA,WP_013406903.1,1,41.0,37.6
NA,WP_013406904.1,1,40.0,41.11
NA,WP_013406905.1,1,42.0,44.16
NA,WP_013406906.1,1,42.0,39.36
NA,WP_013406907.1,1,40.0,44.65
NA,WP_013406908.1,1,39.0,40.23
NA,WP_049781278.1,1,40.0,34.31
NA,WP_013406910.1,1,40.0,39.81
pheA,WP_013406911.1,1,40.0,37.07
NA,WP_013406912.1,1,40.0,39.53
NA,WP_013406913.1,1,41.0,38.08
truB,WP_013406914.1,1,39.0,29.95
NA,WP_013406915.1,1,41.0,42.35
NA,WP_013406916.1,1,31.0,38.33
NA,WP_013406917.1,1,37.0,36.75
NA,WP_013406918.1,1,42.0,44.77
NA,WP_013406919.1,1,43.0,41.01
NA,WP_041823356.1,1,40.0,39.44
NA,WP_041823359.1,1,40.0,35.68
kdsB,WP_013406922.1,1,41.0,42.5
NA,WP_013406923.1,1,38.0,40.43
