gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_044891170.1,1,25.0,19.12
gyrA,WP_011076830.1,1,28.999999999999996,12.44
NA,WP_011076835.1,1,24.0,8.65
NA,WP_011076840.1,1,26.0,16.56
galU,WP_011076842.1,1,28.999999999999996,11.38
rplK,WP_011076851.1,1,30.0,10.96
NA,WP_267871833.1,1,21.0,12.12
rpsL,WP_011076855.1,1,34.0,17.56
NA,WP_011076860.1,1,28.999999999999996,17.59
NA,WP_011076862.1,1,28.000000000000004,17.72
NA,WP_011076864.1,1,24.0,14.89
scpB,WP_011076865.1,1,31.0,14.89
NA,WP_011076866.1,1,27.0,15.15
rpsT,WP_011076874.1,1,28.999999999999996,11.59
ylqF,WP_011076879.1,1,22.0,10.94
atpH,WP_011076885.1,1,22.0,21.79
atpD,WP_011076888.1,1,32.0,11.04
NA,WP_011076889.1,1,23.0,15.08
rpmE,WP_011076890.1,1,28.000000000000004,12.79
NA,WP_011076894.1,1,26.0,8.05
NA,WP_011076901.1,1,23.0,19.0
NA,WP_011076902.1,1,30.0,17.57
rpsI,WP_011076908.1,1,31.0,10.74
NA,WP_267871834.1,1,23.0,19.35
NA,WP_011076923.1,1,26.0,14.13
NA,WP_011076925.1,1,26.0,8.64
groL,WP_197524188.1,1,30.0,8.57
NA,WP_011076927.1,1,28.000000000000004,13.64
rplS,WP_044891335.1,1,30.0,8.4
cdd,WP_011076934.1,1,27.0,12.21
NA,WP_011076938.1,1,19.0,13.58
rbfA,WP_044891190.1,1,23.0,7.69
rpsF,WP_011076942.1,1,27.0,12.5
rpsR,WP_011076944.1,1,28.999999999999996,9.66
deoC,WP_011076945.1,1,28.000000000000004,7.51
NA,WP_044891193.1,1,23.0,15.27
NA,WP_011076951.1,1,22.0,9.88
NA,WP_160162145.1,1,28.999999999999996,20.0
pth,WP_011076972.1,1,26.0,14.61
NA,WP_011076986.1,1,20.0,9.41
NA,WP_044891342.1,1,21.0,13.86
NA,WP_129374593.1,1,22.0,15.54
NA,WP_011077015.1,1,22.0,14.22
NA,WP_011077026.1,1,25.0,11.66
coaE,WP_011077028.1,1,24.0,17.26
gatC,WP_011077036.1,1,27.0,14.46
NA,WP_011077037.1,1,27.0,13.32
NA,WP_011077050.1,1,26.0,13.11
NA,WP_011077053.1,1,28.999999999999996,14.39
NA,WP_011077061.1,1,30.0,20.71
NA,WP_011077065.1,1,25.0,24.14
NA,WP_011077081.1,1,26.0,17.31
NA,WP_011077092.1,1,26.0,13.21
ruvB,WP_011077106.1,1,24.0,12.14
ruvA,WP_011077107.1,1,24.0,16.19
NA,WP_011077108.1,1,32.0,10.26
NA,WP_044891232.1,1,23.0,12.23
NA,WP_011077133.1,1,24.0,13.04
NA,WP_129374501.1,1,25.0,15.38
NA,WP_011077140.1,1,28.000000000000004,15.67
secG,WP_011077159.1,1,28.000000000000004,13.43
dhaK,WP_011077161.1,1,28.999999999999996,8.39
dhaL,WP_011077162.1,1,28.000000000000004,9.09
dhaM,WP_011077163.1,1,24.0,11.29
ybeY,WP_011077164.1,1,25.0,13.48
NA,WP_011077165.1,1,28.000000000000004,17.36
recO,WP_011077167.1,1,22.0,14.67
NA,WP_011077170.1,1,28.000000000000004,15.2
NA,WP_044891237.1,1,28.999999999999996,17.54
NA,WP_011077172.1,1,30.0,17.28
NA,WP_011077176.1,1,27.0,12.9
greA,WP_011077194.1,1,28.999999999999996,10.53
NA,WP_011077196.1,1,24.0,16.33
NA,WP_011077197.1,1,25.0,10.0
NA,WP_011077206.1,1,32.0,17.71
NA,WP_044891243.1,1,32.0,7.96
rpsO,WP_011077213.1,1,26.0,12.35
rpmG,WP_011077215.1,1,26.0,15.91
NA,WP_011077219.1,1,24.0,16.44
NA,WP_044891246.1,1,21.0,6.67
NA,WP_011077239.1,1,27.0,12.94
NA,WP_011077242.1,1,24.0,19.72
NA,WP_011077256.1,1,21.0,18.63
NA,WP_011077263.1,1,23.0,22.22
rplU,WP_011077266.1,1,27.0,13.19
rpmA,WP_011077268.1,1,30.0,10.47
NA,WP_011077273.1,1,28.999999999999996,14.94
NA,WP_011077277.1,1,23.0,15.62
trpS,WP_011077282.1,1,26.0,15.03
NA,WP_011077296.1,1,20.0,15.28
NA,WP_011077297.1,1,28.000000000000004,16.31
NA,WP_070097284.1,1,30.0,16.67
NA,WP_229502227.1,1,31.0,16.84
NA,WP_011077309.1,1,20.0,11.22
NA,WP_044891254.1,1,23.0,14.29
NA,WP_011077323.1,1,31.0,20.45
NA,WP_011077324.1,1,32.0,20.78
NA,WP_011077342.1,1,21.0,12.84
NA,WP_011077343.1,1,26.0,11.79
NA,WP_011077366.1,1,27.0,14.57
NA,WP_044891267.1,1,22.0,16.18
NA,WP_011077389.1,1,31.0,21.1
NA,WP_011077390.1,1,28.000000000000004,14.2
NA,WP_044891270.1,1,28.000000000000004,13.97
NA,WP_044891271.1,1,26.0,13.25
NA,WP_011077406.1,1,20.0,6.52
thiI,WP_011077408.1,1,26.0,12.83
NA,WP_011077426.1,1,37.0,14.06
NA,WP_011077432.1,1,33.0,10.33
NA,WP_011077438.1,1,26.0,23.4
NA,WP_267871832.1,1,21.0,8.57
NA,WP_044891278.1,1,28.000000000000004,10.9
NA,WP_011077447.1,1,27.0,14.67
NA,WP_011077460.1,1,28.999999999999996,12.82
NA,WP_011077461.1,1,30.0,11.76
NA,WP_011077492.1,1,20.0,10.67
NA,WP_011077510.1,1,26.0,9.89
NA,WP_011077534.1,1,18.0,8.16
NA,WP_011077542.1,1,25.0,5.31
NA,WP_011077543.1,1,30.0,15.48
NA,WP_267871837.1,1,27.0,11.49
NA,WP_011077558.1,1,31.0,21.15
NA,WP_044891284.1,1,28.999999999999996,21.48
NA,WP_011077565.1,1,24.0,10.79
NA,WP_011077567.1,1,24.0,13.71
NA,WP_011077569.1,1,23.0,13.7
NA,WP_011077571.1,1,26.0,12.5
NA,WP_011077572.1,1,26.0,14.61
NA,WP_011077573.1,1,26.0,14.62
NA,WP_011077574.1,1,26.0,14.62
NA,WP_011077575.1,1,27.0,16.78
NA,WP_044891291.1,1,24.0,12.77
NA,WP_129374514.1,1,25.0,17.14
NA,WP_011077604.1,1,33.0,10.48
NA,WP_011077611.1,1,27.0,13.75
pyrR,WP_011077612.1,1,27.0,12.2
NA,WP_011077624.1,1,27.0,12.97
NA,WP_011077629.1,1,25.0,16.47
NA,WP_011077632.1,1,24.0,12.98
mnmE,WP_011077634.1,1,21.0,8.51
NA,WP_052270428.1,1,31.0,13.08
NA,WP_229502217.1,1,30.0,12.17
NA,WP_052270429.1,1,30.0,13.86
NA,WP_011077653.1,1,16.0,8.0
NA,WP_229502220.1,1,30.0,17.97
NA,WP_052270430.1,1,28.999999999999996,17.79
NA,WP_011077673.1,1,21.0,6.99
ruvX,WP_011077674.1,1,21.0,12.03
NA,WP_044891305.1,1,24.0,21.43
tsaD,WP_052270431.1,1,28.000000000000004,12.46
NA,WP_011077693.1,1,19.0,8.06
NA,WP_011077716.1,1,24.0,10.62
dnaJ,WP_011077717.1,1,33.0,13.19
NA,WP_011077721.1,1,22.0,14.02
NA,WP_011077722.1,1,23.0,13.31
rsgA,WP_011077725.1,1,24.0,14.39
rpmI,WP_044891313.1,1,28.000000000000004,16.07
rpsU,WP_011077737.1,1,26.0,14.55
rpmF,WP_011077739.1,1,32.0,14.0
NA,WP_011077747.1,1,20.0,8.93
NA,WP_011077748.1,1,19.0,16.2
trxB,WP_011077749.1,1,30.0,9.65
ispG,WP_011077756.1,1,31.0,13.6
NA,WP_011077757.1,1,24.0,11.76
NA,WP_011077758.1,1,24.0,10.54
NA,WP_011077767.1,1,22.0,11.71
NA,WP_011077787.1,1,41.0,4.17
NA,WP_011077788.1,1,27.0,10.64
NA,WP_011077792.1,1,26.0,12.23
NA,WP_229502223.1,1,28.999999999999996,9.3
NA,WP_011077800.1,1,28.000000000000004,10.58
rpsM,WP_011077808.1,1,28.000000000000004,6.96
rpmJ,WP_083755106.1,1,37.0,35.71
infA,WP_011077809.1,1,33.0,20.63
rplO,WP_011077813.1,1,28.999999999999996,13.04
rpsE,WP_173024189.1,1,31.0,14.74
rplR,WP_011077815.1,1,28.999999999999996,11.82
rplF,WP_011077816.1,1,31.0,8.62
rplX,WP_011077820.1,1,28.000000000000004,11.22
rplN,WP_011077821.1,1,34.0,11.5
NA,WP_011077829.1,1,26.0,8.53
rpsJ,WP_044891323.1,1,30.0,16.13
NA,WP_011077834.1,1,24.0,10.57
NA,WP_044891436.1,1,25.0,12.12
NA,WP_011077836.1,1,28.000000000000004,12.88
NA,WP_044891324.1,1,22.0,12.59
NA,WP_044891325.1,1,25.0,10.62
upp,WP_011077843.1,1,30.0,13.71
rsmA,WP_011077852.1,1,22.0,9.89
rpmH,WP_011077855.1,1,28.999999999999996,2.63
