gene_name,prot_id,number_of_exons,GC,GC3
dnaN,WP_040092396.1,1,23.0,7.42
recR,WP_040092406.1,1,28.999999999999996,14.67
NA,WP_040092412.1,1,28.999999999999996,17.75
NA,WP_040092418.1,1,30.0,15.36
NA,WP_040092420.1,1,28.000000000000004,12.91
NA,WP_052443405.1,1,25.0,13.41
NA,WP_040092436.1,1,24.0,14.61
rpsR,WP_040092440.1,1,26.0,15.38
rplL,WP_040092450.1,1,36.0,8.93
rplJ,WP_040092452.1,1,34.0,20.13
NA,WP_040092457.1,1,23.0,11.19
NA,WP_040092459.1,1,30.0,15.84
NA,WP_040092467.1,1,21.0,10.84
NA,WP_040092473.1,1,24.0,4.86
NA,WP_040092475.1,1,24.0,9.43
NA,WP_227991305.1,1,33.0,17.11
gatC,WP_040092493.1,1,30.0,21.59
NA,WP_040092496.1,1,28.999999999999996,13.84
NA,WP_040092502.1,1,23.0,9.23
NA,WP_040092522.1,1,31.0,20.75
rpsI,WP_040092528.1,1,39.0,16.94
NA,WP_040092531.1,1,26.0,13.76
NA,WP_040092538.1,1,30.0,14.84
NA,WP_227991316.1,1,25.0,16.44
NA,WP_040092564.1,1,15.0,7.04
NA,WP_052443409.1,1,22.0,7.41
NA,WP_040092467.1,1,20.0,8.43
NA,WP_133165040.1,1,28.999999999999996,10.0
NA,WP_040092604.1,1,24.0,15.94
NA,WP_040092618.1,1,28.000000000000004,15.5
NA,WP_157944215.1,1,30.0,20.0
NA,WP_040092621.1,1,28.000000000000004,17.54
NA,WP_040092623.1,1,32.0,17.61
NA,WP_157944216.1,1,21.0,10.64
NA,WP_227991319.1,1,31.0,18.1
NA,WP_227991320.1,1,31.0,14.0
NA,WP_227991322.1,1,35.0,15.38
NA,WP_227991324.1,1,32.0,15.0
NA,WP_227991326.1,1,28.000000000000004,20.14
NA,WP_227991328.1,1,31.0,19.18
NA,WP_227991329.1,1,32.0,18.33
NA,WP_265575303.1,1,33.0,18.79
NA,WP_159373204.1,1,14.000000000000002,7.55
NA,WP_159373206.1,1,18.0,6.85
NA,WP_040092639.1,1,31.0,15.23
NA,WP_040092640.1,1,33.0,15.71
NA,WP_040092648.1,1,37.0,28.57
NA,WP_040092652.1,1,27.0,20.22
NA,WP_040092653.1,1,25.0,18.31
NA,WP_157944217.1,1,42.0,39.58
NA,WP_157944218.1,1,14.000000000000002,7.14
NA,WP_040092660.1,1,24.0,13.33
NA,WP_040092664.1,1,32.0,31.55
NA,WP_133165043.1,1,34.0,27.84
NA,WP_084217931.1,1,21.0,10.81
NA,WP_040092669.1,1,21.0,18.75
NA,WP_227991331.1,1,32.0,13.7
NA,WP_040092672.1,1,25.0,11.36
NA,WP_040092691.1,1,25.0,20.0
NA,WP_040092704.1,1,30.0,13.4
NA,WP_258267092.1,1,28.000000000000004,18.6
NA,WP_040092707.1,1,33.0,17.26
dnaJ,WP_040092709.1,1,34.0,13.51
NA,WP_040092712.1,1,35.0,18.76
plsX,WP_040092713.1,1,33.0,19.08
NA,WP_040092722.1,1,31.0,15.69
