gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_129725030.1,1,23.0,11.88
NA,WP_129725034.1,1,21.0,15.89
NA,WP_129725039.1,1,38.0,11.78
NA,WP_129725042.1,1,38.0,11.9
rpmG,WP_129725045.1,1,31.0,23.08
NA,WP_129725047.1,1,25.0,17.78
NA,WP_129725054.1,1,32.0,17.05
NA,WP_129725063.1,1,21.0,14.29
NA,WP_165177486.1,1,27.0,15.38
NA,WP_129725074.1,1,23.0,12.62
dnaG,WP_129725077.1,1,25.0,12.64
NA,WP_165177495.1,1,23.0,8.89
NA,WP_129725087.1,1,28.000000000000004,11.88
NA,WP_129725088.1,1,21.0,17.83
rpmE,WP_129725091.1,1,33.0,16.67
NA,WP_129725094.1,1,22.0,20.91
NA,WP_129725099.1,1,28.999999999999996,9.05
NA,WP_165177501.1,1,32.0,25.64
NA,WP_129725103.1,1,27.0,14.57
NA,WP_129725106.1,1,26.0,23.08
rpsR,WP_129725109.1,1,31.0,17.72
NA,WP_129725137.1,1,28.000000000000004,15.65
NA,WP_129725160.1,1,27.0,17.0
NA,WP_129725166.1,1,36.0,16.1
NA,WP_129725171.1,1,24.0,12.1
NA,WP_129725172.1,1,20.0,16.47
NA,WP_223211610.1,1,27.0,12.5
NA,WP_235666107.1,1,24.0,11.0
NA,WP_129725188.1,1,34.0,24.79
NA,WP_129725191.1,1,35.0,22.86
NA,WP_129725201.1,1,32.0,20.95
NA,WP_129725934.1,1,32.0,10.05
NA,WP_129725205.1,1,27.0,16.22
NA,WP_129725210.1,1,32.0,11.97
upp,WP_129725217.1,1,31.0,14.57
NA,WP_220096553.1,1,40.0,12.77
rpsT,WP_129725235.1,1,33.0,12.66
NA,WP_165177510.1,1,32.0,13.16
NA,WP_129725253.1,1,25.0,15.6
thiI,WP_129725254.1,1,31.0,18.82
NA,WP_129725257.1,1,25.0,15.97
atpC,WP_129725260.1,1,27.0,11.45
atpD,WP_129725261.1,1,36.0,14.63
atpH,WP_129725264.1,1,22.0,9.14
NA,WP_129725265.1,1,28.999999999999996,14.81
atpE,WP_129725266.1,1,38.0,13.04
NA,WP_129725271.1,1,24.0,15.42
NA,WP_223211614.1,1,25.0,15.7
gyrA,WP_129725275.1,1,32.0,14.93
NA,WP_129725282.1,1,24.0,16.81
rpmA,WP_129725283.1,1,35.0,18.75
rplU,WP_129725284.1,1,33.0,16.67
NA,WP_223211617.1,1,26.0,12.42
deoC,WP_129725310.1,1,33.0,16.11
NA,WP_129725311.1,1,32.0,12.32
deoD,WP_129725312.1,1,33.0,16.89
rpmI,WP_036434280.1,1,31.0,18.87
infC,WP_197723789.1,1,30.0,14.07
NA,WP_129725321.1,1,24.0,9.15
ffh,WP_129725322.1,1,31.0,17.89
tuf,WP_129725323.1,1,38.0,17.1
NA,WP_129725325.1,1,26.0,9.07
NA,WP_129725327.1,1,30.0,15.93
NA,WP_129725330.1,1,33.0,8.97
NA,WP_129725331.1,1,35.0,12.5
NA,WP_129725333.1,1,19.0,15.13
ybeY,WP_129725334.1,1,23.0,18.62
cdd,WP_129725335.1,1,33.0,10.74
NA,WP_129725341.1,1,28.999999999999996,15.65
rpsE,WP_129725344.1,1,36.0,12.08
rplR,WP_129725345.1,1,35.0,16.82
rplF,WP_129725346.1,1,34.0,13.53
rplX,WP_129725350.1,1,31.0,18.0
rplN,WP_129725351.1,1,36.0,11.71
rpsQ,WP_197723781.1,1,35.0,18.52
rplV,WP_129725355.1,1,32.0,20.39
rplW,WP_129725358.1,1,32.0,16.43
rplC,WP_129725360.1,1,37.0,17.19
rpsJ,WP_129725361.1,1,34.0,11.83
rpmB,WP_129725366.1,1,32.0,12.96
NA,WP_129725372.1,1,28.999999999999996,19.05
NA,WP_129725374.1,1,28.999999999999996,18.62
NA,WP_129725375.1,1,28.999999999999996,17.15
scpB,WP_129725376.1,1,32.0,18.78
NA,WP_129725379.1,1,30.0,12.33
gatB,WP_129725380.1,1,28.999999999999996,14.16
NA,WP_129725394.1,1,33.0,13.86
pyk,WP_129725395.1,1,32.0,13.92
coaD,WP_129725398.1,1,27.0,15.79
NA,WP_129725399.1,1,31.0,15.8
NA,WP_129725400.1,1,32.0,12.94
NA,WP_129725404.1,1,22.0,15.56
NA,WP_129725408.1,1,18.0,8.96
NA,WP_129725409.1,1,25.0,21.69
NA,WP_129725411.1,1,21.0,15.2
NA,WP_165177528.1,1,20.0,13.43
NA,WP_129725417.1,1,20.0,14.62
NA,WP_165177532.1,1,23.0,20.97
NA,WP_129725421.1,1,23.0,15.75
NA,WP_129725423.1,1,35.0,12.73
dnaJ,WP_129725425.1,1,34.0,14.44
NA,WP_129725428.1,1,25.0,15.22
tsaD,WP_129725429.1,1,30.0,14.33
rplS,WP_129725434.1,1,31.0,11.21
NA,WP_129725436.1,1,26.0,12.12
NA,WP_165177535.1,1,33.0,26.67
NA,WP_129725438.1,1,28.000000000000004,15.0
NA,WP_129725440.1,1,34.0,18.1
gpmI,WP_129725442.1,1,33.0,14.52
NA,WP_129725449.1,1,23.0,20.37
rpmH,WP_036464075.1,1,31.0,5.13
NA,WP_129725458.1,1,28.000000000000004,12.22
NA,WP_129725459.1,1,28.999999999999996,12.75
NA,WP_129725462.1,1,23.0,16.05
rnc,WP_129725478.1,1,28.000000000000004,13.82
NA,WP_129725489.1,1,27.0,9.76
NA,WP_129725494.1,1,31.0,15.22
NA,WP_129725498.1,1,30.0,13.62
NA,WP_129725509.1,1,22.0,10.06
rpsL,WP_129725512.1,1,37.0,15.5
NA,WP_129725518.1,1,30.0,21.31
pth,WP_129725520.1,1,26.0,16.85
NA,WP_129725523.1,1,32.0,11.76
NA,WP_129725525.1,1,28.000000000000004,11.0
NA,WP_129725526.1,1,22.0,13.66
NA,WP_129725528.1,1,25.0,12.5
NA,WP_129725529.1,1,23.0,10.53
rplA,WP_129725536.1,1,35.0,12.61
NA,WP_129725540.1,1,31.0,13.89
infB,WP_129725544.1,1,33.0,16.95
frr,WP_129725548.1,1,30.0,11.49
NA,WP_129725557.1,1,28.000000000000004,11.86
NA,WP_129725558.1,1,24.0,9.8
NA,WP_129725570.1,1,26.0,19.62
ugpC,WP_129725582.1,1,32.0,21.88
NA,WP_129725590.1,1,21.0,18.69
NA,WP_129725600.1,1,23.0,15.85
NA,WP_129725602.1,1,28.999999999999996,15.06
NA,WP_268809166.1,1,26.0,22.58
NA,WP_129725611.1,1,23.0,12.31
NA,WP_256556529.1,1,21.0,25.0
NA,WP_129725627.1,1,22.0,18.11
NA,WP_129725632.1,1,28.999999999999996,16.49
NA,WP_129725637.1,1,31.0,20.0
NA,WP_129725652.1,1,35.0,27.42
NA,WP_129725654.1,1,32.0,10.08
dhaK,WP_129725657.1,1,34.0,15.51
dhaL,WP_129725658.1,1,35.0,18.23
dhaM,WP_129725659.1,1,31.0,15.57
NA,WP_129725662.1,1,25.0,19.53
rplL,WP_129725665.1,1,35.0,9.65
rplJ,WP_129725666.1,1,34.0,11.54
secG,WP_129725684.1,1,26.0,14.49
NA,WP_129725685.1,1,33.0,17.95
rpmF,WP_129725707.1,1,33.0,22.81
ruvB,WP_129725709.1,1,28.999999999999996,17.48
NA,WP_129725716.1,1,26.0,16.04
greA,WP_129725717.1,1,35.0,16.0
NA,WP_129725723.1,1,25.0,10.0
NA,WP_129725724.1,1,32.0,11.99
rpsI,WP_129725725.1,1,37.0,8.13
NA,WP_129725730.1,1,23.0,15.15
NA,WP_268809174.1,1,26.0,15.15
prfA,WP_129725746.1,1,33.0,16.62
NA,WP_129725749.1,1,24.0,10.21
NA,WP_220096557.1,1,23.0,17.86
rpsO,WP_129725772.1,1,30.0,16.46
NA,WP_129725773.1,1,25.0,13.01
NA,WP_129725775.1,1,28.000000000000004,16.42
gmk,WP_129725776.1,1,32.0,21.24
rsgA,WP_129725779.1,1,28.000000000000004,17.34
NA,WP_129725786.1,1,24.0,13.85
NA,WP_129725798.1,1,28.999999999999996,17.05
NA,WP_268809187.1,1,30.0,24.82
rplI,WP_129725802.1,1,30.0,17.48
NA,WP_129725808.1,1,33.0,14.84
NA,WP_129725812.1,1,22.0,12.54
NA,WP_129725818.1,1,28.999999999999996,15.12
grpE,WP_129725824.1,1,28.000000000000004,12.36
NA,WP_129725834.1,1,31.0,15.48
rpsM,WP_129725839.1,1,36.0,14.16
rpmJ,WP_129725841.1,1,28.999999999999996,14.29
infA,WP_129725843.1,1,34.0,19.35
NA,WP_129725847.1,1,32.0,15.69
NA,WP_129725853.1,1,27.0,16.36
NA,WP_129725858.1,1,19.0,13.93
NA,WP_129725906.1,1,24.0,13.85
