gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_102364547.1,1,30.0,18.46
NA,WP_102364548.1,1,36.0,30.58
NA,WP_102364549.1,1,27.0,15.79
NA,WP_102364550.1,1,45.0,45.0
NA,WP_102364551.1,1,35.0,37.6
NA,WP_102364552.1,1,40.0,35.46
NA,WP_102364553.1,1,46.0,48.3
NA,WP_102364554.1,1,42.0,42.54
NA,WP_102364555.1,1,40.0,39.29
NA,WP_102364556.1,1,33.0,30.77
NA,WP_102364557.1,1,28.999999999999996,20.93
NA,WP_102364558.1,1,49.0,45.54
NA,WP_102364559.1,1,51.0,58.27
NA,WP_158648863.1,1,49.0,42.5
NA,WP_102364560.1,1,43.0,45.76
NA,WP_102364561.1,1,44.0,37.04
NA,WP_102364562.1,1,43.0,45.71
NA,WP_102364563.1,1,45.0,36.57
NA,WP_102364564.1,1,46.0,39.41
NA,WP_102364565.1,1,38.0,40.91
NA,WP_158648864.1,1,39.0,40.0
NA,WP_102364566.1,1,42.0,35.57
NA,WP_102364567.1,1,40.0,36.68
NA,WP_102364568.1,1,39.0,36.65
NA,WP_102364569.1,1,27.0,16.49
NA,WP_245862956.1,1,34.0,32.0
NA,WP_102364570.1,1,33.0,28.42
NA,WP_102364571.1,1,41.0,32.31
NA,WP_102364572.1,1,38.0,31.54
NA,WP_102364573.1,1,42.0,34.65
NA,WP_102364574.1,1,45.0,38.69
NA,WP_245862960.1,1,39.0,33.33
NA,WP_102364575.1,1,32.0,24.0
NA,WP_102364576.1,1,30.0,24.68
NA,WP_158648865.1,1,40.0,36.82
NA,WP_154058589.1,1,32.0,25.42
NA,WP_158648866.1,1,30.0,27.5
NA,WP_102364581.1,1,38.0,32.12
secA,WP_102364582.1,1,40.0,35.59
prfB,WP_245862963.1,2,40.0,37.12
prfA,WP_102364583.1,1,41.0,35.9
NA,WP_102364584.1,1,38.0,30.46
rimI,WP_102364585.1,1,30.0,24.46
tsaD,WP_102364586.1,1,40.0,31.48
NA,WP_158648867.1,1,34.0,25.6
gltS,WP_102364588.1,1,38.0,31.96
cls,WP_158648868.1,1,34.0,28.71
NA,WP_102364590.1,1,38.0,27.89
NA,WP_102364591.1,1,38.0,26.48
NA,WP_102364592.1,1,37.0,25.76
NA,WP_102364593.1,1,38.0,23.08
NA,WP_102364594.1,1,37.0,27.61
NA,WP_102364595.1,1,38.0,25.66
NA,WP_102364596.1,1,36.0,27.26
NA,WP_245862965.1,1,32.0,24.67
NA,WP_102364598.1,1,37.0,34.13
sigE,WP_102364599.1,1,33.0,26.18
NA,WP_102366564.1,1,38.0,27.67
malQ,WP_102364601.1,1,35.0,26.03
NA,WP_102364602.1,1,36.0,27.66
rsxC,WP_102364603.1,1,43.0,33.95
NA,WP_102364604.1,1,42.0,32.4
NA,WP_102364605.1,1,42.0,24.9
NA,WP_102364606.1,1,38.0,28.64
rsxA,WP_102364607.1,1,39.0,34.57
NA,WP_102364608.1,1,39.0,25.14
NA,WP_169925260.1,1,35.0,22.06
NA,WP_102364609.1,1,34.0,25.64
NA,WP_158648869.1,1,31.0,25.0
NA,WP_102366566.1,1,38.0,32.35
NA,WP_102364611.1,1,41.0,28.09
NA,WP_102364612.1,1,35.0,36.25
NA,WP_102364613.1,1,33.0,27.52
NA,WP_102364614.1,1,32.0,26.95
safA,WP_102364615.1,1,36.0,27.98
NA,WP_102364616.1,1,36.0,25.58
folD,WP_172620962.1,1,36.0,19.64
NA,WP_102364618.1,1,25.0,19.13
NA,WP_245862967.1,1,45.0,30.91
metA,WP_102364619.1,1,33.0,25.5
NA,WP_102364620.1,1,37.0,30.06
NA,WP_102364621.1,1,40.0,35.06
uvrC,WP_207655130.1,1,34.0,27.15
NA,WP_102364622.1,1,33.0,32.91
dusB,WP_102364623.1,1,41.0,33.33
proB,WP_102366569.1,1,38.0,31.08
NA,WP_102364624.1,1,35.0,29.01
NA,WP_102364625.1,1,33.0,26.02
pta,WP_102364626.1,1,43.0,33.75
NA,WP_102364627.1,1,41.0,33.76
sigH,WP_102364628.1,1,35.0,34.55
hisD,WP_102364629.1,1,41.0,30.17
NA,WP_154058591.1,1,39.0,28.93
NA,WP_102364631.1,1,35.0,29.97
NA,WP_102364632.1,1,40.0,26.95
NA,WP_102364633.1,1,30.0,18.64
NA,WP_102364634.1,1,36.0,26.8
NA,WP_102364635.1,1,34.0,28.23
NA,WP_102364636.1,1,36.0,26.9
NA,WP_102364637.1,1,35.0,24.53
NA,WP_245862969.1,1,34.0,23.66
NA,WP_102364638.1,1,27.0,22.88
NA,WP_102364639.1,1,34.0,23.66
NA,WP_102364640.1,1,33.0,20.87
NA,WP_102364641.1,1,33.0,24.3
NA,WP_102364642.1,1,34.0,25.0
NA,WP_102364643.1,1,39.0,26.75
NA,WP_102364644.1,1,32.0,20.55
araB,WP_102364645.1,1,39.0,29.07
araD,WP_102364646.1,1,38.0,29.73
tmk,WP_102364647.1,1,33.0,28.06
metK,WP_102364648.1,1,41.0,31.37
NA,WP_102364649.1,1,31.0,22.34
