gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_011505312.1,1,62.0,80.66
dnaN,WP_011505313.1,1,65.0,82.96
recF,WP_011505314.1,1,62.0,70.45
gyrB,WP_011505315.1,1,61.0,82.91
gmhB,WP_011505316.1,1,62.0,72.16
glyS,WP_011505317.1,1,67.0,82.62
glyQ,WP_011505318.1,1,62.0,79.94
rfaD,WP_035414067.1,1,61.0,82.52
waaF,WP_011505320.1,1,68.0,87.35
NA,WP_043557801.1,1,64.0,84.63
NA,WP_011505322.1,1,63.0,82.64
NA,WP_011505323.1,1,68.0,83.0
NA,WP_224113427.1,1,69.0,83.51
NA,WP_011505325.1,1,65.0,88.61
NA,WP_043557802.1,1,69.0,76.72
NA,WP_035414057.1,1,67.0,83.66
hldE,WP_011505328.1,1,67.0,84.37
waaA,WP_011505329.1,1,69.0,81.9
rpiA,WP_043557803.1,1,66.0,88.79
ilvA,WP_258305871.1,1,64.0,83.71
NA,WP_011505332.1,1,68.0,74.87
NA,WP_011505333.1,1,66.0,82.29
NA,WP_011505334.1,1,68.0,85.86
pepP,WP_011505335.1,1,66.0,79.59
ubiH,WP_011505336.1,1,70.0,84.4
NA,WP_148266781.1,1,70.0,83.54
NA,WP_011505338.1,1,65.0,78.21
NA,WP_011505339.1,1,62.0,85.8
NA,WP_011505340.1,1,62.0,76.0
NA,WP_043557806.1,1,65.0,80.68
NA,WP_011505342.1,1,66.0,77.4
NA,WP_011505343.1,1,64.0,79.87
NA,WP_280512633.1,1,65.0,84.21
NA,WP_011505345.1,1,64.0,89.67
NA,WP_011505346.1,1,49.0,43.62
NA,WP_011505347.1,1,48.0,50.34
NA,WP_011505348.1,1,53.0,58.39
NA,WP_011505349.1,1,61.0,72.28
NA,WP_011505350.1,1,66.0,88.97
NA,WP_164915582.1,1,62.0,77.08
NA,WP_011505351.1,1,71.0,89.35
NA,WP_244846429.1,1,71.0,88.75
NA,WP_011505353.1,1,67.0,80.68
NA,WP_011505354.1,1,67.0,79.38
NA,WP_011505355.1,1,68.0,88.17
NA,WP_011505356.1,1,68.0,85.19
gpmI,WP_011505357.1,1,68.0,90.89
NA,WP_011505358.1,1,64.0,87.69
secB,WP_011505359.1,1,61.0,89.68
NA,WP_011505360.1,1,70.0,81.97
NA,WP_244846532.1,1,64.0,78.28
NA,WP_011505362.1,1,65.0,88.08
NA,WP_011505363.1,1,69.0,88.17
NA,WP_011505364.1,1,67.0,81.6
NA,WP_011505365.1,1,63.0,76.31
NA,WP_043557815.1,1,68.0,85.53
gshB,WP_011505367.1,1,66.0,86.36
NA,WP_011505368.1,1,64.0,84.66
ruvX,WP_011505369.1,1,69.0,90.65
NA,WP_011505370.1,1,66.0,89.33
NA,WP_011505371.1,1,70.0,88.08
NA,WP_011505372.1,1,68.0,89.1
pyrB,WP_011505373.1,1,66.0,88.32
NA,WP_011505374.1,1,65.0,85.09
NA,WP_011505375.1,1,65.0,81.18
NA,WP_035414006.1,1,70.0,85.39
uraD,WP_011505377.1,1,70.0,83.64
uraH,WP_011505378.1,1,68.0,80.73
NA,WP_011505379.1,1,68.0,83.19
NA,WP_011505380.1,1,66.0,81.03
NA,WP_011505381.1,1,65.0,83.87
NA,WP_011505382.1,1,68.0,83.11
NA,WP_011505383.1,1,68.0,85.85
NA,WP_011505384.1,1,66.0,76.9
NA,WP_011505385.1,1,65.0,88.66
NA,WP_011505386.1,1,62.0,86.59
NA,WP_011505387.1,1,69.0,86.32
puuE,WP_043558778.1,1,66.0,83.11
NA,WP_011505389.1,1,65.0,85.35
NA,WP_011505390.1,1,68.0,82.35
NA,WP_011505391.1,1,68.0,84.49
NA,WP_011505392.1,1,65.0,82.99
chrA,WP_011505393.1,1,67.0,80.51
NA,WP_011505394.1,1,59.0,78.19
NA,WP_011505395.1,1,64.0,76.9
NA,WP_011505396.1,1,51.0,56.52
NA,WP_244846431.1,1,60.0,77.62
NA,WP_011505398.1,1,64.0,84.59
NA,WP_011505399.1,1,64.0,88.09
NA,WP_011505400.1,1,64.0,84.3
NA,WP_011505401.1,1,67.0,84.49
NA,WP_011505402.1,1,66.0,83.45
NA,WP_011505403.1,1,67.0,83.54
NA,WP_011505404.1,1,64.0,79.82
NA,WP_156961547.1,1,67.0,80.43
serA,WP_011505406.1,1,63.0,88.94
NA,WP_011505407.1,1,67.0,79.35
ispA,WP_035413987.1,1,71.0,82.64
dxs,WP_011505409.1,1,67.0,84.63
djlA,WP_011505410.1,1,66.0,85.08
NA,WP_011505412.1,1,67.0,88.32
NA,WP_011505413.1,1,69.0,83.77
NA,WP_011505414.1,1,67.0,80.63
NA,WP_011505415.1,1,69.0,81.5
NA,WP_187290067.1,1,63.0,85.05
NA,WP_011505417.1,1,66.0,76.52
NA,WP_011505418.1,1,64.0,74.23
NA,WP_043557825.1,1,67.0,71.88
NA,WP_043557826.1,1,61.0,85.09
NA,WP_011505421.1,1,63.0,85.16
NA,WP_011505422.1,1,65.0,89.81
NA,WP_011505423.1,1,64.0,85.41
NA,WP_011505424.1,1,65.0,88.53
ribA,WP_011505425.1,1,66.0,85.35
hemE,WP_011505426.1,1,65.0,81.98
NA,WP_011505427.1,1,74.0,83.33
NA,WP_011505428.1,1,71.0,84.07
speE,WP_035413969.1,1,64.0,80.94
NA,WP_011505430.1,1,61.0,80.18
NA,WP_011505431.1,1,63.0,86.42
NA,WP_244846535.1,1,65.0,90.03
NA,WP_035414284.1,1,62.0,87.98
NA,WP_011505434.1,1,70.0,81.29
NA,WP_011505435.1,1,65.0,77.04
NA,WP_011505436.1,1,65.0,82.12
NA,WP_011505437.1,1,67.0,86.29
NA,WP_011505438.1,1,61.0,82.73
NA,WP_043557829.1,1,62.0,76.31
NA,WP_011505440.1,1,56.99999999999999,70.1
NA,WP_011505441.1,1,64.0,76.09
NA,WP_011505442.1,1,64.0,83.23
NA,WP_011505443.1,1,67.0,79.76
NA,WP_011505444.1,1,64.0,78.38
