gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_245080707.1,2,45.0,43.75
NA,WP_158694963.1,1,43.0,39.58
NA,WP_158694964.1,1,38.0,38.7
NA,WP_105782151.1,1,46.0,45.55
NA,WP_057773149.1,1,39.0,41.48
NA,WP_057773151.1,1,43.0,42.42
NA,WP_057773152.1,1,46.0,40.91
NA,WP_057773155.1,1,41.0,39.39
NA,WP_057773157.1,1,45.0,33.2
NA,WP_057773159.1,1,43.0,46.12
NA,WP_057773161.1,1,35.0,31.38
NA,WP_057773163.1,1,30.0,24.07
NA,WP_057773165.1,1,36.0,26.26
NA,WP_057773168.1,1,37.0,27.94
NA,WP_105782152.1,1,35.0,27.68
NA,WP_057775621.1,1,37.0,31.42
NA,WP_010620868.1,1,35.0,30.38
NA,WP_236698838.1,1,36.0,23.38
NA,WP_236698837.1,1,37.0,28.4
NA,WP_057774748.1,1,41.0,41.5
NA,WP_057774746.1,1,36.0,22.66
rpe,WP_057774745.1,1,34.0,22.38
NA,WP_057774740.1,1,37.0,28.81
NA,WP_057774737.1,1,38.0,27.09
NA,WP_057774735.1,1,36.0,27.43
NA,WP_057774731.1,1,37.0,24.16
NA,WP_057774727.1,1,34.0,26.52
agaB,WP_162260859.1,1,36.0,21.19
agaD,WP_057774722.1,1,37.0,25.19
NA,WP_057774719.1,1,36.0,24.24
NA,WP_057774717.1,1,35.0,27.36
NA,WP_057774714.1,1,39.0,27.63
NA,WP_082623311.1,1,39.0,25.45
NA,WP_156406532.1,1,31.0,20.0
NA,WP_057774709.1,1,33.0,26.23
NA,WP_057774706.1,1,28.000000000000004,22.93
NA,WP_105782153.1,1,39.0,29.11
NA,WP_063698079.1,1,36.0,38.16
NA,WP_231908612.1,1,41.0,42.28
NA,WP_057774043.1,1,36.0,25.5
NA,WP_057774040.1,1,35.0,29.11
sstT,WP_057774039.1,1,45.0,41.55
helD,WP_057774037.1,1,42.0,40.58
trpS,WP_057774035.1,1,41.0,37.27
NA,WP_057774033.1,1,44.0,41.41
NA,WP_057774031.1,1,45.0,41.5
NA,WP_057774029.1,1,41.0,40.13
NA,WP_105782155.1,1,36.0,38.78
NA,WP_057774025.1,1,41.0,38.87
NA,WP_057774023.1,1,40.0,32.8
NA,WP_057774021.1,1,37.0,30.77
NA,WP_057774019.1,1,45.0,45.28
NA,WP_057774015.1,1,40.0,31.89
NA,WP_057774013.1,1,40.0,43.27
NA,WP_057774011.1,1,41.0,36.63
metG,WP_057774008.1,1,41.0,37.33
NA,WP_057774007.1,1,42.0,34.52
rnmV,WP_057774005.1,1,44.0,35.06
rsmA,WP_057774003.1,1,44.0,44.48
NA,WP_057774001.1,1,30.0,24.18
NA,WP_057773999.1,1,32.0,26.67
NA,WP_269084007.1,1,35.0,38.71
NA,WP_057773997.1,1,40.0,38.3
NA,WP_057773995.1,1,41.0,38.89
NA,WP_057773994.1,1,37.0,30.0
NA,WP_010620868.1,1,35.0,30.38
NA,WP_057774249.1,1,42.0,34.97
ispE,WP_057774246.1,1,43.0,39.27
NA,WP_057774243.1,1,38.0,34.55
NA,WP_057774240.1,1,32.0,28.77
