gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_046290264.1,1,60.0,75.84
dnaN,WP_046290265.1,1,59.0,80.78
gyrB,WP_046290266.1,1,61.0,83.09
NA,WP_046289972.1,1,61.0,74.31
NA,WP_046290267.1,1,63.0,62.14
NA,WP_046290268.1,1,56.99999999999999,69.23
gdhA,WP_046290269.1,1,63.0,80.14
NA,WP_046290270.1,1,62.0,69.38
prpR,WP_084009974.1,1,67.0,82.09
NA,WP_046293239.1,1,65.0,81.34
NA,WP_084009975.1,1,63.0,84.99
NA,WP_046290272.1,1,67.0,79.88
NA,WP_046290273.1,1,67.0,87.08
NA,WP_046290274.1,1,59.0,76.19
NA,WP_245725450.1,1,62.0,71.84
NA,WP_046290275.1,1,61.0,77.5
NA,WP_046290276.1,1,64.0,78.65
NA,WP_245725451.1,1,56.00000000000001,59.32
NA,WP_052653238.1,1,60.0,74.01
NA,WP_052652792.1,1,69.0,81.5
NA,WP_245725452.1,1,67.0,80.95
uvrA,WP_046290278.1,1,65.0,81.09
NA,WP_046290279.1,1,64.0,68.97
NA,WP_046290280.1,1,65.0,83.64
NA,WP_046290281.1,1,62.0,83.58
NA,WP_046290282.1,1,68.0,80.22
psrA,WP_046290283.1,1,67.0,81.74
NA,WP_046290284.1,1,62.0,75.97
NA,WP_046290286.1,1,67.0,70.83
NA,WP_281192313.1,1,69.0,65.62
NA,WP_046290288.1,1,67.0,69.7
NA,WP_157122591.1,1,66.0,78.82
NA,WP_052652802.1,1,63.0,79.14
NA,WP_046290289.1,1,54.0,62.5
NA,WP_046289972.1,1,61.0,74.31
NA,WP_046290290.1,1,64.0,81.39
NA,WP_046290291.1,1,66.0,84.8
NA,WP_245725453.1,1,68.0,84.78
NA,WP_245725593.1,1,67.0,84.38
NA,WP_046290293.1,1,62.0,85.99
NA,WP_052652804.1,1,52.0,55.14
NA,WP_046289972.1,1,61.0,74.31
NA,WP_046290295.1,1,50.0,55.68
NA,WP_157122592.1,1,59.0,56.57
NA,WP_157122593.1,1,56.99999999999999,64.98
NA,WP_046290297.1,1,62.0,76.81
NA,WP_157122594.1,1,60.0,70.1
NA,WP_046290299.1,1,64.0,83.96
pepE,WP_046290300.1,1,63.0,80.7
NA,WP_245725454.1,1,64.0,78.03
NA,WP_039394462.1,1,65.0,81.68
NA,WP_046290302.1,1,66.0,83.93
NA,WP_039394469.1,1,62.0,77.12
NA,WP_046290303.1,1,66.0,77.21
NA,WP_046290304.1,1,67.0,84.02
NA,WP_046290305.1,1,68.0,78.47
NA,WP_157122595.1,1,57.99999999999999,65.43
NA,WP_052652808.1,1,63.0,80.87
NA,WP_046290307.1,1,64.0,86.82
NA,WP_046290308.1,1,66.0,85.94
NA,WP_046290309.1,1,71.0,81.03
NA,WP_046290310.1,1,70.0,83.16
NA,WP_046290311.1,1,66.0,79.54
NA,WP_046290312.1,1,67.0,82.88
NA,WP_046290313.1,1,70.0,84.87
NA,WP_046290314.1,1,65.0,85.74
NA,WP_046290315.1,1,69.0,77.58
NA,WP_046290316.1,1,67.0,76.12
NA,WP_052652809.1,1,70.0,78.7
NA,WP_046290317.1,1,67.0,81.2
NA,WP_046290318.1,1,70.0,81.29
NA,WP_046293249.1,1,64.0,80.77
NA,WP_046290319.1,1,63.0,77.5
NA,WP_046290320.1,1,66.0,79.65
NA,WP_046290322.1,1,66.0,79.17
NA,WP_046290323.1,1,66.0,80.81
NA,WP_046290324.1,1,63.0,76.49
NA,WP_046290325.1,1,64.0,84.72
NA,WP_046290326.1,1,66.0,81.43
NA,WP_046290327.1,1,66.0,81.51
NA,WP_046290328.1,1,64.0,82.59
NA,WP_046290329.1,1,66.0,82.11
NA,WP_084009976.1,1,66.0,90.71
NA,WP_046290331.1,1,64.0,84.06
NA,WP_046293250.1,1,62.0,85.97
NA,WP_046293251.1,1,61.0,75.65
NA,WP_052652810.1,1,66.0,78.63
NA,WP_052652812.1,1,68.0,78.95
NA,WP_046290332.1,1,69.0,81.07
NA,WP_245725455.1,1,69.0,84.62
NA,WP_046290333.1,1,64.0,82.65
NA,WP_046290334.1,1,65.0,79.44
NA,WP_046290335.1,1,63.0,79.37
NA,WP_046290336.1,1,63.0,81.18
NA,WP_046290337.1,1,63.0,82.26
NA,WP_046290338.1,1,66.0,79.56
NA,WP_046290339.1,1,64.0,80.12
NA,WP_046290340.1,1,65.0,84.33
NA,WP_157122597.1,1,57.99999999999999,78.95
NA,WP_046293255.1,1,56.00000000000001,64.62
NA,WP_039394571.1,1,62.0,74.63
NA,WP_046290342.1,1,64.0,79.03
NA,WP_046290343.1,1,64.0,86.16
NA,WP_039394580.1,1,64.0,80.36
hemN,WP_084009539.1,1,64.0,79.35
NA,WP_046290344.1,1,62.0,80.06
NA,WP_046290345.1,1,62.0,82.98
NA,WP_046290346.1,1,68.0,82.5
dprA,WP_211279329.1,1,70.0,77.47
def,WP_046290348.1,1,60.0,81.01
NA,WP_052652816.1,1,65.0,81.09
fmt,WP_046290349.1,1,68.0,81.01
htpX,WP_046290350.1,1,65.0,85.92
rsmB,WP_052652818.1,1,68.0,77.8
NA,WP_281192322.1,1,63.0,77.85
NA,WP_046290353.1,1,65.0,82.28
queC,WP_046290354.1,1,63.0,78.48
queE,WP_046290355.1,1,63.0,77.72
queD,WP_039394613.1,1,64.0,83.33
NA,WP_157122598.1,1,68.0,73.23
NA,WP_046290357.1,1,59.0,81.06
NA,WP_046290358.1,1,66.0,77.12
NA,WP_046290359.1,1,65.0,80.71
sctF,WP_046290360.1,1,56.00000000000001,80.0
sctI,WP_046290361.1,1,65.0,75.82
NA,WP_046290362.1,1,64.0,77.18
NA,WP_065225736.1,1,63.0,73.33
NA,WP_046290364.1,1,68.0,81.01
NA,WP_046290365.1,1,63.0,76.47
NA,WP_211279330.1,1,66.0,84.25
sctC,WP_052652822.1,1,66.0,79.59
NA,WP_046290366.1,1,64.0,77.42
NA,WP_046290367.1,1,62.0,82.37
NA,WP_046293262.1,1,68.0,82.83
NA,WP_046290368.1,1,60.0,73.24
NA,WP_046290369.1,1,69.0,74.2
NA,WP_046290370.1,1,65.0,76.11
NA,WP_281192323.1,1,59.0,82.04
NA,WP_046290372.1,1,65.0,83.33
sctT,WP_046290373.1,1,64.0,81.93
NA,WP_065225737.1,1,61.0,79.89
sicA,WP_281192314.1,1,63.0,72.57
sctE,WP_046290374.1,1,63.0,80.66
NA,WP_046290375.1,1,65.0,76.06
NA,WP_084009541.1,1,61.0,78.55
NA,WP_052652826.1,1,63.0,76.61
NA,WP_052652829.1,1,63.0,76.22
NA,WP_046290377.1,1,62.0,76.0
NA,WP_046290378.1,1,62.0,77.26
NA,WP_157122600.1,1,60.0,64.39
NA,WP_169834971.1,1,62.0,77.12
NA,WP_169834972.1,1,65.0,73.75
NA,WP_157122602.1,1,65.0,77.38
NA,WP_046290382.1,1,64.0,80.29
NA,WP_046290383.1,1,60.0,73.42
rodA,WP_046293266.1,1,62.0,86.6
mrdA,WP_157122603.1,1,66.0,83.4
mreD,WP_046290384.1,1,64.0,86.34
mreC,WP_046290385.1,1,67.0,83.39
NA,WP_010805637.1,1,64.0,85.5
gatC,WP_039394713.1,1,62.0,72.22
gatA,WP_157122604.1,1,68.0,85.42
NA,WP_046293269.1,1,63.0,80.45
NA,WP_157122605.1,1,68.0,84.21
gatB,WP_046290386.1,1,63.0,81.91
NA,WP_046290387.1,1,59.0,81.85
NA,WP_084009543.1,1,68.0,81.91
NA,WP_084009544.1,1,64.0,87.02
NA,WP_046290388.1,1,61.0,82.99
NA,WP_084009545.1,1,66.0,77.33
NA,WP_046290389.1,1,64.0,80.11
pilO2,WP_046290390.1,1,66.0,78.3
NA,WP_046290391.1,1,66.0,75.68
NA,WP_046290392.1,1,63.0,80.63
NA,WP_046290393.1,1,65.0,86.44
NA,WP_052652835.1,1,68.0,85.02
NA,WP_046290394.1,1,66.0,78.52
NA,WP_046290395.1,1,66.0,80.92
NA,WP_046293274.1,1,65.0,80.45
metK,WP_039394745.1,1,65.0,83.29
NA,WP_046290396.1,1,64.0,87.2
dapF,WP_046293275.1,1,68.0,83.94
NA,WP_039394754.1,1,67.0,84.51
xerC,WP_245725456.1,1,67.0,81.6
NA,WP_046290397.1,1,68.0,84.05
NA,WP_245725457.1,1,66.0,83.28
NA,WP_046290399.1,1,66.0,77.42
NA,WP_046290400.1,1,60.0,81.14
dksA,WP_039401961.1,1,60.0,71.54
NA,WP_157122606.1,1,70.0,81.99
NA,WP_084009979.1,1,67.0,83.4
hslV,WP_046290402.1,1,64.0,81.03
hslU,WP_046290403.1,1,60.0,79.68
NA,WP_046290404.1,1,66.0,81.87
NA,WP_046290405.1,1,66.0,81.36
NA,WP_046290406.1,1,65.0,85.35
NA,WP_052652837.1,1,76.0,85.71
argB,WP_046290407.1,1,63.0,87.67
NA,WP_046290408.1,1,68.0,83.41
NA,WP_046290409.1,1,67.0,81.85
mdlC,WP_046290410.1,1,67.0,81.99
NA,WP_046290411.1,1,67.0,81.04
NA,WP_046290412.1,1,65.0,87.89
NA,WP_046290413.1,1,65.0,78.83
NA,WP_046290414.1,1,64.0,83.14
NA,WP_046290415.1,1,67.0,81.22
NA,WP_046290416.1,1,65.0,85.82
NA,WP_046290417.1,1,63.0,83.64
NA,WP_052652839.1,1,68.0,80.55
NA,WP_046290418.1,1,63.0,86.92
NA,WP_046290419.1,1,65.0,86.48
NA,WP_046290420.1,1,67.0,86.24
NA,WP_046290421.1,1,66.0,81.33
NA,WP_046290422.1,1,68.0,84.32
NA,WP_046290423.1,1,64.0,84.71
NA,WP_211279331.1,1,66.0,79.56
NA,WP_046293281.1,1,67.0,78.35
NA,WP_046290424.1,1,69.0,80.17
NA,WP_046290425.1,1,68.0,79.35
NA,WP_046293282.1,1,62.0,81.9
NA,WP_052652841.1,1,69.0,84.96
NA,WP_084009549.1,1,65.0,81.2
slmA,WP_046293285.1,1,65.0,83.25
NA,WP_046290426.1,1,64.0,83.8
metW,WP_245725458.1,1,61.0,73.95
NA,WP_046290428.1,1,59.0,74.27
NA,WP_046290429.1,1,61.0,86.29
NA,WP_046290430.1,1,67.0,83.61
NA,WP_046290431.1,1,64.0,77.46
NA,WP_046290432.1,1,63.0,78.9
ahcY,WP_046290433.1,1,62.0,84.85
NA,WP_039394882.1,1,62.0,89.91
NA,WP_046290434.1,1,66.0,76.72
metF,WP_046293287.1,1,65.0,85.02
NA,WP_046290435.1,1,62.0,88.27
NA,WP_046290436.1,1,64.0,83.38
NA,WP_046290437.1,1,67.0,85.52
NA,WP_046290438.1,1,66.0,82.32
NA,WP_211279332.1,1,66.0,81.38
NA,WP_065225827.1,1,66.0,81.71
NA,WP_046290440.1,1,59.0,59.26
ureG,WP_046290442.1,1,60.0,77.83
NA,WP_046290443.1,1,67.0,80.6
ureE,WP_046293289.1,1,65.0,71.71
ureC,WP_046290444.1,1,64.0,83.84
NA,WP_046290445.1,1,65.0,77.17
NA,WP_084009550.1,1,70.0,80.18
NA,WP_039394912.1,1,65.0,83.52
NA,WP_046290446.1,1,62.0,79.22
NA,WP_046290447.1,1,64.0,82.61
NA,WP_046290448.1,1,64.0,80.18
NA,WP_046290449.1,1,69.0,83.39
urtE,WP_046290450.1,1,65.0,82.14
urtD,WP_046290451.1,1,64.0,81.36
urtC,WP_046290452.1,1,64.0,84.91
urtB,WP_084009551.1,1,66.0,83.05
urtA,WP_046290453.1,1,62.0,87.29
NA,WP_046290454.1,1,66.0,83.66
NA,WP_046290455.1,1,67.0,78.55
NA,WP_157122607.1,1,56.99999999999999,62.79
NA,WP_046290456.1,1,56.99999999999999,73.95
NA,WP_157122608.1,1,57.99999999999999,70.89
NA,WP_046290458.1,1,56.99999999999999,67.47
NA,WP_046290459.1,1,62.0,69.29
NA,WP_046290460.1,1,60.0,71.16
NA,WP_169834973.1,1,65.0,69.32
NA,WP_046290462.1,1,66.0,80.76
NA,WP_046290463.1,1,65.0,86.14
NA,WP_046290464.1,1,66.0,82.77
pxpA,WP_065225828.1,1,67.0,80.17
NA,WP_046290466.1,1,69.0,85.67
pxpB,WP_046290467.1,1,68.0,82.46
NA,WP_046293292.1,1,69.0,81.46
NA,WP_046290468.1,1,65.0,84.07
NA,WP_046290469.1,1,67.0,82.41
NA,WP_046290470.1,1,64.0,79.02
NA,WP_046290471.1,1,66.0,76.41
NA,WP_046290472.1,1,59.0,86.39
NA,WP_044453465.1,1,65.0,85.45
NA,WP_046290473.1,1,67.0,80.76
NA,WP_084009554.1,1,69.0,81.59
NA,WP_046290474.1,1,63.0,85.25
ttcA,WP_046293294.1,1,60.0,81.55
glmU,WP_046290475.1,1,65.0,81.08
glmS,WP_046290476.1,1,62.0,74.67
NA,WP_046289972.1,1,61.0,74.31
NA,WP_046290070.1,1,60.0,74.07
NA,WP_046290069.1,1,64.0,72.87
tnpB,WP_046290068.1,1,63.0,69.81
NA,WP_046293295.1,1,61.0,63.43
leuD,WP_046290477.1,1,53.0,56.72
leuC,WP_046290478.1,1,57.99999999999999,62.45
NA,WP_046290479.1,1,59.0,70.86
NA,WP_052652851.1,1,60.0,69.21
NA,WP_046290480.1,1,60.0,64.83
NA,WP_046290481.1,1,57.99999999999999,69.2
NA,WP_046290482.1,1,62.0,67.46
NA,WP_046290483.1,1,56.99999999999999,66.0
NA,WP_046289972.1,1,61.0,74.31
NA,WP_046290484.1,1,64.0,77.98
NA,WP_046290485.1,1,62.0,69.7
NA,WP_046290486.1,1,63.0,82.98
NA,WP_046290487.1,1,65.0,78.23
NA,WP_245725459.1,1,62.0,78.61
NA,WP_084009555.1,1,63.0,83.91
NA,WP_046290490.1,1,66.0,82.13
NA,WP_046290491.1,1,66.0,88.41
NA,WP_046290492.1,1,61.0,85.36
NA,WP_046290493.1,1,62.0,73.09
NA,WP_046290494.1,1,67.0,82.56
NA,WP_046290496.1,1,62.0,80.62
NA,WP_046290497.1,1,56.00000000000001,65.48
NA,WP_046290498.1,1,55.00000000000001,62.43
NA,WP_046290499.1,1,65.0,78.22
NA,WP_046290500.1,1,64.0,78.39
NA,WP_046290501.1,1,63.0,73.72
NA,WP_046290502.1,1,64.0,77.17
NA,WP_046290503.1,1,63.0,78.57
NA,WP_046290504.1,1,68.0,73.08
NA,WP_052652853.1,1,65.0,77.95
NA,WP_046290505.1,1,65.0,81.84
argG,WP_046290506.1,1,62.0,81.15
NA,WP_046293298.1,1,67.0,83.04
NA,WP_046293299.1,1,66.0,76.9
NA,WP_046290507.1,1,65.0,75.8
NA,WP_046290508.1,1,66.0,82.41
NA,WP_046293300.1,1,69.0,68.54
NA,WP_046290509.1,1,66.0,87.16
NA,WP_084009557.1,1,67.0,85.9
NA,WP_046290510.1,1,64.0,81.03
NA,WP_046290511.1,1,67.0,82.97
NA,WP_046290512.1,1,67.0,83.8
NA,WP_046290513.1,1,65.0,85.56
NA,WP_046290514.1,1,67.0,83.84
NA,WP_046290515.1,1,69.0,79.41
NA,WP_046290516.1,1,66.0,81.22
alkB,WP_046290517.1,1,68.0,80.48
NA,WP_084009559.1,1,66.0,80.34
ada,WP_245725460.1,1,68.0,79.81
NA,WP_046290519.1,1,69.0,81.88
NA,WP_084009981.1,1,71.0,84.62
NA,WP_046290520.1,1,66.0,80.93
NA,WP_046293304.1,1,68.0,79.82
NA,WP_046290521.1,1,63.0,81.74
NA,WP_046290522.1,1,65.0,76.79
NA,WP_046290523.1,1,67.0,81.62
NA,WP_065225741.1,1,66.0,85.38
NA,WP_046290524.1,1,66.0,82.92
NA,WP_245725461.1,1,68.0,74.21
NA,WP_157122610.1,1,70.0,75.0
NA,WP_046290525.1,1,67.0,71.43
NA,WP_211279334.1,1,65.0,76.05
NA,WP_046290528.1,1,64.0,80.8
NA,WP_046290529.1,1,66.0,74.19
NA,WP_211279335.1,1,64.0,82.35
NA,WP_046290531.1,1,70.0,76.83
NA,WP_046290532.1,1,64.0,88.53
NA,WP_046290533.1,1,63.0,84.42
NA,WP_046290534.1,1,63.0,72.25
NA,WP_157122612.1,1,65.0,74.01
NA,WP_046290536.1,1,64.0,74.01
NA,WP_046290538.1,1,64.0,74.35
NA,WP_046290539.1,1,64.0,82.68
NA,WP_046290540.1,1,69.0,86.58
NA,WP_046290541.1,1,64.0,83.58
NA,WP_046290542.1,1,68.0,84.51
NA,WP_046290543.1,1,68.0,85.28
NA,WP_046290544.1,1,65.0,82.12
NA,WP_046290545.1,1,67.0,84.26
NA,WP_046290546.1,1,64.0,81.61
NA,WP_046290547.1,1,66.0,78.44
NA,WP_046290548.1,1,62.0,76.27
NA,WP_046290549.1,1,65.0,82.55
NA,WP_046290550.1,1,66.0,70.83
