gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_269490203.1,1,64.0,91.92
dnaN,WP_006299580.1,1,68.0,87.13
recF,WP_006299581.1,1,72.0,88.63
mnmG,WP_006299582.1,1,71.0,92.39
NA,WP_006299583.1,1,73.0,86.18
NA,WP_006299584.1,1,70.0,94.83
NA,WP_006299585.1,1,66.0,95.87
NA,WP_006299586.1,1,72.0,94.93
NA,WP_006299587.1,1,69.0,93.04
NA,WP_006299588.1,1,66.0,86.67
NA,WP_006299589.1,1,68.0,85.58
NA,WP_006299590.1,1,68.0,86.76
NA,WP_006299591.1,1,69.0,92.77
pduB,WP_006299592.1,1,69.0,95.29
NA,WP_006299593.1,1,69.0,95.07
NA,WP_006299594.1,1,68.0,90.95
NA,WP_006299595.1,1,72.0,94.67
NA,WP_006299596.1,1,71.0,94.82
NA,WP_006299597.1,1,75.0,84.94
NA,WP_006299599.1,1,72.0,92.63
eutJ,WP_006299600.1,1,75.0,95.86
NA,WP_006299601.1,1,77.0,88.15
NA,WP_006299602.1,1,74.0,95.6
NA,WP_006299603.1,1,73.0,93.41
NA,WP_006299604.1,1,75.0,93.53
NA,WP_006299605.1,1,70.0,96.26
NA,WP_006299606.1,1,73.0,92.22
NA,WP_006299607.1,1,74.0,96.53
NA,WP_156789377.1,1,38.0,36.36
NA,WP_006299608.1,1,74.0,93.95
NA,WP_198004014.1,1,72.0,90.45
NA,WP_006299610.1,1,75.0,94.2
NA,WP_006299611.1,1,73.0,88.55
NA,WP_006299612.1,1,74.0,89.8
NA,WP_006299613.1,1,71.0,87.59
NA,WP_006299614.1,1,73.0,87.34
NA,WP_006299615.1,1,74.0,88.52
NA,WP_006299616.1,1,69.0,95.28
icd,WP_006299617.1,1,67.0,96.33
citD,WP_006299618.1,1,72.0,92.59
NA,WP_006299619.1,1,71.0,94.74
citF,WP_006299620.1,1,71.0,95.69
NA,WP_006299621.1,1,65.0,90.83
NA,WP_006299622.1,1,67.0,95.26
rocD,WP_006299623.1,1,65.0,96.16
NA,WP_006299625.1,1,70.0,95.37
NA,WP_050792439.1,1,73.0,89.19
NA,WP_006299627.1,1,71.0,88.33
NA,WP_006299628.1,1,67.0,72.73
NA,WP_006299629.1,1,69.0,95.1
NA,WP_006299630.1,1,72.0,94.4
NA,WP_006299631.1,1,70.0,89.23
NA,WP_006299632.1,1,71.0,94.08
NA,WP_006299633.1,1,61.0,80.6
NA,WP_006299634.1,1,74.0,91.54
NA,WP_006299635.1,1,70.0,93.02
NA,WP_006299636.1,1,72.0,96.17
NA,WP_006299637.1,1,67.0,91.8
NA,WP_006299638.1,1,70.0,93.99
NA,WP_006299639.1,1,70.0,94.29
NA,WP_198004015.1,1,76.0,95.05
NA,WP_006299641.1,1,69.0,95.4
NA,WP_006299642.1,1,72.0,91.14
NA,WP_006299643.1,1,76.0,91.87
NA,WP_006299644.1,1,70.0,90.79
NA,WP_006299645.1,1,75.0,93.03
NA,WP_006299646.1,1,75.0,92.67
NA,WP_006299648.1,1,68.0,86.88
NA,WP_006299649.1,1,72.0,88.82
NA,WP_006299650.1,1,71.0,92.73
NA,WP_006299651.1,1,69.0,88.37
NA,WP_006299652.1,1,61.0,94.37
NA,WP_006299653.1,1,66.0,94.52
NA,WP_006299654.1,1,68.0,93.4
hisD,WP_006299655.1,1,74.0,92.21
NA,WP_006299656.1,1,70.0,87.57
NA,WP_006299657.1,1,75.0,93.64
NA,WP_006299659.1,1,73.0,94.36
NA,WP_006299660.1,1,72.0,95.58
NA,WP_006299661.1,1,72.0,95.5
NA,WP_006299662.1,1,69.0,92.22
NA,WP_006299663.1,1,72.0,89.73
NA,WP_006299664.1,1,70.0,82.13
NA,WP_006299665.1,1,70.0,92.92
NA,WP_232207742.1,1,66.0,88.04
NA,WP_006299667.1,1,75.0,93.06
NA,WP_006299668.1,1,75.0,93.66
NA,WP_006299669.1,1,73.0,89.94
NA,WP_006299670.1,1,72.0,93.97
NA,WP_006299671.1,1,67.0,83.33
NA,WP_006299673.1,1,70.0,81.27
NA,WP_006299674.1,1,72.0,82.76
NA,WP_006299675.1,1,73.0,89.45
NA,WP_006299676.1,1,69.0,92.21
NA,WP_006299677.1,1,70.0,91.48
NA,WP_006299678.1,1,70.0,92.31
NA,WP_006299679.1,1,67.0,98.53
NA,WP_006299680.1,1,69.0,88.29
NA,WP_006299681.1,1,70.0,85.71
NA,WP_006299682.1,1,72.0,93.28
kynU,WP_006299683.1,1,72.0,92.77
brxF,WP_006299684.1,1,61.0,72.3
NA,WP_006299685.1,1,60.0,76.5
NA,WP_006299686.1,1,60.0,70.44
NA,WP_050792441.1,1,59.0,73.7
NA,WP_006299687.1,1,61.0,80.6
NA,WP_006299688.1,1,43.0,44.32
pglZ,WP_006299689.1,1,61.0,72.69
NA,WP_006299690.1,1,60.0,65.84
nhaD,WP_006299691.1,1,68.0,93.92
NA,WP_006299693.1,1,71.0,90.16
NA,WP_006299694.1,1,70.0,88.89
NA,WP_006299695.1,1,70.0,91.91
NA,WP_006299696.1,1,69.0,88.8
NA,WP_006299697.1,1,69.0,95.95
NA,WP_006299698.1,1,66.0,93.72
NA,WP_006299699.1,1,67.0,92.59
NA,WP_006299700.1,1,73.0,93.04
NA,WP_006299701.1,1,70.0,94.14
ftcD,WP_006299702.1,1,68.0,94.44
NA,WP_006299703.1,1,74.0,95.56
hutI,WP_006299704.1,1,73.0,92.53
NA,WP_006299705.1,1,67.0,96.45
NA,WP_006299706.1,1,71.0,93.95
NA,WP_040345208.1,1,67.0,94.3
hutH,WP_006299708.1,1,71.0,94.02
NA,WP_006299709.1,1,70.0,91.08
NA,WP_006299710.1,1,72.0,90.79
NA,WP_006299711.1,1,70.0,88.06
NA,WP_006299712.1,1,71.0,89.91
NA,WP_006299714.1,1,70.0,96.48
frlD,WP_006299715.1,1,70.0,92.46
NA,WP_006299716.1,1,66.0,94.74
frlB,WP_006299717.1,1,70.0,94.86
frlC,WP_006299718.1,1,69.0,96.97
NA,WP_006299719.1,1,71.0,91.02
NA,WP_006299720.1,1,67.0,94.57
NA,WP_006299721.1,1,68.0,91.02
NA,WP_006299723.1,1,71.0,90.43
NA,WP_156789384.1,1,70.0,93.54
hemB,WP_006299726.1,1,73.0,92.16
NA,WP_006299727.1,1,73.0,91.67
hemL,WP_006299728.1,1,73.0,93.66
cobA,WP_006299729.1,1,77.0,92.93
hemC,WP_006299730.1,1,75.0,92.81
NA,WP_006299731.1,1,75.0,89.57
NA,WP_006299732.1,1,75.0,90.37
NA,WP_006299733.1,1,77.0,94.92
NA,WP_040345228.1,1,74.0,90.22
NA,WP_006299735.1,1,69.0,93.54
NA,WP_006299736.1,1,77.0,92.03
cobM,WP_006299737.1,1,74.0,90.32
cbiE,WP_006299738.1,1,77.0,89.05
cbiD,WP_006299739.1,1,76.0,89.53
NA,WP_006299740.1,1,74.0,89.43
NA,WP_006299741.1,1,69.0,93.47
NA,WP_006299742.1,1,74.0,91.58
