gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_051598683.1,1,70.0,86.7
NA,WP_185753415.1,1,73.0,79.55
NA,WP_038685409.1,1,72.0,87.91
hemH,WP_038685411.1,1,70.0,87.78
NA,WP_038685413.1,1,70.0,84.67
tatA,WP_038685414.1,1,64.0,90.91
tatB,WP_038685417.1,1,74.0,84.0
tatC,WP_038685419.1,1,67.0,93.31
NA,WP_038685421.1,1,67.0,94.5
NA,WP_038685423.1,1,73.0,90.87
NA,WP_038685425.1,1,69.0,86.16
glyQ,WP_038685427.1,1,64.0,88.44
glyS,WP_038685429.1,1,69.0,90.28
NA,WP_185753416.1,1,65.0,89.23
NA,WP_038685432.1,1,69.0,89.62
NA,WP_038685434.1,1,69.0,91.22
NA,WP_038685436.1,1,70.0,94.04
NA,WP_038685438.1,1,65.0,87.98
NA,WP_038685440.1,1,67.0,84.91
acs,WP_038685442.1,1,66.0,89.18
NA,WP_038685444.1,1,66.0,89.27
NA,WP_038685446.1,1,65.0,91.67
NA,WP_038685448.1,1,71.0,91.56
NA,WP_038685450.1,1,69.0,82.83
xth,WP_038685452.1,1,67.0,90.65
NA,WP_038685456.1,1,59.0,82.43
NA,WP_038685458.1,1,73.0,90.53
rsmG,WP_038685460.1,1,72.0,89.16
NA,WP_038685462.1,1,68.0,87.89
NA,WP_038685464.1,1,70.0,86.91
NA,WP_038685466.1,1,63.0,81.72
NA,WP_038685468.1,1,66.0,89.66
NA,WP_038685470.1,1,67.0,87.18
NA,WP_038685472.1,1,69.0,90.91
NA,WP_038685475.1,1,65.0,92.31
NA,WP_038685477.1,1,68.0,91.45
NA,WP_051598684.1,1,74.0,90.27
NA,WP_038685479.1,1,73.0,89.34
NA,WP_081797102.1,1,72.0,89.41
NA,WP_038691639.1,1,68.0,91.1
NA,WP_185753417.1,1,51.0,54.41
NA,WP_038685481.1,1,57.99999999999999,70.98
NA,WP_038685483.1,1,72.0,87.63
rpmB,WP_019185625.1,1,61.0,75.36
rpmG,WP_172407465.1,1,52.0,86.96
cls,WP_038691644.1,1,69.0,92.01
NA,WP_038685489.1,1,73.0,87.09
bla,WP_244880155.1,1,72.0,84.66
uvrD,WP_038685491.1,1,67.0,88.9
NA,WP_038685493.1,1,56.00000000000001,71.18
NA,WP_038685495.1,1,68.0,89.32
NA,WP_038685497.1,1,65.0,85.14
NA,WP_038685500.1,1,70.0,89.61
NA,WP_038685502.1,1,73.0,86.42
NA,WP_038685504.1,1,73.0,89.27
NA,WP_038685506.1,1,67.0,88.49
NA,WP_038685508.1,1,70.0,88.57
NA,WP_038685510.1,1,67.0,85.88
polA,WP_038685512.1,1,68.0,91.14
NA,WP_038685514.1,1,66.0,89.26
hemF,WP_038685516.1,1,69.0,86.51
NA,WP_051598686.1,1,70.0,86.4
NA,WP_051598687.1,1,68.0,85.28
NA,WP_038685518.1,1,72.0,84.33
NA,WP_038685521.1,1,69.0,93.71
NA,WP_038685522.1,1,66.0,91.45
cydB,WP_038685523.1,1,67.0,91.16
NA,WP_244880156.1,1,72.0,86.71
NA,WP_038685526.1,1,72.0,84.26
NA,WP_244880157.1,1,68.0,84.02
NA,WP_038685531.1,1,57.99999999999999,68.83
NA,WP_038685533.1,1,64.0,88.16
NA,WP_038685535.1,1,68.0,89.08
NA,WP_038685537.1,1,71.0,88.22
NA,WP_038685538.1,1,69.0,88.14
NA,WP_038691651.1,1,70.0,91.83
NA,WP_038685539.1,1,70.0,92.49
NA,WP_038685540.1,1,64.0,88.55
NA,WP_038685541.1,1,67.0,89.95
NA,WP_038685542.1,1,71.0,90.43
NA,WP_038691653.1,1,67.0,91.34
NA,WP_038685543.1,1,73.0,91.95
NA,WP_038685545.1,1,74.0,93.3
NA,WP_185753418.1,1,68.0,84.03
fabG,WP_038685546.1,1,69.0,90.17
NA,WP_038685548.1,1,69.0,91.34
NA,WP_038685550.1,1,65.0,89.71
NA,WP_038685553.1,1,63.0,75.93
NA,WP_038685557.1,1,68.0,81.01
NA,WP_038685559.1,1,74.0,88.4
NA,WP_051598688.1,1,61.0,71.56
NA,WP_038685560.1,1,68.0,91.72
mgtE,WP_038685562.1,1,68.0,92.62
NA,WP_038685564.1,1,70.0,90.11
NA,WP_038685566.1,1,71.0,91.48
dkgB,WP_038685568.1,1,67.0,92.64
NA,WP_038685570.1,1,69.0,92.66
NA,WP_038685572.1,1,72.0,93.13
NA,WP_081797106.1,1,70.0,89.02
NA,WP_038685574.1,1,73.0,85.82
NA,WP_038685576.1,1,71.0,89.35
NA,WP_038691661.1,1,70.0,93.2
NA,WP_038685579.1,1,68.0,87.42
NA,WP_038685581.1,1,68.0,92.0
NA,WP_038685583.1,1,73.0,90.59
NA,WP_038685585.1,1,70.0,86.67
hrpB,WP_038685588.1,1,73.0,88.97
NA,WP_038685590.1,1,68.0,81.91
NA,WP_038685592.1,1,70.0,90.46
NA,WP_038685595.1,1,74.0,86.71
panE,WP_038685597.1,1,70.0,85.48
NA,WP_038685599.1,1,63.0,90.66
NA,WP_038685602.1,1,66.0,92.9
NA,WP_081797107.1,1,70.0,94.17
NA,WP_038685606.1,1,71.0,92.61
NA,WP_038685608.1,1,68.0,88.66
NA,WP_038685610.1,1,68.0,90.79
NA,WP_102100591.1,1,67.0,91.24
NA,WP_038685613.1,1,72.0,81.47
NA,WP_038685615.1,1,69.0,84.0
NA,WP_038685618.1,1,54.0,66.32
NA,WP_185753419.1,1,59.0,76.78
NA,WP_038685620.1,1,73.0,87.42
NA,WP_038685622.1,1,62.0,92.08
NA,WP_038685624.1,1,66.0,88.18
NA,WP_038691665.1,1,67.0,89.5
NA,WP_244880158.1,1,71.0,86.86
NA,WP_038685628.1,1,68.0,90.59
NA,WP_038685630.1,1,72.0,86.3
NA,WP_038685632.1,1,71.0,95.89
NA,WP_038685634.1,1,70.0,91.22
hemB,WP_038685636.1,1,68.0,93.44
NA,WP_038685638.1,1,74.0,90.0
NA,WP_038685639.1,1,73.0,89.68
aroE,WP_038685641.1,1,73.0,93.75
NA,WP_244880159.1,1,70.0,94.5
NA,WP_185753420.1,1,71.0,81.42
NA,WP_038685645.1,1,70.0,90.62
dinG,WP_102100656.1,1,69.0,94.09
NA,WP_081797300.1,1,69.0,84.21
NA,WP_051598952.1,1,72.0,87.17
ilvD,WP_038685650.1,1,69.0,91.51
NA,WP_038685652.1,1,71.0,89.33
NA,WP_038685654.1,1,67.0,89.03
NA,WP_038685656.1,1,69.0,84.36
NA,WP_038685658.1,1,70.0,88.65
NA,WP_051598689.1,1,70.0,87.61
NA,WP_038685660.1,1,70.0,89.03
NA,WP_038685662.1,1,71.0,88.01
NA,WP_038685665.1,1,69.0,89.41
NA,WP_038685667.1,1,71.0,89.09
NA,WP_038685668.1,1,66.0,88.62
NA,WP_280512935.1,1,71.0,84.31
NA,WP_280512936.1,1,66.0,85.25
mnmG,WP_038685670.1,1,71.0,93.39
NA,WP_038685672.1,1,69.0,80.37
NA,WP_038685674.1,1,75.0,92.58
NA,WP_038685676.1,1,66.0,86.08
bioC,WP_038685678.1,1,71.0,91.93
NA,WP_038685680.1,1,71.0,92.83
bioH,WP_038691675.1,1,73.0,86.07
bioF,WP_185753421.1,1,71.0,86.41
bioB,WP_038685683.1,1,71.0,93.82
NA,WP_038685685.1,1,68.0,81.98
NA,WP_051598690.1,1,74.0,88.79
NA,WP_038685688.1,1,67.0,86.19
NA,WP_038685691.1,1,68.0,87.93
NA,WP_185753422.1,1,68.0,85.06
NA,WP_051598692.1,1,74.0,84.85
NA,WP_038685693.1,1,69.0,91.19
