gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_041396853.1,2,53.0,63.73
dnaN,WP_014454110.1,1,53.0,67.04
recF,WP_014454111.1,1,54.0,64.02
NA,WP_014454112.1,1,56.99999999999999,62.05
rpmH,WP_014454113.1,1,52.0,54.76
yidC,WP_014454115.1,1,56.00000000000001,66.5
jag,WP_041397352.1,1,56.99999999999999,63.6
gcvH,WP_014454117.1,1,52.0,59.83
ahcY,WP_014454118.1,1,59.0,71.11
metK,WP_014454119.1,1,59.0,66.4
NA,WP_014454120.1,1,56.99999999999999,67.99
NA,WP_014454121.1,1,60.0,71.79
NA,WP_014454122.1,1,68.0,78.26
NA,WP_014454123.1,1,48.0,50.9
NA,WP_156809914.1,1,62.0,64.86
NA,WP_014454124.1,1,46.0,67.8
NA,WP_014454125.1,1,48.0,58.75
NA,WP_014454126.1,1,69.0,77.86
NA,WP_014454127.1,1,62.0,71.59
NA,WP_014454128.1,1,63.0,75.97
NA,WP_041396859.1,1,54.0,59.09
NA,WP_014454129.1,1,56.99999999999999,74.3
NA,WP_169313504.1,1,62.0,71.4
NA,WP_014454131.1,1,59.0,67.16
NA,WP_014454132.1,1,57.99999999999999,68.99
NA,WP_014454133.1,1,53.0,58.19
NA,WP_014454134.1,1,61.0,65.73
NA,WP_014454135.1,1,59.0,80.39
NA,WP_014454136.1,1,60.0,69.2
rfbB,WP_014454137.1,1,60.0,72.67
rfbA,WP_014454138.1,1,57.99999999999999,71.17
NA,WP_014454139.1,1,55.00000000000001,67.43
NA,WP_014454140.1,1,37.0,31.39
NA,WP_014454141.1,1,44.0,45.0
NA,WP_014454142.1,1,42.0,41.77
NA,WP_156809915.1,1,46.0,46.32
NA,WP_169313505.1,1,48.0,52.03
NA,WP_014454145.1,1,49.0,46.89
NA,WP_014454146.1,1,64.0,70.75
NA,WP_014454147.1,1,38.0,37.24
NA,WP_014454148.1,1,56.99999999999999,58.5
NA,WP_014454149.1,1,51.0,51.91
NA,WP_014454150.1,1,54.0,56.82
NA,WP_014454151.1,1,52.0,55.22
NA,WP_014454152.1,1,44.0,46.72
NA,WP_014454153.1,1,53.0,59.7
NA,WP_014454154.1,1,61.0,67.46
NA,WP_014454155.1,1,48.0,47.47
NA,WP_014454156.1,1,47.0,49.48
NA,WP_156809917.1,1,45.0,39.82
NA,WP_014454158.1,1,57.99999999999999,69.82
NA,WP_014454159.1,1,61.0,71.24
NA,WP_014454160.1,1,64.0,72.59
NA,WP_014454161.1,1,59.0,69.03
NA,WP_014454162.1,1,60.0,79.24
NA,WP_014454163.1,1,60.0,74.48
NA,WP_014454164.1,1,36.0,40.54
NA,WP_169313506.1,1,36.0,40.83
NA,WP_014454166.1,1,70.0,78.05
NA,WP_169313507.1,1,66.0,80.81
NA,WP_014454168.1,1,65.0,80.21
NA,WP_014454170.1,1,60.0,63.48
NA,WP_014454171.1,1,57.99999999999999,78.89
NA,WP_014454172.1,1,64.0,73.63
NA,WP_014454173.1,1,62.0,73.7
NA,WP_014454174.1,1,57.99999999999999,72.5
NA,WP_014454175.1,1,60.0,73.76
NA,WP_014454176.1,1,62.0,72.03
NA,WP_014454177.1,1,57.99999999999999,69.57
NA,WP_014454178.1,1,65.0,77.07
NA,WP_014454179.1,1,61.0,73.31
NA,WP_014454180.1,1,56.99999999999999,76.23
NA,WP_014454181.1,1,61.0,72.56
NA,WP_014454182.1,1,59.0,75.61
NA,WP_014454183.1,1,63.0,79.94
NA,WP_014454184.1,1,64.0,77.82
NA,WP_014454185.1,1,65.0,75.04
NA,WP_014454186.1,1,63.0,75.97
NA,WP_014454187.1,1,56.99999999999999,69.51
NA,WP_014454188.1,1,64.0,69.97
NA,WP_014454189.1,1,56.99999999999999,70.68
NA,WP_041397371.1,1,54.0,71.5
NA,WP_014454191.1,1,64.0,72.24
NA,WP_014454192.1,1,56.99999999999999,69.65
lysA,WP_014454193.1,1,56.99999999999999,70.15
NA,WP_014454194.1,1,56.00000000000001,67.27
NA,WP_014454195.1,1,61.0,68.15
NA,WP_014454196.1,1,60.0,68.77
NA,WP_014454197.1,1,55.00000000000001,62.56
NA,WP_169313508.1,1,59.0,69.3
NA,WP_014454199.1,1,65.0,69.19
NA,WP_014454200.1,1,59.0,69.63
NA,WP_014454201.1,1,49.0,70.82
NA,WP_014454202.1,1,55.00000000000001,66.67
NA,WP_014454203.1,1,61.0,64.69
NA,WP_014454204.1,1,59.0,71.01
NA,WP_014454205.1,1,62.0,69.39
NA,WP_014454206.1,1,64.0,65.98
NA,WP_014454207.1,1,59.0,70.04
NA,WP_014454208.1,1,56.99999999999999,68.05
NA,WP_014454209.1,1,62.0,69.95
NA,WP_014454210.1,1,56.00000000000001,66.67
NA,WP_014454211.1,1,55.00000000000001,63.23
NA,WP_014454212.1,1,51.0,64.35
NA,WP_169313509.1,1,61.0,69.17
NA,WP_014454214.1,1,55.00000000000001,66.47
NA,WP_014454215.1,1,54.0,63.82
NA,WP_014454216.1,1,59.0,62.93
NA,WP_014454217.1,1,56.00000000000001,63.39
NA,WP_014454218.1,1,56.99999999999999,63.19
NA,WP_014454219.1,1,60.0,68.15
NA,WP_014454220.1,1,55.00000000000001,57.96
NA,WP_014454221.1,1,56.00000000000001,59.35
NA,WP_014454222.1,1,56.00000000000001,63.61
NA,WP_014454223.1,1,57.99999999999999,72.94
NA,WP_014454224.1,1,66.0,75.73
NA,WP_014454225.1,1,60.0,68.42
NA,WP_014454226.1,1,60.0,74.23
NA,WP_014454227.1,1,62.0,79.43
NA,WP_014454228.1,1,59.0,68.05
NA,WP_041397380.1,1,59.0,79.66
NA,WP_014454230.1,1,56.00000000000001,74.18
NA,WP_014454231.1,1,63.0,73.12
NA,WP_014454232.1,1,62.0,77.92
NA,WP_014454233.1,1,59.0,71.48
NA,WP_014454234.1,1,60.0,69.33
NA,WP_014454235.1,1,57.99999999999999,67.53
NA,WP_014454236.1,1,61.0,73.91
NA,WP_014454237.1,1,64.0,72.43
NA,WP_014454238.1,1,63.0,72.18
NA,WP_014454239.1,1,57.99999999999999,77.41
NA,WP_014454240.1,1,65.0,75.32
NA,WP_014454241.1,1,60.0,70.29
NA,WP_014454242.1,1,57.99999999999999,68.01
NA,WP_014454243.1,1,63.0,68.97
wrbA,WP_014454244.1,1,62.0,71.57
NA,WP_014454245.1,1,57.99999999999999,67.33
NA,WP_156809921.1,1,63.0,71.53
NA,WP_014454247.1,1,63.0,78.9
ccsA,WP_014454248.1,1,70.0,77.94
NA,WP_014454249.1,1,66.0,77.4
NA,WP_014454250.1,1,65.0,81.07
NA,WP_014454251.1,1,59.0,78.98
NA,WP_041396887.1,1,61.0,75.27
NA,WP_014454253.1,1,63.0,74.26
NA,WP_014454254.1,1,68.0,76.09
NA,WP_014454255.1,1,63.0,75.89
NA,WP_014454256.1,1,61.0,69.25
NA,WP_014454257.1,1,65.0,70.39
NA,WP_014454258.1,1,66.0,76.11
NA,WP_014454259.1,1,67.0,76.64
NA,WP_014454260.1,1,60.0,75.6
NA,WP_014454261.1,1,60.0,74.69
NA,WP_014454262.1,1,62.0,80.6
NA,WP_014454263.1,1,64.0,78.86
NA,WP_014454264.1,1,59.0,77.97
NA,WP_014454265.1,1,63.0,77.11
NA,WP_014454266.1,1,60.0,74.87
NA,WP_156809922.1,1,62.0,76.45
NA,WP_014454268.1,1,60.0,73.08
NA,WP_014454269.1,1,56.00000000000001,69.54
NA,WP_014454270.1,1,61.0,66.27
cfpA,WP_014454271.1,1,54.0,73.96
NA,WP_014454272.1,1,56.99999999999999,63.64
NA,WP_014454273.1,1,56.99999999999999,68.65
NA,WP_169313510.1,1,60.0,71.21
NA,WP_014454275.1,1,53.0,64.2
NA,WP_014454276.1,1,63.0,70.3
NA,WP_014454277.1,1,59.0,71.49
NA,WP_014454278.1,1,60.0,73.25
NA,WP_014454279.1,1,59.0,70.73
NA,WP_014454280.1,1,56.99999999999999,64.57
NA,WP_014454281.1,1,59.0,69.17
NA,WP_014454282.1,1,59.0,65.55
NA,WP_014454283.1,1,57.99999999999999,70.56
NA,WP_014454284.1,1,62.0,70.36
doeA,WP_014454285.1,1,59.0,70.58
NA,WP_014454286.1,1,60.0,69.23
doeB2,WP_014454287.1,1,64.0,71.1
NA,WP_169313511.1,1,60.0,65.14
NA,WP_014454289.1,1,60.0,68.02
NA,WP_014454290.1,1,53.0,68.82
NA,WP_169313512.1,1,57.99999999999999,68.53
NA,WP_014454292.1,1,65.0,71.07
NA,WP_014454293.1,1,60.0,72.02
NA,WP_014454294.1,1,60.0,72.62
NA,WP_014454295.1,1,63.0,73.15
NA,WP_014454296.1,1,55.00000000000001,70.74
NA,WP_014454297.1,1,62.0,78.0
NA,WP_014454298.1,1,59.0,76.68
NA,WP_014454299.1,1,60.0,71.53
argB,WP_014454300.1,1,62.0,72.44
NA,WP_014454301.1,1,63.0,72.18
NA,WP_014454302.1,1,57.99999999999999,71.43
NA,WP_014454303.1,1,61.0,69.61
NA,WP_014454304.1,1,61.0,71.43
zwf,WP_014454305.1,1,57.99999999999999,71.96
groL,WP_014454306.1,1,56.99999999999999,68.69
NA,WP_014454307.1,1,56.99999999999999,67.39
yajC,WP_014454308.1,1,50.0,58.88
secD,WP_014454309.1,1,56.99999999999999,68.43
secF,WP_014454310.1,1,56.00000000000001,66.86
NA,WP_014454311.1,1,56.99999999999999,67.07
NA,WP_014454312.1,1,64.0,70.65
NA,WP_014454313.1,1,60.0,70.99
NA,WP_041397401.1,1,59.0,72.24
NA,WP_014454315.1,1,61.0,67.57
NA,WP_014454316.1,1,65.0,74.15
NA,WP_014454317.1,1,62.0,72.03
NA,WP_014454318.1,1,56.99999999999999,53.01
NA,WP_014454319.1,1,57.99999999999999,73.44
NA,WP_014454320.1,1,62.0,67.81
NA,WP_014454321.1,1,59.0,66.84
NA,WP_014454322.1,1,59.0,70.22
NA,WP_014454323.1,1,59.0,69.64
typA,WP_014454324.1,1,57.99999999999999,73.39
NA,WP_014454325.1,1,63.0,78.45
NA,WP_169313513.1,1,63.0,73.08
NA,WP_014454327.1,1,64.0,64.44
rsmI,WP_014454328.1,1,57.99999999999999,59.45
NA,WP_014454329.1,1,53.0,58.82
NA,WP_014454330.1,1,60.0,67.83
NA,WP_014454331.1,1,62.0,66.02
NA,WP_014454332.1,1,56.99999999999999,73.08
NA,WP_014454333.1,1,56.00000000000001,73.08
NA,WP_014454334.1,1,56.99999999999999,73.22
NA,WP_014454335.1,1,56.99999999999999,70.27
NA,WP_169313514.1,1,59.0,67.8
NA,WP_014454337.1,1,57.99999999999999,62.3
