gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_034869059.1,2,34.0,29.49
NA,WP_034869061.1,1,37.0,28.46
NA,WP_034869063.1,1,43.0,38.46
NA,WP_059333887.1,1,31.0,22.47
NA,WP_034869066.1,1,37.0,26.86
obgE,WP_034869067.1,1,40.0,26.42
NA,WP_009085069.1,1,36.0,28.42
hpt,WP_009085071.1,1,34.0,30.11
NA,WP_034869069.1,1,36.0,29.08
NA,WP_131828160.1,1,40.0,15.52
NA,WP_034869072.1,1,40.0,33.62
NA,WP_034869075.1,1,40.0,33.21
NA,WP_034869077.1,1,37.0,33.33
NA,WP_034869079.1,1,36.0,30.58
NA,WP_034869081.1,1,35.0,26.43
metI,WP_034869083.1,1,38.0,29.67
metQ,WP_034869086.1,1,36.0,26.15
NA,WP_052114656.1,1,33.0,24.48
NA,WP_034869088.1,1,38.0,31.18
NA,WP_034869089.1,1,40.0,38.76
NA,WP_034869090.1,1,33.0,34.5
NA,WP_034869092.1,1,36.0,32.68
NA,WP_034869093.1,1,35.0,33.93
NA,WP_052114657.1,1,38.0,34.64
NA,WP_034869094.1,1,35.0,29.08
polA,WP_034869096.1,1,40.0,34.66
NA,WP_034869098.1,1,40.0,32.66
NA,WP_034869100.1,1,41.0,41.53
NA,WP_034869102.1,1,28.999999999999996,21.05
NA,WP_034869105.1,1,38.0,34.31
NA,WP_034869108.1,1,39.0,34.96
NA,WP_034869109.1,1,34.0,32.03
NA,WP_034869112.1,1,38.0,30.89
NA,WP_234300302.1,1,32.0,28.02
NA,WP_034869115.1,1,40.0,37.09
NA,WP_034869118.1,1,38.0,33.93
NA,WP_052114658.1,1,28.999999999999996,22.7
NA,WP_034869121.1,1,36.0,29.05
NA,WP_034869122.1,1,35.0,29.67
NA,WP_034869123.1,1,37.0,20.95
NA,WP_034869257.1,1,33.0,25.83
NA,WP_034869125.1,1,36.0,32.68
NA,WP_034869127.1,1,40.0,35.57
NA,WP_034869129.1,1,37.0,29.07
rny,WP_034869131.1,1,40.0,30.16
NA,WP_009085149.1,1,37.0,38.64
NA,WP_034869133.1,1,33.0,32.97
ubiE,WP_034869134.1,1,36.0,32.76
NA,WP_034869136.1,1,32.0,36.67
NA,WP_034869138.1,1,39.0,33.33
NA,WP_034869140.1,1,37.0,30.79
NA,WP_034869143.1,1,37.0,36.36
NA,WP_034869145.1,1,39.0,30.35
ggt,WP_034869147.1,1,40.0,30.58
NA,WP_034869149.1,1,32.0,29.51
NA,WP_034869151.1,1,39.0,37.9
NA,WP_009085173.1,1,38.0,31.41
NA,WP_034869152.1,1,36.0,24.75
NA,WP_034869154.1,1,41.0,30.77
NA,WP_034869157.1,1,38.0,30.6
NA,WP_034869160.1,1,36.0,27.12
NA,WP_034869162.1,1,39.0,32.04
NA,WP_034869164.1,1,38.0,34.08
NA,WP_034869165.1,1,28.999999999999996,23.85
blaCME,WP_034869167.1,1,35.0,32.29
NA,WP_021346558.1,1,37.0,29.51
NA,WP_009085191.1,1,39.0,25.71
NA,WP_034869259.1,1,35.0,30.37
pheT,WP_034869169.1,1,36.0,25.7
dnaN,WP_034869173.1,1,37.0,35.15
NA,WP_034869174.1,1,36.0,32.61
NA,WP_034869175.1,1,38.0,32.66
uvrA,WP_034869177.1,1,38.0,29.97
NA,WP_034869178.1,1,35.0,16.58
NA,WP_034869180.1,1,33.0,21.54
NA,WP_034869181.1,1,37.0,16.13
NA,WP_034869183.1,1,36.0,32.58
NA,WP_034869184.1,1,36.0,36.47
NA,WP_034869186.1,1,35.0,33.72
NA,WP_034869187.1,1,35.0,26.36
NA,WP_034869189.1,1,35.0,29.63
NA,WP_034869191.1,1,33.0,26.38
NA,WP_034869193.1,1,33.0,29.88
NA,WP_034869195.1,1,31.0,29.91
NA,WP_034869198.1,1,40.0,28.72
NA,WP_024566986.1,1,38.0,25.27
NA,WP_034869201.1,1,38.0,25.96
fabF,WP_034869203.1,1,40.0,26.8
NA,WP_034869205.1,1,39.0,35.43
hisG,WP_034869207.1,1,39.0,31.64
hisD,WP_034869210.1,1,38.0,25.81
hisC,WP_034869212.1,1,36.0,29.73
hisB,WP_034869214.1,1,37.0,30.71
hisH,WP_034869215.1,1,38.0,29.51
NA,WP_034869216.1,1,36.0,31.34
hisA,WP_034869217.1,1,36.0,26.64
NA,WP_034869218.1,1,37.0,30.14
hisF,WP_034869220.1,1,41.0,29.63
hisIE,WP_034869222.1,1,36.0,31.18
NA,WP_034869223.1,1,37.0,32.73
NA,WP_034869224.1,1,35.0,28.24
NA,WP_034869225.1,1,35.0,20.82
NA,WP_034869226.1,1,35.0,23.21
NA,WP_034869227.1,1,38.0,30.86
NA,WP_034869228.1,1,36.0,32.38
NA,WP_034869230.1,1,38.0,28.51
NA,WP_034869231.1,1,36.0,32.5
NA,WP_034869232.1,1,36.0,29.7
NA,WP_034869233.1,1,38.0,27.94
NA,WP_078674522.1,1,37.0,33.33
NA,WP_034869234.1,1,35.0,29.17
NA,WP_034869235.1,1,39.0,36.27
NA,WP_034869237.1,1,35.0,31.87
NA,WP_034869238.1,1,37.0,29.52
ygiD,WP_034869240.1,1,38.0,27.0
NA,WP_034869242.1,1,36.0,25.77
NA,WP_034869244.1,1,38.0,24.41
NA,WP_034869245.1,1,32.0,29.27
NA,WP_034869246.1,1,36.0,27.96
NA,WP_034870997.1,1,39.0,30.0
NA,WP_034870998.1,1,37.0,34.52
NA,WP_068801180.1,1,35.0,27.88
NA,WP_034871000.1,1,38.0,31.55
NA,WP_034871001.1,1,32.0,22.88
NA,WP_034871002.1,1,35.0,24.42
NA,WP_034871003.1,1,35.0,23.96
queG,WP_034871004.1,1,39.0,33.77
NA,WP_034871005.1,1,35.0,31.78
