gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_272943047.1,1,42.0,12.5
NA,WP_017292368.1,1,24.0,17.36
NA,WP_017292369.1,1,39.0,35.29
NA,WP_017292372.1,1,28.999999999999996,22.15
NA,WP_017292373.1,1,32.0,19.8
lipA,WP_071590968.1,1,39.0,28.07
NA,WP_017292375.1,1,35.0,22.97
NA,WP_017292376.1,1,31.0,23.34
NA,WP_017292377.1,1,26.0,22.22
NA,WP_017292378.1,1,27.0,23.0
NA,WP_017292379.1,1,39.0,30.22
NA,WP_017292380.1,1,31.0,32.1
NA,WP_017292381.1,1,37.0,26.06
NA,WP_017292382.1,1,37.0,26.58
NA,WP_017292383.1,1,26.0,12.18
mazG,WP_026101825.1,1,34.0,22.9
NA,WP_017292389.1,1,40.0,30.52
NA,WP_017292390.1,1,33.0,23.86
NA,WP_017292391.1,1,34.0,22.82
NA,WP_017292393.1,1,34.0,22.87
NA,WP_017292394.1,1,41.0,37.93
NA,WP_017292395.1,1,31.0,17.45
NA,WP_017292396.1,1,39.0,30.85
NA,WP_144051360.1,1,27.0,16.03
NA,WP_083879508.1,1,38.0,27.5
NA,WP_017292400.1,1,30.0,20.31
purL,WP_017292401.1,1,44.0,36.73
NA,WP_017292402.1,1,31.0,20.75
NA,WP_017292403.1,1,33.0,25.87
NA,WP_017292404.1,1,36.0,16.67
NA,WP_017292405.1,1,34.0,19.51
gpmI,WP_017292406.1,1,40.0,31.55
purF,WP_192816143.1,1,39.0,28.01
NA,WP_017292408.1,1,38.0,26.95
NA,WP_017292409.1,1,26.0,20.24
apcD,WP_017292410.1,1,39.0,28.95
NA,WP_017292411.1,1,33.0,35.0
NA,WP_017292412.1,1,31.0,30.43
mreD,WP_017292413.1,1,27.0,19.88
NA,WP_017292414.1,1,39.0,30.68
NA,WP_017292415.1,1,25.0,8.24
NA,WP_017292416.1,1,27.0,17.74
NA,WP_026101830.1,1,32.0,18.97
apcB,WP_017292418.1,1,41.0,29.61
NA,WP_017292419.1,1,46.0,32.89
queA,WP_017292420.1,1,37.0,30.56
NA,WP_017292421.1,1,39.0,29.93
NA,WP_017292422.1,1,33.0,20.74
NA,WP_017292423.1,1,32.0,19.46
NA,WP_017292424.1,1,30.0,20.12
hypA,WP_017292425.1,1,31.0,25.44
NA,WP_017292426.1,1,25.0,17.59
NA,WP_017292427.1,1,28.999999999999996,17.39
NA,WP_017292428.1,1,43.0,31.18
NA,WP_017292429.1,1,50.0,36.79
NA,WP_017292430.1,1,39.0,28.91
NA,WP_026101832.1,1,40.0,22.68
NA,WP_017292432.1,1,37.0,28.84
NA,WP_017292433.1,1,28.000000000000004,18.63
NA,WP_017292434.1,1,28.999999999999996,21.31
NA,WP_017292435.1,1,36.0,29.36
NA,WP_017292437.1,1,40.0,34.97
NA,WP_017292438.1,1,31.0,13.5
cbiD,WP_017292439.1,1,30.0,16.76
NA,WP_017292440.1,1,35.0,23.4
NA,WP_017292441.1,1,33.0,19.48
NA,WP_017292442.1,1,32.0,24.39
NA,WP_017292443.1,1,26.0,20.0
NA,WP_017292444.1,1,31.0,18.99
NA,WP_158412739.1,1,42.0,37.5
glyA,WP_017292445.1,1,43.0,33.01
NA,WP_202803879.1,1,34.0,28.79
NA,WP_017292447.1,1,27.0,14.89
NA,WP_017292448.1,1,30.0,17.19
NA,WP_026101836.1,1,30.0,28.77
cbiE,WP_144051362.1,1,28.999999999999996,20.0
NA,WP_017292450.1,1,28.999999999999996,20.28
psb28,WP_017292451.1,1,37.0,27.18
NA,WP_017292452.1,1,31.0,18.35
NA,WP_017292453.1,1,26.0,17.54
NA,WP_017292454.1,1,28.999999999999996,23.43
NA,WP_017292455.1,1,26.0,16.57
NA,WP_026101837.1,1,31.0,20.18
NA,WP_017292457.1,1,33.0,22.85
radC,WP_017292458.1,1,42.0,33.33
NA,WP_017292459.1,1,30.0,21.47
ppk1,WP_017292460.1,1,37.0,28.91
hemW,WP_017292461.1,1,32.0,19.43
NA,WP_017292462.1,1,33.0,21.57
argH,WP_017292463.1,1,42.0,34.81
NA,WP_017292464.1,1,30.0,20.65
NA,WP_017292465.1,1,31.0,17.29
NA,WP_017292466.1,1,27.0,14.1
NA,WP_017292467.1,1,39.0,31.62
NA,WP_017292469.1,1,32.0,23.83
NA,WP_017292470.1,1,27.0,12.9
NA,WP_017292471.1,1,31.0,16.9
NA,WP_017292472.1,1,38.0,29.76
NA,WP_026101838.1,1,38.0,29.61
NA,WP_040466908.1,1,40.0,25.58
NA,WP_017292475.1,1,39.0,27.76
NA,WP_017292476.1,1,38.0,25.0
NA,WP_017292477.1,1,30.0,19.33
NA,WP_017292478.1,1,36.0,29.75
NA,WP_017292479.1,1,36.0,33.64
NA,WP_017292480.1,1,36.0,28.11
NA,WP_158412775.1,1,31.0,26.92
NA,WP_017292482.1,1,21.0,18.33
NA,WP_017292484.1,1,22.0,11.22
NA,WP_017292485.1,1,28.000000000000004,20.25
NA,WP_017292486.1,1,41.0,35.46
NA,WP_017292487.1,1,26.0,19.05
NA,WP_017292488.1,1,28.999999999999996,19.43
NA,WP_017292489.1,1,27.0,14.37
NA,WP_017292490.1,1,26.0,15.79
NA,WP_017292491.1,1,30.0,15.38
NA,WP_017292492.1,1,36.0,26.76
NA,WP_017292493.1,1,35.0,24.64
pntA,WP_017292494.1,1,42.0,34.17
fumC,WP_017292495.1,1,41.0,35.73
NA,WP_017292496.1,1,37.0,32.35
NA,WP_017292497.1,1,32.0,22.81
dcm,WP_017292498.1,1,27.0,12.44
NA,WP_017292499.1,1,25.0,12.5
NA,WP_017292500.1,1,30.0,13.43
NA,WP_017292501.1,1,28.999999999999996,19.05
NA,WP_017292502.1,1,26.0,10.84
NA,WP_017292503.1,1,26.0,14.47
NA,WP_017292504.1,1,28.999999999999996,12.73
ileS,WP_017292505.1,1,41.0,35.54
NA,WP_017292506.1,1,45.0,19.78
NA,WP_017292507.1,1,33.0,22.29
acs,WP_017292508.1,1,45.0,37.65
NA,WP_017292509.1,1,34.0,23.76
NA,WP_017292510.1,1,34.0,23.23
NA,WP_272943048.1,1,42.0,29.41
NA,WP_017292511.1,1,28.000000000000004,16.83
NA,WP_192816144.1,1,37.0,25.45
NA,WP_017292513.1,1,45.0,40.0
NA,WP_017292514.1,1,40.0,34.47
NA,WP_017292515.1,1,33.0,26.23
NA,WP_017292516.1,1,33.0,25.4
NA,WP_017292517.1,1,41.0,28.83
NA,WP_017292518.1,1,33.0,23.86
NA,WP_017292519.1,1,34.0,21.64
NA,WP_017292520.1,1,35.0,20.99
NA,WP_017292521.1,1,35.0,23.56
