gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_112179020.1,1,34.0,18.14
dnaN,WP_112179022.1,1,30.0,15.63
yaaA,WP_112179023.1,1,35.0,19.4
recF,WP_112179025.1,1,32.0,20.78
NA,WP_112179026.1,1,28.999999999999996,16.47
gyrB,WP_112179028.1,1,37.0,23.02
gyrA,WP_112179030.1,1,37.0,21.34
NA,WP_241964594.1,1,34.0,25.35
NA,WP_157967322.1,1,31.0,21.0
guaB,WP_112179036.1,1,38.0,19.38
NA,WP_112179037.1,1,36.0,20.64
pdxS,WP_112179039.1,1,40.0,20.0
pdxT,WP_112182599.1,1,38.0,22.99
serS,WP_112179041.1,1,38.0,23.37
NA,WP_112179043.1,1,33.0,20.95
NA,WP_112179045.1,1,31.0,24.31
NA,WP_112179047.1,1,37.0,32.45
NA,WP_112179049.1,1,36.0,16.78
NA,WP_112179051.1,1,32.0,20.85
proC,WP_112179053.1,1,38.0,22.05
NA,WP_112179055.1,1,38.0,32.26
NA,WP_112179057.1,1,32.0,25.49
mnmH,WP_112179059.1,1,36.0,24.41
NA,WP_112179061.1,1,35.0,23.34
NA,WP_112179064.1,1,31.0,24.08
NA,WP_232824090.1,1,36.0,27.66
NA,WP_112179066.1,1,34.0,16.07
NA,WP_112179067.1,1,38.0,21.74
NA,WP_112179069.1,1,39.0,23.1
tadA,WP_112179071.1,1,40.0,25.5
dnaX,WP_112179073.1,1,38.0,25.94
NA,WP_112179075.1,1,38.0,29.59
recR,WP_112179077.1,1,39.0,25.4
NA,WP_112179079.1,1,34.0,27.42
NA,WP_112179081.1,1,36.0,27.5
NA,WP_112179082.1,1,35.0,23.08
NA,WP_112179084.1,1,28.000000000000004,20.37
NA,WP_112179086.1,1,36.0,24.47
tmk,WP_112179088.1,1,38.0,20.2
NA,WP_112179089.1,1,37.0,25.0
NA,WP_112179091.1,1,33.0,22.63
holB,WP_112179093.1,1,36.0,29.78
NA,WP_112179095.1,1,36.0,27.44
yabA,WP_112179097.1,1,37.0,30.48
NA,WP_112179099.1,1,34.0,25.94
rsmI,WP_112179101.1,1,36.0,23.49
NA,WP_112179103.1,1,34.0,16.87
metG,WP_277871504.1,1,35.0,23.27
NA,WP_112179107.1,1,39.0,26.72
NA,WP_112179109.1,1,37.0,20.56
rnmV,WP_112182601.1,1,37.0,21.43
rsmA,WP_112179111.1,1,36.0,26.69
yabG,WP_112179113.1,1,36.0,23.49
NA,WP_112179115.1,1,40.0,20.25
NA,WP_112179117.1,1,39.0,23.53
ispE,WP_112179119.1,1,38.0,25.91
purR,WP_112179121.1,1,37.0,23.66
spoVG,WP_112179123.1,1,41.0,25.56
glmU,WP_112179125.1,1,35.0,19.6
NA,WP_112179126.1,1,39.0,25.0
NA,WP_112179128.1,1,34.0,17.17
pth,WP_112182602.1,1,32.0,21.47
NA,WP_112179132.1,1,33.0,23.88
mfd,WP_112179134.1,1,36.0,24.02
spoVT,WP_112179136.1,1,36.0,21.43
NA,WP_112179137.1,1,32.0,25.09
ptsG,WP_112179138.1,1,38.0,24.59
NA,WP_112179140.1,1,36.0,27.65
mazG,WP_112179141.1,1,37.0,25.53
NA,WP_112179143.1,1,39.0,31.58
yabP,WP_112179145.1,1,32.0,20.88
yabQ,WP_112179148.1,1,32.0,28.42
NA,WP_112179150.1,1,37.0,29.06
NA,WP_112179152.1,1,38.0,29.6
NA,WP_112179155.1,1,39.0,17.34
NA,WP_112179156.1,1,33.0,18.56
NA,WP_112179158.1,1,38.0,24.68
copZ,WP_112179160.1,1,36.0,18.64
NA,WP_112179162.1,1,35.0,26.01
NA,WP_112179164.1,1,32.0,21.43
NA,WP_112179166.1,1,35.0,25.8
NA,WP_112179168.1,1,34.0,24.43
NA,WP_112179170.1,1,38.0,28.79
NA,WP_112179172.1,1,37.0,26.57
NA,WP_198663184.1,1,34.0,19.15
NA,WP_112179173.1,1,34.0,25.0
NA,WP_112179175.1,1,37.0,23.51
NA,WP_112179177.1,1,37.0,24.92
NA,WP_112182603.1,1,39.0,25.75
NA,WP_112179179.1,1,39.0,27.32
NA,WP_241964580.1,1,37.0,28.11
menA,WP_112179180.1,1,33.0,27.96
NA,WP_112179182.1,1,38.0,27.48
NA,WP_112179184.1,1,39.0,27.17
NA,WP_112179185.1,1,35.0,25.29
NA,WP_112179187.1,1,35.0,22.65
spoIIE,WP_112179189.1,1,36.0,26.43
NA,WP_255421368.1,1,38.0,28.57
NA,WP_112179193.1,1,38.0,32.59
tilS,WP_112179195.1,1,37.0,27.51
hpt,WP_112179197.1,1,34.0,19.3
ftsH,WP_112179199.1,1,39.0,26.1
NA,WP_112179201.1,1,36.0,24.0
hslO,WP_112179203.1,1,39.0,25.36
NA,WP_112179205.1,1,37.0,29.66
cysK,WP_112179206.1,1,40.0,22.07
folP,WP_241964543.1,1,38.0,23.42
folB,WP_112179208.1,1,37.0,21.43
folK,WP_112179209.1,1,35.0,27.33
NA,WP_112179210.1,1,35.0,19.7
lysS,WP_112179212.1,1,38.0,24.69
NA,WP_112179213.1,1,32.0,25.0
NA,WP_241964544.1,1,33.0,26.46
NA,WP_112179215.1,1,33.0,22.07
NA,WP_112179217.1,1,34.0,22.29
NA,WP_112179219.1,1,34.0,21.45
clpC,WP_112179220.1,1,38.0,21.12
radA,WP_112179222.1,1,37.0,22.87
NA,WP_112182607.1,1,33.0,20.28
NA,WP_112179223.1,1,38.0,26.42
glpK,WP_112179225.1,1,40.0,28.66
NA,WP_112179227.1,1,41.0,26.84
NA,WP_112179229.1,1,35.0,26.86
ispD,WP_112179231.1,1,37.0,28.31
gltX,WP_112179233.1,1,38.0,25.73
cysE,WP_112179234.1,1,38.0,24.88
cysS,WP_112179236.1,1,37.0,26.26
NA,WP_112179238.1,1,35.0,21.77
rlmB,WP_112179240.1,1,40.0,26.05
NA,WP_112179241.1,1,35.0,24.38
sigH,WP_112179243.1,1,37.0,30.48
rpmG,WP_112179245.1,1,28.999999999999996,23.08
secE,WP_112179247.1,1,31.0,14.0
nusG,WP_112179249.1,1,37.0,28.57
rplK,WP_157967388.1,1,41.0,21.97
rplA,WP_112179252.1,1,37.0,18.02
rplJ,WP_112179254.1,1,40.0,20.25
rplL,WP_112179255.1,1,40.0,16.22
NA,WP_112179257.1,1,36.0,24.74
rpoB,WP_198663186.1,1,39.0,21.42
rpoC,WP_112179261.1,1,38.0,21.66
NA,WP_112179263.1,1,39.0,22.97
rpsL,WP_112179265.1,1,41.0,20.31
rpsG,WP_112179267.1,1,39.0,22.45
fusA,WP_112179269.1,1,40.0,21.96
tuf,WP_112179271.1,1,42.0,23.77
NA,WP_112179273.1,1,36.0,20.47
NA,WP_112179275.1,1,33.0,21.25
rpsJ,WP_112179277.1,1,39.0,20.43
rplC,WP_112179279.1,1,39.0,24.5
rplD,WP_112179280.1,1,41.0,21.21
rplW,WP_112179282.1,1,34.0,25.29
rplB,WP_112179283.1,1,42.0,20.22
rpsS,WP_112179285.1,1,40.0,32.53
rplV,WP_112179287.1,1,38.0,21.7
rpsC,WP_112179289.1,1,40.0,24.51
rplP,WP_112179291.1,1,41.0,22.22
rpmC,WP_018934219.1,1,37.0,26.32
rpsQ,WP_112179293.1,1,32.0,19.23
rplN,WP_112179295.1,1,43.0,20.35
rplX,WP_112179297.1,1,38.0,22.34
rplE,WP_112179299.1,1,38.0,26.47
NA,WP_112179302.1,1,43.0,28.85
rpsH,WP_112179304.1,1,37.0,24.39
rplF,WP_112179305.1,1,39.0,22.49
rplR,WP_112179307.1,1,40.0,17.12
rpsE,WP_112179309.1,1,39.0,12.66
rpmD,WP_112179311.1,1,40.0,24.53
rplO,WP_112179312.1,1,40.0,21.32
secY,WP_112179314.1,1,37.0,26.54
NA,WP_112179316.1,1,36.0,17.87
NA,WP_112179318.1,1,37.0,24.51
infA,WP_003464670.1,1,37.0,23.81
rpmJ,WP_089831635.1,1,31.0,17.86
rpsM,WP_112179320.1,1,36.0,15.18
rpsK,WP_112179321.1,1,43.0,15.0
NA,WP_112179323.1,1,36.0,19.34
rplQ,WP_112179325.1,1,40.0,20.37
NA,WP_112179327.1,1,37.0,24.81
NA,WP_112179328.1,1,38.0,31.65
NA,WP_112179330.1,1,35.0,26.56
truA,WP_112179331.1,1,37.0,25.94
rplM,WP_157967387.1,1,39.0,25.19
rpsI,WP_112179334.1,1,43.0,21.49
adhP,WP_112179336.1,1,39.0,22.64
cwlD,WP_112179338.1,1,35.0,20.7
NA,WP_112182608.1,1,39.0,24.26
gerD,WP_112179340.1,1,37.0,28.8
pdaB,WP_112179341.1,1,37.0,25.82
NA,WP_112179343.1,1,30.0,20.0
sigW,WP_112182609.1,1,36.0,21.91
NA,WP_112179344.1,1,30.0,20.62
cdaA,WP_112179346.1,1,34.0,24.91
NA,WP_112179348.1,1,37.0,21.43
glmM,WP_112179350.1,1,38.0,22.55
NA,WP_198663183.1,1,32.0,26.15
NA,WP_112179353.1,1,33.0,26.99
NA,WP_112179354.1,1,35.0,26.65
NA,WP_112179356.1,1,32.0,21.46
glmS,WP_112179357.1,1,37.0,22.84
NA,WP_112179359.1,1,28.999999999999996,25.58
NA,WP_241964581.1,1,33.0,26.24
NA,WP_112179363.1,1,34.0,31.09
istB,WP_112179365.1,1,34.0,31.95
NA,WP_162632530.1,1,33.0,17.39
NA,WP_112179368.1,1,34.0,34.5
NA,WP_112179370.1,1,30.0,28.3
NA,WP_255421370.1,1,34.0,20.18
NA,WP_112179374.1,1,38.0,33.33
NA,WP_112179379.1,1,46.0,37.61
NA,WP_241964545.1,1,46.0,41.98
NA,WP_112179383.1,1,45.0,41.0
NA,WP_112179385.1,1,38.0,35.09
NA,WP_112179386.1,1,35.0,32.37
NA,WP_112179387.1,1,36.0,26.15
NA,WP_112179388.1,1,36.0,18.4
NA,WP_232824268.1,1,32.0,22.98
NA,WP_112179389.1,1,31.0,15.56
NA,WP_112179390.1,1,35.0,23.02
NA,WP_112179391.1,1,37.0,34.44
NA,WP_157967386.1,1,38.0,27.95
NA,WP_241964582.1,1,41.0,25.89
NA,WP_112179394.1,1,38.0,24.55
NA,WP_112179395.1,1,49.0,45.27
NA,WP_112179396.1,1,50.0,42.35
NA,WP_112179397.1,1,34.0,24.03
NA,WP_112179399.1,1,33.0,23.45
NA,WP_112179401.1,1,39.0,33.7
NA,WP_112179402.1,1,39.0,26.47
NA,WP_112179404.1,1,41.0,25.06
NA,WP_112179405.1,1,37.0,21.21
NA,WP_112179407.1,1,37.0,23.65
NA,WP_112179408.1,1,39.0,31.69
NA,WP_112179409.1,1,36.0,19.7
NA,WP_112179411.1,1,36.0,27.58
NA,WP_112179412.1,1,33.0,25.34
NA,WP_112179414.1,1,36.0,20.11
NA,WP_112179416.1,1,35.0,20.51
NA,WP_112179418.1,1,37.0,26.13
mvk,WP_112179420.1,1,40.0,23.28
mvaD,WP_112179421.1,1,40.0,25.0
NA,WP_112179423.1,1,38.0,23.03
NA,WP_112179425.1,1,37.0,22.67
NA,WP_112179427.1,1,33.0,29.03
NA,WP_112179429.1,1,39.0,24.38
NA,WP_112179431.1,1,42.0,26.19
NA,WP_112182611.1,1,37.0,21.27
NA,WP_112179432.1,1,37.0,25.44
NA,WP_112179434.1,1,37.0,20.19
NA,WP_232828021.1,1,37.0,28.35
NA,WP_112179438.1,1,36.0,24.66
NA,WP_232828022.1,1,36.0,24.06
NA,WP_112179442.1,1,37.0,28.36
NA,WP_112179444.1,1,34.0,22.26
NA,WP_112179446.1,1,38.0,29.4
NA,WP_112179448.1,1,35.0,25.97
NA,WP_112179450.1,1,35.0,23.73
NA,WP_112179452.1,1,33.0,45.45
NA,WP_112182612.1,1,32.0,25.0
NA,WP_112179454.1,1,39.0,24.65
NA,WP_112179456.1,1,39.0,31.43
NA,WP_112179458.1,1,33.0,26.29
NA,WP_112179460.1,1,36.0,23.26
NA,WP_112179462.1,1,36.0,25.84
NA,WP_112179464.1,1,37.0,21.65
NA,WP_162632532.1,1,39.0,34.17
NA,WP_112179470.1,1,35.0,17.24
NA,WP_198663197.1,1,25.0,19.05
NA,WP_112179472.1,1,38.0,21.28
deoC,WP_112179474.1,1,38.0,18.78
NA,WP_112179477.1,1,35.0,20.0
NA,WP_157967396.1,1,34.0,23.91
NA,WP_112179481.1,1,36.0,25.39
NA,WP_112179484.1,1,28.000000000000004,18.52
NA,WP_112179486.1,1,41.0,26.04
pepT,WP_112179488.1,1,37.0,24.44
NA,WP_112179490.1,1,34.0,25.08
crtI,WP_112179492.1,1,37.0,27.54
NA,WP_112179496.1,1,36.0,27.07
NA,WP_162632534.1,1,36.0,30.81
NA,WP_112179500.1,1,36.0,27.92
NA,WP_112179502.1,1,35.0,26.94
fni,WP_112179505.1,1,38.0,22.52
NA,WP_112179507.1,1,33.0,23.39
NA,WP_157967897.1,1,36.0,25.39
NA,WP_112179511.1,1,38.0,27.33
ilvD,WP_112179513.1,1,40.0,21.96
NA,WP_112179515.1,1,40.0,22.16
NA,WP_112179518.1,1,39.0,20.86
NA,WP_112179520.1,1,36.0,21.94
NA,WP_112179522.1,1,36.0,24.31
NA,WP_112182613.1,1,36.0,23.26
NA,WP_112182614.1,1,34.0,25.74
NA,WP_112179524.1,1,37.0,23.53
ectB,WP_112179526.1,1,37.0,22.95
ectA,WP_112182615.1,1,35.0,20.37
NA,WP_112179529.1,1,39.0,33.33
NA,WP_112179531.1,1,36.0,20.31
NA,WP_112179533.1,1,38.0,21.46
NA,WP_112179535.1,1,37.0,25.7
NA,WP_112179537.1,1,35.0,25.47
NA,WP_112179541.1,1,32.0,22.92
NA,WP_112179542.1,1,53.0,28.1
NA,WP_112179544.1,1,38.0,27.23
NA,WP_112179546.1,1,37.0,28.9
NA,WP_112179548.1,1,36.0,22.07
NA,WP_232824292.1,1,35.0,23.67
NA,WP_112179550.1,1,37.0,33.1
NA,WP_112179552.1,1,28.999999999999996,20.82
NA,WP_112179554.1,1,38.0,19.2
NA,WP_112179556.1,1,34.0,28.25
NA,WP_112179558.1,1,33.0,31.58
NA,WP_112179560.1,1,36.0,24.2
NA,WP_112179562.1,1,39.0,22.44
NA,WP_112179563.1,1,37.0,21.9
NA,WP_269813837.1,1,36.0,26.72
NA,WP_112179565.1,1,37.0,24.81
adhE,WP_112179567.1,1,36.0,20.09
NA,WP_112179569.1,1,33.0,20.9
ltaE,WP_112179570.1,1,39.0,22.96
NA,WP_112179572.1,1,31.0,18.52
NA,WP_112179573.1,1,38.0,21.9
NA,WP_112179575.1,1,39.0,24.38
NA,WP_112179577.1,1,28.999999999999996,22.11
NA,WP_112179579.1,1,36.0,25.48
pflB,WP_112179580.1,1,37.0,22.91
pflA,WP_112179582.1,1,36.0,25.74
NA,WP_112182618.1,1,38.0,17.83
yidC,WP_112179584.1,1,36.0,29.5
NA,WP_112179586.1,1,32.0,27.59
NA,WP_198663166.1,1,39.0,22.55
NA,WP_157967364.1,1,35.0,22.89
NA,WP_112179592.1,1,35.0,23.57
NA,WP_112179594.1,1,33.0,20.3
NA,WP_232824238.1,1,39.0,28.2
lepB,WP_232824236.1,1,36.0,26.01
NA,WP_112179600.1,1,39.0,19.48
splB,WP_112179602.1,1,37.0,27.33
betB,WP_112179604.1,1,38.0,20.62
NA,WP_112179606.1,1,35.0,29.07
NA,WP_112179608.1,1,35.0,22.65
thiD,WP_112179610.1,1,39.0,23.86
thiM,WP_162632536.1,1,40.0,20.85
thiE,WP_112179611.1,1,40.0,30.39
NA,WP_112179613.1,1,36.0,28.49
NA,WP_112179615.1,1,36.0,24.35
