gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_151698301.1,1,35.0,19.63
dnaN,WP_151698302.1,1,33.0,19.51
yaaA,WP_151698303.1,1,37.0,27.27
recF,WP_151698304.1,1,33.0,21.76
gyrB,WP_192797413.1,1,38.0,21.87
gyrA,WP_151698305.1,1,36.0,20.36
NA,WP_225986118.1,1,32.0,22.01
NA,WP_151698306.1,1,28.999999999999996,17.33
guaB,WP_151698307.1,1,38.0,17.95
NA,WP_192797536.1,1,36.0,22.33
NA,WP_151698309.1,1,35.0,23.21
pdxS,WP_225986243.1,1,42.0,22.11
pdxT,WP_151698311.1,1,40.0,26.6
serS,WP_151698312.1,1,38.0,21.69
tadA,WP_264158160.1,1,40.0,27.89
NA,WP_151698314.1,1,38.0,27.91
NA,WP_151698315.1,1,31.0,23.88
NA,WP_151698316.1,1,37.0,27.7
dnaX,WP_151698317.1,1,37.0,24.43
NA,WP_151698318.1,1,43.0,40.21
recR,WP_151698319.1,1,39.0,27.51
NA,WP_151698320.1,1,28.000000000000004,22.95
NA,WP_192797414.1,1,32.0,23.68
NA,WP_151698322.1,1,35.0,24.78
tmk,WP_151698323.1,1,35.0,20.1
NA,WP_142643831.1,1,40.0,24.0
NA,WP_151698324.1,1,32.0,22.63
NA,WP_151698325.1,1,35.0,24.85
NA,WP_151698326.1,1,36.0,22.47
yabA,WP_225986119.1,1,36.0,27.27
NA,WP_151698328.1,1,38.0,25.52
NA,WP_151698329.1,1,34.0,21.59
rsmI,WP_151698330.1,1,37.0,26.5
NA,WP_142540905.1,1,35.0,17.07
metG,WP_151698331.1,1,36.0,24.96
NA,WP_151698332.1,1,37.0,21.46
NA,WP_151698333.1,1,38.0,25.13
rnmV,WP_151701905.1,1,37.0,24.29
rsmA,WP_151698334.1,1,37.0,30.39
NA,WP_053591096.1,1,34.0,21.79
NA,WP_151698335.1,1,38.0,29.17
ispE,WP_151698336.1,1,38.0,24.01
purR,WP_151698337.1,1,37.0,27.01
NA,WP_192797415.1,1,39.0,23.48
spoVG,WP_151698339.1,1,41.0,25.0
glmU,WP_151698340.1,1,38.0,21.7
NA,WP_151698341.1,1,38.0,20.65
NA,WP_225986120.1,1,38.0,25.13
pth,WP_151698343.1,1,37.0,29.21
NA,WP_151698344.1,1,34.0,28.36
mfd,WP_151698345.1,1,37.0,26.71
spoVT,WP_225986244.1,1,37.0,23.5
NA,WP_151698346.1,1,36.0,28.27
mazG,WP_151698347.1,1,39.0,30.04
NA,WP_151698348.1,1,39.0,28.74
yabP,WP_151698349.1,1,37.0,26.37
NA,WP_151698351.1,1,31.0,22.95
NA,WP_151698352.1,1,43.0,32.09
NA,WP_151698353.1,1,36.0,25.66
NA,WP_151701907.1,1,40.0,30.36
NA,WP_151701908.1,1,40.0,31.06
NA,WP_225986122.1,1,43.0,33.33
NA,WP_225986123.1,1,37.0,34.88
NA,WP_225986245.1,1,36.0,28.75
tilS,WP_151698355.1,1,38.0,30.68
hpt,WP_151698356.1,1,35.0,25.15
ftsH,WP_151698357.1,1,39.0,23.02
NA,WP_151698358.1,1,37.0,24.3
hslO,WP_151698359.1,1,41.0,30.28
NA,WP_151698360.1,1,39.0,28.09
cysK,WP_151698361.1,1,39.0,19.46
NA,WP_151701909.1,1,40.0,24.55
pabA,WP_151698362.1,1,40.0,29.95
pabC,WP_151698363.1,1,40.0,28.04
folP,WP_151701910.1,1,42.0,30.28
folB,WP_151698364.1,1,42.0,32.14
folK,WP_151698365.1,1,38.0,28.83
NA,WP_151698366.1,1,33.0,17.46
lysS,WP_151698367.1,1,39.0,27.1
NA,WP_151698369.1,1,34.0,24.54
NA,WP_151698370.1,1,36.0,31.11
NA,WP_151698371.1,1,35.0,31.38
NA,WP_151698372.1,1,38.0,27.99
NA,WP_151698373.1,1,39.0,28.18
NA,WP_151698374.1,1,34.0,35.71
NA,WP_151698375.1,1,38.0,30.14
NA,WP_151698376.1,1,37.0,32.27
NA,WP_151698377.1,1,37.0,32.0
NA,WP_225986124.1,1,36.0,33.33
NA,WP_151698378.1,1,38.0,25.25
NA,WP_151698379.1,1,37.0,29.69
NA,WP_151698380.1,1,39.0,25.45
NA,WP_151698381.1,1,40.0,29.47
NA,WP_151698382.1,1,34.0,26.7
NA,WP_151698383.1,1,34.0,26.69
putP,WP_151698384.1,1,39.0,25.57
NA,WP_151698385.1,1,39.0,28.68
NA,WP_151698386.1,1,37.0,28.61
NA,WP_151698387.1,1,38.0,29.92
NA,WP_151698388.1,1,37.0,29.6
NA,WP_151698389.1,1,38.0,27.84
NA,WP_151698390.1,1,38.0,27.34
NA,WP_192797417.1,1,35.0,26.79
NA,WP_151698392.1,1,41.0,32.69
NA,WP_151698393.1,1,39.0,23.74
NA,WP_151698394.1,1,40.0,30.82
NA,WP_151698395.1,1,28.999999999999996,18.97
NA,WP_151698396.1,1,30.0,27.97
