gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_163493301.1,1,56.00000000000001,53.85
NA,WP_163493295.1,1,52.0,46.73
NA,WP_163493302.1,1,54.0,59.04
NA,WP_163493303.1,1,54.0,63.11
NA,WP_163493304.1,1,52.0,58.93
NA,WP_163493305.1,1,42.0,53.57
NA,WP_163493306.1,1,52.0,57.83
NA,WP_163493307.1,1,47.0,54.84
NA,WP_163493301.1,1,56.00000000000001,53.85
NA,WP_163493295.1,1,52.0,46.73
NA,WP_163493302.1,1,54.0,59.04
NA,WP_163493308.1,1,53.0,63.96
NA,WP_269473321.1,1,54.0,64.44
NA,WP_232059194.1,1,61.0,73.1
NA,WP_232059195.1,1,59.0,74.25
NA,WP_163493311.1,1,68.0,78.26
cysG,WP_163493312.1,1,67.0,78.82
crcB,WP_163493313.1,1,64.0,76.52
NA,WP_163493314.1,1,66.0,78.46
NA,WP_232059414.1,1,65.0,81.76
NA,WP_163493316.1,1,59.0,69.56
aat,WP_163493317.1,1,63.0,73.36
NA,WP_163493318.1,1,59.0,75.22
infA,WP_163493319.1,1,56.99999999999999,77.78
clpA,WP_163493320.1,1,62.0,79.97
clpS,WP_163496885.1,1,59.0,78.07
icd,WP_163493321.1,1,59.0,80.64
NA,WP_163493322.1,1,68.0,76.38
NA,WP_163493323.1,1,65.0,78.57
mnmA,WP_197911789.1,1,64.0,79.94
hflD,WP_163493324.1,1,64.0,81.46
purB,WP_163493325.1,1,63.0,83.0
NA,WP_163493326.1,1,65.0,74.1
NA,WP_163493327.1,1,65.0,70.95
NA,WP_232059197.1,1,62.0,75.68
meaB,WP_197911790.1,1,62.0,77.54
NA,WP_163493330.1,1,59.0,74.46
thrH,WP_163493331.1,1,59.0,72.96
NA,WP_163493332.1,1,63.0,75.43
NA,WP_197911791.1,1,66.0,78.9
yajC,WP_163493333.1,1,56.99999999999999,72.55
NA,WP_163493334.1,1,61.0,78.88
NA,WP_163493335.1,1,63.0,73.49
NA,WP_163493336.1,1,66.0,76.67
NA,WP_163493337.1,1,62.0,78.55
NA,WP_163493338.1,1,65.0,80.0
NA,WP_163493339.1,1,63.0,77.89
mnhG,WP_163493340.1,1,65.0,75.0
NA,WP_232059198.1,1,62.0,73.88
NA,WP_163493341.1,1,56.00000000000001,78.18
NA,WP_197911792.1,1,60.0,75.57
NA,WP_197911793.1,1,53.0,67.35
NA,WP_232059199.1,1,67.0,86.54
NA,WP_232059416.1,1,59.0,74.88
NA,WP_163493342.1,1,66.0,71.65
NA,WP_163493343.1,1,65.0,72.63
NA,WP_163493344.1,1,65.0,71.61
NA,WP_163493345.1,1,57.99999999999999,70.76
NA,WP_163493346.1,1,67.0,75.0
NA,WP_197911794.1,1,62.0,70.82
NA,WP_197911795.1,1,64.0,75.32
NA,WP_163493347.1,1,64.0,76.72
NA,WP_269473254.1,1,47.0,56.25
NA,WP_197911796.1,1,56.99999999999999,67.32
NA,WP_163493349.1,1,57.99999999999999,75.22
NA,WP_163493350.1,1,61.0,71.86
NA,WP_197911797.1,1,64.0,72.35
NA,WP_197911798.1,1,61.0,70.25
dsbG,WP_197911799.1,1,61.0,71.35
NA,WP_197911800.1,1,63.0,75.0
NA,WP_163493351.1,1,62.0,72.59
dsbD,WP_197911801.1,1,63.0,73.88
NA,WP_163493352.1,1,63.0,67.35
NA,WP_232059417.1,1,63.0,73.73
NA,WP_163493354.1,1,51.0,58.59
NA,WP_163493355.1,1,53.0,55.62
NA,WP_163493356.1,1,61.0,68.59
NA,WP_163493357.1,1,54.0,59.54
NA,WP_163493358.1,1,55.00000000000001,62.73
NA,WP_163493360.1,1,52.0,60.14
NA,WP_163493361.1,1,55.00000000000001,63.92
NA,WP_163493362.1,1,55.00000000000001,64.13
NA,WP_197911802.1,1,56.99999999999999,59.9
NA,WP_163493363.1,1,50.0,60.14
NA,WP_163493364.1,1,54.0,57.45
NA,WP_163493365.1,1,53.0,57.95
NA,WP_163493366.1,1,54.0,57.66
NA,WP_163493367.1,1,56.00000000000001,55.56
NA,WP_163493360.1,1,52.0,60.14
NA,WP_163493368.1,1,55.00000000000001,63.92
NA,WP_197911803.1,1,59.0,64.78
NA,WP_163493369.1,1,49.0,46.81
NA,WP_197911804.1,1,57.99999999999999,60.93
NA,WP_163493370.1,1,47.0,64.58
NA,WP_163493371.1,1,54.0,56.61
NA,WP_163493372.1,1,52.0,51.59
