gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_071141303.1,1,31.0,20.41
dnaN,WP_071141302.1,1,28.000000000000004,14.48
NA,WP_071141301.1,1,30.0,18.33
recF,WP_240662968.1,1,26.0,20.8
NA,WP_071141300.1,1,24.0,21.59
gyrB,WP_071141327.1,1,34.0,23.16
gyrA,WP_128751576.1,1,33.0,23.31
NA,WP_071141298.1,1,30.0,20.83
NA,WP_071141297.1,1,27.0,15.79
NA,WP_071141296.1,1,28.000000000000004,20.08
NA,WP_071140546.1,1,34.0,22.74
mgtA,WP_128751577.1,1,33.0,23.53
NA,WP_071140548.1,1,34.0,28.81
NA,WP_071140549.1,1,32.0,29.81
NA,WP_071140550.1,1,27.0,23.66
NA,WP_071140551.1,1,23.0,14.81
NA,WP_071140552.1,1,27.0,23.38
NA,WP_071140553.1,1,36.0,31.36
NA,WP_071140554.1,1,28.000000000000004,21.77
NA,WP_071140555.1,1,32.0,24.56
NA,WP_071140556.1,1,21.0,10.87
yedF,WP_071140557.1,1,32.0,26.32
NA,WP_071140558.1,1,26.0,23.75
NA,WP_071140559.1,1,33.0,26.5
NA,WP_071140646.1,1,30.0,20.0
NA,WP_071140560.1,1,37.0,28.72
rpsF,WP_071140561.1,1,31.0,22.35
NA,WP_071140562.1,1,38.0,26.12
rpsR,WP_071140563.1,1,33.0,26.15
NA,WP_071140647.1,1,27.0,22.45
NA,WP_071140564.1,1,28.999999999999996,24.51
NA,WP_071140565.1,1,34.0,28.38
rplI,WP_128751578.1,1,31.0,24.46
dnaB,WP_083381924.1,1,36.0,31.55
NA,WP_071140568.1,1,24.0,21.08
NA,WP_071140569.1,1,31.0,29.21
NA,WP_071140570.1,1,30.0,25.63
NA,WP_071140571.1,1,30.0,20.73
NA,WP_128751579.1,1,31.0,24.59
NA,WP_071140572.1,1,37.0,30.74
tadA,WP_071140573.1,1,34.0,20.86
NA,WP_128751580.1,1,50.0,53.41
NA,WP_128751581.1,1,50.0,53.99
NA,WP_255417555.1,1,49.0,50.93
NA,WP_206172759.1,1,48.0,52.57
NA,WP_128751583.1,1,49.0,57.67
NA,WP_128751584.1,1,50.0,58.82
NA,WP_128751585.1,1,51.0,63.76
NA,WP_128753424.1,1,49.0,56.67
NA,WP_128751586.1,1,56.99999999999999,66.17
NA,WP_128751587.1,1,54.0,64.71
NA,WP_128751588.1,1,53.0,58.76
NA,WP_128751589.1,1,52.0,63.58
NA,WP_128751590.1,1,44.0,40.54
NA,WP_128751591.1,1,59.0,71.15
NA,WP_128751592.1,1,53.0,67.16
NA,WP_128751593.1,1,50.0,50.0
NA,WP_128751594.1,1,53.0,61.22
NA,WP_128751595.1,1,52.0,64.12
NA,WP_128751596.1,1,53.0,65.08
NA,WP_128751597.1,1,50.0,64.67
NA,WP_128751598.1,1,52.0,63.93
NA,WP_128751599.1,1,56.00000000000001,69.67
NA,WP_128751600.1,1,54.0,66.86
NA,WP_128751601.1,1,53.0,53.25
NA,WP_128751602.1,1,50.0,53.7
NA,WP_128751603.1,1,51.0,55.34
NA,WP_165920825.1,1,48.0,48.94
NA,WP_128751604.1,1,52.0,63.23
NA,WP_128751605.1,1,50.0,52.51
NA,WP_128751606.1,1,48.0,55.0
NA,WP_128751607.1,1,50.0,68.45
NA,WP_128751608.1,1,33.0,26.43
NA,WP_128751609.1,1,51.0,69.0
NA,WP_240662970.1,1,53.0,65.95
NA,WP_128751611.1,1,54.0,61.52
NA,WP_128751612.1,1,50.0,58.14
NA,WP_128751613.1,1,56.00000000000001,64.0
NA,WP_128751614.1,1,47.0,54.69
NA,WP_128751615.1,1,48.0,56.98
NA,WP_128751616.1,1,33.0,23.87
mobL,WP_128751617.1,1,50.0,53.35
NA,WP_128751618.1,1,49.0,52.84
NA,WP_206172760.1,1,52.0,61.49
NA,WP_128751619.1,1,52.0,56.0
NA,WP_128751620.1,1,46.0,48.98
NA,WP_128751621.1,1,46.0,45.83
NA,WP_128751622.1,1,34.0,28.72
NA,WP_128751623.1,1,37.0,30.74
NA,WP_240662971.1,1,38.0,36.36
NA,WP_128751625.1,1,38.0,36.03
NA,WP_128751626.1,1,47.0,54.69
NA,WP_206172761.1,1,50.0,49.37
NA,WP_128751628.1,1,55.00000000000001,64.96
NA,WP_128751629.1,1,50.0,53.51
NA,WP_165000800.1,1,44.0,59.52
NA,WP_128751630.1,1,50.0,63.11
NA,WP_128751631.1,1,53.0,63.5
NA,WP_128751632.1,1,49.0,57.59
NA,WP_128751634.1,1,33.0,25.65
NA,WP_240662972.1,1,36.0,23.72
NA,WP_128751636.1,1,36.0,27.48
NA,WP_161567133.1,1,33.0,27.08
NA,WP_128751638.1,1,34.0,26.61
