gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_248709341.1,1,65.0,79.09
NA,WP_248709342.1,1,65.0,76.6
NA,WP_248709343.1,1,66.0,79.63
wecB,WP_248709344.1,1,66.0,80.95
NA,WP_248709345.1,1,62.0,84.08
NA,WP_248709346.1,1,67.0,80.34
NA,WP_248711614.1,1,66.0,83.1
NA,WP_248709347.1,1,70.0,87.7
NA,WP_248709348.1,1,65.0,89.92
NA,WP_248709349.1,1,71.0,81.75
NA,WP_248709350.1,1,70.0,82.18
NA,WP_248709351.1,1,67.0,84.41
NA,WP_248709352.1,1,69.0,85.91
NA,WP_248709353.1,1,73.0,82.13
NA,WP_248709354.1,1,71.0,84.7
NA,WP_248709355.1,1,65.0,81.11
NA,WP_248709356.1,1,63.0,79.31
NA,WP_248709357.1,1,65.0,82.22
NA,WP_248709358.1,1,68.0,84.83
NA,WP_248709359.1,1,67.0,87.9
NA,WP_248709360.1,1,63.0,74.36
NA,WP_248709361.1,1,71.0,81.45
NA,WP_248709362.1,1,69.0,84.28
NA,WP_248709363.1,1,67.0,86.44
NA,WP_248709364.1,1,68.0,78.41
NA,WP_248709365.1,1,65.0,86.32
NA,WP_248709366.1,1,70.0,84.52
gnd,WP_248709367.1,1,70.0,85.76
NA,WP_248709368.1,1,68.0,81.95
NA,WP_248709369.1,1,69.0,80.38
NA,WP_248709370.1,1,69.0,80.71
NA,WP_248709371.1,1,70.0,84.5
NA,WP_248711615.1,1,66.0,78.44
rsmG,WP_248711616.1,1,66.0,74.48
mnmG,WP_248709372.1,1,68.0,76.38
mnmE,WP_248709373.1,1,72.0,82.14
NA,WP_248709374.1,1,69.0,88.89
NA,WP_248709375.1,1,66.0,74.5
NA,WP_248709376.1,1,67.0,86.98
NA,WP_283094278.1,1,71.0,83.19
NA,WP_248709377.1,1,68.0,83.43
NA,WP_248709378.1,1,74.0,84.62
rho,WP_248709379.1,1,63.0,87.92
hemJ,WP_248711618.1,1,61.0,85.92
NA,WP_248709380.1,1,68.0,82.32
hisB,WP_248709381.1,1,67.0,88.38
NA,WP_248709382.1,1,72.0,84.92
hisH,WP_248709383.1,1,71.0,86.96
NA,WP_248709384.1,1,68.0,82.72
hisA,WP_248709385.1,1,71.0,85.96
NA,WP_248709386.1,1,70.0,89.71
hisF,WP_248709387.1,1,69.0,83.4
NA,WP_248709388.1,1,68.0,86.89
NA,WP_248709389.1,1,65.0,82.91
NA,WP_248709390.1,1,71.0,86.13
NA,WP_248709391.1,1,70.0,83.65
NA,WP_248709392.1,1,74.0,86.65
NA,WP_248709393.1,1,73.0,85.9
NA,WP_248709394.1,1,70.0,80.91
NA,WP_248709395.1,1,72.0,88.61
NA,WP_248709396.1,1,70.0,86.59
NA,WP_248709397.1,1,74.0,88.56
devC,WP_248709398.1,1,67.0,87.35
NA,WP_248709399.1,1,70.0,87.27
bcsD,WP_248709400.1,1,69.0,86.75
NA,WP_248709401.1,1,66.0,88.72
NA,WP_248709402.1,1,74.0,89.58
NA,WP_248709403.1,1,72.0,93.5
NA,WP_248709404.1,1,69.0,87.15
NA,WP_248709405.1,1,69.0,83.55
NA,WP_248709406.1,1,70.0,81.95
NA,WP_248709407.1,1,66.0,85.25
NA,WP_248709408.1,1,67.0,81.73
NA,WP_248709409.1,1,68.0,84.64
NA,WP_248709410.1,1,69.0,86.46
NA,WP_248709411.1,1,71.0,82.8
NA,WP_248709412.1,1,73.0,87.65
NA,WP_248709413.1,1,72.0,87.05
NA,WP_248709414.1,1,72.0,85.45
NA,WP_248709415.1,1,70.0,87.75
NA,WP_248709416.1,1,66.0,83.41
NA,WP_248709417.1,1,70.0,87.22
NA,WP_248709418.1,1,73.0,86.78
NA,WP_248709419.1,1,68.0,85.47
NA,WP_248709420.1,1,69.0,86.26
NA,WP_248709421.1,1,69.0,86.29
NA,WP_248709422.1,1,67.0,75.68
NA,WP_248709423.1,1,67.0,87.2
NA,WP_248709424.1,1,68.0,84.88
galU,WP_248709425.1,1,65.0,86.43
