gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_071135641.1,1,48.0,62.36
NA,WP_071135642.1,1,56.00000000000001,64.86
NA,WP_071135643.1,1,59.0,72.31
NA,WP_071135644.1,1,52.0,65.73
NA,WP_071135645.1,1,54.0,64.62
radA,WP_071135646.1,1,56.00000000000001,72.26
NA,WP_071135647.1,1,50.0,67.2
NA,WP_071135648.1,1,45.0,46.07
NA,WP_071135649.1,1,49.0,59.29
NA,WP_071135650.1,1,50.0,64.9
NA,WP_173652384.1,1,51.0,64.54
NA,WP_071138092.1,1,53.0,70.0
NA,WP_071135652.1,1,51.0,65.56
NA,WP_071135653.1,1,52.0,65.41
NA,WP_071135654.1,1,51.0,65.38
NA,WP_071135655.1,1,51.0,64.29
NA,WP_071135656.1,1,54.0,66.77
NA,WP_071135657.1,1,52.0,59.18
lipB,WP_071138093.1,1,54.0,67.24
lipA,WP_071135658.1,1,52.0,63.84
NA,WP_071135659.1,1,53.0,68.27
NA,WP_071135660.1,1,53.0,70.03
tgt,WP_071135661.1,1,56.99999999999999,73.3
NA,WP_071135662.1,1,50.0,73.8
NA,WP_071135663.1,1,55.00000000000001,69.5
NA,WP_071135664.1,1,52.0,70.16
NA,WP_071135665.1,1,52.0,64.27
NA,WP_071135666.1,1,54.0,69.37
NA,WP_071135667.1,1,53.0,69.85
ltrA,WP_154669989.1,1,48.0,50.11
NA,WP_071138095.1,1,51.0,63.17
dnaE,WP_071135668.1,1,54.0,75.32
trxA,WP_071135669.1,1,47.0,56.84
NA,WP_083373390.1,1,53.0,69.23
ftsH,WP_071135670.1,1,53.0,65.07
rsfS,WP_071135671.1,1,49.0,60.91
NA,WP_071135672.1,1,55.00000000000001,66.74
NA,WP_083373091.1,1,53.0,59.01
NA,WP_071138097.1,1,52.0,59.72
NA,WP_071135674.1,1,48.0,61.4
NA,WP_071135675.1,1,52.0,61.69
NA,WP_071135676.1,1,53.0,65.78
coaD,WP_231960481.1,1,53.0,63.98
NA,WP_154669990.1,1,51.0,67.49
NA,WP_071135677.1,1,51.0,67.21
nusB,WP_071135678.1,1,45.0,60.2
yajC,WP_071135679.1,1,53.0,62.5
NA,WP_071135680.1,1,48.0,65.09
coaE,WP_071135681.1,1,55.00000000000001,62.57
NA,WP_071135682.1,1,52.0,60.71
NA,WP_071135683.1,1,55.00000000000001,65.41
argS,WP_071135684.1,1,53.0,69.05
NA,WP_071135685.1,1,55.00000000000001,65.89
NA,WP_083373092.1,1,47.0,54.73
NA,WP_083373093.1,1,47.0,53.33
NA,WP_071135686.1,1,53.0,62.78
sufD,WP_173652376.1,1,51.0,62.79
sufC,WP_071135687.1,1,51.0,59.75
NA,WP_071135688.1,1,48.0,60.0
NA,WP_071138101.1,1,49.0,62.18
NA,WP_071135689.1,1,51.0,64.91
NA,WP_071135690.1,1,49.0,60.87
NA,WP_231960400.1,1,47.0,63.18
NA,WP_071138102.1,1,51.0,62.57
NA,WP_071135692.1,1,50.0,61.61
NA,WP_071135693.1,1,41.0,51.12
NA,WP_071135694.1,1,47.0,53.97
NA,WP_161941912.1,1,48.0,55.75
