gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_069128594.1,2,41.0,30.69
NA,WP_119945325.1,1,42.0,34.64
NA,WP_069120594.1,1,40.0,31.9
NA,WP_069120595.1,1,42.0,36.21
NA,WP_119945326.1,1,42.0,34.48
NA,WP_162917844.1,1,38.0,35.67
NA,WP_240312197.1,1,36.0,24.08
NA,WP_240312198.1,1,34.0,26.73
NA,WP_119945327.1,1,32.0,33.16
NA,WP_119945328.1,1,35.0,32.62
NA,WP_119945329.1,1,34.0,29.88
NA,WP_275886677.1,1,44.0,41.18
ugpC,WP_029092047.1,1,38.0,29.25
NA,WP_029092046.1,1,38.0,27.34
rsgA,WP_029092045.1,1,44.0,37.65
NA,WP_240312199.1,1,41.0,33.96
NA,WP_154657743.1,1,37.0,34.69
NA,WP_119945331.1,1,36.0,28.88
NA,WP_119945332.1,1,40.0,32.23
NA,WP_069125456.1,1,40.0,29.76
NA,WP_119945333.1,1,40.0,26.81
NA,WP_029092039.1,1,43.0,28.65
NA,WP_119945334.1,1,42.0,31.52
NA,WP_029092037.1,1,40.0,25.23
NA,WP_069120612.1,1,38.0,29.83
NA,WP_119945335.1,1,36.0,28.79
eutA,WP_119945336.1,1,42.0,30.62
NA,WP_029092034.1,1,39.0,28.09
eutC,WP_119945337.1,1,40.0,25.0
eutL,WP_069120617.1,1,41.0,20.67
NA,WP_069120618.1,1,41.0,32.9
NA,WP_119945338.1,1,41.0,27.48
NA,WP_036027556.1,1,45.0,21.25
eutD,WP_029092029.1,1,41.0,26.73
NA,WP_119945339.1,1,39.0,29.74
NA,WP_029092027.1,1,45.0,28.75
eutH,WP_069120623.1,1,40.0,31.93
NA,WP_029092025.1,1,40.0,30.0
NA,WP_069120624.1,1,32.0,22.83
NA,WP_119945340.1,1,39.0,26.11
NA,WP_029092022.1,1,38.0,25.93
NA,WP_119905327.1,1,38.0,20.13
NA,WP_029092020.1,1,38.0,33.87
NA,WP_069119577.1,1,36.0,32.2
NA,WP_069119579.1,1,37.0,23.19
hisZ,WP_119945341.1,1,42.0,30.75
hisG,WP_036027554.1,1,39.0,28.02
hisD,WP_240312218.1,1,44.0,30.68
hisB,WP_069136070.1,1,37.0,26.34
hisH,WP_106786958.1,1,43.0,37.69
hisA,WP_069131969.1,1,45.0,34.48
hisF,WP_119945343.1,1,44.0,30.58
hisI,WP_106786961.1,1,38.0,28.12
hisE,WP_051457168.1,1,37.0,32.99
hisC,WP_119946252.1,1,39.0,24.57
NA,WP_119945344.1,1,38.0,30.47
NA,WP_119945345.1,1,38.0,27.09
NA,WP_119945346.1,1,31.0,24.58
NA,WP_275886678.1,1,38.0,26.63
NA,WP_119945347.1,1,37.0,30.95
NA,WP_069119594.1,1,38.0,30.25
NA,WP_119945348.1,1,37.0,24.56
pgsA,WP_119945349.1,1,36.0,26.09
NA,WP_119945350.1,1,42.0,29.34
recA,WP_069119597.1,1,39.0,16.72
rny,WP_119945351.1,1,40.0,25.24
hemE,WP_069125420.1,1,41.0,31.18
hemA,WP_119945352.1,1,37.0,29.22
hemC,WP_119945353.1,1,40.0,24.41
hemB,WP_029091811.1,1,41.0,26.79
NA,WP_119945354.1,1,38.0,25.55
NA,WP_119945355.1,1,34.0,28.03
lexA,WP_029091808.1,1,39.0,25.65
NA,WP_069120058.1,1,32.0,26.73
NA,WP_119945356.1,1,37.0,27.47
tkt,WP_069120052.1,1,40.0,20.8
NA,WP_029091804.1,1,39.0,35.06
NA,WP_256084816.1,1,31.0,27.27
NA,WP_119945357.1,1,36.0,31.11
NA,WP_119945358.1,1,40.0,28.1
NA,WP_069126312.1,1,37.0,27.57
NA,WP_029091800.1,1,38.0,35.14
NA,WP_029091798.1,1,36.0,21.79
NA,WP_119945359.1,1,41.0,28.31
NA,WP_069118986.1,1,36.0,24.48
NA,WP_119904959.1,1,37.0,28.4
NA,WP_119945360.1,1,40.0,27.81
NA,WP_119945361.1,1,40.0,26.93
NA,WP_069118983.1,1,38.0,25.95
NA,WP_069118982.1,1,37.0,29.36
NA,WP_051535990.1,1,38.0,34.07
acnA,WP_029091789.1,1,41.0,26.4
rpsB,WP_029091788.1,1,38.0,25.21
tsf,WP_029091787.1,1,38.0,23.51
pyrH,WP_029091786.1,1,39.0,19.83
frr,WP_029091785.1,1,38.0,18.18
NA,WP_119945362.1,1,37.0,28.86
NA,WP_119945363.1,1,35.0,24.51
NA,WP_069125848.1,1,39.0,29.19
rseP,WP_119945364.1,1,37.0,24.7
NA,WP_069118977.1,1,37.0,21.01
NA,WP_051457451.1,1,35.0,30.7
NA,WP_119945365.1,1,36.0,25.52
cas9,WP_119945366.1,1,32.0,24.21
cas1,WP_119945367.1,1,34.0,29.54
cas2,WP_119946254.1,1,33.0,27.17
csn2,WP_119945368.1,1,30.0,27.06
NA,WP_162917845.1,1,34.0,29.57
NA,WP_069132025.1,1,38.0,27.03
NA,WP_069118972.1,1,27.0,25.81
NA,WP_240312200.1,1,35.0,25.74
NA,WP_119945370.1,1,38.0,23.45
NA,WP_119945371.1,1,39.0,30.15
NA,WP_119945372.1,1,38.0,31.9
NA,WP_119945373.1,1,39.0,30.63
amaP,WP_029090918.1,1,33.0,33.89
NA,WP_081312182.1,1,28.999999999999996,28.57
NA,WP_029090919.1,1,34.0,22.67
NA,WP_119945374.1,1,30.0,29.17
NA,WP_119945375.1,1,33.0,26.11
rimP,WP_119945376.1,1,41.0,35.92
nusA,WP_069119499.1,1,39.0,22.16
NA,WP_096699450.1,1,37.0,31.76
NA,WP_029090924.1,1,40.0,29.79
infB,WP_119945377.1,1,39.0,22.79
rbfA,WP_029090926.1,1,33.0,21.7
truB,WP_069125587.1,1,42.0,32.33
NA,WP_029090928.1,1,39.0,29.32
rpsO,WP_029090929.1,1,39.0,31.25
pnp,WP_029090930.1,1,40.0,24.93
NA,WP_119945378.1,1,41.0,21.95
NA,WP_119945379.1,1,38.0,30.66
NA,WP_162917846.1,1,35.0,27.43
NA,WP_205527720.1,1,36.0,27.45
NA,WP_119945382.1,1,40.0,24.93
dapG,WP_069125898.1,1,39.0,26.33
dapA,WP_069136160.1,1,41.0,24.21
NA,WP_069119482.1,1,38.0,27.5
NA,WP_119945383.1,1,34.0,26.82
NA,WP_029090940.1,1,37.0,27.31
NA,WP_029090941.1,1,37.0,22.32
NA,WP_119945384.1,1,36.0,25.4
NA,WP_029090943.1,1,34.0,29.61
NA,WP_069119477.1,1,37.0,30.92
NA,WP_119945385.1,1,35.0,25.56
murB,WP_069119475.1,1,40.0,27.85
ald,WP_119945386.1,1,40.0,20.72
NA,WP_119945387.1,1,37.0,29.56
NA,WP_162917847.1,1,28.999999999999996,18.02
NA,WP_119945389.1,1,34.0,24.86
NA,WP_029090952.1,1,36.0,22.12
NA,WP_119945390.1,1,41.0,32.65
NA,WP_029090953.1,1,43.0,34.1
NA,WP_119945391.1,1,44.0,39.14
pdxS,WP_119945392.1,1,45.0,31.12
pdxT,WP_029090956.1,1,45.0,36.11
NA,WP_119945393.1,1,37.0,34.81
NA,WP_119945394.1,1,28.999999999999996,26.67
