gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_011241150.1,1,48.0,47.37
NA,WP_023592990.1,1,49.0,46.08
NA,WP_023592991.1,1,54.0,52.94
NA,WP_023592992.1,1,46.0,41.81
NA,WP_011241146.1,1,49.0,53.65
NA,WP_023592993.1,1,48.0,43.38
NA,WP_011241144.1,1,49.0,45.08
map,WP_011241143.1,1,51.0,49.81
NA,WP_011241142.1,1,51.0,47.26
NA,WP_023592994.1,1,46.0,48.54
pepN,WP_023592995.1,1,49.0,48.25
NA,WP_252509138.1,1,48.0,47.25
NA,WP_023592997.1,1,51.0,47.47
NA,WP_023592998.1,1,47.0,47.28
NA,WP_023592999.1,1,47.0,47.18
NA,WP_023593000.1,1,48.0,45.13
NA,WP_023593001.1,1,48.0,40.82
wrbA,WP_014500285.1,1,56.00000000000001,57.07
NA,WP_023593002.1,1,44.0,40.51
NA,WP_023593003.1,1,48.0,49.03
NA,WP_011241130.1,1,50.0,48.59
NA,WP_012816848.1,1,51.0,49.03
NA,WP_011241128.1,1,52.0,48.15
NA,WP_011241127.1,1,50.0,44.8
rapZ,WP_011241126.1,1,48.0,42.99
NA,WP_014500288.1,1,47.0,44.81
NA,WP_023593004.1,1,52.0,50.75
NA,WP_023593005.1,1,49.0,53.1
guaB,WP_023593006.1,1,53.0,51.05
NA,WP_023593007.1,1,51.0,44.36
NA,WP_023593008.1,1,48.0,42.78
NA,WP_023593009.1,1,50.0,45.89
NA,WP_252509139.1,1,48.0,44.92
NA,WP_023593011.1,1,49.0,49.66
NA,WP_014500295.1,1,45.0,42.5
rsmA,WP_011241115.1,1,50.0,46.1
pdxA,WP_023593012.1,1,50.0,46.32
NA,WP_012816859.1,1,47.0,48.05
lptD,WP_023593013.1,1,47.0,46.54
NA,WP_023593014.1,1,51.0,51.13
NA,WP_012816862.1,1,49.0,49.64
NA,WP_023593015.1,1,48.0,46.18
NA,WP_023593016.1,1,49.0,46.25
NA,WP_011241107.1,1,48.0,43.55
NA,WP_011241106.1,1,49.0,46.88
proC,WP_023593017.1,1,51.0,50.55
lipB,WP_023593018.1,1,47.0,41.55
NA,WP_023593019.1,1,46.0,41.21
NA,WP_012816868.1,1,44.0,50.62
queE,WP_023593020.1,1,45.0,40.38
NA,WP_025420108.1,1,52.0,47.78
NA,WP_023593022.1,1,47.0,47.63
NA,WP_011241091.1,1,47.0,50.68
NA,WP_012816873.1,1,48.0,46.98
NA,WP_023593023.1,1,47.0,43.39
NA,WP_011241087.1,1,51.0,52.05
NA,WP_023593024.1,1,49.0,48.41
NA,WP_011241085.1,1,50.0,46.58
NA,WP_011241084.1,1,47.0,50.72
fabF,WP_011241083.1,1,51.0,48.18
mltG,WP_011241082.1,1,47.0,44.59
NA,WP_023593025.1,1,56.00000000000001,55.71
NA,WP_011241080.1,1,49.0,45.66
NA,WP_023593026.1,1,47.0,46.68
astD,WP_023593027.1,1,49.0,43.91
cobA,WP_023593028.1,1,51.0,48.39
NA,WP_224453010.1,1,49.0,47.73
NA,WP_011241716.1,1,44.0,47.95
NA,WP_023593029.1,1,49.0,50.3
guaA,WP_011241074.1,1,50.0,47.97
NA,WP_011241073.1,1,44.0,42.11
NA,WP_011241072.1,1,45.0,38.8
NA,WP_012816884.1,1,44.0,38.53
NA,WP_012816885.1,1,43.0,47.76
