gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_137192043.1,2,56.00000000000001,63.95
NA,WP_137194224.1,1,53.0,58.91
NA,WP_205965456.1,1,53.0,55.9
NA,WP_205965457.1,1,52.0,63.87
NA,WP_137192045.1,1,54.0,64.18
NA,WP_137192046.1,1,49.0,57.92
NA,WP_137192047.1,1,60.0,63.17
NA,WP_137192048.1,1,63.0,66.27
NA,WP_137192049.1,1,61.0,69.71
NA,WP_137192050.1,1,61.0,68.75
NA,WP_137192051.1,1,60.0,69.21
NA,WP_205965458.1,1,56.00000000000001,68.01
NA,WP_137192052.1,1,59.0,66.55
NA,WP_137192053.1,1,60.0,75.0
NA,WP_205965459.1,1,60.0,70.27
NA,WP_137192055.1,1,60.0,63.61
NA,WP_137192056.1,1,59.0,62.5
NA,WP_137192057.1,1,49.0,49.09
NA,WP_137192058.1,1,56.99999999999999,61.16
NA,WP_137192059.1,1,56.99999999999999,68.84
NA,WP_137192060.1,1,63.0,73.06
NA,WP_205965488.1,1,56.99999999999999,67.61
NA,WP_137192062.1,1,62.0,68.42
NA,WP_137192063.1,1,54.0,63.95
NA,WP_137192064.1,1,56.99999999999999,71.91
NA,WP_240793974.1,1,56.99999999999999,67.65
NA,WP_137192065.1,1,61.0,69.87
NA,WP_137192066.1,1,59.0,73.66
NA,WP_137192067.1,1,56.99999999999999,69.12
NA,WP_240793975.1,1,59.0,66.23
NA,WP_137192070.1,1,55.00000000000001,63.93
NA,WP_137192071.1,1,56.00000000000001,67.2
NA,WP_137192072.1,1,61.0,73.4
NA,WP_137192073.1,1,62.0,71.28
NA,WP_137192074.1,1,60.0,72.37
NA,WP_137192075.1,1,60.0,69.08
NA,WP_240793976.1,1,62.0,70.56
NA,WP_137192076.1,1,56.99999999999999,67.2
pcaF,WP_137192077.1,1,62.0,68.64
NA,WP_137192078.1,1,55.00000000000001,57.76
NA,WP_137192079.1,1,57.99999999999999,64.71
NA,WP_240793977.1,1,54.0,57.14
NA,WP_137192082.1,1,56.99999999999999,65.99
NA,WP_137192083.1,1,57.99999999999999,66.9
NA,WP_137192084.1,1,60.0,67.05
NA,WP_137192085.1,1,61.0,66.48
NA,WP_137192086.1,1,57.99999999999999,68.81
NA,WP_137192087.1,1,64.0,72.21
NA,WP_137192088.1,1,57.99999999999999,64.56
NA,WP_137192089.1,1,55.00000000000001,57.96
NA,WP_137192090.1,1,56.00000000000001,70.7
NA,WP_137192091.1,1,56.00000000000001,66.56
NA,WP_137192092.1,1,59.0,71.11
NA,WP_137192093.1,1,59.0,67.98
NA,WP_137194229.1,1,51.0,59.49
NA,WP_240793978.1,1,51.0,52.72
NA,WP_137192094.1,1,61.0,58.18
NA,WP_137192095.1,1,56.00000000000001,65.31
NA,WP_240793979.1,1,56.99999999999999,67.01
NA,WP_137192096.1,1,56.99999999999999,65.67
NA,WP_240794052.1,1,65.0,73.85
NA,WP_240793980.1,1,59.0,55.93
tnpB,WP_276612515.1,1,56.99999999999999,63.0
NA,WP_240793981.1,1,56.00000000000001,59.86
NA,WP_137192097.1,1,54.0,59.19
NA,WP_137192098.1,1,56.99999999999999,69.32
NA,WP_137192099.1,1,61.0,66.53
leuB,WP_137192100.1,1,56.00000000000001,62.71
NA,WP_137192101.1,1,56.99999999999999,66.78
NA,WP_137192102.1,1,59.0,63.48
NA,WP_137192103.1,1,56.00000000000001,63.11
NA,WP_137192104.1,1,59.0,66.23
NA,WP_137192105.1,1,59.0,63.5
NA,WP_137192106.1,1,56.99999999999999,64.34
NA,WP_137192107.1,1,56.00000000000001,62.12
NA,WP_137192108.1,1,56.99999999999999,68.71
NA,WP_137192109.1,1,56.99999999999999,59.58
NA,WP_137192110.1,1,56.00000000000001,60.85
NA,WP_137192111.1,1,64.0,70.31
NA,WP_137192112.1,1,67.0,69.78
NA,WP_137192113.1,1,60.0,66.65
NA,WP_168199098.1,1,59.0,66.17
NA,WP_240793982.1,1,55.00000000000001,51.64
NA,WP_137192116.1,1,56.99999999999999,55.98
NA,WP_137192117.1,1,63.0,69.74
NA,WP_240794053.1,1,56.99999999999999,57.78
NA,WP_240793983.1,1,57.99999999999999,61.88
NA,WP_137192118.1,1,61.0,67.56
NA,WP_137192119.1,1,60.0,63.97
NA,WP_137192120.1,1,61.0,71.15
NA,WP_137192121.1,1,56.99999999999999,62.03
NA,WP_168199100.1,1,50.0,56.41
NA,WP_168199102.1,1,54.0,61.16
NA,WP_137192125.1,1,52.0,51.99
NA,WP_137192126.1,1,56.99999999999999,64.97
NA,WP_137192127.1,1,56.99999999999999,60.91
NA,WP_137192128.1,1,56.00000000000001,60.65
NA,WP_137192129.1,1,52.0,50.0
NA,WP_137192130.1,1,55.00000000000001,56.84
NA,WP_137192131.1,1,56.99999999999999,55.14
NA,WP_137192132.1,1,56.00000000000001,55.49
NA,WP_137192133.1,1,53.0,56.44
NA,WP_137192134.1,1,57.99999999999999,73.57
NA,WP_137192135.1,1,57.99999999999999,64.56
NA,WP_137192136.1,1,54.0,60.04
NA,WP_137192137.1,1,49.0,43.43
NA,WP_137192138.1,2,56.99999999999999,71.95
NA,WP_137192139.1,1,54.0,57.49
NA,WP_137192140.1,1,56.00000000000001,66.53
NA,WP_137192141.1,1,60.0,63.37
NA,WP_137192142.1,1,59.0,61.54
NA,WP_168199104.1,1,50.0,51.35
NA,WP_137192143.1,1,56.00000000000001,60.48
NA,WP_137192144.1,1,63.0,66.18
NA,WP_137192145.1,1,57.99999999999999,68.54
NA,WP_137192146.1,1,60.0,67.65
scpA,WP_137192147.1,1,59.0,67.86
NA,WP_137192148.1,1,62.0,67.29
NA,WP_137192149.1,1,61.0,69.91
NA,WP_240793984.1,1,64.0,74.26
NA,WP_137192151.1,1,65.0,70.53
NA,WP_137192152.1,1,61.0,71.68
NA,WP_137192153.1,1,59.0,71.21
NA,WP_137192154.1,1,66.0,75.23
NA,WP_137192155.1,1,57.99999999999999,69.8
NA,WP_137192156.1,1,59.0,72.94
NA,WP_137192157.1,1,61.0,62.99
NA,WP_137194233.1,1,60.0,71.01
NA,WP_137192158.1,1,66.0,76.04
NA,WP_137192159.1,1,60.0,66.02
NA,WP_137192160.1,1,59.0,70.34
NA,WP_276612516.1,1,51.0,70.59
rlmJ,WP_137192161.1,1,59.0,71.54
NA,WP_137192162.1,1,61.0,62.5
NA,WP_137192163.1,1,61.0,74.55
ppk2,WP_137192164.1,1,56.00000000000001,68.05
parE,WP_137192165.1,1,59.0,72.9
NA,WP_137192166.1,1,45.0,47.44
NA,WP_137192167.1,1,57.99999999999999,68.22
secG,WP_137192168.1,1,63.0,64.96
NA,WP_137192169.1,1,60.0,67.22
NA,WP_137192170.1,1,53.0,76.19
acnA,WP_137192171.1,1,56.99999999999999,68.67
NA,WP_137192172.1,1,56.00000000000001,58.48
NA,WP_137192173.1,1,59.0,67.03
NA,WP_137192174.1,1,59.0,64.0
purB,WP_137192175.1,1,57.99999999999999,68.63
NA,WP_137192176.1,1,60.0,66.58
glnA,WP_137192177.1,1,55.00000000000001,68.7
NA,WP_050526020.1,1,53.0,55.34
NA,WP_137192178.1,1,61.0,60.46
NA,WP_137192179.1,1,56.99999999999999,62.59
tig,WP_137192180.1,1,56.00000000000001,64.6
NA,WP_137192181.1,1,57.99999999999999,65.97
rplI,WP_137192182.1,1,56.99999999999999,62.9
rpsR,WP_011747229.1,1,59.0,71.21
rpsF,WP_137194234.1,1,57.99999999999999,69.72
fabD,WP_137192183.1,1,63.0,69.67
fabG,WP_137192184.1,1,60.0,69.92
NA,WP_050526013.1,1,51.0,57.35
NA,WP_276612525.1,1,63.0,71.68
NA,WP_137192186.1,1,64.0,66.98
NA,WP_137192187.1,1,63.0,66.19
NA,WP_137192188.1,1,61.0,65.17
der,WP_137192189.1,1,59.0,68.53
NA,WP_137192190.1,1,57.99999999999999,65.8
NA,WP_137192191.1,1,61.0,69.92
miaA,WP_137192192.1,1,65.0,70.38
pyrH,WP_137192193.1,1,57.99999999999999,71.19
NA,WP_137192194.1,1,63.0,69.35
NA,WP_137192195.1,1,56.99999999999999,70.08
NA,WP_137192196.1,1,59.0,67.06
NA,WP_137192197.1,1,56.99999999999999,60.34
NA,WP_240793985.1,1,56.00000000000001,68.52
NA,WP_137192198.1,1,62.0,74.32
NA,WP_137192199.1,1,56.00000000000001,59.25
NA,WP_137192200.1,1,62.0,69.74
NA,WP_137192201.1,1,57.99999999999999,60.82
NA,WP_137192202.1,1,57.99999999999999,59.06
NA,WP_137192203.1,1,52.0,48.36
NA,WP_137192204.1,1,59.0,67.74
NA,WP_137192205.1,1,59.0,63.03
NA,WP_276612526.1,1,56.99999999999999,64.33
NA,WP_137192207.1,1,56.00000000000001,65.03
gabT,WP_137192208.1,1,60.0,65.64
NA,WP_137192209.1,1,52.0,48.08
NA,WP_137192210.1,1,56.00000000000001,64.56
