gene_name,prot_id,number_of_exons,GC,GC3
rplI,WP_201496880.1,1,46.0,32.9
rpsR,WP_058368567.1,1,42.0,40.91
rpsF,WP_201496881.1,1,45.0,45.45
NA,WP_227676279.1,1,44.0,45.16
ppsA,WP_201496882.1,1,46.0,45.15
NA,WP_201496883.1,1,47.0,47.06
NA,WP_201496884.1,1,48.0,47.15
sthA,WP_227676281.1,1,46.0,46.85
NA,WP_265087477.1,1,46.0,41.97
NA,WP_201496885.1,1,49.0,50.0
NA,WP_201496886.1,1,50.0,47.86
NA,WP_201496887.1,1,50.0,46.3
glpK,WP_201496888.1,1,50.0,49.81
NA,WP_201496889.1,1,51.0,28.57
NA,WP_201496890.1,1,46.0,42.51
NA,WP_201496891.1,1,42.0,41.36
NA,WP_201496892.1,1,48.0,42.69
NA,WP_201496893.1,1,48.0,46.29
NA,WP_201496894.1,1,47.0,48.5
NA,WP_201496895.1,1,48.0,47.65
NA,WP_201496896.1,1,46.0,44.2
aceE,WP_201496897.1,1,49.0,47.64
NA,WP_201496898.1,1,50.0,45.95
NA,WP_227676282.1,1,46.0,50.79
NA,WP_201496900.1,1,46.0,50.95
NA,WP_201496901.1,1,46.0,48.11
NA,WP_201496902.1,1,52.0,55.45
NA,WP_227676285.1,1,49.0,49.29
rsmG,WP_201499739.1,1,49.0,52.45
NA,WP_201496903.1,1,50.0,53.36
NA,WP_201496904.1,1,49.0,45.23
NA,WP_201496905.1,1,47.0,45.85
NA,WP_201496906.1,1,42.0,47.01
lpxK,WP_201496907.1,1,50.0,48.97
kdsB,WP_201499741.1,1,50.0,50.38
NA,WP_201496908.1,1,51.0,51.51
NA,WP_201499742.1,1,50.0,49.04
ppk2,WP_201496909.1,1,47.0,44.05
NA,WP_227676286.1,1,47.0,36.41
NA,WP_201496910.1,1,49.0,42.23
NA,WP_201496911.1,1,46.0,47.96
NA,WP_201496912.1,1,51.0,46.67
NA,WP_227676287.1,1,50.0,46.1
NA,WP_201496913.1,1,47.0,49.88
ilvD,WP_201496914.1,1,51.0,46.69
NA,WP_201496915.1,1,48.0,48.83
NA,WP_201496916.1,1,46.0,50.37
NA,WP_201496917.1,1,48.0,51.49
NA,WP_201496918.1,1,49.0,52.02
dusB,WP_201499745.1,1,48.0,43.16
NA,WP_201496919.1,1,47.0,48.6
NA,WP_201496920.1,1,47.0,47.46
NA,WP_201496921.1,1,49.0,55.64
NA,WP_201496922.1,1,43.0,43.11
lipB,WP_201496923.1,1,49.0,49.65
NA,WP_201496924.1,1,48.0,50.43
NA,WP_201496925.1,1,49.0,50.24
NA,WP_201496926.1,1,47.0,50.0
msrAB,WP_227676288.1,1,47.0,46.24
pncB,WP_201496927.1,1,47.0,53.28
NA,WP_201496928.1,1,49.0,48.31
xseA,WP_201496929.1,1,50.0,48.75
NA,WP_227676289.1,1,48.0,42.37
NA,WP_201496930.1,1,49.0,44.76
zapE,WP_201496931.1,1,46.0,53.42
NA,WP_201496932.1,1,48.0,44.87
NA,WP_227676686.1,1,48.0,49.02
sixA,WP_201496934.1,1,52.0,50.7
gspL,WP_201496935.1,1,51.0,50.25
NA,WP_201496936.1,1,53.0,48.42
NA,WP_227676291.1,1,45.0,45.96
NA,WP_201496937.1,1,46.0,43.28
NA,WP_201496938.1,1,50.0,46.79
purF,WP_201496939.1,1,49.0,50.7
NA,WP_227676293.1,1,48.0,53.98
NA,WP_227676295.1,1,50.0,55.86
NA,WP_227676296.1,1,50.0,54.24
secF,WP_265087528.1,1,46.0,47.7
secD,WP_201496941.1,1,49.0,49.03
yajC,WP_201496942.1,1,45.0,42.57
NA,WP_201499757.1,1,43.0,45.16
NA,WP_227676297.1,1,46.0,40.35
NA,WP_201496943.1,1,49.0,46.56
NA,WP_201496944.1,1,46.0,47.86
NA,WP_201496948.1,1,49.0,44.03
NA,WP_201496950.1,1,50.0,49.66
yfaE,WP_201496951.1,1,46.0,46.84
nrdB,WP_201496956.1,1,44.0,50.82
NA,WP_201496957.1,1,40.0,37.19
vapB,WP_201496958.1,1,41.0,34.51
NA,WP_201496960.1,1,35.0,19.7
NA,WP_201496962.1,1,37.0,22.45
nrdA,WP_201496965.1,1,48.0,51.47
NA,WP_201496969.1,1,46.0,48.62
rpoD,WP_201496979.1,1,48.0,47.33
NA,WP_201496991.1,1,49.0,49.48
NA,WP_201496996.1,1,47.0,45.8
NA,WP_227676299.1,1,49.0,46.12
NA,WP_201497001.1,1,51.0,46.79
NA,WP_201497006.1,1,50.0,47.75
NA,WP_201497009.1,1,47.0,44.14
NA,WP_227676301.1,1,53.0,53.4
NA,WP_201497010.1,1,52.0,55.34
NA,WP_201497011.1,1,50.0,49.78
NA,WP_201497012.1,1,47.0,44.13
NA,WP_201497013.1,1,52.0,56.02
NA,WP_201497014.1,1,51.0,47.58
tolR,WP_201497015.1,1,45.0,54.23
tolQ,WP_201497016.1,1,51.0,52.36
NA,WP_201497017.1,1,47.0,47.87
putA,WP_201497018.1,1,50.0,49.05
NA,WP_201497019.1,1,49.0,49.77
NA,WP_201497020.1,1,49.0,47.42
NA,WP_201497021.1,1,48.0,50.92
NA,WP_201497022.1,1,42.0,42.41
NA,WP_201497023.1,1,42.0,41.3
NA,WP_201497024.1,1,46.0,48.36
NA,WP_201497025.1,1,41.0,31.82
hrpA,WP_201499768.1,1,49.0,51.22
NA,WP_201497026.1,1,48.0,50.64
NA,WP_201497027.1,1,47.0,52.7
NA,WP_227676303.1,1,40.0,31.46
NA,WP_201497029.1,1,46.0,44.68
NA,WP_201497030.1,1,49.0,48.35
pnuC,WP_201497031.1,1,46.0,53.54
NA,WP_201497032.1,1,46.0,45.16
prfA,WP_201497033.1,1,50.0,52.82
lysS,WP_201497034.1,1,46.0,44.31
NA,WP_201497035.1,1,44.0,48.64
dnaX,WP_201497036.1,1,48.0,45.77
NA,WP_201497037.1,1,45.0,46.21
NA,WP_201497038.1,1,50.0,46.49
NA,WP_201497039.1,1,46.0,42.65
NA,WP_201497040.1,1,50.0,51.49
NA,WP_201497041.1,1,45.0,44.08
NA,WP_201497042.1,1,47.0,40.91
NA,WP_201497043.1,1,48.0,48.58
purD,WP_201497044.1,1,51.0,45.86
NA,WP_201497045.1,1,42.0,44.26
NA,WP_201497046.1,1,48.0,51.24
NA,WP_201497047.1,1,48.0,41.33
NA,WP_201497048.1,1,48.0,47.36
NA,WP_201497049.1,1,47.0,44.81
cysG,WP_201497050.1,1,50.0,45.51
NA,WP_201497051.1,1,37.0,30.0
NA,WP_201497052.1,1,45.0,42.42
NA,WP_201497053.1,1,52.0,49.53
NA,WP_201497054.1,1,49.0,51.54
sat,WP_201497055.1,1,48.0,47.09
NA,WP_201497056.1,1,39.0,36.41
NA,WP_201497057.1,1,48.0,50.28
NA,WP_201497058.1,1,47.0,44.02
NA,WP_201497059.1,1,47.0,45.75
cysT,WP_201497060.1,1,49.0,54.93
cysW,WP_201497061.1,1,48.0,51.95
cysA,WP_201497062.1,1,46.0,44.59
NA,WP_201497063.1,1,46.0,46.46
NA,WP_201497064.1,1,47.0,44.0
NA,WP_201497065.1,1,44.0,42.0
NA,WP_201497066.1,1,47.0,47.14
NA,WP_227676304.1,1,46.0,42.77
arsH,WP_201497067.1,1,49.0,50.2
NA,WP_227676305.1,1,47.0,44.84
NA,WP_201497068.1,1,48.0,49.66
NA,WP_227676306.1,1,48.0,53.28
NA,WP_201497069.1,1,47.0,51.72
NA,WP_201497070.1,1,47.0,54.69
yghU,WP_201497071.1,1,48.0,52.88
NA,WP_201497072.1,1,51.0,41.42
NA,WP_201497073.1,1,42.0,38.43
bioD,WP_201497074.1,1,47.0,45.95
bioA,WP_201497075.1,1,47.0,44.23
NA,WP_201497076.1,1,46.0,41.18
fhuB,WP_227676308.1,1,52.0,51.83
NA,WP_201497077.1,1,47.0,47.43
NA,WP_201497078.1,1,49.0,47.35
NA,WP_201497079.1,1,45.0,41.73
NA,WP_201497080.1,1,48.0,53.73
NA,WP_201497081.1,1,41.0,41.56
NA,WP_201497082.1,1,43.0,39.91
NA,WP_227676311.1,1,48.0,48.5
NA,WP_201497083.1,1,43.0,44.78
NA,WP_201497084.1,1,48.0,50.7
NA,WP_265087479.1,1,52.0,49.3
NA,WP_227676312.1,1,48.0,52.87
NA,WP_201497085.1,1,47.0,48.08
NA,WP_201497086.1,1,50.0,47.43
NA,WP_201497087.1,1,50.0,51.09
NA,WP_201497088.1,1,50.0,51.68
NA,WP_201497089.1,1,51.0,49.66
NA,WP_201497090.1,1,49.0,48.14
NA,WP_201497091.1,1,47.0,52.54
NA,WP_201497092.1,1,46.0,46.44
NA,WP_201497093.1,1,49.0,50.84
prpB,WP_201497094.1,1,48.0,47.92
NA,WP_201497095.1,1,48.0,46.92
prpC,WP_201497096.1,1,49.0,48.5
acnD,WP_201499780.1,1,50.0,48.55
NA,WP_201497097.1,1,38.0,27.85
NA,WP_201497098.1,1,45.0,48.81
NA,WP_201497099.1,1,38.0,41.59
NA,WP_201497100.1,1,49.0,55.38
prpF,WP_201497101.1,1,50.0,49.5
NA,WP_201497102.1,1,47.0,55.4
NA,WP_201497103.1,1,45.0,48.96
NA,WP_201497104.1,1,48.0,48.22
NA,WP_201497105.1,1,48.0,46.85
NA,WP_201497106.1,1,47.0,46.12
NA,WP_201497107.1,1,48.0,52.16
NA,WP_227676314.1,1,51.0,52.68
NA,WP_201497108.1,1,51.0,52.92
NA,WP_201497109.1,1,46.0,41.77
NA,WP_201497110.1,1,47.0,52.01
NA,WP_201497111.1,1,47.0,42.95
NA,WP_201497112.1,1,45.0,42.24
NA,WP_201497113.1,1,41.0,39.91
NA,WP_201497114.1,1,44.0,43.82
recD,WP_201497115.1,1,45.0,44.25
NA,WP_201497116.1,1,45.0,45.78
