gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_139064112.1,1,34.0,38.02
NA,WP_008338539.1,1,35.0,27.41
NA,WP_241761407.1,1,35.0,25.0
NA,WP_039920145.1,1,33.0,24.82
hemH,WP_008340277.1,1,34.0,27.51
NA,WP_008338208.1,1,38.0,34.67
ccsA,WP_008338345.1,1,35.0,23.28
NA,WP_008338203.1,1,32.0,22.95
NA,WP_008338652.1,1,36.0,23.89
NA,WP_008338624.1,1,36.0,22.57
NA,WP_008338180.1,1,30.0,22.52
NA,WP_008338257.1,1,33.0,20.03
NA,WP_008338505.1,1,33.0,19.77
NA,WP_008340281.1,1,30.0,25.69
NA,WP_008338245.1,1,33.0,26.58
NA,WP_008338511.1,1,36.0,22.44
dnaE,WP_081444060.1,1,36.0,26.82
NA,WP_008338302.1,1,28.999999999999996,23.72
NA,WP_008338389.1,1,28.999999999999996,26.21
NA,WP_008338323.1,1,35.0,26.18
NA,WP_008338536.1,1,31.0,24.01
NA,WP_008338376.1,1,28.999999999999996,22.12
efp,WP_008338267.1,1,34.0,17.88
tgt,WP_008338374.1,1,37.0,26.65
NA,WP_008338248.1,1,32.0,24.37
NA,WP_081444061.1,1,32.0,23.93
NA,WP_008338541.1,1,35.0,19.59
NA,WP_008338388.1,1,27.0,21.39
NA,WP_241761408.1,1,34.0,24.65
NA,WP_008340289.1,1,30.0,25.48
NA,WP_008340291.1,1,36.0,25.35
NA,WP_008340293.1,1,30.0,20.86
NA,WP_008338648.1,1,24.0,13.51
NA,WP_008338567.1,1,35.0,32.47
NA,WP_008338329.1,1,35.0,23.47
NA,WP_008338491.1,1,33.0,26.97
NA,WP_008338401.1,1,36.0,31.42
NA,WP_008338212.1,1,38.0,31.33
prmC,WP_008338449.1,1,36.0,29.59
NA,WP_008338566.1,1,36.0,29.58
NA,WP_008338332.1,1,31.0,18.87
NA,WP_008338416.1,1,33.0,25.81
NA,WP_008338649.1,1,30.0,20.25
NA,WP_008338574.1,1,38.0,28.83
lpxB,WP_008338169.1,1,37.0,33.04
NA,WP_008338473.1,1,37.0,22.25
NA,WP_008338494.1,1,34.0,22.11
NA,WP_008338198.1,1,35.0,21.7
NA,WP_008338626.1,1,28.999999999999996,19.01
dsbD,WP_008338305.1,1,36.0,24.83
NA,WP_008338564.1,1,30.0,18.49
NA,WP_008338308.1,1,35.0,22.56
NA,WP_008338235.1,1,36.0,25.93
NA,WP_008338194.1,1,30.0,25.22
NA,WP_008338590.1,1,32.0,26.12
NA,WP_008338188.1,1,37.0,20.2
soxB,WP_008340308.1,1,36.0,22.7
soxA,WP_008338408.1,1,38.0,18.95
