gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_124706481.1,1,66.0,86.73
NA,WP_124706482.1,1,69.0,89.38
NA,WP_232016697.1,1,67.0,85.68
NA,WP_124706483.1,1,64.0,85.99
NA,WP_124706484.1,1,68.0,87.04
NA,WP_124706485.1,1,66.0,86.8
NA,WP_124706486.1,1,67.0,85.21
NA,WP_124706487.1,1,66.0,90.57
NA,WP_124706488.1,1,67.0,82.86
NA,WP_124706489.1,1,66.0,81.19
NA,WP_124706490.1,1,65.0,85.26
NA,WP_124706491.1,1,69.0,87.69
NA,WP_124706492.1,1,65.0,78.57
NA,WP_124706493.1,1,68.0,90.57
NA,WP_124706494.1,1,68.0,94.01
NA,WP_124706495.1,1,67.0,80.61
NA,WP_164473699.1,1,59.0,85.42
NA,WP_124706496.1,1,71.0,89.35
NA,WP_164473700.1,1,68.0,89.81
NA,WP_124706498.1,1,65.0,88.55
NA,WP_124706499.1,1,67.0,87.92
NA,WP_124706500.1,1,66.0,77.46
NA,WP_164473701.1,1,71.0,75.0
NA,WP_124706501.1,1,64.0,80.37
NA,WP_124706502.1,1,63.0,73.17
NA,WP_124706503.1,1,66.0,81.94
NA,WP_124706504.1,1,65.0,83.33
NA,WP_124706505.1,1,70.0,83.46
NA,WP_124706506.1,1,66.0,82.3
NA,WP_124706507.1,1,64.0,78.64
NA,WP_124706508.1,1,69.0,89.54
NA,WP_124706509.1,1,65.0,77.61
NA,WP_124706510.1,1,62.0,65.13
NA,WP_269462475.1,1,68.0,75.0
NA,WP_164473702.1,1,63.0,91.67
NA,WP_164473703.1,1,63.0,69.64
NA,WP_124706512.1,1,68.0,88.65
NA,WP_124706513.1,1,67.0,85.6
NA,WP_124706514.1,1,64.0,87.78
NA,WP_269462476.1,1,68.0,90.32
NA,WP_124706515.1,1,65.0,79.37
NA,WP_124706516.1,1,69.0,85.19
NA,WP_124706517.1,1,67.0,86.41
NA,WP_124706518.1,1,71.0,87.3
NA,WP_124706519.1,1,64.0,76.0
NA,WP_124706520.1,1,65.0,70.97
NA,WP_232016698.1,1,65.0,79.23
NA,WP_232017104.1,1,62.0,69.49
NA,WP_124706522.1,1,63.0,80.34
NA,WP_124706523.1,1,65.0,79.26
NA,WP_124706524.1,1,67.0,90.91
NA,WP_124706525.1,1,71.0,80.43
leuC,WP_124706526.1,1,68.0,84.43
leuD,WP_124706527.1,1,65.0,80.32
NA,WP_124706528.1,1,69.0,81.87
NA,WP_124706529.1,1,68.0,84.85
NA,WP_124706530.1,1,65.0,85.65
cofC,WP_232016699.1,1,71.0,81.09
NA,WP_124706531.1,1,69.0,87.69
NA,WP_232017105.1,1,66.0,85.63
NA,WP_124706533.1,1,68.0,86.11
thiL,WP_124706534.1,1,71.0,81.93
NA,WP_124706535.1,1,67.0,89.63
NA,WP_124706536.1,1,68.0,81.28
NA,WP_124706537.1,1,73.0,88.55
rpmB,WP_124706538.1,1,67.0,88.89
NA,WP_232016700.1,1,69.0,85.56
recG,WP_124711003.1,1,66.0,85.12
NA,WP_232016701.1,1,67.0,78.92
NA,WP_124706539.1,1,63.0,84.08
NA,WP_124706540.1,1,68.0,90.14
NA,WP_124706541.1,1,67.0,88.55
NA,WP_124706542.1,1,69.0,86.38
nadD,WP_124706543.1,1,68.0,87.78
rsfS,WP_124706544.1,1,66.0,90.99
NA,WP_124706545.1,1,72.0,85.53
NA,WP_124706546.1,1,70.0,84.8
NA,WP_124706547.1,1,69.0,86.45
NA,WP_124706548.1,1,73.0,82.37
NA,WP_124706549.1,1,70.0,86.48
rpsT,WP_124706550.1,1,69.0,92.21
NA,WP_124706551.1,1,70.0,89.19
NA,WP_124706552.1,1,67.0,84.75
NA,WP_124706553.1,1,67.0,87.38
NA,WP_124706554.1,1,65.0,87.08
NA,WP_124706555.1,1,68.0,85.27
NA,WP_124706556.1,1,71.0,82.46
lepA,WP_232017106.1,1,65.0,87.9
NA,WP_124706558.1,1,67.0,84.63
NA,WP_124706560.1,1,63.0,82.46
NA,WP_124711005.1,1,67.0,88.63
cysT,WP_124706561.1,1,65.0,85.45
cysW,WP_124706562.1,1,67.0,90.03
NA,WP_124706563.1,1,66.0,85.93
NA,WP_124706564.1,1,70.0,82.94
NA,WP_124706565.1,1,67.0,87.88
NA,WP_124706566.1,1,68.0,88.31
NA,WP_124706567.1,1,66.0,84.58
NA,WP_124706568.1,1,66.0,88.03
hemW,WP_232017107.1,1,68.0,81.7
NA,WP_124706570.1,1,67.0,80.85
hrcA,WP_124706571.1,1,66.0,84.18
dnaJ,WP_124706572.1,1,69.0,82.28
NA,WP_124706573.1,1,72.0,85.89
NA,WP_197718157.1,1,71.0,83.27
NA,WP_232016702.1,1,66.0,80.53
NA,WP_124706574.1,1,67.0,85.81
ybeY,WP_124706575.1,1,66.0,89.39
NA,WP_124711008.1,1,74.0,90.91
era,WP_124711009.1,1,66.0,89.46
NA,WP_124706576.1,1,67.0,89.21
recO,WP_124706577.1,1,69.0,82.3
NA,WP_124706578.1,1,67.0,83.15
NA,WP_124706579.1,1,67.0,82.68
NA,WP_124706580.1,1,65.0,79.07
NA,WP_232016703.1,1,69.0,85.59
NA,WP_124706581.1,1,63.0,76.85
NA,WP_232016704.1,1,72.0,86.86
NA,WP_124706583.1,1,66.0,92.94
NA,WP_124711011.1,1,69.0,83.01
NA,WP_124706584.1,1,70.0,87.5
dnaG,WP_124706585.1,1,68.0,89.61
NA,WP_164473704.1,1,70.0,71.74
NA,WP_232016705.1,1,70.0,86.34
NA,WP_124706587.1,1,69.0,83.11
NA,WP_124706588.1,1,69.0,87.21
NA,WP_124706589.1,1,67.0,86.28
NA,WP_124706590.1,1,67.0,89.48
NA,WP_124706591.1,1,69.0,84.15
NA,WP_124706592.1,1,68.0,86.36
NA,WP_124706593.1,1,66.0,81.36
NA,WP_124706594.1,1,65.0,86.76
NA,WP_124706595.1,1,70.0,85.71
NA,WP_124706596.1,1,69.0,84.83
NA,WP_232016706.1,1,70.0,88.08
fadD5,WP_124706597.1,1,67.0,90.48
NA,WP_124706598.1,1,65.0,91.55
NA,WP_124706599.1,1,70.0,86.04
NA,WP_124706600.1,1,68.0,81.6
NA,WP_124706601.1,1,68.0,86.5
NA,WP_124706602.1,1,67.0,83.82
acpM,WP_124706603.1,1,63.0,90.22
NA,WP_124706604.1,1,69.0,84.64
aceE,WP_232016707.1,1,66.0,90.32
NA,WP_232016708.1,1,72.0,85.2
NA,WP_124706606.1,1,65.0,83.58
NA,WP_124706607.1,1,66.0,89.61
NA,WP_124706608.1,1,56.99999999999999,69.59
NA,WP_124706609.1,1,57.99999999999999,66.94
NA,WP_124706610.1,1,59.0,64.85
NA,WP_124706611.1,1,68.0,81.09
NA,WP_124706612.1,1,68.0,87.13
NA,WP_164473706.1,1,65.0,72.55
NA,WP_124706615.1,1,69.0,87.4
