gene_name,prot_id,number_of_exons,GC,GC3
gmhB,WP_012904588.1,1,54.0,59.22
metN,WP_012904587.1,1,56.00000000000001,65.27
NA,WP_012904586.1,1,56.00000000000001,66.83
metQ,WP_012904585.1,1,52.0,61.45
rcsF,WP_012904584.1,1,56.00000000000001,59.2
tsaA,WP_012904583.1,1,59.0,68.14
proS,WP_012904582.1,1,56.99999999999999,68.03
NA,WP_024132477.1,1,50.0,54.44
NA,WP_232796106.1,1,57.99999999999999,62.63
nlpE,WP_012904579.1,1,56.00000000000001,64.73
arfB,WP_012904578.1,1,56.99999999999999,60.0
NA,WP_012904577.1,1,56.99999999999999,64.53
NA,WP_024132476.1,1,54.0,57.89
rof,WP_012904575.1,1,55.00000000000001,67.53
tilS,WP_012904574.1,1,63.0,69.98
NA,WP_024132475.1,1,56.99999999999999,65.0
ldcC,WP_012904572.1,1,55.00000000000001,69.27
NA,WP_012904571.1,1,56.99999999999999,59.14
tnpB,WP_012904570.1,1,55.00000000000001,64.15
tnpA,WP_012904569.1,1,54.0,54.17
accA,WP_012904568.1,1,57.99999999999999,66.45
dnaE,WP_012904567.1,1,57.99999999999999,71.85
rnhB,WP_012904566.1,1,60.0,65.61
lpxB,WP_012904565.1,1,57.99999999999999,65.68
lpxA,WP_012904564.1,1,56.00000000000001,63.24
fabZ,WP_003018528.1,1,52.0,52.11
lpxD,WP_012904563.1,1,55.00000000000001,63.86
skp,WP_012904562.1,1,53.0,63.16
bamA,WP_012904561.1,1,55.00000000000001,68.25
rseP,WP_012904560.1,1,54.0,60.09
cdsA,WP_012904559.1,1,55.00000000000001,63.41
ispU,WP_012904558.1,1,52.0,51.85
ispC,WP_012904557.1,1,59.0,69.41
frr,WP_012904556.1,1,53.0,54.55
pyrH,WP_012904555.1,1,56.00000000000001,65.09
tsf,WP_012904554.1,1,53.0,60.22
rpsB,WP_012904553.1,1,51.0,56.47
map,WP_012904552.1,1,56.00000000000001,71.76
glnD,WP_012904551.1,1,60.0,74.01
dapD,WP_012904550.1,1,56.99999999999999,68.68
NA,WP_012904549.1,1,50.0,62.18
cdaR,WP_012904547.1,1,60.0,75.53
degP,WP_012904546.1,1,57.99999999999999,74.03
dgt,WP_012904545.1,1,53.0,61.09
mtnN,WP_012904544.1,1,59.0,70.85
btuF,WP_012904543.1,1,57.99999999999999,67.32
NA,WP_012904542.1,1,57.99999999999999,70.2
erpA,WP_012904541.1,1,52.0,59.05
clcA,WP_012904540.1,1,61.0,74.14
hemL,WP_012904539.1,1,61.0,73.86
fhuB,WP_012904538.1,1,65.0,80.65
fhuD,WP_012904537.1,1,61.0,70.38
fhuC,WP_012904536.1,1,63.0,73.83
fhuA,WP_012904535.1,1,56.99999999999999,69.68
mrcB,WP_012904534.1,1,61.0,75.81
hrpB,WP_024132471.1,1,64.0,73.88
thpR,WP_012904532.1,1,66.0,74.25
sfsA,WP_012904531.1,1,50.0,51.56
dksA,WP_003829221.1,1,53.0,58.45
gluQRS,WP_012904530.1,1,63.0,71.28
pcnB,WP_217968164.1,1,60.0,73.46
folK,WP_012904528.1,1,60.0,67.33
panB,WP_012904527.1,1,60.0,72.83
panC,WP_012904526.1,1,59.0,71.64
panD,WP_012904525.1,1,56.99999999999999,67.52
NA,WP_012904524.1,1,56.00000000000001,68.17
NA,WP_012904523.1,1,56.00000000000001,66.42
NA,WP_012904522.1,1,56.00000000000001,76.92
NA,WP_012904521.1,1,55.00000000000001,68.23
can,WP_012904520.1,1,51.0,57.82
hpt,WP_012904519.1,1,53.0,61.54
NA,WP_012904518.1,1,61.0,74.97
NA,WP_012904517.1,1,56.99999999999999,61.16
cueO,WP_012904516.1,1,60.0,72.78
NA,WP_024132470.1,1,52.0,63.21
speE,WP_012904515.1,1,57.99999999999999,74.91
speD,WP_012904514.1,1,52.0,69.41
NA,WP_012904513.1,1,57.99999999999999,71.6
NA,WP_012904512.1,1,60.0,69.5
NA,WP_012904511.1,1,64.0,76.09
NA,WP_012904510.1,1,63.0,75.97
yacL,WP_012904509.1,1,56.00000000000001,69.37
acnB,WP_012904508.1,1,60.0,71.73
NA,WP_012904507.1,1,64.0,73.53
NA,WP_012904506.1,1,59.0,73.23
lpdA,WP_001519338.1,1,56.00000000000001,63.87
aceF,WP_012904505.1,1,57.99999999999999,65.46
aceE,WP_012904504.1,1,56.00000000000001,67.2
pdhR,WP_012904503.1,1,57.99999999999999,65.31
aroP,WP_012904502.1,1,56.99999999999999,74.55
NA,WP_012904501.1,1,54.0,72.33
NA,WP_012904500.1,1,56.99999999999999,65.47
ampE,WP_012904499.1,1,59.0,70.18
ampD,WP_012904498.1,1,56.00000000000001,54.49
nadC,WP_024132465.1,1,59.0,67.71
ppdD,WP_012904496.1,1,60.0,71.63
gspE,WP_012904495.1,1,62.0,71.46
hofC,WP_012904494.1,1,60.0,67.52
NA,WP_012904493.1,1,56.00000000000001,64.79
coaE,WP_012904492.1,1,57.99999999999999,60.41
zapD,WP_012904491.1,1,54.0,60.08
yacG,WP_012904490.1,1,55.00000000000001,61.82
mutT,WP_012904489.1,1,56.99999999999999,66.67
secA,WP_012904488.1,1,56.00000000000001,66.82
secM,WP_024132464.1,1,60.0,67.5
lpxC,WP_012904486.1,1,53.0,60.47
ftsZ,WP_004857884.1,1,60.0,71.12
ftsA,WP_012904485.1,1,55.00000000000001,61.31
ftsQ,WP_012904484.1,1,51.0,55.43
NA,WP_012904483.1,1,56.99999999999999,62.96
murC,WP_012904482.1,1,59.0,67.43
murG,WP_012904481.1,1,63.0,69.36
ftsW,WP_012904480.1,1,57.99999999999999,74.32
murD,WP_012904479.1,1,62.0,73.89
mraY,WP_012904478.1,1,56.99999999999999,74.36
murF,WP_012904477.1,1,61.0,72.23
murE,WP_012904476.1,1,59.0,64.81
ftsI,WP_012904475.1,1,56.99999999999999,65.62
ftsL,WP_012904474.1,1,53.0,61.61
rsmH,WP_012904473.1,1,59.0,64.8
mraZ,WP_024132463.1,1,53.0,60.84
cra,WP_012904471.1,1,59.0,69.23
ilvN,WP_012904470.1,1,59.0,73.38
ilvI,WP_012904469.1,1,57.99999999999999,69.2
leuO,WP_012904468.1,1,50.0,52.44
leuA,WP_012904466.1,1,56.00000000000001,70.23
leuB,WP_012904465.1,1,60.0,71.47
leuC,WP_012904464.1,1,60.0,70.68
leuD,WP_012904463.1,1,56.00000000000001,70.31
NA,WP_012904462.1,1,59.0,77.28
NA,WP_024132462.1,1,53.0,64.52
sgrR,WP_012904461.1,1,59.0,72.51
thiB,WP_024132461.1,1,57.99999999999999,71.7
thiP,WP_012904459.1,1,62.0,76.85
thiQ,WP_012904458.1,1,63.0,74.45
NA,WP_012904457.1,1,59.0,68.7
araC,WP_012904456.1,1,59.0,72.79
araB,WP_012904455.1,1,62.0,72.86
araA,WP_012904454.1,1,59.0,74.13
araD,WP_012904453.1,1,56.00000000000001,64.41
NA,WP_231851628.1,1,40.0,43.75
polB,WP_012904451.1,1,59.0,70.8
rapA,WP_012904450.1,1,59.0,71.53
rluA,WP_012904449.1,1,60.0,73.81
djlA,WP_012904448.1,1,56.00000000000001,69.85
lptD,WP_012904447.1,1,55.00000000000001,72.29
surA,WP_012904446.1,1,56.99999999999999,68.97
pdxA,WP_012904445.1,1,60.0,65.62
rsmA,WP_012904444.1,1,56.00000000000001,68.94
apaG,WP_012904443.1,1,54.0,57.76
apaH,WP_012904442.1,1,59.0,71.06
folA,WP_012904441.1,1,53.0,58.67
kefC,WP_012904439.1,1,60.0,70.89
kefF,WP_012904438.1,1,56.00000000000001,62.28
NA,WP_232081594.1,1,45.0,47.3
NA,WP_231851593.1,1,53.0,60.36
NA,WP_012904436.1,1,51.0,57.35
NA,WP_012904435.1,1,56.99999999999999,68.66
NA,WP_012904434.1,1,59.0,64.35
fixX,WP_012904433.1,1,59.0,72.09
NA,WP_012904432.1,1,61.0,69.69
NA,WP_012904431.1,1,61.0,73.03
NA,WP_012904430.1,1,59.0,68.95
caiT,WP_012904428.1,1,56.00000000000001,75.6
caiA,WP_012904427.1,1,56.99999999999999,71.16
caiB,WP_012904426.1,1,56.00000000000001,68.18
caiC,WP_012904425.1,1,55.00000000000001,68.31
