gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_156782281.1,1,35.0,21.62
NA,WP_069973655.1,1,33.0,31.66
NA,WP_069973656.1,1,31.0,28.63
NA,WP_069973657.1,1,36.0,27.89
NA,WP_069973658.1,1,37.0,30.85
cmk,WP_069981236.1,1,38.0,28.08
NA,WP_069973659.1,1,35.0,43.4
NA,WP_069973660.1,1,38.0,30.33
NA,WP_069973661.1,1,39.0,30.77
NA,WP_069973662.1,1,42.0,36.52
NA,WP_069973663.1,1,37.0,32.26
NA,WP_069973664.1,1,39.0,25.29
NA,WP_069973665.1,1,41.0,29.92
NA,WP_069973666.1,1,41.0,27.76
NA,WP_236932670.1,1,32.0,22.22
surE,WP_069973668.1,1,38.0,26.23
NA,WP_069973669.1,1,34.0,31.07
NA,WP_069973670.1,1,39.0,30.04
NA,WP_069973671.1,1,37.0,30.0
NA,WP_069973672.1,1,37.0,27.59
NA,WP_069973673.1,1,39.0,28.32
NA,WP_069973674.1,1,40.0,31.89
NA,WP_069973675.1,1,37.0,33.23
NA,WP_083273281.1,1,39.0,34.53
NA,WP_069973677.1,1,34.0,30.4
ytfJ,WP_069973678.1,1,38.0,27.66
NA,WP_156782283.1,1,31.0,22.43
NA,WP_069973680.1,1,35.0,31.76
speE,WP_069973681.1,1,33.0,21.82
speB,WP_069973682.1,1,41.0,33.58
scpB,WP_236932671.1,1,38.0,37.78
NA,WP_069973683.1,1,30.0,28.93
NA,WP_236932672.1,1,38.0,30.29
NA,WP_069973685.1,1,42.0,35.19
NA,WP_069973686.1,1,41.0,31.05
xerD,WP_069973687.1,1,37.0,35.09
spoIIM,WP_069973688.1,1,34.0,36.32
NA,WP_257785964.1,1,31.0,31.43
NA,WP_069973689.1,1,41.0,33.62
NA,WP_156782284.1,1,42.0,37.5
NA,WP_069973690.1,1,40.0,35.29
NA,WP_069973691.1,1,37.0,34.35
NA,WP_069973692.1,1,42.0,35.62
NA,WP_069973693.1,1,36.0,32.87
steA,WP_069973694.1,1,37.0,29.67
NA,WP_156782285.1,1,31.0,28.26
spo0A,WP_069973695.1,1,37.0,29.34
spoIVB,WP_069973696.1,1,35.0,25.7
recN,WP_069973697.1,1,36.0,31.03
NA,WP_069973698.1,1,37.0,33.57
NA,WP_069973699.1,1,40.0,37.31
dxs,WP_069973700.1,1,41.0,35.97
NA,WP_207645785.1,1,37.0,32.66
NA,WP_069973701.1,1,53.0,57.29
NA,WP_069973702.1,1,41.0,39.13
NA,WP_069973703.1,1,39.0,30.66
xseB,WP_069973704.1,1,39.0,39.44
xseA,WP_069973705.1,1,40.0,35.82
NA,WP_083273283.1,1,43.0,38.06
nusB,WP_069973707.1,1,39.0,36.29
NA,WP_236932673.1,1,31.0,37.31
amaP,WP_069973709.1,1,42.0,46.75
NA,WP_069973710.1,1,40.0,26.45
NA,WP_069973711.1,1,35.0,35.11
NA,WP_069973712.1,1,39.0,30.16
spoIIIAF,WP_083273285.1,1,37.0,37.31
spoIIIAE,WP_236932674.1,1,40.0,40.73
spoIIIAD,WP_069973714.1,1,41.0,42.86
spoIIIAC,WP_069973715.1,1,44.0,55.17
spoIIIAB,WP_169832945.1,1,41.0,38.92
spoIIIAA,WP_069973717.1,1,43.0,40.24
NA,WP_069973718.1,1,38.0,28.99
efp,WP_069973719.1,1,39.0,32.39
NA,WP_069973720.1,1,42.0,38.66
NA,WP_069973721.1,1,37.0,39.74
NA,WP_069973722.1,1,38.0,38.89
NA,WP_069973723.1,1,40.0,37.04
NA,WP_069973724.1,1,40.0,40.11
NA,WP_069973725.1,1,42.0,46.55
NA,WP_069973726.1,1,43.0,48.99
NA,WP_069973727.1,1,39.0,42.6
NA,WP_069973728.1,1,34.0,31.21
pilM,WP_069973729.1,1,36.0,35.43
NA,WP_083273290.1,1,39.0,36.07
NA,WP_069973731.1,1,37.0,22.28
NA,WP_069973732.1,1,41.0,28.99
NA,WP_069973733.1,1,35.0,24.63
NA,WP_069973734.1,1,39.0,23.28
NA,WP_156782289.1,1,37.0,22.49
NA,WP_069973736.1,1,35.0,15.13
NA,WP_069973737.1,1,46.0,55.1
NA,WP_069973738.1,1,47.0,48.25
gspE,WP_069973739.1,1,46.0,51.0
NA,WP_069973740.1,1,43.0,45.26
NA,WP_236932675.1,1,41.0,43.11
NA,WP_069973742.1,1,42.0,43.13
NA,WP_069973743.1,1,43.0,55.36
NA,WP_069973744.1,1,41.0,45.77
NA,WP_069973745.1,1,32.0,22.89
NA,WP_069973746.1,1,37.0,29.3
NA,WP_156782290.1,1,28.000000000000004,23.68
NA,WP_069973747.1,1,40.0,37.5
NA,WP_069973748.1,1,39.0,38.77
NA,WP_069973749.1,1,40.0,37.95
NA,WP_069973750.1,1,40.0,33.58
NA,WP_069973751.1,1,40.0,37.38
uvsE,WP_069973752.1,1,38.0,37.82
NA,WP_069973753.1,1,44.0,37.81
NA,WP_069973754.1,1,38.0,33.64
NA,WP_069973755.1,1,38.0,38.25
proB,WP_069973756.1,1,41.0,36.57
NA,WP_069973757.1,1,39.0,32.92
thiS,WP_069973758.1,1,36.0,25.0
NA,WP_083273293.1,1,40.0,34.7
NA,WP_069973759.1,1,40.0,30.88
NA,WP_069973760.1,1,42.0,36.19
NA,WP_069973761.1,1,44.0,33.72
NA,WP_069973762.1,1,38.0,34.39
NA,WP_069973763.1,1,42.0,31.75
NA,WP_069973764.1,1,40.0,29.35
NA,WP_069973765.1,1,45.0,45.03
NA,WP_069973766.1,1,36.0,30.93
asnS,WP_069973767.1,1,40.0,33.89
purB,WP_083273294.1,1,38.0,32.76
NA,WP_069973768.1,1,39.0,32.64
NA,WP_069973769.1,1,37.0,27.52
spoVS,WP_068556162.1,1,43.0,20.78
rny,WP_069981242.1,1,37.0,25.79
NA,WP_069973770.1,1,28.999999999999996,21.77
recA,WP_069973771.1,1,41.0,29.25
NA,WP_069973772.1,1,41.0,36.0
pgsA,WP_069973773.1,1,36.0,30.77
rimO,WP_069973774.1,1,37.0,31.28
mnmH,WP_069973775.1,1,33.0,27.86
NA,WP_069973776.1,1,39.0,34.39
NA,WP_083273295.1,1,38.0,30.43
dapG,WP_069973777.1,1,38.0,31.31
NA,WP_069973778.1,1,35.0,30.0
dut,WP_069973779.1,1,42.0,25.19
NA,WP_069973780.1,1,36.0,32.44
NA,WP_069973781.1,1,38.0,34.65
NA,WP_069973782.1,1,40.0,28.61
rpsO,WP_207645825.1,1,34.0,28.21
NA,WP_069973784.1,1,34.0,21.45
truB,WP_069973785.1,1,35.0,28.12
NA,WP_069973786.1,1,37.0,25.81
rbfA,WP_069973787.1,1,32.0,24.79
infB,WP_069973788.1,1,39.0,27.99
NA,WP_069973789.1,1,36.0,29.41
NA,WP_069973790.1,1,38.0,38.27
nusA,WP_069973791.1,1,39.0,31.59
rimP,WP_069973792.1,1,38.0,35.62
NA,WP_083273296.1,1,37.0,29.23
NA,WP_069973793.1,1,39.0,34.16
ispG,WP_069973794.1,1,40.0,31.49
rseP,WP_069973795.1,1,37.0,29.75
NA,WP_069973796.1,1,39.0,36.53
NA,WP_069973797.1,1,32.0,23.92
NA,WP_069973798.1,1,35.0,27.24
NA,WP_069973799.1,1,35.0,22.64
frr,WP_069973800.1,1,38.0,29.55
pyrH,WP_069973801.1,1,40.0,27.75
tsf,WP_069973802.1,1,34.0,20.87
rpsB,WP_069973803.1,1,37.0,29.15
NA,WP_069973804.1,1,36.0,28.67
NA,WP_069973805.1,1,33.0,30.19
NA,WP_069973806.1,1,33.0,20.62
NA,WP_083273298.1,1,37.0,30.57
NA,WP_069973807.1,1,35.0,31.76
NA,WP_069973808.1,1,36.0,34.29
NA,WP_069973809.1,1,40.0,31.58
