gene_name,prot_id,number_of_exons,GC,GC3
metX,WP_011320764.1,2,44.0,32.0
NA,WP_011320765.1,1,43.0,31.29
NA,WP_011320766.1,1,44.0,34.63
NA,WP_185478725.1,1,38.0,21.28
NA,WP_011320767.1,1,41.0,29.81
NA,WP_153228407.1,1,32.0,20.83
NA,WP_011320768.1,1,43.0,33.07
NA,WP_011320769.1,1,46.0,32.86
NA,WP_153228406.1,1,46.0,39.47
NA,WP_011320770.1,1,43.0,31.11
NA,WP_011320771.1,1,48.0,41.37
NA,WP_011320772.1,1,41.0,28.65
NA,WP_224311716.1,1,42.0,33.06
NA,WP_011320775.1,1,46.0,39.63
NA,WP_011320776.1,1,44.0,33.25
NA,WP_104009972.1,1,40.0,34.65
NA,WP_011320777.1,1,44.0,32.96
NA,WP_153228405.1,1,37.0,26.67
NA,WP_011320778.1,1,43.0,33.58
NA,WP_011320779.1,1,46.0,36.55
NA,WP_011320780.1,1,41.0,36.31
NA,WP_011320781.1,1,43.0,34.65
NA,WP_153228404.1,1,42.0,53.85
NA,WP_011320782.1,1,44.0,32.64
NA,WP_011320783.1,1,40.0,36.64
NA,WP_041456350.1,1,43.0,35.06
NA,WP_011320785.1,1,40.0,34.74
NA,WP_011320786.1,1,41.0,34.43
NA,WP_011320787.1,1,45.0,42.66
NA,WP_011320788.1,1,40.0,27.07
devC,WP_011320789.1,1,36.0,26.86
NA,WP_011320790.1,1,37.0,22.07
NA,WP_011320791.1,1,35.0,25.87
NA,WP_041456353.1,1,35.0,22.09
NA,WP_011320792.1,1,45.0,33.82
NA,WP_011320793.1,1,42.0,34.67
NA,WP_011320794.1,1,35.0,22.64
NA,WP_153228501.1,1,40.0,20.45
NA,WP_011320795.1,1,42.0,30.37
NA,WP_041456355.1,1,36.0,27.78
NA,WP_011320797.1,1,41.0,33.6
NA,WP_153228500.1,1,41.0,40.98
NA,WP_011320798.1,1,46.0,40.04
NA,WP_011320799.1,1,44.0,32.02
NA,WP_197992849.1,1,44.0,35.9
NA,WP_011320800.1,1,28.999999999999996,16.8
NA,WP_153228499.1,1,26.0,10.24
NA,WP_153228498.1,1,34.0,24.76
NA,WP_104009973.1,1,45.0,47.27
NA,WP_011320803.1,1,45.0,40.48
NA,WP_011320804.1,1,42.0,35.16
NA,WP_236577844.1,1,44.0,32.12
NA,WP_011320806.1,1,45.0,34.88
NA,WP_011320807.1,1,45.0,30.81
NA,WP_011316419.1,1,41.0,30.98
NA,WP_228119660.1,1,40.0,40.8
NA,WP_158647774.1,1,41.0,35.79
NA,WP_011320811.1,1,38.0,27.11
NA,WP_011320812.1,1,46.0,36.28
NA,WP_224311816.1,1,42.0,27.25
NA,WP_011320814.1,1,41.0,34.52
NA,WP_011320815.1,1,41.0,36.52
NA,WP_011320816.1,1,40.0,25.22
NA,WP_224311813.1,1,36.0,27.0
NA,WP_011320818.1,1,33.0,24.36
NA,WP_011320819.1,1,39.0,29.69
NA,WP_011320820.1,1,40.0,24.8
NA,WP_011320821.1,1,38.0,28.2
NA,WP_011320822.1,1,43.0,30.12
NA,WP_011320823.1,1,45.0,33.33
NA,WP_011320824.1,1,45.0,35.51
NA,WP_011320825.1,1,46.0,41.2
NA,WP_011320826.1,1,46.0,32.69
NA,WP_011320827.1,1,48.0,37.77
NA,WP_011320828.1,1,45.0,37.69
NA,WP_011320829.1,1,45.0,43.27
NA,WP_011320830.1,1,37.0,30.91
NA,WP_011320831.1,1,40.0,31.27
NA,WP_041456361.1,1,43.0,41.82
NA,WP_041456363.1,1,46.0,37.45
NA,WP_153228408.1,1,42.0,47.73
NA,WP_011320834.1,1,44.0,35.12
NA,WP_011320835.1,1,43.0,34.09
NA,WP_011320836.1,1,39.0,27.37
NA,WP_011320837.1,1,38.0,24.39
NA,WP_011320838.1,1,38.0,23.01
NA,WP_011320839.1,1,41.0,32.31
NA,WP_224311811.1,1,50.0,50.0
NA,WP_011320840.1,1,41.0,31.76
NA,WP_153228409.1,1,39.0,43.9
NA,WP_011320841.1,1,41.0,34.65
NA,WP_011320842.1,1,44.0,37.1
NA,WP_011320843.1,1,38.0,26.78
NA,WP_010995724.1,1,40.0,30.14
NA,WP_011320844.1,1,45.0,39.12
NA,WP_011320845.1,1,43.0,37.99
cas3,WP_011320846.1,1,40.0,30.45
NA,WP_041456365.1,1,41.0,20.69
NA,WP_011320848.1,1,43.0,30.56
NA,WP_011320849.1,1,45.0,31.82
NA,WP_011320850.1,1,36.0,25.15
cas10d,WP_011320851.1,1,40.0,30.04
cas7d,WP_011320852.1,1,38.0,28.88
cas5d,WP_011320853.1,1,38.0,31.86
NA,WP_011320854.1,1,43.0,41.24
cas6,WP_011320855.1,1,44.0,39.5
cas4,WP_011320856.1,1,39.0,31.02
cas1d,WP_011320857.1,1,38.0,29.01
cas2,WP_011320858.1,1,44.0,40.74
NA,WP_224311705.1,1,38.0,31.18
NA,WP_011320861.1,1,44.0,30.08
NA,WP_158647775.1,1,40.0,28.2
NA,WP_011320863.1,1,45.0,37.56
NA,WP_224311708.1,1,43.0,35.42
NA,WP_255449161.1,1,52.0,54.55
NA,WP_011320865.1,1,41.0,36.77
NA,WP_011320866.1,1,40.0,32.13
NA,WP_011320867.1,1,45.0,39.83
NA,WP_011320868.1,1,42.0,33.61
NA,WP_011320869.1,1,41.0,33.56
NA,WP_011320870.1,1,41.0,34.27
iolE,WP_011320871.1,1,39.0,30.11
NA,WP_011320872.1,1,39.0,26.87
NA,WP_011320873.1,1,40.0,27.5
NA,WP_011320874.1,1,40.0,35.83
NA,WP_011320875.1,1,42.0,36.31
NA,WP_011320876.1,1,42.0,34.79
NA,WP_011320877.1,1,37.0,27.61
NA,WP_011320878.1,1,43.0,36.04
NA,WP_011320879.1,1,43.0,36.31
NA,WP_011320880.1,1,46.0,36.89
hslO,WP_011320881.1,1,49.0,43.15
NA,WP_011320882.1,1,47.0,38.46
NA,WP_011320883.1,1,39.0,29.1
NA,WP_011320884.1,1,40.0,28.03
hisD,WP_011320885.1,1,49.0,40.8
rpsT,WP_010995761.1,1,47.0,44.32
NA,WP_011320886.1,1,48.0,42.86
NA,WP_041456369.1,1,47.0,38.24
rpoB,WP_011320887.1,1,49.0,46.03
NA,WP_011320888.1,1,47.0,44.48
NA,WP_011320889.1,1,48.0,42.64
NA,WP_011320890.1,1,41.0,40.0
NA,WP_011320891.1,1,41.0,35.48
NA,WP_011320892.1,1,46.0,47.15
NA,WP_011320893.1,1,48.0,40.0
NA,WP_011320894.1,1,46.0,45.62
pgl,WP_011320895.1,1,48.0,39.39
NA,WP_011320896.1,1,52.0,34.17
NA,WP_011320897.1,1,45.0,40.34
NA,WP_011320898.1,1,46.0,37.87
NA,WP_011320899.1,1,44.0,39.81
NA,WP_011320900.1,1,43.0,34.67
NA,WP_011320901.1,1,45.0,38.94
yidD,WP_104010058.1,1,51.0,46.58
NA,WP_011320903.1,1,44.0,33.2
NA,WP_011320904.1,1,40.0,33.74
NA,WP_041456377.1,1,44.0,38.35
NA,WP_011320906.1,1,43.0,33.22
NA,WP_041456378.1,1,43.0,38.92
NA,WP_041456379.1,1,46.0,41.02
NA,WP_011320909.1,1,40.0,41.67
NA,WP_011320910.1,1,47.0,40.37
NA,WP_011320911.1,1,41.0,36.02
NA,WP_153228338.1,1,45.0,36.49
NA,WP_011320913.1,1,42.0,36.41
purU,WP_011320914.1,1,40.0,30.55
NA,WP_011320915.1,1,46.0,38.58
NA,WP_011320916.1,1,41.0,32.26
NA,WP_011320917.1,1,35.0,25.2
NA,WP_011320918.1,1,43.0,29.22
NA,WP_011320919.1,1,46.0,34.67
NA,WP_011320920.1,1,46.0,34.38
NA,WP_011320921.1,1,42.0,32.77
nifT,WP_011320922.1,1,40.0,29.31
NA,WP_011320923.1,1,38.0,26.58
nifB,WP_011320924.1,1,44.0,39.79
nifS,WP_011320925.1,1,47.0,41.13
nifU,WP_011320926.1,1,45.0,35.67
NA,WP_041456380.1,1,46.0,47.17
nifH,WP_011320927.1,1,49.0,48.78
nifD,WP_011320928.1,1,48.0,50.21
nifK,WP_011320929.1,1,47.0,47.12
NA,WP_011320930.1,1,52.0,59.3
NA,WP_011320931.1,1,46.0,39.62
nifX,WP_011320932.1,1,40.0,31.2
NA,WP_011320933.1,1,42.0,37.58
NA,WP_011320934.1,1,35.0,31.51
nifW,WP_011320935.1,1,37.0,33.33
NA,WP_011320936.1,1,48.0,39.84
NA,WP_011320937.1,1,44.0,33.33
NA,WP_011320938.1,1,42.0,33.33
fdxB,WP_011320939.1,1,43.0,32.58
NA,WP_011320940.1,1,39.0,30.08
NA,WP_011320941.1,1,31.0,18.97
NA,WP_011320942.1,1,38.0,24.14
NA,WP_041456382.1,1,36.0,34.38
NA,WP_011320943.1,1,35.0,23.37
NA,WP_011320944.1,1,49.0,43.41
NA,WP_011320945.1,1,43.0,31.6
NA,WP_011320946.1,1,46.0,38.97
NA,WP_011320947.1,1,41.0,33.7
NA,WP_011320948.1,1,43.0,36.01
NA,WP_011320949.1,1,35.0,32.77
NA,WP_011320950.1,1,42.0,34.44
NA,WP_011320951.1,1,39.0,33.2
NA,WP_011320952.1,1,34.0,23.92
NA,WP_011320953.1,1,50.0,43.98
NA,WP_011320954.1,1,47.0,45.94
NA,WP_011320955.1,1,45.0,36.88
pdhA,WP_010996861.1,1,49.0,45.97
NA,WP_011320956.1,1,44.0,42.86
NA,WP_011320957.1,1,34.0,24.53
egtC,WP_011320958.1,1,39.0,28.06
egtB,WP_041456388.1,1,44.0,33.74
egtD,WP_011320960.1,1,41.0,35.06
NA,WP_041457011.1,1,35.0,19.23
NA,WP_041457012.1,1,34.0,22.28
NA,WP_011320963.1,1,41.0,37.1
NA,WP_011320964.1,1,45.0,41.78
NA,WP_011320965.1,1,42.0,30.8
NA,WP_011320966.1,1,44.0,35.53
NA,WP_011320967.1,1,37.0,26.89
NA,WP_041457014.1,1,41.0,30.14
NA,WP_011320969.1,1,46.0,34.14
NA,WP_011320970.1,1,40.0,32.37
NA,WP_011320971.1,1,44.0,37.23
NA,WP_011320972.1,1,34.0,30.53
NA,WP_011320973.1,1,33.0,24.0
uvrC,WP_011320974.1,1,46.0,42.07
NA,WP_041457016.1,1,39.0,24.0
NA,WP_011320975.1,1,43.0,38.22
NA,WP_011320976.1,1,46.0,47.4
NA,WP_011320977.1,1,47.0,47.46
ctaD,WP_011320978.1,1,48.0,52.2
NA,WP_011320979.1,1,42.0,45.13
NA,WP_011320980.1,1,40.0,30.85
NA,WP_011320981.1,1,46.0,27.41
rpsD,WP_011320982.1,1,46.0,38.86
NA,WP_153228341.1,1,46.0,37.1
phnD,WP_011320983.1,1,39.0,31.56
NA,WP_011320984.1,1,36.0,28.72
NA,WP_011320985.1,1,43.0,30.93
NA,WP_011320986.1,1,40.0,30.64
NA,WP_011320987.1,1,42.0,33.15
NA,WP_199313033.1,1,45.0,37.29
NA,WP_011320989.1,1,43.0,35.41
NA,WP_011320990.1,1,49.0,37.16
NA,WP_011320991.1,1,44.0,40.74
NA,WP_104009977.1,1,45.0,34.78
NA,WP_153228342.1,1,56.99999999999999,43.18
NA,WP_011320992.1,1,47.0,36.93
NA,WP_011320993.1,1,42.0,40.82
NA,WP_011320994.1,1,42.0,26.89
NA,WP_011320995.1,1,43.0,33.49
NA,WP_224311589.1,1,42.0,35.86
menH,WP_011320997.1,1,36.0,27.24
NA,WP_011320998.1,1,42.0,31.18
NA,WP_011320999.1,1,34.0,27.61
NA,WP_011321000.1,1,42.0,27.42
NA,WP_011321001.1,1,47.0,36.36
NA,WP_011321002.1,1,43.0,39.84
NA,WP_011321003.1,1,42.0,33.98
NA,WP_011321004.1,1,39.0,30.6
NA,WP_011321005.1,1,36.0,25.9
NA,WP_104009978.1,1,42.0,32.73
NA,WP_041457024.1,1,48.0,39.69
NA,WP_011321007.1,1,49.0,40.54
NA,WP_011321008.1,1,48.0,43.08
NA,WP_224311587.1,1,42.0,39.66
NA,WP_011321010.1,1,45.0,38.7
NA,WP_224311585.1,1,41.0,34.32
NA,WP_185478833.1,1,43.0,36.11
hisC,WP_011321012.1,1,43.0,35.78
NA,WP_011321013.1,1,42.0,34.69
glyQ,WP_011321014.1,1,44.0,41.05
NA,WP_011321015.1,1,43.0,38.82
NA,WP_041456398.1,1,43.0,35.81
NA,WP_011321017.1,1,46.0,34.53
NA,WP_011321018.1,1,36.0,26.27
NA,WP_011321019.1,1,38.0,28.57
NA,WP_011321020.1,1,41.0,35.33
NA,WP_011321021.1,1,41.0,34.8
NA,WP_011321022.1,1,42.0,38.69
NA,WP_011321023.1,1,45.0,38.93
hisG,WP_011321024.1,1,42.0,31.58
rppA,WP_041456402.1,1,45.0,36.65
NA,WP_011321026.1,1,48.0,44.72
