gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_014795982.1,1,35.0,21.86
NA,WP_169315232.1,1,28.000000000000004,13.29
NA,WP_014795984.1,1,28.000000000000004,20.54
NA,WP_014795985.1,1,34.0,22.86
NA,WP_014795986.1,1,28.999999999999996,16.72
NA,WP_041263599.1,1,26.0,10.74
tilS,WP_014795988.1,1,26.0,15.47
rlmB,WP_014795989.1,1,37.0,23.4
NA,WP_014795990.1,1,32.0,18.62
NA,WP_014795991.1,1,35.0,15.85
cas2,WP_014795992.1,1,31.0,23.6
NA,WP_014795993.1,1,33.0,23.56
cas1,WP_041263600.1,1,35.0,21.71
NA,WP_157698874.1,1,38.0,26.53
NA,WP_014795996.1,1,28.000000000000004,18.87
NA,WP_014795997.1,1,35.0,22.47
NA,WP_014795998.1,1,32.0,18.27
NA,WP_014795999.1,1,30.0,14.98
NA,WP_014796000.1,1,30.0,21.6
NA,WP_014796001.1,1,30.0,18.94
NA,WP_014796002.1,1,35.0,21.54
NA,WP_014796003.1,1,28.999999999999996,20.98
NA,WP_014796004.1,1,36.0,23.61
NA,WP_014796005.1,1,38.0,25.67
NA,WP_014796006.1,1,30.0,19.49
NA,WP_014796007.1,1,27.0,16.55
purQ,WP_014796008.1,1,35.0,20.72
NA,WP_014796009.1,1,32.0,19.91
NA,WP_014796010.1,1,34.0,20.67
NA,WP_014796011.1,1,28.000000000000004,18.37
NA,WP_014796012.1,1,28.999999999999996,20.51
NA,WP_014796013.1,1,36.0,24.83
bshB1,WP_014796014.1,1,34.0,17.8
NA,WP_014796015.1,1,38.0,18.21
NA,WP_014796016.1,1,32.0,23.15
NA,WP_014796017.1,1,28.999999999999996,17.41
NA,WP_014796018.1,1,30.0,18.45
NA,WP_014796019.1,1,35.0,19.64
NA,WP_014796020.1,1,31.0,14.86
glmS,WP_014796021.1,1,36.0,16.89
NA,WP_014796022.1,1,30.0,17.22
NA,WP_014796023.1,1,28.000000000000004,18.48
NA,WP_014796024.1,1,30.0,18.95
NA,WP_014796025.1,1,23.0,15.24
pckA,WP_014796026.1,1,35.0,16.86
NA,WP_014796027.1,1,33.0,21.29
NA,WP_014796028.1,1,31.0,16.96
kynU,WP_014796029.1,1,34.0,20.79
NA,WP_014796030.1,1,30.0,17.57
NA,WP_014796031.1,1,36.0,19.65
NA,WP_014796032.1,1,28.999999999999996,17.82
NA,WP_014796033.1,1,32.0,15.77
NA,WP_014796034.1,1,31.0,21.84
NA,WP_014796035.1,1,32.0,18.81
NA,WP_014796036.1,1,34.0,22.92
NA,WP_014796037.1,1,27.0,16.67
NA,WP_014796038.1,1,28.000000000000004,18.58
