gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_108576392.1,1,65.0,92.91
dnaN,WP_108576393.1,1,70.0,92.18
gnd,WP_268916176.1,1,69.0,94.19
recF,WP_108576395.1,1,71.0,91.78
NA,WP_235833801.1,1,72.0,93.46
NA,WP_108576397.1,1,73.0,90.2
gyrB,WP_108576398.1,1,66.0,95.25
gyrA,WP_108576399.1,1,67.0,93.82
NA,WP_235833802.1,1,70.0,91.13
NA,WP_108576400.1,1,70.0,92.05
NA,WP_108576401.1,1,71.0,94.47
NA,WP_108576402.1,1,74.0,94.34
NA,WP_108576403.1,1,71.0,95.31
NA,WP_108576404.1,1,69.0,90.11
NA,WP_108576405.1,1,73.0,92.82
NA,WP_108576406.1,1,73.0,90.97
NA,WP_235833803.1,1,73.0,92.81
NA,WP_108576407.1,1,71.0,96.84
NA,WP_108576408.1,1,68.0,94.33
NA,WP_108576409.1,1,66.0,96.46
NA,WP_159085749.1,1,70.0,93.17
NA,WP_108576411.1,1,72.0,97.62
glyA,WP_108576412.1,1,70.0,93.99
NA,WP_135804948.1,1,70.0,90.7
NA,WP_159085750.1,1,63.0,92.38
NA,WP_108576415.1,1,71.0,95.98
NA,WP_159085751.1,1,70.0,88.89
NA,WP_108576416.1,1,65.0,95.21
NA,WP_135804949.1,1,69.0,95.15
NA,WP_108576418.1,1,62.0,95.83
NA,WP_108576419.1,1,71.0,94.44
pknB,WP_108576420.1,1,71.0,95.07
NA,WP_108576421.1,1,68.0,96.68
NA,WP_108576422.1,1,69.0,94.87
NA,WP_108576423.1,1,72.0,95.95
NA,WP_108576424.1,1,70.0,97.26
NA,WP_108576425.1,1,68.0,94.78
NA,WP_108576426.1,1,68.0,96.82
NA,WP_108576427.1,1,73.0,90.91
NA,WP_108580673.1,1,70.0,94.9
NA,WP_108576428.1,1,68.0,91.01
NA,WP_108576429.1,1,68.0,93.18
NA,WP_108576430.1,1,67.0,86.05
NA,WP_108576431.1,1,71.0,96.25
NA,WP_135804950.1,1,67.0,96.46
NA,WP_108576432.1,1,69.0,90.12
NA,WP_108576433.1,1,72.0,96.25
NA,WP_108576434.1,1,70.0,98.19
NA,WP_108576435.1,1,69.0,95.56
NA,WP_135804951.1,1,74.0,90.87
NA,WP_108576437.1,1,71.0,94.85
NA,WP_108576438.1,1,73.0,94.22
NA,WP_108576439.1,1,71.0,97.62
NA,WP_108576440.1,1,74.0,95.23
NA,WP_108576441.1,1,72.0,95.65
NA,WP_108576442.1,1,73.0,95.81
NA,WP_108576443.1,1,71.0,95.55
NA,WP_108576444.1,1,75.0,97.09
aat,WP_108576445.1,1,72.0,93.27
NA,WP_199906980.1,1,70.0,93.83
NA,WP_108576446.1,1,73.0,96.63
NA,WP_108576447.1,1,74.0,93.75
NA,WP_108576448.1,1,67.0,92.86
NA,WP_108576449.1,1,71.0,95.17
NA,WP_108576450.1,1,71.0,97.66
NA,WP_108576451.1,1,71.0,95.73
NA,WP_108576452.1,1,70.0,97.07
NA,WP_108576453.1,1,71.0,96.61
NA,WP_108576454.1,1,71.0,95.38
NA,WP_108576455.1,1,71.0,97.15
serS,WP_108576456.1,1,70.0,96.38
NA,WP_199906882.1,1,69.0,96.43
NA,WP_108576457.1,1,70.0,95.31
NA,WP_108576458.1,1,72.0,96.15
NA,WP_108576459.1,1,73.0,97.6
NA,WP_108576460.1,1,68.0,97.36
NA,WP_108576461.1,1,72.0,92.13
NA,WP_108576462.1,1,70.0,93.83
NA,WP_108576463.1,1,70.0,97.13
NA,WP_108576464.1,1,70.0,91.27
NA,WP_108576465.1,1,72.0,97.37
NA,WP_108576466.1,1,72.0,96.15
NA,WP_108576467.1,1,72.0,96.74
NA,WP_108576468.1,1,71.0,88.64
NA,WP_135804953.1,1,70.0,88.89
NA,WP_159085752.1,1,66.0,86.84
NA,WP_108576471.1,1,70.0,87.75
NA,WP_159085753.1,1,66.0,88.4
NA,WP_108576473.1,1,59.0,91.94
NA,WP_108576474.1,1,65.0,79.0
NA,WP_159085754.1,1,62.0,65.91
NA,WP_108576476.1,1,57.99999999999999,59.58
NA,WP_268916175.1,1,61.0,66.87
NA,WP_135804955.1,1,60.0,67.1
NA,WP_159085756.1,1,61.0,70.07
NA,WP_108576481.1,1,57.99999999999999,66.3
NA,WP_108576482.1,1,61.0,70.5
NA,WP_108576483.1,1,61.0,84.25
NA,WP_159085757.1,1,70.0,91.49
NA,WP_108580676.1,1,73.0,92.31
NA,WP_235833804.1,1,70.0,96.96
NA,WP_199906883.1,1,71.0,91.43
NA,WP_235833805.1,1,74.0,97.33
NA,WP_168217224.1,1,67.0,93.65
NA,WP_108576488.1,1,69.0,94.51
rfbB,WP_108576489.1,1,67.0,95.67
rfbA,WP_108576490.1,1,68.0,96.76
NA,WP_108576491.1,1,74.0,97.07
NA,WP_199906885.1,1,69.0,97.5
NA,WP_108576492.1,1,73.0,96.06
NA,WP_235833806.1,1,72.0,95.45
NA,WP_108576493.1,1,72.0,94.86
NA,WP_199906888.1,1,73.0,94.79
NA,WP_108576494.1,1,69.0,95.73
NA,WP_108576495.1,1,74.0,93.77
NA,WP_199907062.1,1,73.0,94.81
NA,WP_108576496.1,1,71.0,94.4
NA,WP_108576497.1,1,72.0,94.84
NA,WP_108576498.1,1,71.0,98.34
NA,WP_108576499.1,1,68.0,96.18
NA,WP_108576500.1,1,66.0,96.45
NA,WP_159085758.1,1,72.0,93.83
NA,WP_159085759.1,1,71.0,92.66
NA,WP_108576502.1,1,71.0,84.04
NA,WP_108576503.1,1,64.0,89.41
ppc,WP_199906890.1,1,72.0,96.46
NA,WP_108576504.1,1,74.0,94.98
NA,WP_108576505.1,1,67.0,96.82
NA,WP_108576506.1,1,69.0,97.93
NA,WP_159085760.1,1,62.0,79.02
NA,WP_159085761.1,1,72.0,89.13
NA,WP_135804878.1,1,65.0,68.82
NA,WP_108576510.1,1,67.0,72.13
NA,WP_135804879.1,1,68.0,73.44
NA,WP_108576511.1,1,67.0,74.55
NA,WP_135804880.1,1,71.0,72.97
NA,WP_108576513.1,1,61.0,67.04
NA,WP_135804881.1,1,64.0,66.67
NA,WP_108576514.1,1,65.0,76.3
NA,WP_108576515.1,1,66.0,79.74
NA,WP_108576516.1,1,63.0,77.55
NA,WP_108576517.1,1,62.0,72.65
NA,WP_159085762.1,1,67.0,83.33
NA,WP_108576519.1,1,72.0,94.74
NA,WP_108576520.1,1,68.0,95.35
NA,WP_108576521.1,1,70.0,96.04
NA,WP_108576522.1,1,72.0,94.1
NA,WP_168217208.1,1,69.0,93.75
NA,WP_108576523.1,1,73.0,94.63
NA,WP_135804882.1,1,72.0,92.76
NA,WP_108576525.1,1,72.0,91.45
NA,WP_168217209.1,1,74.0,94.05
ligD,WP_168217210.1,1,68.0,93.32
NA,WP_159085763.1,1,72.0,93.02
NA,WP_108576528.1,1,72.0,91.36
NA,WP_108576529.1,1,71.0,96.49
NA,WP_108576530.1,1,68.0,97.63
NA,WP_108576531.1,1,73.0,97.47
NA,WP_108576532.1,1,69.0,96.83
NA,WP_108576533.1,1,72.0,97.44
gabT,WP_108576534.1,1,71.0,95.63
NA,WP_108576535.1,1,76.0,95.82
NA,WP_108576536.1,1,73.0,92.66
NA,WP_108576537.1,1,68.0,97.22
NA,WP_108576538.1,1,73.0,94.15
NA,WP_108576539.1,1,72.0,97.18
NA,WP_108576540.1,1,69.0,96.92
NA,WP_135804883.1,1,70.0,94.42
NA,WP_108576542.1,1,69.0,94.06
pntB,WP_108576543.1,1,67.0,98.68
upp,WP_108576544.1,1,71.0,96.08
NA,WP_108576545.1,1,70.0,97.22
NA,WP_108580683.1,1,76.0,94.03
NA,WP_108576546.1,1,75.0,92.49
NA,WP_108576547.1,1,75.0,94.59
NA,WP_108576548.1,1,74.0,94.72
NA,WP_108580684.1,1,68.0,96.37
NA,WP_108576549.1,1,70.0,95.81
NA,WP_268916163.1,1,70.0,94.29
NA,WP_108580685.1,1,73.0,95.92
NA,WP_108576550.1,1,72.0,97.67
NA,WP_108576551.1,1,71.0,94.69
NA,WP_199906892.1,1,75.0,93.56
NA,WP_108576552.1,1,72.0,95.66
NA,WP_108576553.1,1,72.0,95.85
NA,WP_235833730.1,1,69.0,96.97
NA,WP_159085764.1,1,68.0,98.31
NA,WP_235833731.1,1,75.0,94.68
NA,WP_159085765.1,1,73.0,96.91
NA,WP_108576556.1,1,72.0,88.95
NA,WP_108576557.1,1,69.0,90.39
NA,WP_108576558.1,1,73.0,94.93
NA,WP_108576559.1,1,72.0,93.33
NA,WP_108576560.1,1,71.0,95.54
NA,WP_108576561.1,1,72.0,93.46
NA,WP_108576562.1,1,71.0,95.51
NA,WP_108576563.1,1,69.0,90.81
NA,WP_135804885.1,1,73.0,90.22
NA,WP_108576564.1,1,70.0,95.68
NA,WP_108580689.1,1,71.0,95.58
NA,WP_135804886.1,1,73.0,90.76
NA,WP_108576566.1,1,66.0,97.15
NA,WP_108576567.1,1,70.0,95.75
NA,WP_108576568.1,1,73.0,94.16
NA,WP_108576569.1,1,73.0,97.74
NA,WP_108576570.1,1,62.0,77.08
NA,WP_199906894.1,1,73.0,91.42
NA,WP_108576572.1,1,72.0,94.86
NA,WP_108576573.1,1,68.0,96.25
NA,WP_108576574.1,1,68.0,95.6
NA,WP_108576575.1,1,68.0,94.21
NA,WP_199906895.1,1,76.0,95.27
NA,WP_108576576.1,1,75.0,95.31
NA,WP_159085766.1,1,78.0,93.65
idi,WP_108576577.1,1,72.0,93.48
NA,WP_108576578.1,1,76.0,92.27
crtI,WP_108576579.1,1,75.0,93.2
NA,WP_108576580.1,1,76.0,93.99
NA,WP_199906896.1,1,74.0,93.49
NA,WP_108576581.1,1,76.0,95.59
NA,WP_199906897.1,1,73.0,95.68
NA,WP_108576583.1,1,73.0,96.15
NA,WP_108576584.1,1,70.0,88.33
NA,WP_159085767.1,1,75.0,95.83
NA,WP_108576586.1,1,69.0,94.38
NA,WP_108576587.1,1,62.0,77.67
NA,WP_108576588.1,1,61.0,69.93
