gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_204743238.1,2,55.00000000000001,65.45
porV,WP_114236319.1,1,53.0,58.05
ispF,WP_114236320.1,1,53.0,57.72
dut,WP_132050704.1,1,60.0,64.96
NA,WP_132050706.1,1,51.0,57.85
NA,WP_132050708.1,1,54.0,61.42
bshA,WP_132050710.1,1,53.0,63.59
NA,WP_132050712.1,1,56.99999999999999,64.52
NA,WP_132050714.1,1,46.0,55.3
NA,WP_132050716.1,1,50.0,53.81
NA,WP_114236327.1,1,52.0,62.96
NA,WP_240040688.1,1,52.0,50.97
NA,WP_165929471.1,1,52.0,54.58
NA,WP_165929472.1,1,49.0,50.28
NA,WP_132050722.1,1,49.0,51.77
NA,WP_132050724.1,1,46.0,49.25
NA,WP_132050726.1,1,52.0,60.04
NA,WP_132050728.1,1,49.0,54.86
NA,WP_132050730.1,1,51.0,62.96
NA,WP_132050732.1,1,55.00000000000001,61.35
NA,WP_132050735.1,1,53.0,57.46
NA,WP_132050737.1,1,52.0,57.79
NA,WP_132050739.1,1,46.0,54.64
NA,WP_132050741.1,1,49.0,59.24
NA,WP_132050743.1,1,51.0,61.15
NA,WP_240040689.1,1,50.0,57.76
NA,WP_132050745.1,1,51.0,61.72
NA,WP_132050747.1,1,51.0,56.53
NA,WP_132050749.1,1,49.0,57.73
NA,WP_132050751.1,1,46.0,52.31
NA,WP_132050753.1,1,51.0,53.58
NA,WP_240040690.1,1,55.00000000000001,60.82
NA,WP_132050755.1,1,51.0,57.14
gltX,WP_132050757.1,1,54.0,58.75
NA,WP_132050759.1,1,50.0,55.69
NA,WP_132050761.1,1,53.0,57.36
NA,WP_132050763.1,1,50.0,51.2
NA,WP_204743240.1,1,48.0,51.72
NA,WP_240040691.1,1,49.0,51.64
NA,WP_132050767.1,1,51.0,58.85
tsaE,WP_132050769.1,1,57.99999999999999,71.32
NA,WP_132050772.1,1,52.0,59.49
NA,WP_165929473.1,1,56.00000000000001,64.29
bla,WP_132050774.1,1,45.0,44.63
NA,WP_114237377.1,1,47.0,38.02
NA,WP_132050776.1,1,41.0,45.85
NA,WP_132050778.1,1,55.00000000000001,63.02
NA,WP_132050780.1,1,47.0,50.63
NA,WP_132050782.1,1,52.0,62.63
lpxA,WP_114237382.1,1,54.0,62.89
NA,WP_132050783.1,1,53.0,66.24
NA,WP_132050785.1,1,50.0,62.91
NA,WP_114237385.1,1,51.0,59.18
hemL,WP_132050787.1,1,53.0,59.57
hemB,WP_262707871.1,1,49.0,55.7
hemF,WP_132050791.1,1,50.0,49.68
NA,WP_114237403.1,1,45.0,47.22
hemE,WP_132050793.1,1,53.0,58.38
NA,WP_165929474.1,1,49.0,50.43
NA,WP_204743244.1,1,53.0,57.91
hemA,WP_132050797.1,1,50.0,58.21
hemH,WP_132050799.1,1,55.00000000000001,69.86
NA,WP_132050801.1,1,50.0,64.37
ileS,WP_132050803.1,1,52.0,61.1
NA,WP_240040692.1,1,52.0,41.24
NA,WP_240040693.1,1,53.0,68.75
NA,WP_132050807.1,1,51.0,64.43
NA,WP_114237396.1,1,55.00000000000001,66.17
NA,WP_072835589.1,1,47.0,52.17
fabF,WP_132050809.1,1,53.0,56.8
rnc,WP_132050811.1,1,50.0,63.6
NA,WP_132050813.1,1,51.0,60.19
mce,WP_132050815.1,1,49.0,50.0
NA,WP_132056166.1,1,53.0,58.99
iscU,WP_114237392.1,1,51.0,60.77
NA,WP_114237391.1,1,51.0,65.42
gldF,WP_132050817.1,1,50.0,61.74
gldG,WP_132050819.1,1,53.0,60.21
NA,WP_114237387.1,1,47.0,61.41
NA,WP_132050821.1,1,55.00000000000001,64.06
NA,WP_114235750.1,1,52.0,61.94
ruvC,WP_132050823.1,1,54.0,61.2
NA,WP_132050825.1,1,52.0,62.11
NA,WP_240040694.1,1,50.0,63.88
NA,WP_132050827.1,1,48.0,51.5
NA,WP_132050829.1,1,50.0,55.02
NA,WP_132050831.1,1,48.0,49.61
NA,WP_132050833.1,1,43.0,35.79
NA,WP_132050835.1,1,47.0,51.8
NA,WP_132050837.1,1,50.0,61.72
NA,WP_132050839.1,1,48.0,56.54
NA,WP_132050841.1,1,51.0,61.51
NA,WP_114235740.1,1,57.99999999999999,77.5
NA,WP_114235739.1,1,52.0,68.33
NA,WP_132050843.1,1,50.0,59.3
NA,WP_132050845.1,1,55.00000000000001,61.03
NA,WP_132050847.1,1,54.0,63.47
NA,WP_132050849.1,1,53.0,59.46
NA,WP_132050851.1,1,47.0,51.33
NA,WP_132050853.1,1,53.0,62.93
NA,WP_132050855.1,1,51.0,59.54
NA,WP_132050857.1,1,50.0,59.44
NA,WP_132050859.1,1,53.0,59.34
NA,WP_132050861.1,1,52.0,61.31
NA,WP_132050863.1,1,54.0,60.79
NA,WP_132050865.1,1,49.0,59.54
NA,WP_132050867.1,1,53.0,61.3
NA,WP_132050869.1,1,50.0,53.69
NA,WP_123893519.1,1,52.0,55.7
NA,WP_114235723.1,1,52.0,60.0
NA,WP_132050871.1,1,49.0,55.72
NA,WP_132050873.1,1,52.0,60.82
NA,WP_132050875.1,1,56.00000000000001,57.86
ruvB,WP_132050877.1,1,55.00000000000001,63.8
NA,WP_114235717.1,1,52.0,69.3
NA,WP_132050879.1,1,52.0,53.51
NA,WP_132050881.1,1,52.0,56.92
NA,WP_132050883.1,1,52.0,63.27
NA,WP_132050885.1,1,51.0,51.86
NA,WP_132050887.1,1,55.00000000000001,59.6
fumC,WP_132050889.1,1,50.0,56.33
NA,WP_240040695.1,1,54.0,64.57
NA,WP_155523210.1,1,56.00000000000001,73.33
NA,WP_132050891.1,1,52.0,58.54
greA,WP_114235710.1,1,55.00000000000001,60.81
NA,WP_165929475.1,1,56.00000000000001,64.29
NA,WP_132050895.1,1,53.0,47.86
NA,WP_132050897.1,1,51.0,55.59
rsmA,WP_132050899.1,1,49.0,57.68
NA,WP_165929476.1,1,46.0,42.52
NA,WP_132050903.1,1,46.0,42.58
pdxA,WP_132050905.1,1,52.0,58.4
NA,WP_132050907.1,1,49.0,52.97
NA,WP_132050909.1,1,46.0,59.63
NA,WP_132050911.1,1,54.0,61.26
NA,WP_132050913.1,1,48.0,50.1
NA,WP_132050915.1,1,46.0,52.33
NA,WP_132050917.1,1,50.0,62.16
NA,WP_114235695.1,1,46.0,57.22
NA,WP_132050919.1,1,51.0,51.66
NA,WP_132050921.1,1,55.00000000000001,64.04
NA,WP_132050923.1,1,52.0,60.43
NA,WP_165929477.1,1,51.0,48.4
atpA,WP_132050927.1,1,55.00000000000001,62.02
NA,WP_132050929.1,1,55.00000000000001,59.47
NA,WP_132050931.1,1,47.0,64.34
NA,WP_132050933.1,1,53.0,67.15
NA,WP_165929478.1,1,55.00000000000001,67.69
NA,WP_132050937.1,1,53.0,65.77
NA,WP_132050939.1,1,52.0,67.06
atpH,WP_132050941.1,1,54.0,66.29
atpF,WP_132050943.1,1,51.0,58.06
atpE,WP_240040696.1,1,50.0,45.05
atpB,WP_132050944.1,1,51.0,64.3
NA,WP_132050946.1,1,44.0,37.93
NA,WP_132050948.1,1,53.0,68.61
NA,WP_132050950.1,1,53.0,65.52
galE,WP_114235679.1,1,54.0,68.22
NA,WP_132050952.1,1,55.00000000000001,62.19
NA,WP_114235677.1,1,53.0,62.24
NA,WP_240040697.1,1,47.0,59.09
NA,WP_132050954.1,1,55.00000000000001,63.0
NA,WP_132050956.1,1,55.00000000000001,66.4
NA,WP_132050958.1,1,51.0,54.55
NA,WP_165929479.1,1,50.0,59.22
NA,WP_114235671.1,1,51.0,44.85
