gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_013296578.1,1,32.0,26.27
dnaN,WP_013296579.1,1,31.0,26.87
NA,WP_015310589.1,1,33.0,23.73
recF,WP_015310590.1,1,28.000000000000004,25.78
NA,WP_015310591.1,1,30.0,30.26
NA,WP_015310592.1,1,33.0,23.08
NA,WP_015310593.1,1,36.0,30.18
gyrB,WP_015310594.1,1,36.0,24.52
gyrA,WP_041589480.1,1,35.0,25.0
NA,WP_015310596.1,1,34.0,17.16
NA,WP_015310597.1,1,31.0,17.04
ilvN,WP_015310598.1,1,34.0,24.68
ilvC,WP_015310599.1,1,38.0,27.64
NA,WP_015310600.1,1,35.0,24.48
leuC,WP_015310601.1,1,37.0,23.72
leuD,WP_015310602.1,1,37.0,32.89
leuB,WP_015310603.1,1,38.0,27.17
ilvD,WP_015310604.1,1,41.0,31.74
ilvB,WP_015310605.1,1,37.0,27.31
ribD,WP_041589379.1,1,34.0,24.22
NA,WP_015310607.1,1,35.0,28.93
NA,WP_015310608.1,1,37.0,27.91
ribE,WP_015310609.1,1,37.0,23.29
ytvI,WP_015310610.1,1,32.0,27.25
NA,WP_013296602.1,1,30.0,28.26
lepB,WP_015310611.1,1,35.0,30.18
serS,WP_015310612.1,1,39.0,32.37
NA,WP_015310613.1,1,36.0,32.53
NA,WP_015310614.1,1,33.0,26.0
NA,WP_015310615.1,1,32.0,28.97
NA,WP_015310616.1,1,26.0,23.66
NA,WP_013296609.1,1,44.0,38.06
NA,WP_041589481.1,1,38.0,27.82
NA,WP_015310618.1,1,32.0,27.38
dnaX,WP_015310619.1,1,32.0,26.91
NA,WP_015310620.1,1,42.0,40.2
recR,WP_013296623.1,1,36.0,28.42
NA,WP_015310621.1,1,32.0,22.57
NA,WP_015310622.1,1,28.999999999999996,20.75
crcB,WP_015310623.1,1,28.999999999999996,24.19
NA,WP_015310625.1,1,34.0,28.35
NA,WP_013296627.1,1,27.0,20.25
NA,WP_013296628.1,1,34.0,33.33
NA,WP_015310626.1,1,37.0,30.14
NA,WP_015310627.1,1,36.0,21.13
fabG,WP_015310628.1,1,34.0,23.73
NA,WP_015310629.1,1,32.0,22.69
NA,WP_015310630.1,1,34.0,28.8
NA,WP_015310631.1,1,33.0,27.25
NA,WP_015310632.1,1,34.0,27.16
pflB,WP_015310633.1,1,38.0,30.29
pflA,WP_015310634.1,1,34.0,24.89
NA,WP_015310635.1,1,30.0,24.91
NA,WP_015310636.1,1,38.0,27.53
NA,WP_015310637.1,1,39.0,27.68
NA,WP_015310638.1,1,38.0,26.59
NA,WP_015310639.1,1,37.0,25.0
NA,WP_015310640.1,1,37.0,26.14
NA,WP_015310641.1,1,32.0,28.81
NA,WP_013296642.1,1,32.0,32.2
NA,WP_015310643.1,1,34.0,23.06
tmk,WP_013296645.1,1,34.0,25.51
NA,WP_013296646.1,1,41.0,34.0
NA,WP_015310644.1,1,28.000000000000004,27.54
holB,WP_015310645.1,1,31.0,28.62
NA,WP_015310646.1,1,36.0,29.82
NA,WP_015310647.1,1,33.0,31.62
NA,WP_196795812.1,1,38.0,30.57
NA,WP_015310649.1,1,32.0,29.01
NA,WP_015310650.1,1,36.0,30.73
NA,WP_015310651.1,1,32.0,24.69
rsmI,WP_015310652.1,1,36.0,27.86
NA,WP_015310653.1,1,37.0,36.4
NA,WP_013296657.1,1,38.0,36.99
NA,WP_015310654.1,1,39.0,29.73
NA,WP_015310655.1,1,38.0,27.44
NA,WP_015310656.1,1,32.0,26.2
metG,WP_015310657.1,1,40.0,38.92
NA,WP_015310658.1,1,30.0,24.12
NA,WP_015310659.1,1,33.0,21.4
NA,WP_231293804.1,1,28.999999999999996,20.15
NA,WP_231293805.1,1,30.0,22.91
NA,WP_015310662.1,1,36.0,32.11
NA,WP_015310663.1,1,48.0,48.81
NA,WP_015310664.1,1,36.0,28.83
rsmA,WP_015310665.1,1,34.0,29.28
NA,WP_015310666.1,1,36.0,30.39
NA,WP_015310667.1,1,31.0,28.77
NA,WP_051019952.1,1,28.999999999999996,18.58
NA,WP_041589382.1,1,38.0,31.58
NA,WP_015310669.1,1,33.0,23.42
NA,WP_015310670.1,1,31.0,29.19
NA,WP_015310671.1,1,37.0,27.63
NA,WP_015310672.1,1,31.0,21.58
NA,WP_015310673.1,1,28.000000000000004,24.6
NA,WP_015310674.1,1,34.0,29.94
NA,WP_015310675.1,1,33.0,27.34
NA,WP_013296687.1,1,40.0,33.78
NA,WP_013296688.1,1,36.0,30.17
NA,WP_015310676.1,1,39.0,31.62
NA,WP_015310677.1,1,37.0,31.19
hypA,WP_015310678.1,1,34.0,32.69
hypB,WP_015310679.1,1,34.0,27.4
hypF,WP_015310680.1,1,36.0,30.18
NA,WP_015310681.1,1,42.0,41.43
hypD,WP_015310682.1,1,37.0,26.1
hypE,WP_015310683.1,1,37.0,25.0
NA,WP_015310684.1,1,34.0,25.98
NA,WP_015310685.1,1,37.0,38.16
NA,WP_015310686.1,1,35.0,31.88
NA,WP_269212327.1,1,36.0,24.24
NA,WP_013296708.1,1,34.0,23.89
NA,WP_015310688.1,1,30.0,25.81
NA,WP_015310689.1,1,32.0,28.85
NA,WP_015310690.1,1,32.0,22.86
NA,WP_015310691.1,1,33.0,27.33
asrC,WP_015310692.1,1,38.0,32.19
asrB,WP_015310693.1,1,36.0,30.71
asrA,WP_015310694.1,1,35.0,32.72
NA,WP_015310695.1,1,37.0,37.78
NA,WP_015310696.1,1,27.0,14.6
NA,WP_015310698.1,1,24.0,17.01
NA,WP_015310699.1,1,25.0,24.56
NA,WP_015310700.1,1,30.0,24.64
NA,WP_041589384.1,1,35.0,27.08
NA,WP_041589385.1,1,35.0,35.94
NA,WP_015310701.1,1,37.0,37.04
NA,WP_015310702.1,1,32.0,32.7
NA,WP_015310703.1,1,25.0,16.76
NA,WP_015310704.1,1,30.0,18.44
dapA,WP_015310705.1,1,32.0,18.03
