gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_052727729.1,1,28.000000000000004,15.23
yaaA,WP_046328102.1,1,31.0,10.34
recF,WP_046328103.1,1,24.0,18.64
NA,WP_046328104.1,1,24.0,14.23
NA,WP_046328105.1,1,26.0,16.42
NA,WP_046328106.1,1,27.0,15.17
NA,WP_046328107.1,1,25.0,9.72
NA,WP_046328108.1,1,28.999999999999996,15.83
NA,WP_046328109.1,1,27.0,14.21
NA,WP_046329209.1,1,28.000000000000004,12.01
NA,WP_052727630.1,1,27.0,12.56
NA,WP_046328110.1,1,26.0,15.25
NA,WP_046328111.1,1,31.0,14.35
NA,WP_046328112.1,1,31.0,8.18
NA,WP_046328113.1,1,26.0,18.75
yhfZ,WP_046328114.1,1,27.0,17.06
NA,WP_046328115.1,1,28.999999999999996,10.38
NA,WP_046328116.1,1,27.0,16.58
NA,WP_046328117.1,1,28.000000000000004,18.56
NA,WP_158500348.1,1,30.0,26.63
NA,WP_046328118.1,1,28.999999999999996,19.42
NA,WP_046328119.1,1,28.000000000000004,18.57
NA,WP_046328120.1,1,28.000000000000004,19.1
NA,WP_046328121.1,1,26.0,12.29
NA,WP_158500349.1,1,28.999999999999996,28.26
NA,WP_052727632.1,1,28.000000000000004,15.43
NA,WP_046328122.1,1,33.0,16.79
NA,WP_046328123.1,1,27.0,15.49
NA,WP_046328124.1,1,30.0,16.84
NA,WP_192942029.1,1,28.999999999999996,12.27
NA,WP_046328126.1,1,30.0,17.47
NA,WP_144406218.1,1,32.0,31.65
NA,WP_046328128.1,1,28.999999999999996,14.9
NA,WP_046328129.1,1,30.0,23.16
NA,WP_052727633.1,1,30.0,12.63
NA,WP_046328130.1,1,27.0,9.38
NA,WP_046328131.1,1,32.0,16.16
pulA,WP_052727634.1,1,28.999999999999996,19.6
NA,WP_046328132.1,1,33.0,20.92
recJ,WP_046328133.1,1,27.0,16.94
NA,WP_046328134.1,1,26.0,14.63
nagB,WP_046328135.1,1,31.0,20.6
NA,WP_046328136.1,1,28.999999999999996,14.99
NA,WP_046328137.1,1,30.0,15.8
