gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_013404607.1,1,30.0,19.18
dnaN,WP_013404608.1,1,28.999999999999996,11.6
NA,WP_013404609.1,1,33.0,14.29
recF,WP_013404610.1,1,30.0,17.58
NA,WP_013404611.1,1,35.0,22.08
gyrB,WP_013404612.1,1,34.0,18.23
gyrA,WP_013404613.1,1,32.0,16.52
NA,WP_013404614.1,1,40.0,18.44
glpK,WP_013404615.1,1,37.0,18.61
NA,WP_013404616.1,1,35.0,17.18
NA,WP_013404617.1,1,37.0,17.51
NA,WP_013404618.1,1,36.0,15.52
NA,WP_013404619.1,1,40.0,20.12
dhaK,WP_013404620.1,1,37.0,15.58
dhaL,WP_013404621.1,1,34.0,17.5
dhaM,WP_013404622.1,1,38.0,20.66
NA,WP_013404623.1,1,33.0,21.31
pfkB,WP_013404624.1,1,32.0,15.61
NA,WP_013404625.1,1,35.0,20.71
NA,WP_013404626.1,1,39.0,19.96
NA,WP_013404627.1,1,33.0,20.24
larA,WP_013404628.1,1,35.0,24.64
serS,WP_013404629.1,1,36.0,21.79
NA,WP_013404630.1,1,39.0,21.26
NA,WP_013404631.1,1,40.0,22.36
NA,WP_013404632.1,1,36.0,21.61
nrdJ,WP_013404633.1,1,36.0,25.35
NA,WP_013404634.1,1,24.0,17.44
NA,WP_013404635.1,1,34.0,23.05
NA,WP_013404636.1,1,33.0,21.74
NA,WP_013404637.1,1,32.0,21.02
NA,WP_013404638.1,1,32.0,21.62
NA,WP_013404639.1,1,22.0,16.96
NA,WP_160143031.1,1,30.0,34.04
NA,WP_013404640.1,1,30.0,23.99
NA,WP_013404641.1,1,30.0,23.17
NA,WP_013404642.1,1,30.0,28.49
NA,WP_013404643.1,1,33.0,22.34
aepX,WP_013404644.1,1,28.999999999999996,11.56
aepY,WP_013404645.1,1,31.0,17.12
NA,WP_013404646.1,1,22.0,15.09
NA,WP_013404647.1,1,26.0,11.41
NA,WP_238524783.1,1,35.0,26.46
NA,WP_041595728.1,1,35.0,32.56
NA,WP_013404649.1,1,23.0,14.65
NA,WP_238524784.1,1,37.0,27.83
NA,WP_202943507.1,1,32.0,30.26
NA,WP_013404650.1,1,22.0,13.91
NA,WP_041595729.1,1,34.0,27.78
NA,WP_238524785.1,1,35.0,26.85
NA,WP_013404651.1,1,28.000000000000004,18.86
NA,WP_095522090.1,2,31.0,24.86
NA,WP_013404654.1,1,30.0,16.57
NA,WP_274377472.1,1,35.0,22.82
NA,WP_095522091.1,2,34.0,26.51
NA,WP_041595731.1,1,22.0,14.24
NA,WP_041595732.1,1,22.0,10.09
NA,WP_013404659.1,1,24.0,15.95
NA,WP_013404660.1,1,28.000000000000004,18.65
NA,WP_013404661.1,1,34.0,20.7
NA,WP_013404662.1,1,36.0,26.52
NA,WP_041595733.1,1,26.0,15.92
NA,WP_013404664.1,1,26.0,17.35
