gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_150043784.1,1,68.0,87.66
NA,WP_150043786.1,1,68.0,90.36
NA,WP_203330656.1,1,73.0,86.07
NA,WP_150043788.1,1,74.0,87.22
NA,WP_150043790.1,1,72.0,91.78
NA,WP_150043792.1,1,69.0,88.53
NA,WP_239003037.1,1,72.0,87.44
NA,WP_150043796.1,1,66.0,71.3
NA,WP_150043798.1,1,67.0,81.08
NA,WP_150043800.1,1,63.0,68.1
NA,WP_150043833.1,1,67.0,81.35
hutH,WP_203330657.1,1,73.0,89.42
hutI,WP_150043804.1,1,72.0,86.87
NA,WP_150043806.1,1,72.0,90.69
NA,WP_150043808.1,1,73.0,90.0
NA,WP_150043810.1,1,71.0,88.8
NA,WP_150043812.1,1,74.0,88.99
NA,WP_150043813.1,1,76.0,88.28
NA,WP_162530791.1,1,72.0,86.36
NA,WP_150043817.1,1,72.0,88.59
NA,WP_150043819.1,1,70.0,88.97
NA,WP_162530792.1,1,76.0,93.36
NA,WP_150043823.1,1,71.0,87.13
NA,WP_150043825.1,1,64.0,90.28
NA,WP_150043827.1,1,68.0,87.2
NA,WP_150043829.1,1,66.0,88.24
NA,WP_203330612.1,1,67.0,87.23
NA,WP_150042920.1,1,70.0,86.97
NA,WP_150042921.1,1,68.0,85.17
NA,WP_150042922.1,1,67.0,78.46
NA,WP_239002934.1,1,70.0,89.94
NA,WP_150042924.1,1,70.0,80.0
NA,WP_150042925.1,1,68.0,84.53
NA,WP_150042926.1,1,65.0,87.26
ctaD,WP_150042927.1,1,64.0,92.03
NA,WP_239002938.1,1,71.0,87.56
NA,WP_150042929.1,1,64.0,92.21
NA,WP_150042930.1,1,59.0,87.76
NA,WP_150042931.1,1,67.0,85.66
NA,WP_239002935.1,1,70.0,84.45
NA,WP_150042932.1,1,67.0,89.52
NA,WP_150042933.1,1,71.0,87.77
NA,WP_150042934.1,1,74.0,89.04
NA,WP_150042935.1,1,74.0,94.25
NA,WP_150042936.1,1,70.0,85.0
NA,WP_150042937.1,1,68.0,89.84
NA,WP_239002936.1,1,67.0,91.17
NA,WP_150042939.1,1,69.0,89.57
NA,WP_150042940.1,1,66.0,89.05
NA,WP_150042941.1,1,70.0,89.23
NA,WP_150042942.1,1,72.0,87.04
NA,WP_162530722.1,1,71.0,84.3
NA,WP_150042944.1,1,66.0,85.07
NA,WP_150042945.1,1,73.0,89.08
NA,WP_150042946.1,1,71.0,86.73
NA,WP_162530723.1,1,69.0,84.55
NA,WP_150042948.1,1,72.0,90.24
NA,WP_203330614.1,1,72.0,84.44
NA,WP_162530724.1,1,62.0,77.08
NA,WP_150042950.1,1,71.0,90.12
NA,WP_162530725.1,1,75.0,84.97
NA,WP_250265606.1,1,72.0,88.91
NA,WP_203330613.1,1,70.0,86.56
NA,WP_162530726.1,1,75.0,93.07
NA,WP_162530727.1,1,72.0,92.46
NA,WP_150042955.1,1,68.0,80.26
NA,WP_150042956.1,1,70.0,89.58
NA,WP_150042957.1,1,64.0,86.98
NA,WP_150042958.1,1,69.0,85.57
NA,WP_239002937.1,1,65.0,85.07
mamH,WP_150042960.1,1,72.0,90.32
NA,WP_162530728.1,1,71.0,90.76
mamM,WP_150042962.1,1,64.0,85.16
NA,WP_150042963.1,1,61.0,73.91
mamK,WP_150042964.1,1,64.0,78.65
NA,WP_150042965.1,1,73.0,77.46
NA,WP_150042966.1,1,72.0,86.91
NA,WP_162530721.1,1,71.0,84.09
NA,WP_150042968.1,1,62.0,83.67
NA,WP_150042969.1,1,64.0,66.67
NA,WP_150045837.1,1,66.0,79.9
NA,WP_150045838.1,1,66.0,80.85
NA,WP_250265607.1,1,67.0,74.32
NA,WP_150045738.1,1,57.99999999999999,77.0
NA,WP_162530919.1,1,67.0,84.88
feoB,WP_150045740.1,1,68.0,88.36
NA,WP_150045741.1,1,71.0,86.79
mamP,WP_150045742.1,1,71.0,85.82
NA,WP_150045743.1,1,64.0,81.16
NA,WP_150045744.1,1,63.0,81.95
NA,WP_162530920.1,1,61.0,74.32
mamB,WP_150045746.1,1,64.0,83.84
NA,WP_150045747.1,1,70.0,87.03
NA,WP_150045748.1,1,61.0,72.87
NA,WP_150045622.1,1,67.0,85.56
NA,WP_150045623.1,1,66.0,78.08
NA,WP_150045624.1,1,74.0,90.32
NA,WP_150045625.1,1,66.0,83.33
NA,WP_150045626.1,1,72.0,85.8
NA,WP_150045627.1,1,73.0,88.82
NA,WP_162530909.1,1,72.0,77.99
NA,WP_150045629.1,1,69.0,88.24
NA,WP_239003196.1,2,63.0,72.83
NA,WP_150040930.1,1,69.0,88.02
NA,WP_150040931.1,1,67.0,93.22
NA,WP_150040932.1,1,72.0,89.55
NA,WP_150040933.1,1,72.0,87.24
NA,WP_203330485.1,1,71.0,86.49
glgX,WP_150040934.1,1,67.0,89.05
NA,WP_150040935.1,1,71.0,86.84
NA,WP_150040936.1,1,66.0,84.98
NA,WP_150040937.1,1,66.0,81.02
NA,WP_150040938.1,1,69.0,85.97
mtgA,WP_150040939.1,1,71.0,90.12
NA,WP_150040940.1,1,76.0,86.14
NA,WP_162530556.1,1,71.0,86.57
NA,WP_150040942.1,1,67.0,82.76
treY,WP_150040943.1,1,68.0,85.99
treZ,WP_239002790.1,1,71.0,87.0
fghA,WP_203330486.1,1,70.0,87.96
NA,WP_150040945.1,1,69.0,88.95
NA,WP_150040946.1,1,67.0,84.91
NA,WP_150040947.1,1,70.0,89.7
NA,WP_162530557.1,1,71.0,91.12
NA,WP_150040949.1,1,73.0,86.55
NA,WP_150040950.1,1,72.0,90.4
NA,WP_150040951.1,1,72.0,90.0
NA,WP_150040952.1,1,70.0,90.36
NA,WP_150040953.1,1,71.0,88.65
NA,WP_150040954.1,1,69.0,87.95
NA,WP_150040955.1,1,72.0,89.03
NA,WP_150040956.1,1,72.0,91.8
NA,WP_150040957.1,1,68.0,91.1
NA,WP_239002791.1,1,71.0,93.3
NA,WP_150040959.1,1,73.0,88.76
leuC,WP_150040960.1,1,73.0,89.61
leuD,WP_150040961.1,1,70.0,85.64
NA,WP_150040962.1,1,68.0,83.46
NA,WP_150040963.1,1,64.0,76.8
NA,WP_250265608.1,1,66.0,89.47
NA,WP_150040964.1,1,69.0,88.54
NA,WP_150040965.1,1,68.0,79.58
ptsG,WP_150040966.1,1,68.0,90.03
ptsP,WP_239002792.1,1,73.0,87.79
NA,WP_150040967.1,1,57.99999999999999,74.54
NA,WP_150040968.1,1,66.0,89.08
NA,WP_239002793.1,1,66.0,85.35
NA,WP_150040969.1,1,66.0,82.69
NA,WP_150040970.1,1,60.0,81.23
NA,WP_150040971.1,1,64.0,81.95
rfbC,WP_250265609.1,1,65.0,80.68
NA,WP_150040972.1,1,65.0,79.91
NA,WP_150040973.1,1,72.0,86.77
NA,WP_150040974.1,1,66.0,86.16
NA,WP_239002795.1,1,64.0,80.3
NA,WP_239002800.1,1,69.0,81.42
NA,WP_150040976.1,1,73.0,83.78
NA,WP_150040977.1,1,75.0,81.61
NA,WP_150040978.1,1,70.0,84.73
NA,WP_150040979.1,1,66.0,87.12
NA,WP_150040980.1,1,66.0,84.25
NA,WP_150040981.1,1,68.0,89.18
NA,WP_150040982.1,1,66.0,86.86
NA,WP_150040983.1,1,71.0,81.32
NA,WP_150040984.1,1,72.0,85.87
NA,WP_239002796.1,1,78.0,91.61
NA,WP_150040986.1,1,75.0,90.91
NA,WP_150040987.1,1,76.0,89.5
NA,WP_150040988.1,1,73.0,93.15
NA,WP_150040989.1,1,72.0,94.46
NA,WP_150040990.1,1,75.0,94.44
NA,WP_250265610.1,1,75.0,92.23
NA,WP_239002797.1,1,74.0,87.03
NA,WP_150040992.1,1,72.0,87.5
ssuD,WP_150040993.1,1,72.0,88.36
NA,WP_150040994.1,1,66.0,86.97
NA,WP_150040995.1,1,66.0,86.84
NA,WP_150040996.1,1,68.0,81.94
modD,WP_150040997.1,1,71.0,83.57
NA,WP_150040998.1,1,64.0,88.13
NA,WP_150040999.1,1,65.0,87.95
NA,WP_150041000.1,1,67.0,84.33
NA,WP_150041001.1,1,68.0,84.57
NA,WP_150041002.1,1,68.0,83.21
NA,WP_150041003.1,1,68.0,87.42
NA,WP_150041004.1,1,67.0,82.76
NA,WP_150041005.1,1,67.0,77.24
NA,WP_150041006.1,1,66.0,84.63
NA,WP_150041007.1,1,66.0,85.71
nifH,WP_250265611.1,1,66.0,87.94
NA,WP_150045271.1,1,69.0,85.82
NA,WP_150045270.1,1,67.0,83.18
NA,WP_150045269.1,1,69.0,91.06
NA,WP_150045268.1,1,67.0,88.86
NA,WP_150045267.1,1,71.0,85.98
NA,WP_150045266.1,1,66.0,82.89
NA,WP_150045265.1,1,70.0,84.0
NA,WP_150045264.1,1,69.0,89.55
NA,WP_150045263.1,1,68.0,89.81
NA,WP_150045262.1,1,67.0,88.28
NA,WP_150045261.1,1,62.0,79.22
NA,WP_150045260.1,1,70.0,86.0
NA,WP_150045259.1,1,66.0,88.84
NA,WP_150045258.1,1,65.0,89.3
NA,WP_150045257.1,1,72.0,83.33
NA,WP_239003189.1,1,68.0,87.67
NA,WP_150045256.1,1,71.0,83.49
NA,WP_150045255.1,1,71.0,85.2
NA,WP_150045254.1,1,68.0,87.44
NA,WP_150045253.1,1,72.0,88.08
NA,WP_239003187.1,1,71.0,87.06
NA,WP_239003185.1,1,70.0,77.11
NA,WP_239003182.1,1,59.0,70.89
NA,WP_150045174.1,1,71.0,89.72
NA,WP_162530854.1,1,71.0,91.47
NA,WP_150045176.1,1,68.0,86.75
NA,WP_239003154.1,1,69.0,84.86
NA,WP_150045177.1,1,68.0,80.94
groL,WP_150045178.1,1,67.0,91.39
NA,WP_150045179.1,1,66.0,85.57
NA,WP_150045192.1,1,68.0,89.81
NA,WP_150045180.1,1,65.0,87.8
NA,WP_239003156.1,1,68.0,88.19
NA,WP_150045182.1,1,70.0,92.09
NA,WP_150045183.1,1,68.0,82.66
NA,WP_203330720.1,1,70.0,85.33
NA,WP_150045184.1,1,69.0,84.96
NA,WP_150045185.1,1,68.0,85.06
NA,WP_150045186.1,1,61.0,75.18
NA,WP_150045187.1,1,64.0,76.73
NA,WP_150045188.1,1,60.0,75.4
NA,WP_150045189.1,1,62.0,78.3
NA,WP_203330721.1,1,64.0,75.13
NA,WP_150045190.1,1,60.0,73.04
NA,WP_150045868.1,2,64.0,73.33
NA,WP_250265752.1,1,67.0,90.48
NA,WP_250265613.1,1,67.0,83.04
NA,WP_250265614.1,1,67.0,85.11
NA,WP_250265615.1,1,66.0,82.14
NA,WP_162530370.1,1,56.99999999999999,58.33
NA,WP_162530371.1,1,61.0,76.37
NA,WP_162530372.1,1,56.99999999999999,68.97
NA,WP_203330354.1,1,64.0,69.57
NA,WP_162530373.1,1,61.0,65.81
