gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_190615010.1,1,27.0,14.38
tdh,WP_190615011.1,1,31.0,10.42
NA,WP_190615012.1,1,32.0,11.43
rlmD,WP_190615013.1,1,22.0,9.79
NA,WP_190615014.1,1,25.0,13.48
NA,WP_190615015.1,1,24.0,12.95
NA,WP_190615016.1,1,20.0,5.82
NA,WP_190615017.1,1,24.0,11.39
NA,WP_190615018.1,1,20.0,7.89
fmt,WP_190615019.1,1,26.0,8.64
def,WP_190615020.1,1,28.999999999999996,9.52
surE,WP_190615021.1,1,28.999999999999996,11.34
NA,WP_190615022.1,1,28.999999999999996,15.27
NA,WP_190615023.1,1,32.0,13.41
NA,WP_190615024.1,1,24.0,10.19
NA,WP_190615025.1,1,27.0,12.55
NA,WP_190615026.1,1,28.999999999999996,14.81
NA,WP_190615027.1,1,25.0,12.45
NA,WP_232521245.1,1,33.0,15.34
NA,WP_190615028.1,1,25.0,11.36
NA,WP_190615029.1,1,28.999999999999996,8.9
NA,WP_190615030.1,1,30.0,11.51
NA,WP_190615031.1,1,33.0,11.62
NA,WP_190615032.1,1,19.0,10.0
NA,WP_190615033.1,1,20.0,15.28
NA,WP_190615034.1,1,31.0,19.35
NA,WP_269777939.1,1,28.000000000000004,17.86
NA,WP_190615036.1,1,37.0,41.1
NA,WP_190615037.1,1,20.0,7.62
NA,WP_190615038.1,1,21.0,10.72
NA,WP_190615039.1,1,30.0,19.76
NA,WP_190615040.1,1,22.0,9.95
NA,WP_190615041.1,1,27.0,23.31
NA,WP_190615042.1,1,20.0,16.37
NA,WP_190615043.1,1,21.0,13.1
NA,WP_190615044.1,1,16.0,9.97
NA,WP_190615045.1,1,18.0,9.43
NA,WP_190615046.1,1,31.0,19.69
NA,WP_190615047.1,1,22.0,15.93
NA,WP_190615048.1,1,26.0,17.3
NA,WP_190615049.1,1,27.0,24.15
NA,WP_190615050.1,1,20.0,15.27
NA,WP_190615051.1,1,20.0,9.72
NA,WP_190615052.1,1,33.0,19.17
NA,WP_232521378.1,1,23.0,15.13
NA,WP_190615054.1,1,21.0,21.28
NA,WP_190615055.1,1,27.0,23.11
NA,WP_190615056.1,1,28.999999999999996,12.22
iorA,WP_190615057.1,1,31.0,10.84
NA,WP_190615058.1,1,24.0,8.2
NA,WP_190615059.1,1,22.0,10.9
NA,WP_190615060.1,1,23.0,11.51
NA,WP_190615061.1,1,22.0,7.61
murA,WP_190615062.1,1,28.999999999999996,12.59
NA,WP_190615063.1,1,20.0,8.91
NA,WP_190615064.1,1,23.0,14.71
NA,WP_190615065.1,1,23.0,13.9
NA,WP_190615066.1,1,27.0,11.46
NA,WP_190615067.1,1,19.0,10.16
NA,WP_190615068.1,1,26.0,13.92
NA,WP_190615069.1,1,30.0,11.7
fba,WP_190615070.1,1,32.0,8.25
msrA,WP_190615071.1,1,27.0,12.58
NA,WP_190615072.1,1,24.0,10.34
NA,WP_190615073.1,1,28.000000000000004,15.3
NA,WP_190615074.1,1,31.0,13.82
NA,WP_190615075.1,1,22.0,8.33
NA,WP_190615076.1,1,20.0,8.71
NA,WP_190615077.1,1,20.0,10.78
NA,WP_190615078.1,1,15.0,11.18
NA,WP_190615079.1,1,21.0,10.81
NA,WP_190615080.1,1,34.0,12.5
NA,WP_190615081.1,1,33.0,15.79
NA,WP_190615082.1,1,26.0,16.05
NA,WP_190615083.1,1,28.999999999999996,9.46
NA,WP_190615084.1,1,26.0,11.46
flgA,WP_190615085.1,1,20.0,8.81
flgG,WP_190615086.1,1,34.0,12.3
NA,WP_190615087.1,1,27.0,15.35
NA,WP_190615088.1,1,30.0,7.41
ruvX,WP_190615089.1,1,24.0,15.31
NA,WP_190615090.1,1,22.0,13.33
recJ,WP_190615091.1,1,25.0,12.87
NA,WP_190615092.1,1,20.0,10.83
NA,WP_190615093.1,1,31.0,11.67
NA,WP_190615094.1,1,24.0,12.84
NA,WP_190615095.1,1,20.0,14.35
tsaB,WP_190615096.1,1,22.0,11.85
NA,WP_190615097.1,1,25.0,14.46
NA,WP_190615098.1,1,23.0,14.89
NA,WP_190615099.1,1,25.0,12.39
NA,WP_190615100.1,1,26.0,18.89
NA,WP_190615101.1,1,26.0,15.73
NA,WP_190615102.1,1,24.0,12.09
pdxS,WP_198423056.1,1,36.0,16.08
pdxT,WP_190615103.1,1,24.0,6.74
priA,WP_190615104.1,1,24.0,10.59
NA,WP_190615105.1,1,25.0,14.9
NA,WP_190615106.1,1,27.0,24.64
NA,WP_190615107.1,1,27.0,15.92
NA,WP_190615108.1,1,33.0,12.67
NA,WP_198423057.1,1,31.0,15.14
NA,WP_190615109.1,1,31.0,13.68
NA,WP_190615110.1,1,28.000000000000004,9.88
cas3,WP_190615111.1,1,20.0,10.07
cas5b,WP_190615112.1,1,24.0,10.61
cas7i,WP_190615113.1,1,23.0,5.26
cas8a1,WP_190615114.1,1,18.0,8.65
cas6,WP_190615115.1,1,19.0,12.02
NA,WP_190616065.1,1,16.0,9.46
cas1b,WP_190615116.1,1,21.0,10.0
cas2,WP_190615117.1,1,22.0,10.47
NA,WP_190615118.1,1,27.0,9.24
glnA,WP_190615119.1,1,31.0,14.39
NA,WP_190615120.1,1,26.0,10.65
NA,WP_190615121.1,1,21.0,10.84
NA,WP_190615122.1,1,24.0,10.46
NA,WP_190615123.1,1,19.0,10.39
NA,WP_190615124.1,1,27.0,15.18
NA,WP_190615125.1,1,26.0,11.09
NA,WP_190615126.1,1,28.999999999999996,9.09
NA,WP_190615127.1,1,30.0,11.52
NA,WP_198423059.1,1,28.999999999999996,11.34
NA,WP_190615128.1,1,33.0,14.29
NA,WP_190615129.1,1,32.0,12.3
NA,WP_190615130.1,1,20.0,10.91
NA,WP_190615131.1,1,23.0,9.93
NA,WP_190615132.1,1,19.0,11.94
NA,WP_190615133.1,1,23.0,13.68
NA,WP_190615134.1,1,28.999999999999996,9.82
NA,WP_190615135.1,1,23.0,11.05
