gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_088595221.1,2,41.0,35.71
NA,WP_088592832.1,1,39.0,32.57
NA,WP_088592833.1,1,44.0,44.05
NA,WP_088592834.1,1,43.0,40.62
NA,WP_088592835.1,1,33.0,25.74
NA,WP_088592836.1,1,45.0,41.73
NA,WP_088592837.1,1,28.999999999999996,21.31
NA,WP_088592838.1,1,43.0,45.05
NA,WP_088592839.1,1,42.0,42.08
NA,WP_002677808.1,1,33.0,27.22
NA,WP_002677693.1,1,30.0,25.18
NA,WP_002677837.1,1,33.0,16.67
NA,WP_002677841.1,1,28.999999999999996,17.07
NA,WP_088592840.1,1,42.0,42.58
NA,WP_088592841.1,1,41.0,39.13
NA,WP_088592842.1,1,45.0,50.39
rsgA,WP_088592843.1,1,45.0,48.51
NA,WP_088592844.1,1,37.0,33.5
NA,WP_088592845.1,1,45.0,53.33
NA,WP_088592846.1,1,37.0,23.53
NA,WP_088592847.1,1,48.0,45.86
NA,WP_088595222.1,1,37.0,26.01
NA,WP_088592848.1,1,30.0,23.66
NA,WP_088592849.1,1,30.0,21.83
NA,WP_088592850.1,1,31.0,26.69
NA,WP_157668330.1,1,30.0,22.71
NA,WP_088592852.1,1,34.0,27.5
NA,WP_088592853.1,1,45.0,47.27
NA,WP_088592854.1,1,37.0,35.16
NA,WP_088592855.1,1,47.0,48.83
NA,WP_088592856.1,1,45.0,46.65
NA,WP_088592857.1,1,42.0,40.09
NA,WP_088592858.1,1,40.0,38.43
fbp,WP_088592859.1,1,45.0,45.78
NA,WP_088592860.1,1,45.0,40.17
NA,WP_009414444.1,1,42.0,46.2
NA,WP_193433084.1,1,38.0,37.14
NA,WP_088592861.1,1,46.0,41.48
NA,WP_227002921.1,1,28.000000000000004,19.23
NA,WP_088592862.1,1,30.0,21.79
tuf,WP_034575764.1,1,45.0,36.01
NA,WP_157668331.1,1,25.0,15.09
bglX,WP_088592864.1,1,47.0,44.02
NA,WP_088592865.1,1,44.0,40.71
NA,WP_088592866.1,1,43.0,40.0
NA,WP_088592867.1,1,45.0,42.77
NA,WP_088592869.1,1,43.0,42.81
NA,WP_227002922.1,1,42.0,45.03
NA,WP_157668332.1,1,25.0,25.44
NA,WP_157668333.1,1,30.0,26.34
NA,WP_088592873.1,1,25.0,18.06
NA,WP_088592874.1,1,30.0,20.28
NA,WP_088592875.1,1,30.0,29.33
NA,WP_088592876.1,1,45.0,43.36
NA,WP_088592877.1,1,43.0,41.99
NA,WP_088592878.1,1,41.0,38.49
NA,WP_088592879.1,1,47.0,46.12
NA,WP_088592880.1,1,46.0,46.28
NA,WP_088592881.1,1,42.0,46.25
NA,WP_088592882.1,1,35.0,21.09
NA,WP_088592883.1,1,36.0,21.77
NA,WP_088592884.1,1,35.0,23.61
NA,WP_088592885.1,1,43.0,44.58
NA,WP_088592886.1,1,43.0,45.31
NA,WP_088592887.1,1,43.0,40.89
NA,WP_088592888.1,1,43.0,44.78
NA,WP_088592889.1,1,37.0,25.44
NA,WP_088595224.1,1,42.0,33.9
NA,WP_088592890.1,1,41.0,38.33
NA,WP_088592891.1,1,31.0,26.85
NA,WP_088592892.1,1,43.0,44.73
NA,WP_088592893.1,1,45.0,37.71
NA,WP_193433071.1,1,43.0,40.58
NA,WP_088592894.1,1,32.0,24.71
NA,WP_009412850.1,1,33.0,27.87
pheS,WP_088595226.1,1,46.0,47.73
NA,WP_088592895.1,1,49.0,47.3
NA,WP_088592896.1,1,48.0,48.08
NA,WP_088592897.1,1,46.0,48.56
NA,WP_088592898.1,1,31.0,21.26
NA,WP_009412857.1,1,41.0,43.98
feoB,WP_088592899.1,1,45.0,48.02
NA,WP_088592900.1,1,39.0,36.0
NA,WP_088592901.1,1,47.0,46.81
NA,WP_088592902.1,1,28.000000000000004,18.27
NA,WP_088592903.1,1,32.0,26.11
NA,WP_088592904.1,1,28.999999999999996,26.85
NA,WP_088592905.1,1,34.0,24.04
NA,WP_088592906.1,1,31.0,24.18
NA,WP_088592907.1,1,44.0,44.53
NA,WP_088592908.1,1,40.0,30.53
NA,WP_088592909.1,1,35.0,34.01
pyk,WP_088592910.1,1,44.0,44.47
NA,WP_088592911.1,1,42.0,42.24
NA,WP_088592912.1,1,42.0,46.83
NA,WP_088592913.1,1,43.0,41.82
NA,WP_088592914.1,1,46.0,44.91
NA,WP_088592915.1,1,32.0,28.65
NA,WP_157668334.1,1,28.000000000000004,23.92
NA,WP_088592917.1,1,30.0,24.4
brnQ,WP_088592918.1,1,43.0,43.66
NA,WP_088592919.1,1,50.0,56.28
NA,WP_088592920.1,1,41.0,41.62
dut,WP_088592921.1,1,51.0,48.53
NA,WP_034555421.1,1,37.0,36.14
NA,WP_009412887.1,1,40.0,43.37
NA,WP_088592923.1,1,44.0,47.39
NA,WP_167372063.1,1,37.0,34.78
NA,WP_088592924.1,1,34.0,27.64
NA,WP_193433072.1,1,34.0,34.48
NA,WP_227002923.1,1,30.0,24.24
NA,WP_227002924.1,1,38.0,39.37
NA,WP_088592925.1,1,27.0,22.92
NA,WP_088592926.1,1,36.0,30.0
ileS,WP_088592927.1,1,46.0,47.51
NA,WP_002678387.1,1,31.0,22.3
NA,WP_088592928.1,1,35.0,34.62
NA,WP_088592929.1,1,44.0,43.15
NA,WP_088592930.1,1,45.0,53.55
NA,WP_002678619.1,1,40.0,40.17
dusB,WP_088592931.1,1,47.0,47.65
NA,WP_088595228.1,1,40.0,39.69
NA,WP_088592932.1,1,44.0,46.31
NA,WP_088592933.1,1,28.000000000000004,20.0
NA,WP_088592934.1,1,30.0,19.78
NA,WP_088592935.1,1,34.0,26.18
NA,WP_088592936.1,1,36.0,27.72
NA,WP_088592937.1,1,35.0,25.75
NA,WP_088592938.1,1,34.0,25.55
NA,WP_088592939.1,1,35.0,25.66
NA,WP_088592940.1,1,46.0,41.6
hflX,WP_088592941.1,1,45.0,47.19
NA,WP_088592942.1,1,43.0,40.18
NA,WP_088592943.1,1,49.0,47.91
NA,WP_088592944.1,1,46.0,48.82
NA,WP_088592945.1,1,43.0,40.6
NA,WP_088592946.1,1,40.0,36.52
NA,WP_193433087.1,1,41.0,34.15
NA,WP_088592948.1,1,41.0,38.78
NA,WP_088592949.1,1,43.0,40.18
NA,WP_088592950.1,1,43.0,40.41
NA,WP_088592951.1,1,49.0,28.57
NA,WP_088592952.1,1,44.0,44.6
NA,WP_088592953.1,1,45.0,49.78
NA,WP_088592954.1,1,44.0,49.03
NA,WP_009750706.1,1,41.0,49.0
NA,WP_088592955.1,1,36.0,31.71
NA,WP_088592956.1,1,33.0,32.09
NA,WP_088592957.1,1,30.0,23.81
NA,WP_088592958.1,1,32.0,22.22
NA,WP_088592959.1,1,31.0,21.09
