gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_067882650.1,1,65.0,93.79
dnaN,WP_067880968.1,1,69.0,93.63
recF,WP_067871556.1,1,69.0,83.41
NA,WP_067871560.1,1,71.0,86.54
gyrB,WP_067871563.1,1,66.0,92.89
gyrA,WP_067880971.1,1,67.0,91.63
NA,WP_055854086.1,1,65.0,95.2
NA,WP_067871566.1,1,70.0,89.73
NA,WP_067871569.1,1,75.0,85.14
NA,WP_067871572.1,1,70.0,82.63
NA,WP_067871574.1,1,66.0,93.53
NA,WP_074400953.1,1,67.0,89.21
NA,WP_067871581.1,1,62.0,87.14
NA,WP_084003112.1,1,70.0,92.08
NA,WP_169829213.1,1,65.0,93.02
NA,WP_067871584.1,1,70.0,90.69
pknB,WP_067871587.1,1,69.0,90.45
NA,WP_067871590.1,1,72.0,91.47
NA,WP_067871593.1,1,67.0,89.89
NA,WP_084003650.1,1,69.0,97.7
NA,WP_067871596.1,1,70.0,93.02
NA,WP_067871599.1,1,71.0,97.59
NA,WP_067871602.1,1,71.0,92.37
NA,WP_067871604.1,1,69.0,94.33
NA,WP_084003651.1,1,71.0,91.19
NA,WP_152030798.1,1,63.0,72.58
NA,WP_067871613.1,1,67.0,78.57
NA,WP_067871616.1,1,63.0,74.65
NA,WP_152030799.1,1,63.0,73.83
NA,WP_152030800.1,1,62.0,71.82
NA,WP_067871622.1,1,66.0,81.82
NA,WP_161490296.1,1,61.0,66.49
NA,WP_074400955.1,1,66.0,75.62
NA,WP_067871625.1,1,65.0,72.06
NA,WP_227820178.1,1,65.0,70.7
NA,WP_152030801.1,1,63.0,77.23
NA,WP_067871630.1,1,64.0,76.04
NA,WP_152030802.1,1,61.0,63.12
NA,WP_152030803.1,1,67.0,83.61
NA,WP_152030804.1,1,62.0,75.71
NA,WP_067871643.1,1,64.0,73.57
NA,WP_257737039.1,1,65.0,92.41
NA,WP_067871648.1,1,73.0,88.95
NA,WP_227820179.1,1,71.0,96.3
NA,WP_067871653.1,1,68.0,88.61
NA,WP_067871656.1,1,70.0,92.94
NA,WP_067871659.1,1,68.0,97.3
NA,WP_067871662.1,1,69.0,94.62
NA,WP_067871665.1,1,70.0,92.15
NA,WP_067871668.1,1,66.0,92.78
NA,WP_152030805.1,1,71.0,86.35
NA,WP_067871674.1,1,69.0,85.71
NA,WP_067871677.1,1,68.0,95.31
NA,WP_067871680.1,1,69.0,97.05
NA,WP_084003115.1,1,71.0,95.88
NA,WP_067871683.1,1,76.0,91.25
NA,WP_084003117.1,1,72.0,95.47
NA,WP_067871689.1,1,72.0,94.71
NA,WP_227820180.1,1,72.0,92.95
NA,WP_067871692.1,1,72.0,93.75
NA,WP_067871695.1,1,66.0,93.48
NA,WP_227820181.1,1,73.0,91.94
NA,WP_084003118.1,1,73.0,89.91
NA,WP_067871697.1,1,69.0,97.66
NA,WP_067871700.1,1,70.0,95.84
NA,WP_067871703.1,1,71.0,91.51
NA,WP_067871706.1,1,71.0,93.18
NA,WP_067871709.1,1,71.0,91.53
NA,WP_067871712.1,1,68.0,92.98
NA,WP_227820182.1,1,76.0,92.56
NA,WP_084003119.1,1,73.0,94.93
NA,WP_067871715.1,1,74.0,94.74
NA,WP_067871718.1,1,68.0,98.04
NA,WP_152030807.1,1,71.0,95.45
NA,WP_067871721.1,1,69.0,96.1
NA,WP_152030808.1,1,75.0,93.82
NA,WP_067871727.1,1,73.0,92.4
NA,WP_067871730.1,1,71.0,91.03
NA,WP_227820183.1,1,72.0,92.18
