gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_015709716.1,1,49.0,61.69
dnaN,WP_015709717.1,1,48.0,61.9
recF,WP_015709718.1,1,54.0,63.16
NA,WP_015709719.1,1,55.00000000000001,56.95
NA,WP_015709720.1,1,54.0,58.28
NA,WP_015709721.1,1,53.0,64.41
NA,WP_015709722.1,1,53.0,61.25
NA,WP_015709723.1,1,38.0,39.62
NA,WP_015709724.1,1,59.0,65.6
NA,WP_015709725.1,1,55.00000000000001,55.06
NA,WP_015709726.1,1,55.00000000000001,59.47
NA,WP_015709727.1,1,51.0,53.94
NA,WP_015709728.1,1,54.0,55.75
NA,WP_015709729.1,1,56.00000000000001,58.49
NA,WP_015709730.1,1,41.0,41.76
NA,WP_169312593.1,1,41.0,40.19
NA,WP_015709732.1,1,44.0,41.74
NA,WP_015709733.1,1,49.0,49.22
NA,WP_015709734.1,1,44.0,47.13
NA,WP_015709735.1,1,48.0,44.98
NA,WP_015709737.1,1,52.0,64.43
NA,WP_015709738.1,1,49.0,61.02
NA,WP_015709739.1,1,47.0,59.12
NA,WP_015709740.1,1,47.0,54.13
NA,WP_148257612.1,1,54.0,58.17
NA,WP_201764778.1,1,51.0,64.1
NA,WP_015709743.1,1,51.0,54.88
NA,WP_015709744.1,1,25.0,16.49
NA,WP_015709745.1,1,41.0,44.72
NA,WP_015709746.1,1,56.99999999999999,71.55
NA,WP_015709747.1,1,52.0,60.56
NA,WP_015709748.1,1,52.0,63.58
NA,WP_015709749.1,1,53.0,61.54
NA,WP_043922600.1,1,47.0,51.0
NA,WP_015709750.1,1,52.0,59.72
NA,WP_015709751.1,1,46.0,49.55
NA,WP_015709752.1,1,48.0,53.15
phoU,WP_015709753.1,1,52.0,58.37
pstB,WP_015709754.1,1,53.0,65.43
pstA,WP_015709755.1,1,53.0,58.97
pstC,WP_245535066.1,1,53.0,59.62
NA,WP_015709757.1,1,53.0,64.23
NA,WP_043922604.1,1,53.0,61.34
NA,WP_043922607.1,1,55.00000000000001,58.91
NA,WP_015709761.1,1,48.0,49.26
NA,WP_174269487.1,1,53.0,65.99
ftsH,WP_043922609.1,1,56.00000000000001,67.4
NA,WP_015709764.1,1,48.0,57.43
NA,WP_015709765.1,1,37.0,32.7
NA,WP_015709766.1,1,55.00000000000001,66.53
NA,WP_245535067.1,1,56.00000000000001,64.15
NA,WP_043922614.1,1,53.0,60.37
gltA,WP_015709768.1,1,56.00000000000001,62.32
NA,WP_015709769.1,1,55.00000000000001,65.37
NA,WP_015709770.1,1,56.99999999999999,69.48
NA,WP_169312594.1,1,50.0,64.95
NA,WP_015709772.1,1,53.0,62.99
NA,WP_015709773.1,1,50.0,52.52
NA,WP_043922616.1,1,55.00000000000001,63.24
NA,WP_015709775.1,1,46.0,46.88
NA,WP_015709776.1,1,56.99999999999999,64.71
NA,WP_015709777.1,1,56.99999999999999,64.67
NA,WP_015709778.1,1,55.00000000000001,60.0
NA,WP_015709779.1,1,48.0,58.46
NA,WP_015709780.1,1,51.0,52.24
NA,WP_015709781.1,1,39.0,37.84
NA,WP_215904883.1,1,61.0,77.78
NA,WP_015709783.1,1,41.0,41.98
NA,WP_015709785.1,1,55.00000000000001,65.75
NA,WP_015709786.1,1,55.00000000000001,66.78
NA,WP_015709787.1,1,54.0,65.94
NA,WP_015709788.1,1,44.0,44.23
cobT,WP_015709789.1,1,50.0,49.85
cbiR,WP_015709790.1,1,38.0,34.73
NA,WP_015709791.1,1,42.0,40.49
NA,WP_043922621.1,1,41.0,38.02
NA,WP_015709793.1,1,45.0,45.01
NA,WP_015709794.1,1,45.0,42.68
NA,WP_015709795.1,1,52.0,54.57
NA,WP_015709796.1,1,47.0,47.77
NA,WP_015709797.1,1,50.0,53.79
NA,WP_015709798.1,1,41.0,32.8
NA,WP_015709801.1,1,50.0,50.27
NA,WP_015709803.1,1,56.99999999999999,67.17
trxA,WP_015709804.1,1,56.00000000000001,72.0
NA,WP_015709805.1,1,41.0,43.9
NA,WP_015709806.1,1,49.0,51.39
NA,WP_015709807.1,1,53.0,63.77
NA,WP_015709808.1,1,56.00000000000001,64.96
NA,WP_015709809.1,1,59.0,70.83
NA,WP_148257614.1,1,51.0,67.46
NA,WP_015709811.1,1,59.0,71.48
coaE,WP_015709812.1,1,56.00000000000001,63.59
NA,WP_015709813.1,1,59.0,59.66
NA,WP_083820210.1,1,49.0,58.61
NA,WP_015709815.1,1,56.99999999999999,68.24
NA,WP_015709816.1,1,41.0,39.59
NA,WP_015709818.1,1,52.0,63.75
NA,WP_015709819.1,1,53.0,60.47
NA,WP_015709820.1,1,50.0,59.76
NA,WP_015709821.1,1,47.0,55.7
dctP,WP_015709822.1,1,56.99999999999999,67.99
NA,WP_015709823.1,1,49.0,56.6
NA,WP_015709824.1,1,56.99999999999999,66.36
NA,WP_015709825.1,1,50.0,61.76
NA,WP_015709826.1,1,51.0,54.36
dusB,WP_015709827.1,1,57.99999999999999,60.99
NA,WP_043922628.1,1,53.0,64.66
NA,WP_015709829.1,1,48.0,56.88
xylB,WP_015709830.1,1,59.0,72.22
NA,WP_043922630.1,1,51.0,54.64
NA,WP_015709831.1,1,52.0,58.59
NA,WP_015709832.1,1,55.00000000000001,58.74
aepX,WP_015709833.1,1,51.0,56.97
NA,WP_015709834.1,1,48.0,50.19
aepY,WP_043923192.1,1,50.0,49.45
NA,WP_015709836.1,1,51.0,65.18
grpE,WP_015709837.1,1,56.99999999999999,64.65
dnaK,WP_015709838.1,1,57.99999999999999,71.21
