gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_011981157.1,1,72.0,92.06
NA,WP_041291787.1,1,72.0,90.12
NA,WP_157873403.1,1,70.0,77.38
NA,WP_011981160.1,1,71.0,89.01
NA,WP_049821007.1,1,71.0,88.65
NA,WP_011981162.1,1,76.0,92.22
NA,WP_011981163.1,1,71.0,90.53
NA,WP_011981164.1,1,67.0,90.84
NA,WP_041292406.1,1,70.0,88.24
NA,WP_011981167.1,1,72.0,92.36
NA,WP_011981168.1,1,68.0,85.93
NA,WP_157873405.1,1,72.0,93.33
NA,WP_011981170.1,1,75.0,94.06
NA,WP_011981171.1,1,74.0,91.93
NA,WP_011981172.1,1,72.0,91.53
NA,WP_011981173.1,1,75.0,89.71
NA,WP_011981174.1,1,72.0,92.97
NA,WP_011981175.1,1,71.0,89.3
NA,WP_238985798.1,1,70.0,84.13
NA,WP_041291790.1,1,67.0,94.87
NA,WP_041291791.1,1,71.0,88.47
NA,WP_041291792.1,1,68.0,79.49
NA,WP_275263040.1,1,66.0,71.11
NA,WP_011981181.1,1,70.0,94.39
NA,WP_011981182.1,1,74.0,86.52
NA,WP_238985685.1,1,69.0,91.7
NA,WP_011981184.1,1,72.0,90.82
NA,WP_011981185.1,1,70.0,72.19
NA,WP_083782182.1,1,71.0,82.39
NA,WP_011981187.1,1,74.0,93.07
NA,WP_011981188.1,1,74.0,92.37
NA,WP_011981189.1,1,73.0,90.16
NA,WP_011981190.1,1,73.0,88.12
NA,WP_203417457.1,1,72.0,86.86
NA,WP_011981192.1,1,69.0,89.16
NA,WP_011981193.1,1,69.0,88.07
NA,WP_041291795.1,1,74.0,92.75
NA,WP_275263100.1,1,72.0,86.02
NA,WP_041291797.1,1,73.0,94.32
NA,WP_011981197.1,1,72.0,94.83
NA,WP_157873407.1,1,70.0,84.43
NA,WP_011981201.1,1,75.0,90.97
NA,WP_011981205.1,1,69.0,93.08
NA,WP_049821372.1,1,72.0,95.73
NA,WP_011981207.1,1,74.0,96.04
NA,WP_011981208.1,1,73.0,93.16
NA,WP_011981209.1,1,70.0,94.21
NA,WP_157873408.1,1,74.0,82.69
NA,WP_238985686.1,1,67.0,92.94
NA,WP_238985801.1,1,67.0,94.0
NA,WP_011981212.1,1,67.0,91.3
NA,WP_011981213.1,1,69.0,93.19
NA,WP_203417459.1,1,72.0,93.16
NA,WP_011981215.1,1,72.0,92.46
NA,WP_011981216.1,1,75.0,94.79
NA,WP_011981217.1,1,79.0,92.04
NA,WP_011981218.1,1,76.0,90.44
NA,WP_011981219.1,1,77.0,90.88
NA,WP_011981220.1,1,74.0,93.38
NA,WP_011981221.1,1,75.0,90.53
NA,WP_203417460.1,1,73.0,90.37
NA,WP_011981223.1,1,73.0,91.31
NA,WP_041291799.1,1,70.0,93.33
NA,WP_238985687.1,1,67.0,82.27
NA,WP_011981226.1,1,70.0,81.48
NA,WP_011981227.1,1,71.0,93.55
NA,WP_041291800.1,1,70.0,93.07
NA,WP_275263041.1,1,78.0,96.97
NA,WP_011981230.1,1,72.0,93.16
NA,WP_011981231.1,1,74.0,91.23
NA,WP_011981232.1,1,73.0,88.98
NA,WP_011981233.1,1,69.0,92.91
NA,WP_011981234.1,1,68.0,95.79
NA,WP_011981235.1,1,65.0,96.83
NA,WP_011981236.1,1,72.0,94.56
NA,WP_011981237.1,1,72.0,90.53
NA,WP_011981238.1,1,74.0,89.11
NA,WP_041292430.1,1,74.0,90.73
NA,WP_203417463.1,1,72.0,91.75
NA,WP_011981241.1,1,73.0,89.12
NA,WP_011981242.1,1,74.0,90.44
NA,WP_011981243.1,1,77.0,90.15
NA,WP_041291801.1,1,69.0,79.25
eda,WP_041291802.1,1,72.0,87.44
NA,WP_011981245.1,1,76.0,89.85
NA,WP_011981246.1,1,74.0,89.41
NA,WP_011981247.1,1,69.0,92.53
NA,WP_011981248.1,1,75.0,91.33
NA,WP_011981249.1,1,70.0,93.38
NA,WP_041291803.1,1,72.0,91.63
NA,WP_157873411.1,1,74.0,94.89
NA,WP_011981252.1,1,73.0,90.48
NA,WP_011981253.1,1,76.0,93.58
NA,WP_049821014.1,1,75.0,95.68
NA,WP_203417465.1,1,73.0,89.21
NA,WP_203417466.1,1,71.0,94.5
NA,WP_011981257.1,1,73.0,89.93
NA,WP_049821015.1,1,73.0,91.3
NA,WP_041291805.1,1,73.0,91.3
NA,WP_011981260.1,1,74.0,93.99
NA,WP_011981261.1,1,75.0,90.49
NA,WP_011981262.1,1,70.0,80.6
NA,WP_041291806.1,1,73.0,86.78
NA,WP_157873413.1,1,69.0,83.58
NA,WP_011981265.1,1,72.0,91.59
NA,WP_011981266.1,1,76.0,92.31
NA,WP_049821016.1,1,75.0,91.28
NA,WP_011981268.1,1,74.0,92.74
NA,WP_011981269.1,1,74.0,90.7
NA,WP_041291807.1,1,73.0,89.86
nhaA,WP_049821017.1,1,74.0,96.39
NA,WP_011981272.1,1,73.0,94.25
NA,WP_011981273.1,1,76.0,95.01
NA,WP_011981274.1,1,70.0,94.94
NA,WP_011981275.1,1,74.0,85.71
NA,WP_011981276.1,1,70.0,92.38
NA,WP_041291809.1,1,72.0,93.88
NA,WP_011981278.1,1,78.0,97.98
NA,WP_011981279.1,1,73.0,95.22
NA,WP_157873418.1,1,77.0,95.23
NA,WP_011981281.1,1,75.0,97.54
NA,WP_041292444.1,1,72.0,95.52
NA,WP_011981283.1,1,72.0,96.77
NA,WP_011981284.1,1,68.0,96.49
NA,WP_041291810.1,1,67.0,96.73
NA,WP_011981286.1,1,67.0,96.18
NA,WP_041291811.1,1,69.0,95.76
NA,WP_011981288.1,1,75.0,97.39
NA,WP_011981289.1,1,74.0,94.4
NA,WP_011981290.1,1,74.0,93.76
NA,WP_011981291.1,1,71.0,93.51
NA,WP_011981292.1,1,71.0,95.85
NA,WP_011981293.1,1,75.0,91.72
NA,WP_011981294.1,1,78.0,95.37
NA,WP_011981295.1,1,79.0,93.85
NA,WP_011981296.1,1,78.0,95.29
NA,WP_011981297.1,1,77.0,97.08
NA,WP_049821019.1,1,73.0,95.24
allB,WP_203417467.1,1,77.0,95.72
NA,WP_011981300.1,1,77.0,93.55
NA,WP_011981301.1,1,76.0,96.91
NA,WP_011981302.1,1,78.0,95.05
NA,WP_011981303.1,1,80.0,93.5
NA,WP_011981304.1,1,73.0,96.05
pucL,WP_011981305.1,1,71.0,97.59
uraH,WP_011981306.1,1,77.0,97.0
uraD,WP_011981307.1,1,78.0,94.12
NA,WP_275263101.1,1,80.0,94.71
NA,WP_011981309.1,1,73.0,95.31
NA,WP_238985688.1,1,72.0,94.0
NA,WP_011981311.1,1,78.0,94.44
NA,WP_011981312.1,1,72.0,95.45
add,WP_011981313.1,1,72.0,94.44
NA,WP_011981314.1,1,71.0,95.08
NA,WP_011981315.1,1,66.0,98.86
NA,WP_011981316.1,1,75.0,95.89
NA,WP_011981317.1,1,77.0,92.98
NA,WP_011981318.1,1,74.0,93.42
NA,WP_011981319.1,1,77.0,93.33
NA,WP_011981320.1,1,75.0,95.18
NA,WP_011981321.1,1,75.0,93.91
NA,WP_041292455.1,1,73.0,93.7
NA,WP_041291815.1,1,77.0,90.11
NA,WP_011981326.1,1,76.0,94.64
NA,WP_041292456.1,1,79.0,94.83
NA,WP_011981328.1,1,80.0,91.64
NA,WP_011981329.1,1,75.0,96.23
NA,WP_011981330.1,1,78.0,95.54
NA,WP_011981331.1,1,74.0,96.36
NA,WP_011981332.1,1,75.0,96.0
NA,WP_049821020.1,1,73.0,89.68
NA,WP_011981334.1,1,72.0,98.25
NA,WP_041291816.1,1,74.0,94.44
NA,WP_011981336.1,1,77.0,90.1
NA,WP_011981337.1,1,77.0,93.79
NA,WP_011981338.1,1,77.0,93.51
NA,WP_162145129.1,1,77.0,93.9
NA,WP_203417468.1,1,74.0,92.04
NA,WP_011981341.1,1,78.0,92.98
NA,WP_041291818.1,1,74.0,91.03
NA,WP_011981343.1,1,75.0,92.12
NA,WP_011981344.1,1,76.0,91.95
NA,WP_238985689.1,1,74.0,89.92
NA,WP_083781938.1,1,76.0,92.94
NA,WP_041291819.1,1,73.0,90.12
NA,WP_011981348.1,1,77.0,84.54
NA,WP_011981349.1,1,74.0,92.92
NA,WP_157873421.1,1,79.0,97.22
NA,WP_011981351.1,1,76.0,96.2
NA,WP_041291821.1,1,77.0,97.39
NA,WP_011981353.1,1,75.0,97.37
NA,WP_041291822.1,1,76.0,96.22
NA,WP_011981355.1,1,79.0,91.04
NA,WP_041291823.1,1,78.0,92.75
NA,WP_157873423.1,1,81.0,88.33
NA,WP_011981358.1,1,74.0,94.95
NA,WP_011981359.1,1,74.0,96.59
NA,WP_011981360.1,1,72.0,97.3
NA,WP_011981361.1,1,73.0,94.12
NA,WP_011981362.1,1,77.0,96.3
NA,WP_011981363.1,1,70.0,92.63
NA,WP_011981364.1,1,78.0,95.85
NA,WP_011981365.1,1,78.0,97.81
NA,WP_049821021.1,1,76.0,97.23
NA,WP_011981367.1,1,77.0,97.83
NA,WP_011981368.1,1,76.0,97.1
NA,WP_157873428.1,1,75.0,96.6
NA,WP_011981370.1,1,73.0,95.42
NA,WP_011981371.1,1,70.0,92.74
NA,WP_049821023.1,1,74.0,95.64
NA,WP_011981374.1,1,76.0,95.28
NA,WP_011981375.1,1,76.0,94.5
NA,WP_011981376.1,1,76.0,97.78
NA,WP_157873430.1,1,79.0,96.77
NA,WP_011981378.1,1,74.0,96.3
NA,WP_011981379.1,1,77.0,95.52
NA,WP_011981380.1,1,76.0,95.56
NA,WP_238985690.1,1,74.0,91.01
NA,WP_049821027.1,1,70.0,95.7
NA,WP_049821028.1,1,78.0,95.95
NA,WP_011981383.1,1,74.0,94.26
NA,WP_011981384.1,1,72.0,96.56
NA,WP_011981386.1,1,76.0,96.62
NA,WP_011981387.1,1,76.0,88.33
NA,WP_011981388.1,1,76.0,92.08
NA,WP_011981389.1,1,75.0,94.8
NA,WP_011981390.1,1,79.0,94.29
NA,WP_203417470.1,1,79.0,98.51
NA,WP_049821030.1,1,75.0,95.78
NA,WP_011981393.1,1,74.0,94.48
NA,WP_011981394.1,1,71.0,92.76
NA,WP_011981395.1,1,78.0,95.66
NA,WP_203417471.1,1,77.0,94.63
NA,WP_011981397.1,1,75.0,94.64
