gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_229230940.1,1,67.0,94.41
dnaN,WP_229230941.1,1,68.0,90.96
gnd,WP_229230942.1,1,69.0,92.98
recF,WP_229230943.1,1,74.0,92.47
NA,WP_229230944.1,1,76.0,91.8
gyrB,WP_274602904.1,1,68.0,96.05
gyrA,WP_229233106.1,1,69.0,96.27
NA,WP_229230945.1,1,72.0,92.31
NA,WP_229230946.1,1,64.0,83.33
NA,WP_229230947.1,1,62.0,71.17
NA,WP_229230948.1,1,59.0,69.03
NA,WP_229230949.1,1,71.0,88.02
NA,WP_229230704.1,1,68.0,88.95
NA,WP_229230190.1,1,73.0,92.99
NA,WP_229230706.1,1,67.0,88.3
NA,WP_229230950.1,1,71.0,90.52
NA,WP_229230951.1,1,71.0,92.9
NA,WP_229230952.1,1,56.00000000000001,62.28
NA,WP_229230953.1,1,61.0,66.0
NA,WP_229230954.1,1,54.0,55.56
NA,WP_229230955.1,1,73.0,91.01
NA,WP_229230956.1,1,65.0,86.73
NA,WP_229230957.1,1,60.0,70.31
NA,WP_229230958.1,1,67.0,79.22
NA,WP_229230959.1,1,65.0,78.26
NA,WP_229230960.1,1,65.0,75.9
NA,WP_229230961.1,1,68.0,77.94
NA,WP_229230962.1,1,68.0,76.6
NA,WP_229230963.1,1,69.0,80.56
NA,WP_229230964.1,1,66.0,77.26
NA,WP_229230965.1,1,66.0,72.84
NA,WP_229230966.1,1,66.0,76.26
NA,WP_229230967.1,1,65.0,77.12
NA,WP_229233127.1,1,65.0,80.95
NA,WP_229230968.1,1,69.0,76.64
NA,WP_229230969.1,1,66.0,76.09
NA,WP_229230970.1,1,68.0,85.67
NA,WP_229230971.1,1,68.0,89.03
NA,WP_229230972.1,1,66.0,80.26
NA,WP_229230973.1,1,67.0,80.37
NA,WP_229230974.1,1,65.0,77.07
NA,WP_229230975.1,1,74.0,95.16
NA,WP_229230976.1,1,60.0,73.04
NA,WP_229230977.1,1,68.0,90.72
NA,WP_229230978.1,1,67.0,87.7
NA,WP_229230979.1,1,70.0,84.0
NA,WP_229230980.1,1,64.0,74.42
NA,WP_229230981.1,1,72.0,92.74
NA,WP_229230982.1,1,73.0,94.59
NA,WP_229230983.1,1,68.0,95.42
NA,WP_229230984.1,1,74.0,90.0
NA,WP_229230985.1,1,64.0,94.29
NA,WP_229230986.1,1,72.0,93.36
NA,WP_229230987.1,1,71.0,93.46
NA,WP_229230988.1,1,70.0,82.61
NA,WP_229230989.1,1,71.0,92.31
NA,WP_229233107.1,1,67.0,86.41
NA,WP_229230990.1,1,74.0,92.88
NA,WP_229230991.1,1,75.0,90.8
NA,WP_229230992.1,1,72.0,95.04
NA,WP_229230993.1,1,72.0,93.65
NA,WP_229230994.1,1,72.0,93.96
NA,WP_229230995.1,1,71.0,91.3
NA,WP_229230996.1,1,72.0,90.17
NA,WP_229230997.1,1,67.0,92.31
NA,WP_229230998.1,1,72.0,90.32
NA,WP_229230999.1,1,68.0,85.82
NA,WP_229231000.1,1,67.0,85.23
NA,WP_229231001.1,1,72.0,90.97
NA,WP_229231002.1,1,70.0,88.93
NA,WP_229231003.1,1,64.0,90.46
NA,WP_229231004.1,1,63.0,93.75
NA,WP_229231005.1,1,65.0,89.86
NA,WP_229231006.1,1,72.0,92.1
NA,WP_229231007.1,1,72.0,83.33
NA,WP_229231008.1,1,67.0,85.21
NA,WP_229233108.1,1,67.0,68.42
NA,WP_229231009.1,1,69.0,86.84
glpK,WP_229233109.1,1,68.0,91.67
hxlA,WP_229231010.1,1,72.0,95.45
hxlB,WP_229231011.1,1,73.0,92.06
NA,WP_229231012.1,1,73.0,94.26
NA,WP_274602906.1,1,68.0,87.79
NA,WP_229231014.1,1,75.0,93.23
NA,WP_229231015.1,1,66.0,92.11
NA,WP_229231016.1,1,71.0,90.22
NA,WP_229231017.1,1,71.0,93.18
NA,WP_229231018.1,1,73.0,88.89
NA,WP_229231019.1,1,75.0,91.34
NA,WP_229231020.1,1,75.0,91.36
NA,WP_229231021.1,1,73.0,97.01
NA,WP_229231022.1,1,71.0,93.95
NA,WP_229231023.1,1,69.0,93.94
NA,WP_229231024.1,1,75.0,92.65
NA,WP_229231025.1,1,74.0,96.59
NA,WP_229231026.1,1,74.0,97.2
NA,WP_229231027.1,1,75.0,93.55
NA,WP_229231028.1,1,73.0,95.81
NA,WP_229231029.1,1,72.0,93.23
NA,WP_229231030.1,1,74.0,93.29
NA,WP_229231031.1,1,75.0,89.58
NA,WP_229231032.1,1,73.0,93.31
NA,WP_229231033.1,1,72.0,88.98
NA,WP_229231034.1,1,72.0,91.55
NA,WP_229231035.1,1,75.0,89.64
NA,WP_229231036.1,1,72.0,83.91
NA,WP_229231037.1,1,73.0,92.13
NA,WP_229231038.1,1,73.0,97.15
NA,WP_274602975.1,1,74.0,94.39
NA,WP_229231039.1,1,70.0,97.67
NA,WP_229231040.1,1,78.0,96.03
mgrA,WP_229231041.1,1,70.0,94.31
NA,WP_229231042.1,1,67.0,93.02
NA,WP_229231043.1,1,70.0,91.0
NA,WP_229231044.1,1,73.0,85.22
NA,WP_229231045.1,1,73.0,94.41
NA,WP_229231046.1,1,71.0,96.29
NA,WP_229231047.1,1,71.0,92.59
NA,WP_229231048.1,1,71.0,88.18
NA,WP_229231049.1,1,72.0,91.19
NA,WP_229231050.1,1,72.0,87.15
NA,WP_229231051.1,1,74.0,85.87
NA,WP_229231052.1,1,71.0,85.27
NA,WP_229231053.1,1,71.0,85.0
crtI,WP_229233111.1,1,74.0,88.73
NA,WP_229231054.1,1,70.0,88.35
NA,WP_274602909.1,1,75.0,84.92
NA,WP_229231055.1,1,72.0,92.2
NA,WP_229231056.1,1,73.0,89.06
NA,WP_229231057.1,1,71.0,88.71
NA,WP_229231058.1,1,74.0,92.1
NA,WP_229231059.1,1,74.0,90.23
NA,WP_229231060.1,1,72.0,93.07
NA,WP_229231061.1,1,72.0,93.06
NA,WP_229231062.1,1,67.0,91.3
NA,WP_229231063.1,1,71.0,86.67
NA,WP_229231064.1,1,74.0,90.0
NA,WP_229231065.1,1,75.0,94.71
NA,WP_229231066.1,1,74.0,90.94
NA,WP_229231067.1,1,76.0,94.24
NA,WP_229231068.1,1,79.0,93.68
NA,WP_229231069.1,1,68.0,97.85
NA,WP_229231070.1,1,70.0,93.63
pknB,WP_229231071.1,1,72.0,92.72
NA,WP_229231072.1,1,73.0,93.0
NA,WP_229231073.1,1,68.0,96.41
NA,WP_229231074.1,1,68.0,93.78
NA,WP_229231075.1,1,75.0,91.62
NA,WP_229233112.1,1,74.0,96.97
NA,WP_229231076.1,1,70.0,92.64
NA,WP_229231077.1,1,69.0,95.87
NA,WP_229231078.1,1,77.0,88.99
NA,WP_229231079.1,1,76.0,97.41
NA,WP_229231080.1,1,72.0,93.49
NA,WP_229231081.1,1,74.0,97.06
NA,WP_229231082.1,1,71.0,92.73
NA,WP_229231083.1,1,69.0,97.53
NA,WP_229231084.1,1,69.0,94.18
NA,WP_229231085.1,1,76.0,93.17
NA,WP_229231086.1,1,73.0,95.69
NA,WP_229231087.1,1,68.0,95.38
NA,WP_229231088.1,1,71.0,96.39
NA,WP_229231089.1,1,70.0,95.17
NA,WP_229231090.1,1,70.0,97.04
NA,WP_229231091.1,1,73.0,95.76
NA,WP_229231092.1,1,74.0,94.3
NA,WP_229231093.1,1,72.0,94.37
NA,WP_229231094.1,1,78.0,96.62
NA,WP_229231095.1,1,70.0,96.11
NA,WP_229231096.1,1,71.0,94.69
NA,WP_229231097.1,1,69.0,96.32
NA,WP_229231098.1,1,76.0,94.95
NA,WP_229231099.1,1,71.0,97.35
NA,WP_229231100.1,1,69.0,93.54
NA,WP_229231101.1,1,78.0,91.4
kynA,WP_229231102.1,1,68.0,95.09
NA,WP_229233113.1,1,73.0,94.71
NA,WP_229231103.1,1,74.0,92.43
NA,WP_229231104.1,1,73.0,89.25
NA,WP_229231105.1,1,68.0,95.45
NA,WP_229231106.1,1,72.0,93.75
NA,WP_229233114.1,1,65.0,92.92
NA,WP_229231107.1,1,73.0,93.65
NA,WP_229231108.1,1,71.0,94.09
NA,WP_229231109.1,1,70.0,95.59
NA,WP_229231110.1,1,72.0,94.33
NA,WP_229231111.1,1,71.0,89.53
NA,WP_229231112.1,1,72.0,89.46
NA,WP_229231113.1,1,68.0,88.74
NA,WP_274602911.1,1,77.0,91.8
NA,WP_229231114.1,1,72.0,90.84
NA,WP_229231115.1,1,75.0,95.42
NA,WP_229231116.1,1,72.0,93.36
NA,WP_229231117.1,1,75.0,97.35
NA,WP_229231118.1,1,70.0,96.97
NA,WP_229231119.1,1,76.0,92.89
NA,WP_229231120.1,1,75.0,95.45
NA,WP_229231121.1,1,74.0,94.8
hisC,WP_229231122.1,1,73.0,94.89
NA,WP_229231123.1,1,72.0,92.98
NA,WP_229231124.1,1,68.0,93.27
NA,WP_229231125.1,1,68.0,82.96
NA,WP_229231126.1,1,72.0,91.05
NA,WP_229231127.1,1,75.0,93.95
NA,WP_229231128.1,1,71.0,93.29
