gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_096573331.1,1,44.0,32.74
NA,WP_096573332.1,1,42.0,31.22
NA,WP_096573333.1,1,44.0,35.97
NA,WP_096573334.1,1,43.0,38.13
NA,WP_096573335.1,1,40.0,33.16
NA,WP_096583389.1,1,40.0,31.2
NA,WP_096573336.1,1,40.0,29.8
NA,WP_096583391.1,1,44.0,37.3
NA,WP_096573337.1,1,42.0,33.33
NA,WP_096573338.1,1,47.0,49.0
NA,WP_096573339.1,1,44.0,41.44
NA,WP_096573340.1,1,44.0,36.28
raiA,WP_096573341.1,1,42.0,36.97
NA,WP_096573342.1,1,42.0,31.25
NA,WP_096573343.1,1,45.0,45.9
NA,WP_096573344.1,1,46.0,39.38
NA,WP_096573345.1,1,28.999999999999996,12.07
NA,WP_096573346.1,1,30.0,16.62
NA,WP_096573347.1,1,32.0,17.61
NA,WP_096573348.1,1,47.0,43.23
NA,WP_096573349.1,1,43.0,39.77
NA,WP_096573350.1,1,48.0,41.53
NA,WP_096573351.1,1,43.0,35.4
rpmH,WP_096573352.1,1,51.0,45.71
NA,WP_096573353.1,1,46.0,39.1
NA,WP_096573354.1,1,47.0,42.5
NA,WP_096573355.1,1,45.0,43.7
NA,WP_096573356.1,1,42.0,28.31
NA,WP_096573357.1,1,44.0,33.96
NA,WP_096573358.1,1,46.0,39.07
NA,WP_096573359.1,1,43.0,25.73
NA,WP_096583393.1,1,43.0,27.95
NA,WP_096583395.1,1,39.0,31.16
NA,WP_096573360.1,1,44.0,42.97
atpD,WP_096573361.1,1,49.0,47.15
NA,WP_096573362.1,1,50.0,39.06
NA,WP_096573363.1,1,34.0,19.23
NA,WP_096573364.1,1,33.0,15.52
NA,WP_096573365.1,1,34.0,30.0
NA,WP_096573366.1,1,42.0,31.63
NA,WP_096573367.1,1,39.0,28.88
NA,WP_096573368.1,1,38.0,29.06
NA,WP_096573369.1,1,47.0,41.12
NA,WP_096573370.1,1,40.0,26.7
NA,WP_096573371.1,1,43.0,33.75
NA,WP_096573372.1,1,37.0,20.65
NA,WP_096573373.1,1,45.0,30.56
NA,WP_096573374.1,1,45.0,39.7
NA,WP_096573375.1,1,47.0,44.78
NA,WP_096573376.1,1,47.0,39.09
NA,WP_096573377.1,1,39.0,27.73
NA,WP_096573378.1,1,42.0,36.69
NA,WP_096573379.1,1,47.0,43.24
NA,WP_096573380.1,1,43.0,30.77
NA,WP_096573381.1,1,44.0,36.05
NA,WP_045871993.1,1,48.0,29.79
NA,WP_045871991.1,1,43.0,35.71
NA,WP_045871990.1,1,43.0,36.13
NA,WP_096573382.1,1,51.0,38.24
NA,WP_096573383.1,1,44.0,35.19
NA,WP_096573384.1,1,45.0,42.42
NA,WP_096573385.1,1,54.0,53.42
NA,WP_096573386.1,1,47.0,44.74
NA,WP_096573387.1,1,44.0,24.26
NA,WP_096573388.1,1,46.0,41.5
NA,WP_096573389.1,1,47.0,37.83
NA,WP_096583397.1,1,41.0,35.24
NA,WP_096573390.1,1,40.0,17.78
NA,WP_096583399.1,1,42.0,35.68
NA,WP_096573391.1,1,36.0,23.13
NA,WP_096573392.1,1,47.0,40.0
NA,WP_096573393.1,1,37.0,28.81
NA,WP_096573394.1,1,45.0,38.98
NA,WP_096573395.1,1,35.0,23.64
NA,WP_096573396.1,1,41.0,55.56
NA,WP_096573397.1,1,43.0,38.54
NA,WP_096573398.1,1,32.0,23.53
NA,WP_096573399.1,1,44.0,42.44
NA,WP_096573400.1,1,46.0,37.79
NA,WP_096573401.1,1,44.0,46.6
NA,WP_096583401.1,1,48.0,39.34
NA,WP_096573402.1,1,41.0,35.85
NA,WP_096573403.1,1,41.0,32.84
NA,WP_096573404.1,1,42.0,29.94
NA,WP_045871967.1,1,39.0,39.29
NA,WP_096573405.1,1,31.0,20.8
NA,WP_096573406.1,1,37.0,23.31
NA,WP_096573407.1,1,44.0,34.48
NA,WP_096573408.1,1,43.0,38.76
NA,WP_096573409.1,1,40.0,32.41
NA,WP_096583403.1,1,40.0,20.97
NA,WP_096573410.1,1,42.0,35.14
NA,WP_096573411.1,1,42.0,30.74
NA,WP_096573412.1,1,38.0,32.73
NA,WP_096573413.1,1,38.0,26.36
NA,WP_096573414.1,1,38.0,26.79
NA,WP_096573415.1,1,38.0,28.95
NA,WP_096573416.1,1,38.0,28.36
NA,WP_096573417.1,1,38.0,30.39
NA,WP_096573418.1,1,38.0,29.65
NA,WP_096573419.1,1,45.0,38.32
NA,WP_096573420.1,1,47.0,37.77
NA,WP_096573421.1,1,40.0,31.53
NA,WP_096573422.1,1,43.0,38.71
NA,WP_045871941.1,1,42.0,38.89
lipA,WP_096573423.1,1,47.0,38.49
NA,WP_096573424.1,1,41.0,34.16
NA,WP_096573425.1,1,35.0,25.87
NA,WP_096573426.1,1,42.0,34.88
NA,WP_096573427.1,1,41.0,29.16
NA,WP_096573428.1,1,35.0,27.31
NA,WP_096573429.1,1,34.0,28.38
NA,WP_096573430.1,1,36.0,28.32
NA,WP_096573431.1,1,37.0,29.14
NA,WP_096573432.1,1,37.0,26.51
NA,WP_096573433.1,1,46.0,46.37
NA,WP_096573434.1,1,51.0,48.44
NA,WP_096573435.1,1,43.0,42.72
NA,WP_096573436.1,1,40.0,41.64
NA,WP_096573437.1,1,44.0,46.77
