gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_013279412.1,1,36.0,34.14
dnaN,WP_013279413.1,1,35.0,30.0
NA,WP_013279414.1,1,43.0,33.87
recF,WP_013279415.1,1,36.0,31.4
gyrB,WP_042256245.1,1,41.0,33.75
gyrA,WP_034475593.1,1,39.0,32.7
NA,WP_013279418.1,1,37.0,29.39
trpA,WP_013279419.1,1,38.0,27.24
trpB,WP_013279420.1,1,43.0,33.33
NA,WP_242662173.1,1,35.0,28.86
trpC,WP_013279422.1,1,40.0,32.28
trpD,WP_026662437.1,1,42.0,31.52
NA,WP_013279424.1,1,40.0,37.5
NA,WP_013279425.1,1,40.0,37.16
NA,WP_013279426.1,1,38.0,35.83
NA,WP_013279427.1,1,40.0,34.88
NA,WP_013279428.1,1,43.0,40.32
NA,WP_013279429.1,1,42.0,42.7
NA,WP_042256251.1,1,44.0,40.0
NA,WP_013279431.1,1,42.0,37.5
NA,WP_013279432.1,1,43.0,40.77
NA,WP_013279433.1,1,42.0,39.33
surE,WP_013279434.1,1,43.0,33.19
NA,WP_052301769.1,1,41.0,34.69
NA,WP_013279436.1,1,39.0,31.13
NA,WP_013279437.1,1,42.0,33.99
NA,WP_013279438.1,1,39.0,39.05
NA,WP_013279439.1,1,38.0,34.17
NA,WP_013279440.1,1,41.0,36.62
NA,WP_013279441.1,1,40.0,34.29
NA,WP_042256255.1,1,45.0,28.07
NA,WP_042256257.1,1,41.0,40.86
NA,WP_013279444.1,1,41.0,35.33
NA,WP_013279445.1,1,42.0,31.98
NA,WP_013279446.1,1,44.0,37.33
NA,WP_026663045.1,1,40.0,35.88
NA,WP_013279448.1,1,39.0,38.79
NA,WP_013279449.1,1,41.0,38.64
NA,WP_013279450.1,1,41.0,36.69
NA,WP_013279451.1,1,37.0,34.38
NA,WP_013279452.1,1,42.0,42.76
NA,WP_013279453.1,1,38.0,40.66
NA,WP_013279454.1,1,40.0,28.77
NA,WP_013279455.1,1,42.0,40.55
NA,WP_026663043.1,1,46.0,41.59
NA,WP_013279457.1,1,39.0,39.01
NA,WP_042256263.1,1,40.0,33.48
NA,WP_013279459.1,1,48.0,20.43
NA,WP_013279460.1,1,37.0,35.71
NA,WP_013279461.1,1,40.0,34.26
sufC,WP_013279462.1,1,40.0,31.38
sufB,WP_013279463.1,1,43.0,37.61
NA,WP_013279464.1,1,42.0,34.21
NA,WP_042256266.1,1,39.0,27.46
NA,WP_013279466.1,1,43.0,35.71
NA,WP_013279467.1,1,39.0,37.57
NA,WP_013279468.1,1,43.0,38.78
rsmA,WP_013279469.1,1,42.0,34.28
NA,WP_013279470.1,1,43.0,37.3
glgB,WP_013279471.1,1,43.0,43.02
