gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_009207204.1,1,44.0,40.65
dnaN,WP_009207203.1,1,39.0,34.34
gyrB,WP_009207202.1,1,48.0,49.05
earP,WP_051338755.1,1,49.0,50.13
efp,WP_009207201.1,1,49.0,55.37
topA,WP_009207200.1,1,52.0,58.06
NA,WP_009207199.1,1,54.0,65.03
dprA,WP_009207198.1,1,57.99999999999999,64.31
NA,WP_009207197.1,1,55.00000000000001,63.28
def,WP_009207196.1,1,52.0,62.66
fmt,WP_009207195.1,1,60.0,62.0
rsmB,WP_009207194.1,1,56.99999999999999,64.49
NA,WP_232504418.1,1,53.0,60.3
NA,WP_009207192.1,1,56.00000000000001,67.24
NA,WP_009207191.1,1,59.0,69.64
NA,WP_009207190.1,1,57.99999999999999,70.81
NA,WP_009207189.1,1,54.0,71.96
NA,WP_021035724.1,1,57.99999999999999,68.69
pepN,WP_009207187.1,1,61.0,73.39
NA,WP_041673257.1,1,54.0,57.23
NA,WP_009207185.1,1,55.00000000000001,72.82
NA,WP_009207184.1,1,57.99999999999999,72.62
NA,WP_009207183.1,1,54.0,72.54
NA,WP_009207182.1,1,59.0,78.05
NA,WP_009207181.1,1,60.0,70.56
NA,WP_161626917.1,1,56.99999999999999,63.56
NA,WP_009207179.1,1,56.00000000000001,68.88
lgt,WP_009207178.1,1,61.0,72.11
ilvD,WP_009207177.1,1,62.0,76.64
NA,WP_009207176.1,1,60.0,77.3
NA,WP_009207175.1,1,59.0,68.75
NA,WP_009207174.1,1,57.99999999999999,58.65
NA,WP_009207173.1,1,57.99999999999999,72.23
NA,WP_009207172.1,1,61.0,78.89
hemF,WP_009207171.1,1,59.0,70.34
NA,WP_009207170.1,1,61.0,67.61
purD,WP_009207169.1,1,63.0,78.2
purH,WP_009207168.1,1,61.0,74.27
NA,WP_009207167.1,1,57.99999999999999,78.26
dusB,WP_009207166.1,1,61.0,73.46
NA,WP_009207165.1,1,62.0,79.0
NA,WP_021035725.1,1,45.0,44.9
NA,WP_009207163.1,1,56.99999999999999,69.9
polA,WP_009207162.1,1,63.0,82.27
NA,WP_021035726.1,1,60.0,79.83
NA,WP_009207160.1,1,61.0,75.24
NA,WP_009207159.1,1,56.99999999999999,67.32
NA,WP_009207158.1,1,57.99999999999999,73.97
NA,WP_009207157.1,1,62.0,78.45
NA,WP_009207156.1,1,61.0,72.6
NA,WP_009207155.1,1,60.0,74.76
NA,WP_009207154.1,1,55.00000000000001,70.45
leuS,WP_009207153.1,1,60.0,77.26
lptE,WP_009207152.1,1,59.0,69.62
holA,WP_009207151.1,1,63.0,74.85
NA,WP_041673258.1,1,63.0,78.73
NA,WP_009207149.1,1,56.00000000000001,61.45
nadD,WP_009207148.1,1,61.0,68.22
rsfS,WP_232504419.1,1,56.99999999999999,71.3
rlmH,WP_041673259.1,1,61.0,70.75
NA,WP_009207145.1,1,60.0,69.9
rng,WP_009207144.1,1,57.99999999999999,74.05
NA,WP_009207143.1,1,54.0,60.03
NA,WP_041673260.1,1,54.0,62.79
NA,WP_009207141.1,1,56.99999999999999,66.41
NA,WP_009207140.1,1,62.0,71.23
NA,WP_009207139.1,1,53.0,59.39
NA,WP_009207138.1,1,59.0,67.78
NA,WP_009207137.1,1,56.99999999999999,68.13
NA,WP_041673261.1,1,61.0,69.55
NA,WP_009207133.1,1,56.99999999999999,72.49
NA,WP_009207132.1,1,56.99999999999999,78.32
NA,WP_009207131.1,1,60.0,71.19
hemJ,WP_009207130.1,1,59.0,79.69
NA,WP_232504420.1,1,61.0,73.21
gshA,WP_009207126.1,1,60.0,75.36
gshB,WP_009207125.1,1,59.0,73.29
NA,WP_009207124.1,1,59.0,69.19
NA,WP_009207123.1,1,63.0,72.73
NA,WP_009207122.1,1,59.0,76.25
ptsP,WP_009207121.1,1,60.0,74.87
NA,WP_009207120.1,1,61.0,77.9
metW,WP_009207119.1,1,56.99999999999999,77.3
NA,WP_041673554.1,1,64.0,81.22
NA,WP_009207117.1,1,60.0,80.84
NA,WP_041673262.1,1,49.0,52.88
NA,WP_009207115.1,1,57.99999999999999,70.4
pyrE,WP_009207114.1,1,61.0,76.47
NA,WP_009207113.1,1,57.99999999999999,75.76
gatB,WP_009207112.1,1,61.0,77.4
gatA,WP_009207111.1,1,60.0,75.73
gatC,WP_009207110.1,1,56.99999999999999,68.6
NA,WP_041673555.1,1,59.0,71.89
mreC,WP_009207108.1,1,54.0,59.59
mreD,WP_009207107.1,1,54.0,61.9
mrdA,WP_009207106.1,1,57.99999999999999,71.04
rodA,WP_009207105.1,1,55.00000000000001,67.13
NA,WP_070099564.1,1,59.0,67.11
NA,WP_041673558.1,1,56.99999999999999,67.21
NA,WP_009207102.1,1,61.0,74.45
NA,WP_009207101.1,1,57.99999999999999,72.15
lipB,WP_041673263.1,1,57.99999999999999,71.57
lipA,WP_009207099.1,1,63.0,78.76
NA,WP_009207098.1,1,52.0,53.03
NA,WP_021035727.1,1,53.0,61.0
NA,WP_009207096.1,1,50.0,43.1
NA,WP_009207095.1,1,45.0,36.02
NA,WP_009207094.1,1,56.99999999999999,63.55
NA,WP_009207093.1,1,51.0,54.7
NA,WP_051338757.1,1,60.0,78.76
NA,WP_009207091.1,1,56.00000000000001,60.63
NA,WP_041673265.1,1,49.0,56.41
NA,WP_041673266.1,1,47.0,45.53
NA,WP_009207088.1,1,54.0,57.06
NA,WP_009207087.1,1,50.0,53.31
NA,WP_009207086.1,1,48.0,45.24
NA,WP_009207085.1,1,46.0,48.75
NA,WP_009207084.1,1,41.0,42.61
NA,WP_009207083.1,1,49.0,47.15
NA,WP_009207081.1,1,47.0,44.08
NA,WP_009207080.1,1,48.0,45.03
NA,WP_009207079.1,1,51.0,53.6
NA,WP_009207078.1,1,48.0,40.0
NA,WP_009207077.1,1,50.0,37.69
NA,WP_009207076.1,1,46.0,42.99
NA,WP_041673562.1,1,56.99999999999999,63.13
NA,WP_198408604.1,1,50.0,53.74
NA,WP_021035730.1,1,50.0,45.81
NA,WP_148290715.1,1,48.0,52.45
NA,WP_009207071.1,1,49.0,47.73
NA,WP_148290716.1,1,49.0,45.76
NA,WP_009207069.1,1,54.0,64.59
NA,WP_009207068.1,1,51.0,64.01
NA,WP_051338825.1,1,54.0,64.52
NA,WP_009207066.1,1,49.0,56.94
NA,WP_009207065.1,1,56.00000000000001,59.05
NA,WP_009207064.1,1,59.0,69.92
NA,WP_009207063.1,1,57.99999999999999,70.0
NA,WP_009207062.1,1,57.99999999999999,71.23
NA,WP_009207061.1,1,59.0,71.96
NA,WP_009207060.1,1,56.99999999999999,69.2
NA,WP_009207059.1,1,49.0,54.03
NA,WP_009207058.1,1,61.0,71.19
NA,WP_009207057.1,1,56.99999999999999,65.75
NA,WP_009207056.1,1,61.0,67.57
NA,WP_009207055.1,1,60.0,76.72
NA,WP_009207054.1,1,56.99999999999999,78.42
NA,WP_009207053.1,1,56.00000000000001,80.56
NA,WP_009207052.1,1,56.99999999999999,64.04
NA,WP_009207051.1,1,61.0,75.68
NA,WP_009207050.1,1,61.0,74.94
NA,WP_009207049.1,1,61.0,78.08
NA,WP_009207048.1,1,63.0,77.21
NA,WP_009207047.1,1,63.0,73.06
NA,WP_009207046.1,1,55.00000000000001,65.61
NA,WP_009207045.1,1,54.0,68.57
NA,WP_009207044.1,1,56.99999999999999,73.64
NA,WP_041673568.1,1,55.00000000000001,60.43
NA,WP_148290806.1,1,56.99999999999999,63.69
NA,WP_009207041.1,1,60.0,76.43
dbpA,WP_009207040.1,1,63.0,77.68
NA,WP_009207039.1,1,61.0,69.43
