gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_015227838.1,1,38.0,27.99
NA,WP_015227839.1,1,39.0,29.93
NA,WP_015227840.1,1,43.0,35.23
NA,WP_015227841.1,1,46.0,41.12
NA,WP_015227842.1,1,46.0,29.56
NA,WP_015227843.1,1,32.0,22.22
NA,WP_015227844.1,1,33.0,22.11
gcvP,WP_015227846.1,1,47.0,43.05
gcvH,WP_015227847.1,1,46.0,35.83
NA,WP_015227848.1,1,42.0,28.28
NA,WP_015227849.1,1,35.0,25.27
tnpB,WP_015227850.1,1,40.0,34.39
NA,WP_015227851.1,1,42.0,33.61
NA,WP_015227852.1,1,44.0,42.42
NA,WP_015227853.1,1,45.0,38.21
NA,WP_041235227.1,1,41.0,47.06
petA,WP_015227854.1,1,45.0,37.93
NA,WP_041235585.1,1,50.0,46.78
clpS,WP_015227856.1,1,48.0,49.45
NA,WP_015227857.1,1,44.0,41.38
ggpS,WP_015227858.1,1,43.0,37.96
NA,WP_198007602.1,1,43.0,42.11
NA,WP_015227859.1,1,41.0,36.95
ilvC,WP_015227860.1,1,43.0,29.6
NA,WP_015227861.1,1,37.0,28.57
NA,WP_015227862.1,1,35.0,19.75
NA,WP_156800587.1,1,39.0,37.84
NA,WP_015227863.1,1,47.0,41.76
NA,WP_015227864.1,1,45.0,33.68
NA,WP_015227865.1,1,46.0,38.48
NA,WP_041235229.1,1,46.0,43.67
NA,WP_156800588.1,1,37.0,37.21
fetB,WP_015227868.1,1,44.0,44.31
NA,WP_015227869.1,1,45.0,38.17
NA,WP_015227870.1,1,48.0,50.82
NA,WP_015227871.1,1,39.0,35.71
NA,WP_015227872.1,1,46.0,46.51
NA,WP_015227873.1,1,44.0,40.25
NA,WP_156800589.1,1,44.0,36.7
NA,WP_156800590.1,1,37.0,24.49
cysS,WP_015227877.1,1,44.0,38.11
NA,WP_015227878.1,1,41.0,37.03
NA,WP_015227879.1,1,50.0,45.36
NA,WP_015227880.1,1,44.0,37.34
NA,WP_156800591.1,1,38.0,40.48
NA,WP_156800592.1,1,42.0,39.47
NA,WP_071880268.1,1,47.0,42.48
NA,WP_015227882.1,1,47.0,44.75
NA,WP_015227883.1,1,48.0,42.14
rimI,WP_015227884.1,1,43.0,38.73
NA,WP_015227885.1,1,39.0,36.73
NA,WP_015227886.1,1,39.0,31.11
ltrA,WP_015227887.1,1,42.0,37.86
aroC,WP_015227888.1,1,48.0,38.42
glcD,WP_015227889.1,1,48.0,42.06
NA,WP_198007604.1,1,45.0,35.92
NA,WP_156800593.1,1,35.0,35.42
NA,WP_015227890.1,1,36.0,22.41
cofG,WP_015227891.1,1,39.0,34.31
NA,WP_015227892.1,1,37.0,26.73
NA,WP_041235230.1,1,44.0,32.82
NA,WP_015227894.1,1,39.0,29.23
NA,WP_015227895.1,1,44.0,36.92
NA,WP_015227896.1,1,45.0,40.66
NA,WP_015227897.1,1,44.0,40.06
NA,WP_015227898.1,1,48.0,40.13
NA,WP_015227899.1,1,47.0,43.17
NA,WP_015227900.1,1,44.0,40.38
NA,WP_156800595.1,1,42.0,35.71
NA,WP_232225127.1,1,37.0,30.0
NA,WP_232225128.1,1,39.0,30.84
NA,WP_015227903.1,1,48.0,37.14
NA,WP_015227904.1,1,48.0,36.17
NA,WP_232225129.1,1,45.0,38.03
NA,WP_015227906.1,1,41.0,31.49
NA,WP_015227907.1,1,40.0,38.58
sat,WP_015227908.1,1,47.0,40.62
NA,WP_269544665.1,1,45.0,46.88
NA,WP_015227909.1,1,40.0,30.42
NA,WP_015227910.1,1,38.0,29.12
menA,WP_015227911.1,1,38.0,32.09
rodA,WP_015227912.1,1,47.0,47.8
NA,WP_041235232.1,1,43.0,44.93
NA,WP_015227913.1,1,47.0,41.57
NA,WP_015227914.1,1,45.0,37.69
NA,WP_015227915.1,1,43.0,33.25
NA,WP_015227916.1,1,43.0,33.55
NA,WP_015227917.1,1,45.0,37.08
NA,WP_015227918.1,1,32.0,21.21
NA,WP_015227919.1,1,45.0,40.88
NA,WP_015227920.1,1,39.0,35.71
NA,WP_015227921.1,1,34.0,30.65
NA,WP_015227922.1,1,35.0,22.22
NA,WP_015227923.1,1,37.0,28.0
NA,WP_015227924.1,1,41.0,33.66
larC,WP_015227925.1,1,43.0,33.77
psb29,WP_015227926.1,1,37.0,30.3
NA,WP_015227927.1,1,47.0,40.81
NA,WP_015227928.1,1,46.0,40.04
NA,WP_015227929.1,1,35.0,30.19
NA,WP_015227930.1,1,34.0,32.61
NA,WP_015227931.1,1,46.0,38.4
NA,WP_015227932.1,1,39.0,33.33
NA,WP_015227933.1,1,45.0,34.48
NA,WP_232225322.1,1,39.0,35.11
NA,WP_015227935.1,1,35.0,22.09
NA,WP_015227936.1,1,41.0,30.56
NA,WP_015227937.1,1,46.0,38.59
NA,WP_015227938.1,1,47.0,40.0
glmM,WP_015227939.1,1,48.0,42.08
NA,WP_015227940.1,1,46.0,38.64
NA,WP_015227941.1,1,45.0,45.55
NA,WP_015227942.1,1,42.0,28.08
NA,WP_015227943.1,1,41.0,36.59
NA,WP_015227944.1,1,42.0,34.24
NA,WP_015227945.1,1,36.0,29.43
rpmB,WP_015227946.1,1,36.0,39.13
NA,WP_015227947.1,1,45.0,40.17
NA,WP_015227948.1,1,41.0,26.76
NA,WP_015227949.1,1,42.0,32.0
NA,WP_015227950.1,1,42.0,39.51
NA,WP_015227951.1,1,47.0,37.5
NA,WP_015227952.1,1,39.0,33.46
NA,WP_015227953.1,1,39.0,36.92
ctaD,WP_015227954.1,1,45.0,47.62
NA,WP_041235600.1,1,45.0,41.21
NA,WP_015227956.1,1,48.0,45.97
NA,WP_015227957.1,1,44.0,41.69
NA,WP_015227958.1,1,37.0,27.73
NA,WP_015227959.1,1,53.0,37.21
NA,WP_015227960.1,1,44.0,40.19
NA,WP_015227961.1,1,47.0,45.23
NA,WP_015227962.1,1,47.0,41.44
NA,WP_015227963.1,1,43.0,36.43
NA,WP_015227964.1,1,37.0,28.77
NA,WP_015227965.1,1,45.0,44.44
NA,WP_015227966.1,1,44.0,35.87
NA,WP_015227967.1,1,41.0,25.33
devC,WP_041235235.1,1,38.0,27.15
NA,WP_015227969.1,1,44.0,37.39
NA,WP_015227970.1,1,43.0,35.71
ribBA,WP_232225323.1,1,43.0,35.7
NA,WP_041235236.1,1,38.0,29.25
truB,WP_015227973.1,1,44.0,34.58
NA,WP_015227974.1,1,46.0,38.71
NA,WP_015227975.1,1,42.0,33.19
NA,WP_015227976.1,1,45.0,36.59
NA,WP_015227977.1,1,42.0,34.83
cobJ,WP_015227978.1,1,49.0,43.52
rpsU,WP_015227979.1,1,41.0,30.61
NA,WP_015227980.1,1,45.0,30.0
NA,WP_232225138.1,1,42.0,31.13
proC,WP_015227983.1,1,51.0,45.04
rfaE2,WP_015227984.1,1,44.0,39.22
NA,WP_015227985.1,1,38.0,29.17
NA,WP_015227986.1,1,37.0,34.38
NA,WP_015227987.1,1,43.0,39.6
NA,WP_015227988.1,1,38.0,29.53
gyrA,WP_015227989.1,1,46.0,42.65
NA,WP_015227990.1,1,45.0,40.22
NA,WP_015227991.1,1,43.0,34.11
plsY,WP_015227992.1,1,46.0,41.75
pgsA,WP_015227993.1,1,41.0,37.06
NA,WP_015227994.1,1,40.0,28.46
NA,WP_051017258.1,1,42.0,32.2
NA,WP_051017259.1,1,44.0,35.82
NA,WP_015227995.1,1,48.0,45.0
