gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_179127703.1,1,61.0,77.7
NA,WP_025295596.1,1,56.99999999999999,55.69
NA,WP_051521880.1,1,57.99999999999999,58.48
NA,WP_155278212.1,1,56.00000000000001,68.42
NA,WP_025295598.1,1,63.0,65.8
NA,WP_025295599.1,1,61.0,66.92
recN,WP_025295600.1,1,61.0,63.42
steA,WP_025295601.1,1,57.99999999999999,68.32
NA,WP_158506082.1,1,61.0,64.18
NA,WP_038567002.1,1,61.0,63.14
NA,WP_158506083.1,1,62.0,70.36
NA,WP_025295605.1,1,60.0,68.32
NA,WP_051505923.1,1,60.0,61.6
sufB,WP_024963273.1,1,56.99999999999999,72.77
sufD,WP_025295606.1,1,59.0,71.47
NA,WP_025295607.1,1,62.0,69.89
sufC,WP_025295608.1,1,59.0,74.27
NA,WP_025295609.1,1,62.0,69.63
NA,WP_024963278.1,1,57.99999999999999,67.15
NA,WP_256863514.1,1,61.0,74.23
NA,WP_025295611.1,1,62.0,67.57
NA,WP_024963281.1,1,60.0,70.32
NA,WP_025295612.1,1,60.0,63.09
serB,WP_235172800.1,1,57.99999999999999,61.36
NA,WP_025295614.1,1,56.00000000000001,57.29
NA,WP_143595375.1,1,50.0,50.75
NA,WP_199903122.1,1,56.00000000000001,57.3
glgC,WP_025295617.1,1,56.00000000000001,69.46
glgA,WP_025295618.1,1,59.0,68.45
NA,WP_025295619.1,1,60.0,65.34
NA,WP_024963289.1,1,56.99999999999999,63.7
NA,WP_024963290.1,1,61.0,74.52
NA,WP_024963291.1,1,61.0,70.38
NA,WP_025295620.1,1,59.0,69.32
NA,WP_025295621.1,1,59.0,63.05
NA,WP_024963294.1,1,56.00000000000001,56.46
NA,WP_024963295.1,1,61.0,70.24
NA,WP_025295622.1,1,60.0,59.92
NA,WP_025295623.1,1,59.0,58.71
NA,WP_025295624.1,1,59.0,63.67
NA,WP_025295625.1,1,59.0,71.83
aroE,WP_051521883.1,1,65.0,80.15
NA,WP_024963301.1,1,56.99999999999999,65.67
NA,WP_025295627.1,1,59.0,72.18
NA,WP_025295628.1,1,60.0,68.75
NA,WP_038101512.1,1,60.0,75.61
NA,WP_038567013.1,1,66.0,77.81
NA,WP_024963304.1,1,57.99999999999999,65.8
NA,WP_025295629.1,1,59.0,66.06
NA,WP_024963306.1,1,57.99999999999999,65.92
NA,WP_025295630.1,1,63.0,70.59
arc,WP_051521976.1,1,60.0,71.43
dop,WP_025295632.1,1,61.0,70.54
NA,WP_024963310.1,1,56.99999999999999,64.71
pafA,WP_038567021.1,1,61.0,70.52
NA,WP_158506084.1,1,62.0,72.6
NA,WP_025295635.1,1,61.0,64.44
hisF,WP_025295636.1,1,61.0,69.8
hisI,WP_025295637.1,1,60.0,67.26
NA,WP_038567024.1,1,61.0,66.41
lgt,WP_038567026.1,1,59.0,71.1
pyk,WP_024964070.1,1,57.99999999999999,67.82
NA,WP_038102252.1,1,59.0,68.25
NA,WP_024964072.1,1,62.0,75.89
polA,WP_025295638.1,1,59.0,68.43
rpsA,WP_024964074.1,1,62.0,78.71
NA,WP_025295639.1,1,50.0,48.1
NA,WP_143595378.1,1,51.0,55.26
NA,WP_025295641.1,1,53.0,52.2
NA,WP_025295642.1,1,62.0,71.02
coaE,WP_025295643.1,1,65.0,75.36
uvrB,WP_025295644.1,1,59.0,75.19
NA,WP_025295645.1,1,56.99999999999999,74.41
NA,WP_025295646.1,1,60.0,74.76
NA,WP_025295647.1,1,61.0,67.07
uvrA,WP_025295648.1,1,59.0,70.99
uvrC,WP_024964083.1,1,61.0,71.03
rapZ,WP_025295649.1,1,59.0,67.53
yvcK,WP_025295650.1,1,60.0,67.76
whiA,WP_025295651.1,1,60.0,60.57
gap,WP_024964087.1,1,59.0,77.54
NA,WP_024964088.1,1,60.0,72.94
tpiA,WP_024964089.1,1,56.99999999999999,69.08
secG,WP_025295652.1,1,56.00000000000001,69.44
NA,WP_025295653.1,1,62.0,70.1
zwf,WP_025295654.1,1,60.0,67.4
tal,WP_038567033.1,1,57.99999999999999,69.19
tkt,WP_025295656.1,1,62.0,72.37
NA,WP_179127704.1,1,61.0,67.21
NA,WP_080312192.1,1,60.0,76.86
NA,WP_025295659.1,1,59.0,66.42
scpB,WP_025295660.1,1,60.0,64.94
NA,WP_025295661.1,1,60.0,72.73
cmk,WP_235106783.1,1,63.0,73.3
der,WP_080754071.1,1,63.0,72.55
NA,WP_024964102.1,1,60.0,65.93
pepN,WP_025295664.1,1,60.0,69.2
NA,WP_025295665.1,1,56.99999999999999,65.71
NA,WP_025295666.1,1,56.99999999999999,62.92
NA,WP_080312193.1,1,60.0,66.46
NA,WP_025295668.1,1,56.99999999999999,66.23
NA,WP_024964108.1,1,57.99999999999999,64.81
NA,WP_038567035.1,1,56.99999999999999,63.03
lnt,WP_025295669.1,1,59.0,64.6
NA,WP_025295670.1,1,60.0,65.93
NA,WP_025295671.1,1,61.0,73.72
NA,WP_025295672.1,1,66.0,72.32
NA,WP_025295673.1,1,60.0,66.89
NA,WP_025295674.1,1,59.0,63.51
NA,WP_179127706.1,1,63.0,68.48
hisG,WP_024964116.1,1,62.0,73.16
NA,WP_024964117.1,1,56.99999999999999,66.67
NA,WP_025295676.1,1,60.0,71.21
NA,WP_199903125.1,1,59.0,68.44
rpe,WP_025295678.1,1,60.0,68.72
NA,WP_025295679.1,1,62.0,68.26
fmt,WP_025295680.1,1,63.0,65.99
NA,WP_025295681.1,1,62.0,63.93
metK,WP_025295682.1,1,61.0,68.05
coaBC,WP_025295683.1,1,61.0,66.51
rpoZ,WP_024964126.1,1,55.00000000000001,67.09
gmk,WP_025295684.1,1,60.0,66.67
mihF,WP_024964128.1,1,57.99999999999999,60.64
carB,WP_038567040.1,1,60.0,74.24
NA,WP_025295685.1,1,63.0,67.77
NA,WP_080312189.1,1,56.00000000000001,65.61
efp,WP_024964131.1,1,56.00000000000001,73.86
NA,WP_025295687.1,1,61.0,69.83
