gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_013777140.1,1,36.0,26.8
dnaN,WP_013777141.1,1,35.0,25.0
NA,WP_013777142.1,1,40.0,37.5
recF,WP_013777143.1,1,36.0,31.83
NA,WP_013777144.1,1,31.0,33.99
NA,WP_013777145.1,1,32.0,24.05
gyrB,WP_013777146.1,1,43.0,37.06
gyrA,WP_013777147.1,1,42.0,38.47
NA,WP_013777148.1,1,43.0,38.35
tmk,WP_013777149.1,1,40.0,33.33
NA,WP_013777150.1,1,41.0,31.63
NA,WP_013777151.1,1,33.0,32.59
NA,WP_013777152.1,1,36.0,28.08
NA,WP_269450254.1,1,41.0,36.33
NA,WP_013777154.1,1,45.0,32.27
NA,WP_013777155.1,1,41.0,38.67
NA,WP_013777156.1,1,45.0,41.41
dapA,WP_013777157.1,1,42.0,34.28
NA,WP_013777158.1,1,41.0,36.25
NA,WP_013777159.1,1,41.0,38.02
rsmI,WP_280513001.1,1,41.0,31.77
NA,WP_013777161.1,1,39.0,36.43
NA,WP_013777162.1,1,39.0,32.16
NA,WP_013777163.1,1,39.0,32.96
NA,WP_013777164.1,1,43.0,50.0
NA,WP_013777165.1,1,35.0,31.25
NA,WP_013777166.1,1,37.0,36.36
NA,WP_013777167.1,1,33.0,27.38
NA,WP_013777168.1,1,40.0,35.63
NA,WP_013777169.1,1,32.0,31.11
NA,WP_013777170.1,1,38.0,26.39
proC,WP_013777171.1,1,41.0,34.67
NA,WP_013777173.1,1,45.0,43.87
NA,WP_173391422.1,1,45.0,42.22
NA,WP_013777175.1,1,36.0,31.49
NA,WP_013777176.1,1,43.0,38.11
NA,WP_013777177.1,1,43.0,38.89
NA,WP_013777178.1,1,40.0,39.06
NA,WP_013777179.1,1,42.0,40.79
NA,WP_013777180.1,1,43.0,40.0
NA,WP_269450217.1,1,41.0,36.28
NA,WP_013777182.1,1,43.0,41.92
NA,WP_013777183.1,1,41.0,40.41
pruA,WP_013777184.1,1,45.0,39.84
NA,WP_013777185.1,1,39.0,35.36
NA,WP_013777186.1,1,40.0,34.53
NA,WP_013777187.1,1,41.0,31.21
NA,WP_015294757.1,1,36.0,33.33
NA,WP_023211297.1,1,35.0,27.16
NA,WP_013777188.1,1,36.0,28.26
NA,WP_013777189.1,1,34.0,27.51
NA,WP_013777190.1,1,34.0,25.7
NA,WP_013777191.1,1,34.0,23.96
NA,WP_013777192.1,1,30.0,18.49
NA,WP_013777193.1,1,28.999999999999996,22.44
NA,WP_013777194.1,1,41.0,37.29
NA,WP_013777195.1,1,43.0,42.28
NA,WP_013777196.1,1,43.0,38.34
NA,WP_013777197.1,1,44.0,34.76
NA,WP_052328439.1,1,41.0,30.0
NA,WP_013777198.1,1,36.0,29.83
NA,WP_013777199.1,1,39.0,26.71
NA,WP_013777200.1,1,40.0,27.64
NA,WP_013777201.1,1,39.0,25.57
