gene_name,prot_id,number_of_exons,GC,GC3
thrA,NP_459007.1,1,56.00000000000001,64.86
thrB,NP_459008.1,1,57.99999999999999,64.33
thrC,NP_459009.1,1,57.99999999999999,67.3
yaaA,NP_459010.1,1,51.0,59.68
yaaJ,NP_459011.1,1,56.00000000000001,64.67
talB,NP_459012.1,1,54.0,61.69
mog,NP_459013.1,1,56.99999999999999,61.5
yaaH,NP_459014.1,1,54.0,64.25
htgA,NP_459015.1,1,55.00000000000001,61.4
yaaI,NP_459016.1,1,50.0,58.4
dnaK,NP_459017.1,1,53.0,57.87
dnaJ,NP_459018.1,1,55.00000000000001,55.14
NA,NP_459019.1,1,40.0,42.16
NA,NP_459020.1,1,40.0,44.76
NA,NP_459021.1,1,52.0,58.33
NA,NP_459022.1,1,39.0,39.13
NA,NP_459023.1,1,51.0,54.2
NA,NP_459024.1,1,55.00000000000001,60.26
NA,NP_459025.1,1,48.0,48.0
bcfA,NP_459026.1,1,53.0,52.63
bcfB,NP_459027.1,1,52.0,55.25
bcfC,NP_459028.1,1,55.00000000000001,60.53
bcfD,NP_459029.1,1,51.0,53.99
bcfE,NP_459030.1,1,50.0,56.98
bcfF,NP_459031.1,1,56.00000000000001,55.83
bcfG,NP_459032.1,1,54.0,55.56
bcfH,NP_459033.1,1,56.00000000000001,61.4
NA,NP_459034.1,1,38.0,35.71
NA,NP_459035.1,1,39.0,36.0
NA,NP_459036.1,1,36.0,40.88
NA,NP_459037.1,1,47.0,49.56
NA,NP_459038.1,1,47.0,52.33
NA,NP_459039.1,1,45.0,51.64
NA,NP_459040.1,1,53.0,63.11
NA,NP_459041.1,1,50.0,56.33
NA,NP_459042.1,1,50.0,52.94
NA,NP_459043.1,1,50.0,55.52
nhaA,NP_459044.1,1,56.99999999999999,68.34
nhaR,NP_459045.1,1,51.0,59.66
NA,NP_459046.1,1,55.00000000000001,63.28
NA,NP_459047.1,1,49.0,57.14
rpsT,NP_459048.1,1,47.0,44.87
yaaY,NP_459049.1,1,46.0,51.61
ribF,NP_459050.1,1,56.99999999999999,59.41
ileS,NP_459051.1,1,55.00000000000001,63.96
lspA,NP_459052.1,1,54.0,68.79
slpA,NP_459053.1,1,55.00000000000001,62.14
lytB,NP_459054.1,1,56.99999999999999,64.17
NA,NP_459055.1,1,49.0,47.31
rihC,NP_459056.1,1,56.99999999999999,62.96
NA,NP_459057.1,1,49.0,55.71
NA,NP_459058.1,1,48.0,57.74
NA,NP_459059.1,1,64.0,86.08
NA,NP_459060.1,1,64.0,79.73
NA,NP_459061.1,1,59.0,74.29
NA,NP_459062.1,1,49.0,55.38
citC2,NP_459063.1,1,55.00000000000001,60.36
citD2,NP_459064.1,1,59.0,63.64
citE2,NP_459065.1,1,56.00000000000001,60.71
citF2,NP_459066.1,1,55.00000000000001,60.36
citX2,NP_459067.1,1,56.00000000000001,59.77
citG2,NP_459068.1,1,55.00000000000001,57.34
dapB,NP_459069.1,1,56.99999999999999,62.5
NA,NP_446529.1,1,43.0,44.34
carA,NP_459071.1,1,56.00000000000001,64.08
carB,NP_459072.1,1,59.0,73.73
caiF,NP_459073.1,1,48.0,53.28
caiE,NP_459074.1,1,56.99999999999999,61.9
caiD,NP_459075.1,1,56.99999999999999,60.71
caiC,NP_459076.1,1,51.0,59.25
caiB,NP_459077.1,1,54.0,61.36
caiA,NP_459078.1,1,53.0,60.38
caiT,NP_459079.1,1,55.00000000000001,72.18
fixA,NP_459080.1,1,53.0,54.25
fixB,NP_459081.1,1,60.0,68.42
fixC,NP_459082.1,1,56.00000000000001,61.34
fixX,NP_459083.1,1,56.00000000000001,67.44
yaaU,NP_459084.1,1,54.0,65.9
NA,NP_459085.1,1,50.0,56.72
NA,NP_459086.1,1,48.0,50.39
NA,NP_459087.1,1,47.0,43.68
NA,NP_446547.1,1,33.0,34.55
NA,NP_459089.1,1,46.0,47.58
yabF,NP_459090.1,1,55.00000000000001,61.08
kefC,NP_459091.1,1,57.99999999999999,66.78
folA,NP_459092.1,1,54.0,60.0
apaH,NP_459093.1,1,56.99999999999999,65.93
apaG,NP_459094.1,1,56.00000000000001,62.07
ksgA,NP_459095.1,1,53.0,61.74
pdxA,NP_459096.1,1,59.0,63.44
surA,NP_459097.1,1,55.00000000000001,64.92
imp,NP_459098.1,1,53.0,65.64
djlA,NP_459099.1,1,54.0,62.84
rluA,NP_459100.1,1,56.99999999999999,67.14
hepA,NP_459101.1,1,56.99999999999999,67.05
polB,NP_459102.1,1,56.99999999999999,63.57
NA,NP_459103.1,1,50.0,49.24
NA,NP_446563.1,1,34.0,27.47
NA,NP_459105.1,1,42.0,41.54
araD,NP_459106.1,1,56.00000000000001,63.06
araA,NP_459107.1,1,56.00000000000001,68.02
araB,NP_459108.1,1,61.0,70.36
araC,NP_459109.1,1,54.0,61.76
yabI,NP_459110.1,1,57.99999999999999,71.95
yabJ,NP_459111.1,1,59.0,67.26
yabK,NP_459112.1,1,60.0,71.16
tbpA,NP_459113.1,1,56.00000000000001,66.98
yabN,NP_459114.1,1,56.99999999999999,65.38
leuD,NP_459115.1,1,53.0,65.1
leuC,NP_459116.1,1,60.0,69.37
leuB,NP_459117.1,1,56.00000000000001,63.84
leuA,NP_459118.1,1,55.00000000000001,67.32
leuL,NP_459119.1,1,49.0,42.11
leuO,NP_459120.1,1,48.0,48.52
ilvI,NP_459121.1,1,55.00000000000001,61.95
ilvH,NP_459122.1,1,55.00000000000001,61.04
fruR,NP_459123.1,1,56.00000000000001,61.85
yabB,NP_459124.1,1,52.0,55.24
yabC,NP_459125.1,1,56.99999999999999,60.2
ftsL,NP_459126.1,1,52.0,60.71
ftsI,NP_459127.1,1,55.00000000000001,61.66
murE,NP_459128.1,1,59.0,64.61
murF,NP_459129.1,1,56.99999999999999,61.63
mraY,NP_459130.1,1,54.0,67.81
murD,NP_459131.1,1,57.99999999999999,65.5
ftsW,NP_459132.1,1,55.00000000000001,66.42
murG,NP_459133.1,1,61.0,67.05
murC,NP_459134.1,1,56.99999999999999,62.24
ddlB,NP_459135.1,1,54.0,55.22
ftsQ,NP_459136.1,1,52.0,56.93
ftsA,NP_459137.1,1,54.0,56.69
ftsZ,NP_459138.1,1,56.99999999999999,63.1
lpxC,NP_459139.1,1,51.0,56.42
yacA,NP_459140.3,1,57.99999999999999,60.9
secA,NP_459141.1,1,54.0,61.32
mutT,NP_459142.1,1,53.0,57.38
yacG,NP_459143.1,1,55.00000000000001,59.26
yacF,NP_459144.1,1,53.0,57.56
yacE,NP_459145.1,1,55.00000000000001,55.33
guaC,NP_459146.1,1,54.0,57.1
hofC,NP_459147.1,1,54.0,59.85
hofB,NP_459148.1,1,56.00000000000001,59.51
ppdD,NP_459149.1,1,54.0,63.97
nadC,NP_459150.1,1,57.99999999999999,63.54
ampD,NP_459151.1,1,56.00000000000001,56.74
ampE,NP_459152.1,1,56.00000000000001,65.09
NA,NP_459153.1,1,54.0,60.91
NA,NP_459154.1,1,51.0,62.75
aroP,NP_459155.1,1,56.00000000000001,70.31
pdhR,NP_459156.1,1,56.99999999999999,62.86
aceE,NP_459157.1,1,54.0,63.21
aceF,NP_459158.2,1,56.00000000000001,59.19
lpdA,NP_459159.1,1,54.0,60.65
NA,NP_459160.1,1,57.99999999999999,63.53
NA,NP_459161.1,1,57.99999999999999,62.6
yacH,NP_459162.2,1,57.99999999999999,61.39
acnB,NP_459163.1,1,57.99999999999999,67.41
NA,NP_459164.1,1,31.0,29.15
yacL,NP_459165.1,1,52.0,57.66
kdgT,NP_459166.1,1,57.99999999999999,63.31
NA,NP_459167.1,1,57.99999999999999,63.29
NA,NP_459168.1,1,56.00000000000001,60.38
NA,NP_459169.1,1,56.00000000000001,60.98
speD,NP_459170.1,1,50.0,64.31
speE,NP_459171.1,1,54.0,62.82
yacC,NP_459172.1,1,48.0,53.77
cueO,NP_459173.1,1,56.99999999999999,67.36
gcd,NP_459174.1,1,57.99999999999999,67.09
hpt,NP_459175.1,1,51.0,54.44
yadF,NP_459176.1,1,51.0,57.82
yadG,NP_459177.1,1,50.0,56.19
yadH,NP_459178.1,1,55.00000000000001,70.85
stiH,NP_459179.1,1,53.0,62.29
stiC,NP_459180.1,1,56.00000000000001,69.85
stiB,NP_459181.1,1,54.0,60.55
stiA,NP_459182.1,1,53.0,57.06
yadI,NP_459183.1,1,51.0,56.2
yadE,NP_459184.1,1,51.0,58.5
panD,NP_459185.1,1,54.0,58.97
panC,NP_459186.1,1,55.00000000000001,61.82
panB,NP_459187.1,1,57.99999999999999,66.93
folK,NP_459188.1,1,57.99999999999999,65.33
pcnB,NP_459189.1,1,56.00000000000001,63.71
yadB,NP_459190.3,1,57.99999999999999,60.86
dksA,NP_459191.1,1,54.0,62.68
sfsA,NP_459192.1,1,51.0,53.33
ligT,NP_459193.1,1,64.0,70.66
hrpB,NP_459194.1,1,60.0,64.42
mrcB,NP_459195.1,1,56.99999999999999,66.31
fhuA,NP_459196.1,1,51.0,56.39
fhuC,NP_459197.1,1,60.0,63.28
fhuD,NP_459198.1,1,60.0,72.47
fhuB,NP_459199.1,1,61.0,72.19
stfA,NP_459200.1,1,53.0,58.19
stfC,NP_459201.1,1,55.00000000000001,64.16
stfD,NP_459202.1,1,55.00000000000001,65.56
stfE,NP_459203.1,1,55.00000000000001,63.35
stfF,NP_459204.1,1,50.0,55.7
stfG,NP_459205.1,1,55.00000000000001,59.28
NA,NP_459206.1,1,51.0,55.56
hemL,NP_459207.1,1,60.0,69.78
yadQ,NP_459208.1,1,57.99999999999999,67.24
yadR,NP_459209.3,1,50.0,55.0
yadS,NP_459210.1,1,56.99999999999999,65.66
btuF,NP_459211.1,1,56.00000000000001,62.26
pfs,NP_459212.1,1,57.99999999999999,69.06
dgt,NP_459213.1,1,49.0,53.02
htrA,NP_459214.1,1,55.00000000000001,66.31
cdaR,NP_459215.1,1,56.00000000000001,64.63
yaeH,NP_459216.1,1,48.0,57.14
NA,NP_459217.1,1,51.0,53.07
dapD,NP_459218.1,1,54.0,61.51
glnD,NP_459219.1,1,56.00000000000001,63.68
map,NP_459220.1,1,53.0,63.14
rpsB,NP_459221.1,1,51.0,55.17
tsf,NP_459222.1,1,53.0,58.03
pyrH,NP_459223.1,1,54.0,60.34
frr,NP_459224.1,1,52.0,50.57
dxr,NP_459225.1,1,56.00000000000001,61.95
uppS,NP_459226.1,1,52.0,49.38
cdsA,NP_459227.1,1,53.0,60.14
yaeL,NP_459228.1,1,53.0,59.18
yaeT,NP_459229.1,1,53.0,62.52
hlpA,NP_459230.1,1,48.0,50.66
lpxD,NP_459231.1,1,52.0,57.53
fabZ,NP_459232.1,1,54.0,57.04
lpxA,NP_459233.1,1,54.0,57.71
lpxB,NP_459234.1,1,56.00000000000001,61.66
rnhB,NP_459235.1,1,56.99999999999999,60.85
dnaE,NP_459236.1,1,56.00000000000001,66.2
accA,NP_459237.1,1,55.00000000000001,60.0
NA,NP_459238.1,1,56.00000000000001,64.01
ldcC,NP_459239.1,1,52.0,60.23
yaeR,NP_459240.1,1,53.0,60.0
mesJ,NP_459241.1,1,59.0,59.86
rof,NP_459242.1,1,45.0,45.45
yaeP,NP_459243.1,1,51.0,50.79
yaeQ,NP_459244.1,1,56.99999999999999,63.37
yaeJ,NP_459245.1,1,55.00000000000001,58.02
proS,NP_459246.1,1,55.00000000000001,63.06
yaeB,NP_459247.1,1,56.00000000000001,58.85
rcsF,NP_459248.1,1,55.00000000000001,55.2
yaeC,NP_459249.1,1,49.0,52.29
yaeE,NP_459250.1,1,54.0,61.06
abc,NP_459251.1,1,53.0,59.88
yaeD,NP_459252.1,1,52.0,56.98
yafB,NP_459253.1,1,51.0,54.65
yafC,NP_459254.1,1,52.0,54.92
NA,NP_459255.1,1,56.00000000000001,62.3
yafD,NP_459256.1,1,53.0,55.6
yafE,NP_459257.1,1,53.0,55.06
dniR,NP_459258.1,1,52.0,56.5
gloB,NP_459259.1,1,44.0,46.28
yafS,NP_459260.1,1,51.0,53.25
rnhA,NP_459261.1,1,51.0,50.68
dnaQ,NP_459262.1,1,51.0,55.56
NA,NP_459263.1,1,62.0,61.99
NA,NP_459264.1,1,60.0,67.7
NA,NP_459265.1,1,60.0,68.77
NA,NP_459266.1,1,56.99999999999999,70.32
NA,NP_459267.1,1,60.0,68.3
NA,NP_459268.1,1,53.0,56.01
NA,NP_459269.1,1,60.0,67.36
NA,NP_459270.1,1,56.00000000000001,66.67
NA,NP_459271.1,1,55.00000000000001,64.5
NA,NP_459272.1,1,41.0,33.33
NA,NP_459273.3,1,42.0,33.66
NA,NP_459274.1,1,55.00000000000001,72.37
NA,NP_459275.1,1,41.0,35.53
NA,NP_459276.1,1,38.0,36.44
NA,NP_459277.1,1,51.0,61.84
NA,NP_459278.1,1,53.0,57.99
NA,NP_459279.1,1,57.99999999999999,69.41
NA,NP_459280.1,1,59.0,66.12
NA,NP_459281.1,1,42.0,40.73
NA,NP_459282.1,1,32.0,29.1
NA,NP_459283.1,1,62.0,75.23
NA,NP_459284.1,1,65.0,75.49
NA,NP_459285.1,1,48.0,49.61
NA,NP_459286.1,1,47.0,43.29
NA,NP_459287.1,1,56.99999999999999,67.36
NA,NP_459288.1,1,51.0,51.8
NA,NP_459289.1,1,61.0,72.25
NA,NP_459290.1,1,52.0,49.37
NA,NP_459291.1,1,30.0,23.02
NA,NP_459292.1,1,31.0,17.65
NA,NP_459293.1,1,32.0,25.81
NA,NP_446753.1,1,53.0,57.53
NA,NP_446754.1,1,52.0,53.57
