gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_197451481.1,1,60.0,70.9
dnaN,WP_145117118.1,1,59.0,68.23
NA,WP_145088697.1,1,55.00000000000001,63.54
lysA,WP_145341279.1,1,56.99999999999999,69.01
folE,WP_197451482.1,1,59.0,72.28
NA,WP_218934470.1,1,55.00000000000001,71.23
NA,WP_145341283.1,1,56.99999999999999,62.94
NA,WP_145117124.1,1,59.0,66.15
NA,WP_145341284.1,1,54.0,55.88
NA,WP_246105891.1,1,59.0,72.92
NA,WP_145341288.1,1,57.99999999999999,72.58
NA,WP_145341290.1,1,60.0,72.1
NA,WP_145341292.1,1,60.0,77.2
NA,WP_145341294.1,1,59.0,74.19
NA,WP_246105892.1,1,59.0,72.15
NA,WP_145341299.1,1,59.0,70.17
NA,WP_246105893.1,1,61.0,72.61
alaS,WP_145341301.1,1,60.0,75.22
NA,WP_145341303.1,1,62.0,73.42
recA,WP_246106168.1,1,57.99999999999999,72.57
NA,WP_145341307.1,1,56.00000000000001,60.71
NA,WP_145341309.1,1,60.0,69.46
thpR,WP_145341311.1,1,59.0,73.63
NA,WP_218934471.1,1,63.0,75.98
NA,WP_145341315.1,1,64.0,68.55
NA,WP_145341317.1,1,62.0,69.89
NA,WP_231746230.1,1,54.0,69.94
NA,WP_145341319.1,1,57.99999999999999,70.1
NA,WP_145341321.1,1,57.99999999999999,71.34
NA,WP_145341323.1,1,59.0,69.45
NA,WP_145117163.1,1,56.99999999999999,75.5
NA,WP_145341325.1,1,61.0,71.12
NA,WP_218934472.1,1,62.0,72.48
NA,WP_145341327.1,1,56.99999999999999,65.29
NA,WP_145341329.1,1,55.00000000000001,61.74
NA,WP_145341332.1,1,61.0,59.23
NA,WP_145341334.1,1,61.0,71.81
NA,WP_145341336.1,1,59.0,64.23
NA,WP_246105894.1,1,60.0,69.86
NA,WP_145341338.1,1,61.0,70.91
NA,WP_145341340.1,1,59.0,72.12
NA,WP_145341342.1,1,59.0,72.13
NA,WP_145341344.1,1,61.0,66.22
NA,WP_145117139.1,1,61.0,64.38
NA,WP_145341346.1,1,55.00000000000001,79.65
NA,WP_145341348.1,1,57.99999999999999,63.52
NA,WP_145341350.1,1,54.0,58.31
NA,WP_145341351.1,1,56.99999999999999,70.45
NA,WP_145341353.1,1,55.00000000000001,65.5
NA,WP_145341355.1,1,60.0,68.3
NA,WP_145117133.1,1,59.0,68.18
NA,WP_218934473.1,1,60.0,67.36
NA,WP_218934474.1,1,61.0,73.52
NA,WP_145341359.1,1,60.0,73.82
NA,WP_145341362.1,1,57.99999999999999,72.52
NA,WP_218934475.1,1,59.0,55.26
NA,WP_145341364.1,1,62.0,68.42
NA,WP_145341366.1,1,62.0,75.26
NA,WP_145341368.1,1,56.99999999999999,73.83
NA,WP_145341370.1,1,61.0,79.33
nirD,WP_145341372.1,1,59.0,70.83
NA,WP_145341374.1,1,57.99999999999999,71.43
NA,WP_218934476.1,1,61.0,72.2
NA,WP_145341377.1,1,64.0,75.29
NA,WP_145341379.1,1,63.0,78.55
cyaB,WP_145341380.1,1,62.0,75.28
NA,WP_145341382.1,1,59.0,73.41
NA,WP_218934477.1,1,53.0,66.4
NA,WP_218934478.1,1,56.00000000000001,70.3
amt,WP_246105895.1,1,56.00000000000001,65.13
NA,WP_145341385.1,1,61.0,77.36
tatC,WP_246105896.1,1,59.0,81.2
NA,WP_145341387.1,1,65.0,78.91
NA,WP_145341389.1,1,56.99999999999999,64.0
NA,WP_145341391.1,1,64.0,68.42
NA,WP_145341393.1,1,63.0,71.53
NA,WP_145341395.1,1,61.0,65.62
cas1,WP_218934479.1,1,60.0,70.29
