gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_075362755.1,1,39.0,29.55
NA,WP_075362756.1,1,40.0,43.29
NA,WP_056946172.1,1,40.0,43.53
NA,WP_082611553.1,1,46.0,46.38
lepB,WP_056946176.1,1,43.0,47.28
NA,WP_054745028.1,1,46.0,47.06
NA,WP_075362758.1,1,46.0,47.37
NA,WP_169819061.1,1,44.0,46.59
pepT,WP_056946181.1,1,47.0,46.63
NA,WP_054745023.1,1,44.0,44.4
NA,WP_056946183.1,1,47.0,46.67
rpoD,WP_075362760.1,1,46.0,45.69
dnaG,WP_056946185.1,1,43.0,43.67
glyS,WP_056946187.1,1,45.0,46.39
glyQ,WP_056946189.1,1,47.0,49.32
recO,WP_056946191.1,1,46.0,49.59
era,WP_056946193.1,1,45.0,50.68
cdd,WP_056946195.1,1,44.0,46.15
ybeY,WP_056946197.1,1,42.0,46.05
NA,WP_054745305.1,1,47.0,48.4
NA,WP_056946199.1,1,43.0,42.34
rpsU,WP_054745016.1,1,39.0,28.57
NA,WP_056946201.1,1,45.0,51.13
NA,WP_255313973.1,1,46.0,44.97
NA,WP_056946205.1,1,46.0,51.59
msrA,WP_056946207.1,1,45.0,38.6
msrB,WP_054745013.1,1,47.0,42.34
aspS,WP_054745011.1,1,49.0,48.88
hisS,WP_054745009.1,1,46.0,47.26
NA,WP_255313975.1,1,41.0,45.45
NA,WP_054745001.1,1,45.0,45.57
NA,WP_082611556.1,1,41.0,44.62
dtd,WP_054744997.1,1,50.0,51.8
NA,WP_056946209.1,1,46.0,53.34
NA,WP_054744996.1,1,36.0,39.6
NA,WP_056946210.1,1,46.0,49.16
prmA,WP_056946211.1,1,48.0,46.23
ybaK,WP_054744989.1,1,48.0,52.26
NA,WP_054744987.1,1,47.0,60.2
NA,WP_054744985.1,1,47.0,56.21
NA,WP_056946213.1,1,44.0,50.0
NA,WP_236693754.1,1,46.0,49.39
NA,WP_054744981.1,1,46.0,53.98
NA,WP_054744979.1,1,46.0,53.47
NA,WP_054744977.1,1,43.0,51.43
NA,WP_056946214.1,1,49.0,48.77
NA,WP_056946215.1,1,49.0,43.28
NA,WP_236693753.1,1,39.0,31.88
NA,WP_255313976.1,1,37.0,33.33
NA,WP_056946216.1,1,32.0,29.85
NA,WP_056946218.1,1,44.0,40.28
NA,WP_056946220.1,1,48.0,39.63
recJ,WP_056946221.1,1,44.0,45.87
NA,WP_056946222.1,1,44.0,54.59
lepA,WP_056946223.1,1,49.0,54.39
pepA,WP_056946224.1,1,47.0,48.57
dnaJ,WP_056946225.1,1,47.0,41.73
dnaK,WP_056946228.1,1,44.0,41.39
grpE,WP_056946236.1,1,47.0,50.99
hrcA,WP_054744967.1,1,43.0,45.64
ribF,WP_056946241.1,1,47.0,53.31
truB,WP_056946248.1,1,50.0,51.19
rbfA,WP_054744965.1,1,42.0,42.45
infB,WP_056946250.1,1,47.0,45.49
NA,WP_054745300.1,1,46.0,49.47
NA,WP_054745298.1,1,45.0,53.93
nusA,WP_054744963.1,1,46.0,43.54
rimP,WP_056946252.1,1,42.0,45.95
NA,WP_056946253.1,1,40.0,37.9
NA,WP_056946254.1,1,46.0,50.98
NA,WP_056946257.1,1,46.0,46.31
rseP,WP_056946259.1,1,49.0,55.26
NA,WP_054744959.1,1,44.0,48.43
NA,WP_054744957.1,1,49.0,57.69
frr,WP_054744955.1,1,46.0,46.59
pyrH,WP_054744953.1,1,49.0,49.57
NA,WP_174795622.1,1,40.0,44.99
NA,WP_056946263.1,1,38.0,26.84
NA,WP_054744951.1,1,46.0,45.23
dcm,WP_056946265.1,1,37.0,27.96
NA,WP_056946267.1,1,34.0,27.2
NA,WP_056946270.1,1,32.0,23.41
NA,WP_056946272.1,1,35.0,30.46
NA,WP_054744950.1,1,33.0,31.63
NA,WP_156408170.1,1,34.0,33.33
tsf,WP_056946274.1,1,43.0,37.59
rpsB,WP_054744945.1,1,44.0,37.75
NA,WP_056946275.1,1,49.0,55.38
NA,WP_054744939.1,1,45.0,54.0
NA,WP_056946277.1,1,47.0,53.47
NA,WP_054744938.1,1,40.0,46.27
NA,WP_054744935.1,1,45.0,45.21
lexA,WP_054744934.1,1,45.0,43.43
NA,WP_054744932.1,1,44.0,49.32
NA,WP_054744930.1,1,37.0,27.94
NA,WP_056946279.1,1,39.0,36.56
NA,WP_056946280.1,1,37.0,21.41
NA,WP_162254386.1,1,40.0,34.46
NA,WP_056946284.1,1,35.0,32.53
NA,WP_056946286.1,1,49.0,47.69
rplS,WP_054744911.1,1,45.0,26.17
NA,WP_056946288.1,1,43.0,55.63
NA,WP_075362763.1,1,41.0,56.34
trmD,WP_054744909.1,1,49.0,47.68
rimM,WP_054744907.1,1,44.0,52.44
NA,WP_054744906.1,1,45.0,43.41
rpsP,WP_054744904.1,1,40.0,32.14
ffh,WP_056946291.1,1,46.0,50.32
NA,WP_054744903.1,1,40.0,41.75
NA,WP_054744901.1,1,44.0,49.47
ftsY,WP_075362764.1,1,47.0,44.62
smc,WP_056946292.1,1,45.0,46.56
rnc,WP_056946294.1,1,47.0,50.66
NA,WP_056946296.1,1,43.0,48.95
NA,WP_056946297.1,1,49.0,52.16
