gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_169601131.1,1,56.00000000000001,61.77
NA,WP_169601133.1,1,56.00000000000001,58.6
NA,WP_169601135.1,1,54.0,58.59
NA,WP_169601139.1,1,52.0,58.38
NA,WP_169601140.1,1,62.0,82.08
NA,WP_169601143.1,2,56.99999999999999,71.39
NA,WP_169601145.1,1,63.0,81.76
NA,WP_169601147.1,2,56.99999999999999,71.12
NA,WP_169601149.1,2,63.0,75.0
NA,WP_169601151.1,1,60.0,64.84
NA,WP_169601153.1,1,65.0,79.25
NA,WP_169601155.1,1,63.0,68.63
mopE,WP_169601157.1,1,64.0,84.44
NA,WP_228719922.1,1,65.0,83.49
NA,WP_169601159.1,1,67.0,75.83
NA,WP_169601161.1,1,65.0,80.21
NA,WP_169601163.1,1,69.0,81.07
NA,WP_169601165.1,1,61.0,81.82
pyk,WP_169601168.1,1,64.0,84.94
gap,WP_169601170.1,1,62.0,85.63
NA,WP_169601172.1,1,66.0,81.2
NA,WP_169601174.1,1,68.0,84.48
NA,WP_228719924.1,1,65.0,84.81
NA,WP_169604516.1,1,57.99999999999999,79.02
NA,WP_228719925.1,1,65.0,81.63
yihA,WP_169601178.1,1,63.0,80.6
NA,WP_169601181.1,1,64.0,83.01
glgA,WP_228719926.1,1,64.0,82.69
NA,WP_169601183.1,1,67.0,88.27
NA,WP_228719927.1,1,65.0,84.61
NA,WP_169601185.1,1,66.0,82.38
NA,WP_169604520.1,1,68.0,83.19
cysE,WP_169601187.1,1,68.0,88.89
NA,WP_169601189.1,1,63.0,79.55
NA,WP_169601192.1,1,67.0,81.3
NA,WP_169601194.1,1,65.0,80.79
NA,WP_169601196.1,1,67.0,88.52
NA,WP_228719928.1,1,62.0,79.49
NA,WP_169601200.1,1,63.0,84.21
NA,WP_169601201.1,1,65.0,81.19
smpB,WP_169601202.1,1,62.0,77.7
NA,WP_169601203.1,1,64.0,85.1
NA,WP_169601204.1,1,63.0,81.52
NA,WP_228719929.1,1,60.0,86.13
fur,WP_169601207.1,1,59.0,81.95
NA,WP_169601209.1,1,65.0,91.38
lolD,WP_169601211.1,1,65.0,86.18
NA,WP_169601213.1,1,61.0,84.13
NA,WP_228719930.1,1,69.0,83.94
cysN,WP_169601217.1,1,68.0,94.26
cysD,WP_169601219.1,1,63.0,91.47
NA,WP_169601221.1,1,56.99999999999999,74.66
NA,WP_169601223.1,1,59.0,72.09
NA,WP_169601225.1,1,64.0,84.74
NA,WP_169601227.1,1,64.0,81.63
NA,WP_223163448.1,1,61.0,73.91
NA,WP_169601229.1,1,64.0,77.39
NA,WP_169601231.1,1,61.0,78.2
NA,WP_169601233.1,1,59.0,70.91
NA,WP_169601235.1,2,56.99999999999999,71.39
NA,WP_267313382.1,1,56.00000000000001,62.5
NA,WP_169601237.1,1,64.0,84.26
NA,WP_169601238.1,1,69.0,88.57
NA,WP_169601240.1,1,70.0,91.2
NA,WP_169601242.1,1,67.0,87.37
NA,WP_228719931.1,1,69.0,83.41
NA,WP_169601244.1,1,61.0,77.47
NA,WP_169601247.1,1,69.0,82.02
NA,WP_169601248.1,1,70.0,89.02
NA,WP_228719932.1,1,66.0,75.48
merR,WP_169601250.1,1,63.0,74.81
merT,WP_169601252.1,1,61.0,73.83
merP,WP_169601254.1,1,62.0,77.11
merA,WP_169601256.1,1,68.0,85.87
NA,WP_169601258.1,1,66.0,86.09
NA,WP_169601259.1,1,64.0,81.19
NA,WP_169601262.1,1,67.0,87.36
NA,WP_169601264.1,1,67.0,83.41
NA,WP_169601266.1,1,64.0,74.07
NA,WP_169601268.1,1,71.0,83.12
NA,WP_169601270.1,1,67.0,83.27
NA,WP_169601272.1,1,63.0,79.26
pntB,WP_169601274.1,1,63.0,87.06
NA,WP_169601277.1,1,65.0,84.49
ubiH,WP_169601280.1,1,69.0,82.91
pepP,WP_188114784.1,1,67.0,88.29
NA,WP_169601281.1,1,64.0,80.47
NA,WP_169601283.1,1,63.0,82.95
NA,WP_169601285.1,1,65.0,75.92
NA,WP_169601287.1,1,63.0,81.64
NA,WP_169601289.1,1,62.0,71.64
NA,WP_169601291.1,1,65.0,78.76
NA,WP_169601292.1,1,64.0,76.0
NA,WP_169601293.1,1,60.0,71.53
NA,WP_228719933.1,1,59.0,62.71
fae,WP_169601294.1,1,60.0,77.3
argB,WP_169601295.1,1,64.0,92.1
NA,WP_169604524.1,1,66.0,84.14
dut,WP_169601296.1,1,69.0,88.73
coaBC,WP_169601298.1,1,69.0,81.66
radC,WP_169601299.1,1,64.0,83.72
NA,WP_169601303.1,1,66.0,81.31
NA,WP_169601305.1,1,69.0,86.38
NA,WP_169601307.1,1,66.0,81.4
cmoB,WP_169601309.1,1,67.0,80.63
hemF,WP_169601311.1,1,64.0,81.69
NA,WP_169601313.1,1,57.99999999999999,80.19
hemB,WP_169604525.1,1,67.0,87.38
aroE,WP_169604526.1,1,71.0,88.15
NA,WP_228719934.1,1,60.0,77.87
NA,WP_169601315.1,1,65.0,84.3
NA,WP_169601317.1,1,62.0,88.95
NA,WP_169601319.1,1,70.0,84.95
NA,WP_169601321.1,1,65.0,88.54
hisI,WP_169601323.1,1,70.0,92.44
hisF,WP_169601325.1,1,69.0,89.39
hisA,WP_169601327.1,1,66.0,89.32
hisH,WP_169601329.1,1,68.0,85.29
hisB,WP_169601331.1,1,63.0,81.91
NA,WP_169601333.1,1,65.0,85.53
NA,WP_228719935.1,1,69.0,82.4
NA,WP_169601336.1,1,63.0,80.15
NA,WP_169601338.1,1,67.0,77.05
NA,WP_169601340.1,1,59.0,70.33
NA,WP_228719936.1,1,66.0,80.95
NA,WP_169601342.1,1,69.0,83.2
