gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_186804767.1,2,47.0,49.68
NA,WP_146681987.1,1,51.0,55.98
NA,WP_146681988.1,1,52.0,56.51
priA,WP_146681989.1,1,52.0,57.42
NA,WP_146681990.1,1,40.0,33.64
NA,WP_146681991.1,1,51.0,58.09
NA,WP_146681992.1,1,52.0,59.7
NA,WP_146681993.1,1,46.0,53.2
NA,WP_186804768.1,1,52.0,61.65
NA,WP_146681995.1,1,54.0,61.83
NA,WP_146681996.1,1,54.0,64.21
NA,WP_146681997.1,1,44.0,46.28
NA,WP_146681998.1,1,35.0,29.59
NA,WP_146681999.1,1,56.99999999999999,61.86
NA,WP_186804769.1,1,51.0,55.5
NA,WP_146682001.1,1,42.0,45.55
NA,WP_186804770.1,1,55.00000000000001,60.44
NA,WP_146682003.1,1,50.0,52.88
NA,WP_146682004.1,1,51.0,53.2
alaS,WP_146682005.1,1,53.0,58.9
NA,WP_146682006.1,1,49.0,60.07
queA,WP_146682007.1,1,53.0,55.29
NA,WP_146682008.1,1,49.0,50.0
NA,WP_257787952.1,1,50.0,58.9
NA,WP_146682010.1,1,53.0,57.56
NA,WP_146682011.1,1,49.0,56.34
NA,WP_146682012.1,1,48.0,55.61
NA,WP_146682013.1,1,50.0,56.13
NA,WP_146682014.1,1,50.0,56.87
NA,WP_146682015.1,1,50.0,57.64
NA,WP_146682016.1,1,50.0,51.12
NA,WP_146682017.1,1,47.0,54.34
NA,WP_146684777.1,1,49.0,52.32
pheS,WP_146682018.1,1,51.0,55.94
rplT,WP_146682019.1,1,51.0,55.56
rpmI,WP_146682020.1,1,48.0,50.0
NA,WP_146682021.1,1,46.0,51.7
NA,WP_146682022.1,1,51.0,54.28
NA,WP_146682023.1,1,52.0,55.32
NA,WP_146682024.1,1,46.0,44.95
NA,WP_146682025.1,1,49.0,46.63
NA,WP_146682026.1,1,51.0,55.92
argJ,WP_146682027.1,1,51.0,54.22
NA,WP_146682028.1,1,49.0,53.8
NA,WP_186804771.1,1,48.0,46.81
NA,WP_146682029.1,1,44.0,51.5
NA,WP_146682030.1,1,49.0,53.88
NA,WP_146682031.1,1,48.0,48.98
nuoE,WP_146682032.1,1,50.0,57.58
NA,WP_146682033.1,1,48.0,54.39
NA,WP_146682034.1,1,52.0,56.86
NA,WP_146682035.1,1,45.0,46.92
NA,WP_146682036.1,1,46.0,52.75
NA,WP_146682037.1,1,50.0,61.4
NA,WP_146682038.1,1,39.0,38.36
NA,WP_146682039.1,1,36.0,30.42
NA,WP_146682040.1,1,43.0,48.98
NA,WP_146682041.1,1,53.0,58.26
NA,WP_146682042.1,1,50.0,54.18
NA,WP_146682043.1,1,51.0,53.88
NA,WP_146682044.1,1,54.0,56.21
NA,WP_146682045.1,1,47.0,46.64
NA,WP_146682046.1,1,48.0,45.78
NA,WP_146682047.1,1,50.0,56.12
NA,WP_146682048.1,1,51.0,57.14
NA,WP_146682049.1,1,52.0,56.15
NA,WP_146682050.1,1,50.0,52.94
NA,WP_146682051.1,1,48.0,53.71
NA,WP_146682052.1,1,46.0,49.46
NA,WP_146682053.1,1,52.0,53.55
NA,WP_146682054.1,1,49.0,58.22
NA,WP_146682055.1,1,45.0,46.39
NA,WP_146682056.1,1,56.99999999999999,64.15
NA,WP_222566373.1,1,55.00000000000001,62.47
NA,WP_146682057.1,1,47.0,46.27
NA,WP_146684779.1,1,52.0,55.61
NA,WP_146682058.1,1,49.0,46.32
NA,WP_146682059.1,1,51.0,49.75
rpmB,WP_146682060.1,1,54.0,58.97
gatC,WP_146682061.1,1,57.99999999999999,68.82
gatA,WP_146682062.1,1,59.0,69.85
NA,WP_222566374.1,1,44.0,49.47
radC,WP_146682063.1,1,37.0,34.52
NA,WP_146682064.1,1,35.0,31.49
NA,WP_146682065.1,1,37.0,34.39
NA,WP_146682066.1,1,62.0,69.29
NA,WP_257787936.1,1,54.0,59.52
clpB,WP_146682068.1,1,53.0,63.0
