gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_012609152.1,1,56.99999999999999,72.58
NA,WP_012609153.1,1,61.0,76.16
NA,WP_012609154.1,1,56.99999999999999,74.39
NA,WP_012609155.1,1,49.0,58.38
NA,WP_012609156.1,1,51.0,60.91
NA,WP_136360529.1,1,48.0,51.92
NA,WP_012609157.1,1,59.0,78.69
NA,WP_012609158.1,1,56.00000000000001,66.67
NA,WP_012609159.1,1,57.99999999999999,71.33
NA,WP_136360530.1,1,57.99999999999999,66.86
NA,WP_136360531.1,1,56.99999999999999,65.54
NA,WP_012609162.1,1,52.0,64.96
NA,WP_012609163.1,1,52.0,63.23
NA,WP_012609164.1,1,56.99999999999999,70.35
NA,WP_012609165.1,1,60.0,74.32
NA,WP_012609166.1,1,56.00000000000001,69.37
carB,WP_012609167.1,1,57.99999999999999,74.93
NA,WP_012609168.1,1,54.0,68.88
NA,WP_012609169.1,1,56.00000000000001,70.59
NA,WP_050782842.1,1,56.99999999999999,72.22
NA,WP_012609171.1,1,54.0,68.16
dctP,WP_012609172.1,1,56.99999999999999,72.29
NA,WP_012609173.1,1,50.0,62.2
holB,WP_012609174.1,1,56.99999999999999,66.98
NA,WP_012609175.1,1,53.0,62.6
metG,WP_012609176.1,1,56.00000000000001,73.66
NA,WP_012609177.1,1,56.00000000000001,71.33
NA,WP_012609178.1,1,51.0,64.6
NA,WP_012609179.1,1,52.0,68.16
NA,WP_012609180.1,1,55.00000000000001,73.68
NA,WP_012609181.1,1,59.0,74.88
NA,WP_012609182.1,1,49.0,57.33
NA,WP_012609183.1,1,48.0,56.6
NA,WP_136360532.1,1,49.0,56.57
NA,WP_012609185.1,1,61.0,76.56
NA,WP_012609186.1,1,61.0,75.73
NA,WP_012609187.1,1,50.0,58.94
NA,WP_012609189.1,1,48.0,61.98
NA,WP_012609190.1,1,57.99999999999999,74.76
NA,WP_168161122.1,1,57.99999999999999,71.85
NA,WP_012609192.1,1,53.0,67.57
glyS,WP_012609193.1,1,60.0,77.68
glyQ,WP_012609194.1,1,57.99999999999999,75.27
NA,WP_012609195.1,1,59.0,70.64
recO,WP_012609196.1,1,54.0,67.07
mgtE,WP_012609197.1,1,56.99999999999999,75.51
NA,WP_043806781.1,1,49.0,64.98
NA,WP_012609199.1,1,56.00000000000001,64.58
mfd,WP_012609200.1,1,57.99999999999999,76.24
NA,WP_012609201.1,1,55.00000000000001,70.99
NA,WP_012609202.1,1,59.0,75.46
NA,WP_012609203.1,1,56.99999999999999,75.61
NA,WP_012609204.1,1,59.0,78.29
NA,WP_012609205.1,1,59.0,80.38
NA,WP_012609206.1,1,62.0,77.04
NA,WP_012609207.1,1,61.0,75.97
NA,WP_012609208.1,1,57.99999999999999,78.57
NA,WP_012609209.1,1,61.0,75.71
NA,WP_012609210.1,1,59.0,75.81
NA,WP_012609211.1,1,57.99999999999999,75.28
NA,WP_012609212.1,1,52.0,58.35
NA,WP_168161123.1,1,42.0,37.72
NA,WP_012609214.1,1,44.0,40.33
NA,WP_012609215.1,1,56.99999999999999,77.66
NA,WP_012609216.1,1,56.00000000000001,77.01
NA,WP_226992391.1,1,59.0,80.74
NA,WP_012609218.1,1,55.00000000000001,78.31
NA,WP_012609219.1,1,54.0,77.87
NA,WP_012609220.1,1,55.00000000000001,72.73
NA,WP_012609221.1,1,59.0,73.14
NA,WP_012609222.1,1,57.99999999999999,71.3
NA,WP_012609223.1,1,61.0,75.52
NA,WP_012609224.1,1,62.0,73.91
NA,WP_012609225.1,1,56.00000000000001,72.0
NA,WP_012609226.1,1,56.00000000000001,60.99
NA,WP_012609227.1,1,56.00000000000001,73.81
NA,WP_012609228.1,1,54.0,73.33
NA,WP_012609229.1,1,59.0,68.69
NA,WP_168161124.1,1,57.99999999999999,68.44
NA,WP_012609231.1,1,55.00000000000001,62.5
NA,WP_043806803.1,1,56.99999999999999,73.62
NA,WP_012609233.1,1,56.99999999999999,73.71
NA,WP_012609234.1,1,55.00000000000001,67.4
NA,WP_136360534.1,1,56.00000000000001,73.81
NA,WP_012609236.1,1,51.0,61.19
NA,WP_050782845.1,1,60.0,74.41
NA,WP_012609238.1,1,54.0,69.48
NA,WP_012609239.1,1,57.99999999999999,76.36
NA,WP_012609240.1,1,57.99999999999999,77.51
NA,WP_012609241.1,1,57.99999999999999,76.18
NA,WP_012609242.1,1,57.99999999999999,74.31
NA,WP_012609243.1,1,52.0,75.0
NA,WP_012609244.1,1,56.99999999999999,71.05
NA,WP_226992323.1,1,56.00000000000001,71.43
NA,WP_012609246.1,1,54.0,61.4
NA,WP_012609247.1,1,56.99999999999999,72.44
NA,WP_012609248.1,1,56.00000000000001,68.46
NA,WP_012609249.1,1,60.0,77.19
NA,WP_012609250.1,1,56.99999999999999,76.21
NA,WP_012609251.1,1,62.0,77.44
NA,WP_012609253.1,1,57.99999999999999,70.75
NA,WP_012609254.1,1,59.0,70.06
NA,WP_012609255.1,1,61.0,72.46
NA,WP_012609256.1,1,57.99999999999999,80.4
NA,WP_012609257.1,1,54.0,66.17
NA,WP_012609258.1,1,54.0,63.25
rpsU,WP_012609259.1,1,50.0,54.39
NA,WP_012609260.1,1,56.00000000000001,62.35
NA,WP_012609261.1,1,51.0,65.79
larB,WP_012609262.1,1,62.0,77.33
NA,WP_012609263.1,1,46.0,49.05
NA,WP_012609264.1,1,47.0,55.48
kdsB,WP_012609265.1,1,60.0,77.54
NA,WP_012609266.1,1,56.99999999999999,71.18
guaA,WP_012609267.1,1,56.00000000000001,76.8
NA,WP_012609268.1,1,56.00000000000001,64.08
NA,WP_012609269.1,1,49.0,55.24
NA,WP_012609270.1,1,48.0,49.02
NA,WP_012609271.1,1,49.0,66.28
NA,WP_012609272.1,1,56.99999999999999,73.65
NA,WP_136360537.1,1,47.0,44.63
NA,WP_012609273.1,1,50.0,59.85
NA,WP_012609274.1,1,55.00000000000001,66.28
NA,WP_012609275.1,1,57.99999999999999,77.24
NA,WP_168161125.1,1,50.0,62.24
NA,WP_012609278.1,1,56.00000000000001,73.45
NA,WP_012609279.1,1,57.99999999999999,73.42
glmM,WP_012609280.1,1,59.0,72.05
NA,WP_012609281.1,1,57.99999999999999,68.59
NA,WP_012609282.1,1,56.00000000000001,77.88
NA,WP_012609283.1,1,55.00000000000001,71.0
NA,WP_012609284.1,1,53.0,70.85
NA,WP_012609285.1,1,60.0,72.79
NA,WP_012609286.1,1,57.99999999999999,79.81
NA,WP_012609287.1,1,61.0,78.67
NA,WP_012609288.1,1,59.0,77.59
NA,WP_012609289.1,1,64.0,79.91
NA,WP_012609290.1,1,57.99999999999999,75.45
