gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_126310359.1,2,40.0,37.63
NA,WP_126305521.1,1,46.0,49.79
NA,WP_126305522.1,1,54.0,56.07
nikA,WP_197723867.1,1,49.0,56.99
NA,WP_126305523.1,1,53.0,54.22
NA,WP_162499704.1,1,47.0,43.97
NA,WP_126305524.1,1,45.0,45.55
NA,WP_126305525.1,1,43.0,38.76
NA,WP_126305526.1,1,45.0,36.88
NA,WP_126305527.1,1,43.0,37.84
NA,WP_126305528.1,1,57.99999999999999,64.86
NA,WP_126305529.1,1,55.00000000000001,58.67
nikC,WP_126310362.1,1,55.00000000000001,61.71
nikB,WP_126305530.1,1,54.0,62.17
NA,WP_126305532.1,1,43.0,36.21
NA,WP_269471853.1,1,35.0,22.58
NA,WP_197723868.1,1,44.0,33.62
NA,WP_126305534.1,1,37.0,29.41
NA,WP_158618580.1,1,37.0,26.19
cas2,WP_197723869.1,1,44.0,56.86
NA,WP_126305535.1,1,38.0,36.49
NA,WP_126305536.1,1,54.0,60.31
NA,WP_126305537.1,1,45.0,50.26
NA,WP_126305538.1,1,46.0,49.32
NA,WP_158618581.1,1,36.0,36.96
NA,WP_145987589.1,1,51.0,66.96
NA,WP_126305540.1,1,43.0,50.0
NA,WP_126305541.1,1,50.0,52.65
NA,WP_126305542.1,1,49.0,51.79
NA,WP_232035589.1,1,49.0,56.12
cobN,WP_126305543.1,1,54.0,62.21
NA,WP_126305544.1,1,53.0,54.31
NA,WP_126305545.1,1,47.0,53.49
NA,WP_197723871.1,1,53.0,59.46
NA,WP_197723872.1,1,52.0,57.68
NA,WP_126305546.1,1,50.0,59.15
NA,WP_232035590.1,1,54.0,59.76
NA,WP_126305547.1,1,55.00000000000001,67.86
NA,WP_126305548.1,1,54.0,59.33
NA,WP_126305549.1,1,55.00000000000001,62.16
NA,WP_126305550.1,1,52.0,60.63
NA,WP_158618582.1,1,46.0,59.28
NA,WP_126305552.1,1,46.0,50.27
NA,WP_126305553.1,1,49.0,54.78
NA,WP_126305554.1,1,47.0,54.47
NA,WP_126305555.1,1,48.0,57.54
NA,WP_126305557.1,1,55.00000000000001,63.22
NA,WP_232035591.1,1,54.0,61.99
NA,WP_126305559.1,1,52.0,60.5
NA,WP_126305560.1,1,56.00000000000001,68.52
NA,WP_126305561.1,1,54.0,58.54
NA,WP_126305562.1,1,59.0,64.64
NA,WP_126305563.1,1,56.99999999999999,68.23
NA,WP_126305564.1,1,56.00000000000001,62.06
NA,WP_126305565.1,1,53.0,61.04
NA,WP_126305566.1,1,52.0,52.31
NA,WP_126305567.1,1,62.0,64.71
NA,WP_126305568.1,1,54.0,71.65
NA,WP_126305569.1,1,59.0,73.76
NA,WP_197723873.1,1,48.0,58.11
NA,WP_126305570.1,1,52.0,52.94
NA,WP_232035592.1,1,54.0,51.6
NA,WP_126305572.1,1,54.0,62.02
NA,WP_126310365.1,1,54.0,58.93
NA,WP_197723874.1,1,50.0,54.4
NA,WP_126305573.1,1,54.0,61.22
NA,WP_126305574.1,1,56.99999999999999,66.84
NA,WP_126305575.1,1,53.0,59.0
NA,WP_197723875.1,1,41.0,40.62
NA,WP_197723876.1,1,40.0,41.69
NA,WP_126305578.1,1,46.0,49.6
NA,WP_126305579.1,1,48.0,49.65
NA,WP_126305580.1,1,40.0,39.4
NA,WP_174234354.1,1,42.0,44.24
NA,WP_126305581.1,1,42.0,45.21
NA,WP_126305582.1,1,41.0,38.0
NA,WP_269471854.1,1,46.0,45.37
NA,WP_126305584.1,1,40.0,38.33
NA,WP_126305585.1,1,49.0,53.39
NA,WP_126305586.1,1,40.0,36.82
NA,WP_126305587.1,1,46.0,47.34
