gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_014372801.1,1,33.0,17.35
dnaN,WP_014372802.1,1,32.0,16.35
yaaA,WP_013772940.1,1,35.0,25.32
recF,WP_041363178.1,1,31.0,21.55
gyrB,WP_013772942.1,1,36.0,17.32
gyrA,WP_014372803.1,1,36.0,18.67
rpsF,WP_014372804.1,1,31.0,14.29
ssb,WP_014372805.1,1,35.0,19.65
rpsR,WP_013772947.1,1,31.0,10.0
NA,WP_014372806.1,1,30.0,18.55
rplI,WP_014372807.1,1,31.0,16.43
dnaB,WP_014372808.1,1,33.0,16.59
NA,WP_014372809.1,1,33.0,14.73
NA,WP_014372810.1,1,33.0,21.16
NA,WP_014372811.1,1,31.0,20.91
NA,WP_014372812.1,1,32.0,21.6
NA,WP_014372813.1,1,37.0,24.84
NA,WP_014372814.1,1,40.0,21.01
NA,WP_013772958.1,1,39.0,26.1
NA,WP_014372815.1,1,31.0,17.95
NA,WP_013772960.1,1,30.0,24.85
NA,WP_014372816.1,1,32.0,18.05
NA,WP_014372817.1,1,34.0,22.18
NA,WP_014372818.1,1,33.0,22.89
NA,WP_014372819.1,1,34.0,24.09
NA,WP_014372820.1,1,30.0,18.49
NA,WP_014372821.1,1,30.0,20.99
NA,WP_013772970.1,1,32.0,16.67
radA,WP_014372822.1,1,39.0,25.28
NA,WP_014372823.1,1,30.0,18.65
gltX,WP_014372824.1,1,35.0,20.34
cysS,WP_014372825.1,1,35.0,21.96
NA,WP_013772975.1,1,35.0,24.39
rlmB,WP_126347174.1,1,36.0,22.96
NA,WP_013772977.1,1,30.0,17.96
NA,WP_014372827.1,1,32.0,21.59
NA,WP_231849641.1,1,35.0,23.08
NA,WP_041363184.1,1,32.0,20.7
NA,WP_013772981.1,1,37.0,23.96
NA,WP_014372830.1,1,33.0,23.22
purR,WP_014372831.1,1,35.0,22.73
thiT,WP_014372832.1,1,35.0,23.04
NA,WP_013772985.1,1,27.0,17.86
NA,WP_232048030.1,1,31.0,21.5
NA,WP_014372834.1,1,32.0,20.33
efp,WP_014372835.1,1,34.0,22.47
NA,WP_013772989.1,1,34.0,19.59
NA,WP_014372836.1,1,31.0,17.37
NA,WP_172956600.1,1,28.000000000000004,20.49
rplM,WP_013772992.1,1,35.0,16.67
rpsI,WP_013772993.1,1,39.0,14.05
NA,WP_014372838.1,1,26.0,24.03
NA,WP_158309115.1,1,27.0,23.89
NA,WP_014372841.1,1,27.0,20.28
NA,WP_014372842.1,1,30.0,25.31
NA,WP_014372843.1,1,30.0,26.04
NA,WP_014372844.1,1,28.999999999999996,21.7
NA,WP_014372845.1,1,28.000000000000004,22.77
NA,WP_014372846.1,1,30.0,27.72
NA,WP_013773002.1,1,36.0,27.14
NA,WP_014372848.1,1,33.0,22.41
NA,WP_014372849.1,1,31.0,22.01
NA,WP_041363191.1,1,31.0,20.31
NA,WP_014372851.1,1,33.0,22.35
NA,WP_013773009.1,1,31.0,30.71
NA,WP_014372852.1,1,30.0,23.08
NA,WP_014372853.1,1,34.0,16.06
NA,WP_269472468.1,1,28.000000000000004,20.59
NA,WP_232048031.1,1,36.0,19.21
NA,WP_232048032.1,1,31.0,21.35
NA,WP_014372856.1,1,37.0,22.22
NA,WP_231849646.1,1,28.999999999999996,18.63
NA,WP_014372859.1,1,37.0,21.4
NA,WP_126347176.1,1,39.0,23.96
NA,WP_014372861.1,1,33.0,20.67
NA,WP_014372862.1,1,40.0,23.51
NA,WP_014372863.1,1,30.0,22.17
NA,WP_014372864.1,1,28.000000000000004,22.79
NA,WP_014372865.1,1,28.000000000000004,18.46
NA,WP_126347177.1,1,28.999999999999996,24.54
NA,WP_014372866.1,1,32.0,18.62
adhP,WP_014372867.1,1,38.0,20.36
NA,WP_014372868.1,1,30.0,21.53
NA,WP_014372869.1,1,31.0,21.9
NA,WP_014372870.1,1,34.0,21.41
NA,WP_014372871.1,1,28.000000000000004,23.37
NA,WP_014372872.1,1,32.0,22.75
NA,WP_014372873.1,1,33.0,25.44
NA,WP_014372874.1,1,32.0,21.32
NA,WP_013773041.1,1,27.0,20.0
NA,WP_014372875.1,1,33.0,21.2
NA,WP_126347179.1,1,36.0,24.84
NA,WP_048589611.1,1,33.0,26.25
NA,WP_014372879.1,1,33.0,22.28
fabI,WP_014372880.1,1,38.0,21.99
fabF,WP_014372881.1,1,40.0,20.84
fabZ,WP_014372882.1,1,33.0,16.67
glmU,WP_014372883.1,1,34.0,19.2
NA,WP_014372884.1,1,37.0,20.38
NA,WP_014372885.1,1,34.0,25.74
NA,WP_014372886.1,1,34.0,21.9
pepA,WP_014372887.1,1,36.0,18.62
NA,WP_013773055.1,1,33.0,25.26
NA,WP_013773056.1,1,38.0,25.69
NA,WP_014372888.1,1,35.0,19.6
mscL,WP_013773058.1,1,34.0,20.16
NA,WP_014372889.1,1,32.0,23.24
NA,WP_014372890.1,1,32.0,21.28
NA,WP_126347180.1,1,34.0,22.38
pgsA,WP_014372892.1,1,32.0,19.13
NA,WP_014372893.1,1,34.0,26.98
NA,WP_013773064.1,1,32.0,18.82
rpsJ,WP_013773065.1,1,37.0,16.13
rplC,WP_013773066.1,1,38.0,21.0
rplD,WP_013773067.1,1,36.0,15.15
rplW,WP_014372895.1,1,33.0,22.99
rplB,WP_013773069.1,1,38.0,17.6
rpsS,WP_013773070.1,1,37.0,18.07
rplV,WP_013773071.1,1,38.0,21.7
rpsC,WP_014372896.1,1,37.0,16.27
rplP,WP_013773073.1,1,41.0,24.44
rpmC,WP_013773074.1,1,35.0,24.07
rpsQ,WP_013773075.1,1,34.0,25.32
rplN,WP_014372897.1,1,41.0,20.35
rplX,WP_013773077.1,1,34.0,18.09
rplE,WP_014372898.1,1,35.0,19.41
NA,WP_013773079.1,1,44.0,26.92
rpsH,WP_013773080.1,1,36.0,21.14
rplF,WP_013773081.1,1,35.0,13.61
rplR,WP_013773082.1,1,41.0,22.94
rpsE,WP_041363309.1,1,40.0,13.84
rpmD,WP_013773084.1,1,37.0,22.0
rplO,WP_013773085.1,1,39.0,21.17
secY,WP_013773086.1,1,33.0,20.38
NA,WP_014372899.1,1,33.0,19.9
infA,WP_013773088.1,1,37.0,22.22
rpmJ,WP_013773089.1,1,37.0,13.79
rpsM,WP_014372900.1,1,38.0,16.07
rpsK,WP_013773091.1,1,42.0,17.5
NA,WP_014372901.1,1,34.0,17.49
rplQ,WP_014372902.1,1,38.0,16.24
NA,WP_126347181.1,1,35.0,22.68
NA,WP_014372905.1,1,35.0,20.92
NA,WP_014372906.1,1,34.0,23.05
truA,WP_014372907.1,1,34.0,18.15
brnQ,WP_014372908.1,1,33.0,20.14
NA,WP_014372910.1,1,32.0,21.16
NA,WP_014372911.1,1,28.999999999999996,20.66
NA,WP_014372912.1,1,32.0,16.31
NA,WP_014372913.1,1,35.0,25.07
NA,WP_013773108.1,1,35.0,21.83
ezrA,WP_014372914.1,1,32.0,22.14
NA,WP_014372915.1,1,34.0,22.52
thiI,WP_014372916.1,1,34.0,18.78
NA,WP_013773112.1,1,33.0,18.84
NA,WP_014372917.1,1,35.0,21.71
NA,WP_013773114.1,1,27.0,16.58
NA,WP_014372918.1,1,28.999999999999996,22.73
NA,WP_014372919.1,1,34.0,23.78
radC,WP_014372921.1,1,31.0,20.87
NA,WP_013773119.1,1,37.0,14.04
NA,WP_014372922.1,1,37.0,20.58
NA,WP_014372923.1,1,30.0,14.75
NA,WP_014372924.1,1,33.0,18.87
NA,WP_014372925.1,1,33.0,22.7
NA,WP_014372926.1,1,34.0,19.75
wecB,WP_014372927.1,1,34.0,19.46
NA,WP_014372928.1,1,30.0,16.82
NA,WP_014372929.1,1,27.0,19.53
NA,WP_014372930.1,1,33.0,19.58
NA,WP_126347184.1,1,35.0,28.1
NA,WP_014372933.1,1,34.0,18.55
NA,WP_014372934.1,1,31.0,20.71
NA,WP_014372935.1,1,31.0,23.96
NA,WP_014372936.1,1,28.999999999999996,16.47
NA,WP_013773137.1,1,33.0,21.01
NA,WP_041363313.1,1,35.0,21.9
NA,WP_014372938.1,1,33.0,21.92
NA,WP_014372939.1,1,34.0,22.53
NA,WP_232048033.1,1,30.0,23.91
NA,WP_014372941.1,1,30.0,25.32
chvE,WP_126347280.1,1,34.0,22.35
gguA,WP_014372943.1,1,34.0,23.26
gguB,WP_126347185.1,1,35.0,26.7
NA,WP_013773152.1,1,33.0,19.21
NA,WP_014372946.1,1,33.0,23.48
NA,WP_013773156.1,1,31.0,27.4
NA,WP_232048039.1,1,22.0,15.79
guaA,WP_014372949.1,1,38.0,23.83
coaA,WP_014372950.1,1,34.0,25.5
NA,WP_014372951.1,1,33.0,19.46
NA,WP_014372952.1,1,36.0,20.42
NA,WP_013773163.1,1,32.0,23.03
NA,WP_082228461.1,1,36.0,19.85
NA,WP_014372954.1,1,37.0,19.71
NA,WP_172956611.1,1,34.0,20.83
NA,WP_014372956.1,1,35.0,20.11
NA,WP_014372957.1,1,36.0,19.48
NA,WP_014372958.1,1,37.0,20.15
deoD,WP_013773170.1,1,37.0,21.68
gpmA,WP_013773171.1,1,36.0,18.26
rpiA,WP_013773172.1,1,35.0,21.36
rpsL,WP_013773173.1,1,39.0,22.31
rpsG,WP_013773174.1,1,38.0,19.05
fusA,WP_014372959.1,1,38.0,18.27
tuf,WP_013773176.1,1,39.0,18.65
gmk,WP_013773177.1,1,36.0,23.08
rpoZ,WP_013773178.1,1,32.0,15.05
NA,WP_014372960.1,1,34.0,18.24
NA,WP_014372961.1,1,33.0,20.28
priA,WP_014372962.1,1,34.0,21.12
fmt,WP_014372963.1,1,35.0,21.31
rsmB,WP_014372964.1,1,34.0,18.69
NA,WP_014372965.1,1,32.0,18.03
pknB,WP_014372966.1,1,32.0,18.75
rsgA,WP_041363200.1,1,31.0,17.06
rpe,WP_013773187.1,1,35.0,25.12
NA,WP_013773188.1,1,33.0,17.73
rpmB,WP_013773189.1,1,36.0,18.87
NA,WP_013773190.1,1,34.0,17.12
NA,WP_013773191.1,1,37.0,25.05
recG,WP_014372968.1,1,33.0,18.96
plsX,WP_014372969.1,1,35.0,17.54
acpP,WP_014372970.1,1,28.999999999999996,16.9
NA,WP_232048040.1,1,35.0,20.7
NA,WP_014372972.1,1,34.0,22.27
NA,WP_014372973.1,1,33.0,20.8
NA,WP_014372974.1,1,33.0,19.63
NA,WP_014372975.1,1,37.0,18.1
pth,WP_014372976.1,1,32.0,18.44
mfd,WP_126347187.1,1,34.0,21.93
NA,WP_013773202.1,1,31.0,21.95
NA,WP_014372977.1,1,31.0,21.48
NA,WP_014372978.1,1,33.0,12.33
tilS,WP_126347188.1,1,32.0,23.82
hpt,WP_013773206.1,1,28.999999999999996,11.05
ftsH,WP_014372979.1,1,37.0,18.23
hslO,WP_014372980.1,1,37.0,22.49
dusB,WP_014372981.1,1,37.0,23.24
lysS,WP_014372982.1,1,34.0,15.95
NA,WP_126347189.1,1,34.0,44.23
NA,WP_014372984.1,1,35.0,19.23
NA,WP_014372985.1,1,32.0,18.94
NA,WP_014372986.1,1,35.0,18.71
NA,WP_014372987.1,1,35.0,22.62
NA,WP_013774643.1,1,27.0,18.33
NA,WP_015694517.1,1,34.0,21.48
NA,WP_015694518.1,1,30.0,20.5
NA,WP_015694519.1,1,34.0,23.99
NA,WP_013774639.1,1,35.0,22.49
tig,WP_015694520.1,1,33.0,15.07
NA,WP_015694521.1,1,28.000000000000004,18.75
NA,WP_015694522.1,1,35.0,16.81
NA,WP_015694523.1,1,30.0,21.96
NA,WP_013774634.1,1,34.0,18.07
NA,WP_015694524.1,1,31.0,17.85
NA,WP_015694525.1,1,31.0,18.14
ahpC,WP_015694526.1,1,36.0,21.91
NA,WP_015694527.1,1,34.0,19.61
