gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_058233732.1,1,59.0,60.55
NA,WP_231928098.1,1,57.99999999999999,60.55
NA,WP_084252580.1,1,60.0,63.77
NA,WP_058233734.1,1,59.0,58.79
NA,WP_058235609.1,1,56.99999999999999,60.85
NA,WP_058233735.1,1,59.0,61.64
NA,WP_157085687.1,1,57.99999999999999,61.25
NA,WP_157085688.1,1,55.00000000000001,58.24
NA,WP_058233738.1,1,56.99999999999999,58.75
htpX,WP_058233739.1,1,61.0,72.14
NA,WP_058233740.1,1,55.00000000000001,64.29
rpmG,WP_058235610.1,1,57.99999999999999,80.85
NA,WP_058233741.1,1,60.0,57.79
NA,WP_058233742.1,1,61.0,62.84
NA,WP_084252582.1,1,61.0,65.75
NA,WP_058235612.1,1,61.0,63.2
NA,WP_058233743.1,1,62.0,68.03
NA,WP_058233744.1,1,57.99999999999999,60.08
NA,WP_058233745.1,1,52.0,55.03
NA,WP_157085689.1,1,53.0,57.14
NA,WP_058233747.1,1,57.99999999999999,68.29
sdhA,WP_058233748.1,1,61.0,71.6
NA,WP_058233749.1,1,57.99999999999999,75.36
sdhC,WP_084253052.1,1,61.0,79.31
NA,WP_084252586.1,1,63.0,66.75
NA,WP_058233750.1,1,57.99999999999999,72.7
NA,WP_058233751.1,1,62.0,72.37
NA,WP_058233752.1,1,62.0,73.54
NA,WP_058233753.1,1,60.0,71.72
NA,WP_058235615.1,1,60.0,60.91
NA,WP_058233754.1,1,62.0,68.25
NA,WP_058233755.1,1,56.99999999999999,68.41
NA,WP_058233756.1,1,56.99999999999999,64.15
NA,WP_058233757.1,1,60.0,60.1
NA,WP_058235616.1,1,64.0,68.68
NA,WP_058235617.1,1,64.0,66.09
NA,WP_058233758.1,1,63.0,69.24
NA,WP_231928099.1,1,64.0,68.11
NA,WP_058233759.1,1,61.0,67.43
NA,WP_058233760.1,1,63.0,71.43
NA,WP_058233761.1,1,57.99999999999999,64.42
NA,WP_058233762.1,1,62.0,63.06
NA,WP_058235619.1,1,59.0,63.66
NA,WP_058235620.1,1,62.0,69.06
NA,WP_084252590.1,1,61.0,66.67
NA,WP_231928100.1,1,62.0,65.2
purE,WP_058233763.1,1,65.0,72.62
NA,WP_058233764.1,1,64.0,72.64
NA,WP_058233765.1,1,61.0,68.24
NA,WP_058233766.1,1,56.99999999999999,66.97
NA,WP_231928101.1,1,61.0,65.84
NA,WP_231928255.1,1,65.0,68.57
NA,WP_058233767.1,1,63.0,69.31
glf,WP_058235624.1,1,56.99999999999999,70.42
NA,WP_058233768.1,1,62.0,76.81
NA,WP_058233769.1,1,56.99999999999999,76.82
NA,WP_157085895.1,1,56.00000000000001,69.3
NA,WP_058233771.1,1,63.0,65.71
NA,WP_058233772.1,1,61.0,63.91
NA,WP_157085896.1,1,57.99999999999999,56.45
NA,WP_058233774.1,1,64.0,66.33
NA,WP_058233775.1,1,65.0,66.67
NA,WP_084252599.1,1,57.99999999999999,61.47
NA,WP_231928102.1,1,60.0,60.75
NA,WP_231928103.1,1,59.0,60.87
NA,WP_058233777.1,1,61.0,65.6
NA,WP_058233778.1,1,56.99999999999999,63.98
NA,WP_058233779.1,1,60.0,62.71
NA,WP_058233780.1,1,61.0,68.6
NA,WP_157085690.1,1,62.0,69.52
NA,WP_058233782.1,1,59.0,59.61
NA,WP_058233783.1,1,56.00000000000001,58.35
mtrA,WP_058233784.1,1,60.0,66.82
mtrB,WP_058233785.1,1,62.0,66.78
NA,WP_058233786.1,1,61.0,63.67
NA,WP_157085691.1,1,63.0,62.74
raiA,WP_058233788.1,1,62.0,69.39
NA,WP_058233789.1,1,61.0,62.08
secA,WP_058233790.1,1,59.0,69.58
NA,WP_058233791.1,1,60.0,58.06
NA,WP_058233792.1,1,61.0,61.11
NA,WP_058233793.1,1,63.0,65.38
NA,WP_058233794.1,1,61.0,65.11
NA,WP_058235626.1,1,60.0,71.23
NA,WP_058233795.1,1,61.0,63.08
NA,WP_058233796.1,1,61.0,67.72
NA,WP_058235627.1,1,56.99999999999999,64.6
NA,WP_058233797.1,1,60.0,64.16
NA,WP_058233798.1,1,60.0,67.82
NA,WP_058233799.1,1,56.99999999999999,68.25
